episode,length,time,reward,delta
0,16.0,0.0009933231896184225,0.0,-0.00021863146698918002
1,21.0,0.0011061607547162566,0.0,-0.00011937682289244931
2,48.0,0.00550329961731677,0.0,-3.777277690396883e-05
3,24.0,0.001771902388441049,0.0,0.00047924129463759583
4,30.0,0.0016654119364147846,0.0,-0.0005754754466685101
5,31.0,0.0017278252146297746,0.0,-0.0005003444708313146
6,27.0,0.0017408720581215675,0.0,0.0003401122201336434
7,10.0,0.0006237801641191254,0.0,-0.0005295947894632054
8,26.0,0.002273676935487856,0.0,0.00039637046904784505
9,27.0,0.005525161895434394,0.0,-0.0006656838277652414
10,18.0,0.0009407831985299708,0.0,3.4011222013364314e-05
11,4.0,0.00026058425180508493,0.0,0.0003262116716522593
12,41.0,0.0022768504919667976,0.0,-0.00034700980593378413
13,47.0,0.0023279800136606354,0.0,0.00010608587835200605
14,17.0,0.0009376096420510294,0.0,0.00010524786701776595
15,29.0,0.0015282437714176922,0.0,3.262116716522593e-05
16,26.0,0.001406238154231687,0.0,-5.754754466685109e-05
17,5.0,0.0005264577644084056,0.0,3.262116716522593e-06
18,25.0,0.0022824923702273736,0.0,0.00016573283895979902
19,55.0,0.0030099420473561622,0.0,-4.099409037068135e-05
20,12.0,0.0006505790859137051,0.0,-6.656838277652421e-05
21,20.0,0.0010507998243838301,0.0,-0.00010711883188183632
22,8.0,0.0004499397905419755,0.0,0.00038986845220046054
23,47.0,0.0024302390570483112,0.0,-2.9625863956246146e-05
24,19.0,0.0010500945895728364,0.0,0.0001129802325896326
25,9.0,0.0004929591123072896,0.0,1.0608587835200605e-05
26,40.0,0.0021551974922431327,0.0,0.00019828668535486546
27,14.0,0.0016657645538771249,0.0,1.0608587835200388e-06
28,8.0,0.0004654549558154031,0.0,1.129802325896325e-05
29,12.0,0.0006438793554934819,0.0,0.0001973620829550401
30,14.0,0.0008843644159242103,0.0,8.77894534565604e-05
31,8.0,0.00047955965135315637,0.0,1.0608587835199846e-07
32,16.0,0.0008737858943277388,0.0,0.0002316731275915845
33,29.0,0.0016647067017174777,0.0,0.00022870188295877043
34,11.0,0.0005948655382326251,0.0,5.818948724981162e-06
35,22.0,0.0012302820763352429,0.0,-0.0001225623134519199
36,19.0,0.001012364528719445,0.0,8.660078546858377e-06
37,9.0,0.0004950748166265839,0.0,0.00025653411547561225
38,12.0,0.0006893669988130569,0.0,5.818948724981379e-07
39,31.0,0.0018039905709201776,0.0,0.00020132162707421188
40,12.0,0.002008508657695529,0.0,2.2870188295877076e-05
41,20.0,0.0011209706851786905,0.0,2.0132162707421175e-05
42,22.0,0.0011745685285404761,0.0,2.0132162707421283e-06
43,38.0,0.0019231752490895815,0.0,0.00021859471935387455
44,10.0,0.0005451464860470878,0.0,8.778945345656061e-06
45,9.0,0.0005740611121609618,0.0,0.0004392878606504709
46,34.0,0.0017415772929325612,0.0,0.0002999731848725867
47,15.0,0.0007863367814024969,0.0,-1.2256231345191958e-05
48,40.0,0.0020176767097837,0.0,0.00014342832407332023
49,27.0,0.002223252648605012,0.0,-0.00039180505463566785
50,7.0,0.0009291468245464785,0.0,0.0004550292504669672
51,9.0,0.0005024797818578008,0.0,4.5502925046696685e-05
52,33.0,0.001691858240747024,0.0,0.00018646761495893637
53,21.0,0.0010737199547747878,0.0,0.0004459720661297435
54,8.0,0.00044253482542444544,0.0,-0.00010934928337048421
55,36.0,0.0018917923013077598,0.0,-1.0934928337048443e-05
56,14.0,0.0007475488683894582,0.0,4.45972066129744e-05
57,34.0,0.0016735221363433084,0.0,0.0004296403392673453
58,12.0,0.0006329482163209832,0.0,0.00014386107336101543
59,19.0,0.00114106987643936,0.0,0.000389898995989322
60,22.0,0.0013276044761596495,0.0,-1.2256231345191796e-06
61,36.0,0.004343893636473695,0.0,0.00038575115406363884
62,30.0,0.0020264921446369044,0.0,0.0003897205114605292
63,5.0,0.0003212344429357472,0.0,0.00033551652743117963
64,11.0,0.0006322429816236763,0.0,3.355165274311796e-05
65,6.0,0.0004957800513238908,0.0,1.4386107336101562e-05
66,23.0,0.0012800011284070933,0.0,0.00045921970517607646
67,12.0,0.0007062926337084718,0.0,-1.0934928337048605e-06
68,28.0,0.0017528610493400265,0.0,1.4386107336101508e-06
69,4.0,0.0002605842516913981,0.0,3.897205114605285e-05
70,62.0,0.005261404087264054,0.0,0.00034030069403862017
71,23.0,0.001181973493771693,0.0,5.665016281924761e-05
72,34.0,0.0016766956929359367,0.0,0.0002958855451399888
73,24.0,0.0011999569805993815,0.0,2.9588554513998834e-05
74,4.0,0.00025282666911152774,0.0,0.0004097861274771239
75,43.0,0.0021139412575621463,0.0,0.00015797440368673886
76,16.0,0.00082089328566326,0.0,0.0004794732246796508
77,34.0,0.0016692907277047198,0.0,0.0004236375264694196
78,10.0,0.0005416203121058061,0.0,0.00018222819745785363
79,11.0,0.0007077031032167724,0.0,0.00046874828406579325
80,15.0,0.0008536867029533823,0.0,4.687482840657931e-05
81,20.0,0.0020571698576077324,0.0,0.00022147416260654676
82,10.0,0.0007778739640116328,0.0,0.00031100336484636516
83,10.0,0.0005885184251610553,0.0,0.00037966995843221447
84,9.0,0.0005197580339881824,0.0,0.0004098673737489865
85,23.0,0.0011516483981495185,0.0,-0.00014707449867136122
86,15.0,0.0009481881636475009,0.0,0.00041890518457086094
87,10.0,0.0005398572251351652,0.0,0.0003180767111784753
88,24.0,0.0013628662152314064,0.0,0.0001782199219839055
89,20.0,0.001432331841215273,0.0,-0.000515997188352545
