steps,time,reward,delta,converged
1,0.007524149883465725,-2.484848484848485,100.0,False
2,0.037307272557427495,-3.964071856287425,100.0,False
3,0.022088305972829403,-3.3399209486166006,100.0,False
4,0.03956613956233923,-3.1736526946107784,100.0,False
5,0.010360956791828357,-1.9509803921568627,100.0,False
6,0.022001914712291182,-2.4538745387453873,100.0,False
7,0.007817880170023273,-2.3661971830985915,100.0,False
8,0.010395513296316494,-1.713235294117647,100.0,False
9,0.006597471380700881,-0.9649122807017544,100.0,False
10,0.003965535176575941,0.8703703703703703,100.0,False
11,0.013162854579150007,-1.5773809523809523,100.0,False
12,0.0035117165944029693,1.2444444444444445,100.0,False
13,0.0013723868846682308,2.740740740740741,100.0,False
14,0.005192643696318555,-1.97979797979798,100.0,False
15,0.01838370766608932,-1.774703557312253,100.0,False
16,0.0034838598203350557,-2.9019607843137254,100.0,False
17,0.010019270540396974,-0.975609756097561,100.0,False
18,0.00862008473404785,-0.9789473684210527,100.0,False
19,0.004322031358242384,1.4047619047619047,100.0,False
20,0.007443047883498366,0.24691358024691357,100.0,False
21,0.011208296381937544,-1.9326923076923077,100.0,False
22,0.007152491153647134,-0.9696969696969697,100.0,False
23,0.008561550247122796,-0.9692307692307692,100.0,False
24,0.0060216471815692785,-0.9444444444444444,100.0,False
25,0.005220853087394062,1.2954545454545454,100.0,False
26,0.004276543715150183,1.2444444444444445,100.0,False
27,0.009742818506310869,-0.975609756097561,100.0,False
28,0.009506917471753695,-3.2790697674418605,100.0,False
29,0.003845292646019516,2.0606060606060606,100.0,False
30,0.006422573154850397,0.9423076923076923,100.0,False
31,0.0033209505859304045,1.5897435897435896,100.0,False
32,0.0009485407813372149,4.611111111111111,100.0,False
33,0.0025346138045279076,1.2444444444444445,100.0,False
34,0.00934118729810507,-0.9743589743589743,100.0,False
35,0.003292741194854898,-0.9512195121951219,100.0,False
36,0.011360627094745723,-2.077777777777778,100.0,False
37,0.0014679461974083097,-0.92,100.0,False
38,0.001531769945358974,4.315789473684211,100.0,False
39,0.004606240975135734,-0.9649122807017544,100.0,False
40,0.002775804099655943,4.611111111111111,100.0,False
41,0.005567475982388714,-0.9487179487179487,100.0,False
42,0.013971053638670128,-2.849056603773585,100.0,False
43,0.004079783210727328,1.8857142857142857,100.0,False
44,0.003574835107428953,-0.9354838709677419,100.0,False
45,0.0027701622216227406,2.3666666666666667,100.0,False
46,0.00407590441955108,-0.9523809523809523,100.0,False
47,0.00927983187193604,-0.9591836734693877,100.0,False
48,0.007093251432252146,3.590909090909091,100.0,False
49,0.012809179335818044,-2.5901639344262297,100.0,False
50,0.004057568315147364,-0.95,100.0,False
51,0.003810736141531379,-0.9473684210526315,100.0,False
52,0.003006415873642254,1.8857142857142857,100.0,False
53,0.0023032967960716633,6.769230769230769,100.0,False
54,0.0050343184875600855,-0.9607843137254902,100.0,False
55,0.0027250271955381322,1.9705882352941178,100.0,False
56,0.0036714522725560528,-3.3095238095238093,100.0,False
57,0.0050008198354589695,-0.9130434782608695,100.0,False
58,0.005215211208906112,-2.8653846153846154,100.0,False
59,0.0009397253465976974,5.733333333333333,100.0,False
60,0.0030839916994409577,-0.9555555555555556,100.0,False
61,0.003977876784574619,-0.9393939393939394,100.0,False
62,0.0016629436149742105,6.769230769230769,100.0,False
63,0.0022475832488453307,4.611111111111111,100.0,False
64,0.0029831431256752694,-0.9393939393939394,100.0,False
65,0.0011791525544140313,6.769230769230769,100.0,False
66,0.0013480562847689725,5.733333333333333,100.0,False
67,0.004963442392181605,-0.9230769230769231,100.0,False
68,0.001563505510603136,6.214285714285714,100.0,False
69,0.0027652255780594714,5.3125,100.0,False
70,0.0022123215094325133,5.733333333333333,100.0,False
71,0.002063869587800582,4.9411764705882355,100.0,False
72,0.007284017440269963,-3.3095238095238093,100.0,False
73,0.001611108858469379,4.9411764705882355,100.0,False
74,0.002918966760262265,-0.9130434782608695,100.0,False
75,0.001541290615023172,4.315789473684211,100.0,False
76,0.003353391386099247,-0.9375,100.0,False
77,0.004015959463231411,-7.125,100.0,False
78,0.001074425189926842,4.9411764705882355,100.0,False
79,0.0012701278415079287,4.315789473684211,100.0,False
80,0.0029552863516073558,-3.3095238095238093,100.0,False
81,0.001108276459035551,4.9411764705882355,100.0,False
82,0.0012923427370878926,4.315789473684211,100.0,False
83,0.0031333581337094074,-0.8947368421052632,100.0,False
84,0.0008829539460748492,-0.875,100.0,False
85,0.0015102602847036906,-0.8888888888888888,100.0,False
86,0.0008931798506637278,5.733333333333333,100.0,False
87,0.0019958144316660764,3.8095238095238093,100.0,False
88,0.0010370477461947303,5.3125,100.0,False
89,0.0029693910473724827,-0.9259259259259259,100.0,False
90,0.0049708473570717615,-0.9130434782608695,100.0,False
91,0.0038657444547425257,-3.5526315789473686,100.0,False
92,0.0021724757443735143,4.9411764705882355,100.0,False
93,0.0022983601529631414,5.733333333333333,100.0,False
94,0.0010994610242960334,6.769230769230769,100.0,False
95,0.010862026104405231,-8.688311688311689,100.0,False
96,0.001511318136635964,6.214285714285714,100.0,False
97,0.0013720342672058905,6.769230769230769,100.0,False
98,0.001819858353883319,4.9411764705882355,100.0,False
99,0.0025430766222598322,4.9411764705882355,100.0,False
100,0.0014862823018120253,6.214285714285714,100.0,False
101,0.0013018634062973433,5.3125,100.0,False
102,0.0013942491627858544,6.769230769230769,100.0,False
103,0.0013240783023320546,-0.8888888888888888,100.0,False
104,0.0017983486927732883,5.733333333333333,100.0,False
105,0.0015025027018964465,-0.875,100.0,False
106,0.007991367926024395,-6.0,100.0,False
107,0.002950702325506427,-0.92,100.0,False
108,0.004591783662363014,-5.666666666666667,100.0,False
109,0.0017800125883695728,5.733333333333333,100.0,False
110,0.004480356567000854,-3.5526315789473686,100.0,False
111,0.0029038042130196118,-0.9090909090909091,100.0,False
112,0.004067441601819155,-3.5526315789473686,100.0,False
113,0.001775075945261051,5.733333333333333,100.0,False
114,0.005173602356535412,-11.763636363636364,100.0,False
115,0.001105455519791576,-0.8947368421052632,100.0,False
116,0.0015391749107038777,-0.9259259259259259,100.0,False
117,0.0025071096483770816,-3.425,100.0,False
118,0.0007902155725787452,6.769230769230769,100.0,False
119,0.0013663923891726881,-0.9166666666666666,100.0,False
120,0.0019200016927243269,-0.9285714285714286,100.0,False
121,0.003886901498390216,4.315789473684211,100.0,False
