episode,length,time,reward,delta
0,399.0,0.026545389791863272,-1586.0,99.99960776522434
1,36.0,0.002960222995170625,64.0,9.999960776522428
2,128.0,0.010433948591526132,-127.0,0.9999960776522414
3,30.0,0.002025786909598537,70.0,0.09999960776522698
4,36.0,0.0019520898749760818,64.0,0.00999996077652554
5,66.0,0.005154913635124103,-65.0,0.000999996077652554
6,76.0,0.005361194808756409,-75.0,9.999960776951866e-05
7,32.0,0.001837489223362354,68.0,9.999960781215123e-06
8,70.0,0.004572037088109937,-69.0,9.999960752793413e-07
9,61.0,0.007610188526996353,-60.0,9.999961037010507e-08
10,38.0,0.0022916604225429182,62.0,9.999965300266922e-09
11,33.0,0.0017740180928740301,67.0,1.0000036354540498e-09
12,22.0,0.0011950203370361123,78.0,1.000017846308765e-10
13,21.0,0.0013145576326678565,79.0,1.000444171950221e-11
14,32.0,0.0017108995798480464,68.0,9.947598300641403e-13
15,23.0,0.0036072759071430482,77.0,9.947598300641403e-14
16,16.0,0.0013004529369027296,84.0,1.4210854715202004e-14
17,24.0,0.0013187890413064451,76.0,0.0
18,33.0,0.001842425866470876,-32.0,0.0
19,30.0,0.0018209162058155925,70.0,0.0
20,20.0,0.0012683647541962273,80.0,0.0
21,16.0,0.0010987557893713529,84.0,0.0
22,16.0,0.0009947336588993494,84.0,0.0
23,14.0,0.0011072186071032775,86.0,0.0
24,15.0,0.0013029212586843641,85.0,0.0
25,23.0,0.00425820761029172,-22.0,0.0
26,14.0,0.0016135771797962661,86.0,0.0
27,14.0,0.0009760449374880409,86.0,0.0
28,14.0,0.0007824579902262485,86.0,0.0
29,18.0,0.000985565607152239,82.0,0.0
30,21.0,0.0012052462411702436,-20.0,0.0
31,15.0,0.0009273837372347771,85.0,0.0
32,20.0,0.0011072186066485301,80.0,0.0
33,16.0,0.0014704145191899443,-15.0,0.0
34,12.0,0.0015282437716450659,88.0,0.0
35,12.0,0.0013209047460804868,88.0,0.0
36,12.0,0.0007891577206464717,88.0,0.0
37,12.0,0.0007799896684446139,88.0,0.0
38,12.0,0.000983802520295285,88.0,0.0
39,14.0,0.0008233616076722683,86.0,0.0
40,12.0,0.0010560890855231264,88.0,0.0
41,12.0,0.0007387334335362539,88.0,0.0
42,15.0,0.0008713175725461042,85.0,0.0
43,12.0,0.000743670077099523,88.0,0.0
44,12.0,0.0006791410946789256,88.0,0.0
45,12.0,0.0006844303552497877,88.0,0.0
46,14.0,0.0014898084759806807,86.0,0.0
47,12.0,0.0030490825774904806,88.0,0.0
48,16.0,0.0010222378155049228,84.0,0.0
49,21.0,0.00113366491132183,-20.0,0.0
50,12.0,0.0007087609551490459,88.0,0.0
51,21.0,0.0011252020935899054,-20.0,0.0
52,15.0,0.0010275270765305322,85.0,0.0
53,12.0,0.000724276120763534,88.0,0.0
54,12.0,0.001267659519726294,88.0,0.0
55,12.0,0.0010733673370850738,88.0,0.0
56,12.0,0.0012810589805667405,88.0,0.0
57,12.0,0.005105194582938566,88.0,0.0
58,12.0,0.0010391634505140246,88.0,0.0
59,12.0,0.0008759015986470331,88.0,0.0
60,14.0,0.0008145461729327508,86.0,0.0
61,12.0,0.0007147554510993359,88.0,0.0
62,12.0,0.001117797128699749,88.0,0.0
63,14.0,0.0011326070589348092,86.0,0.0
64,12.0,0.0015303594755096128,88.0,0.0
65,16.0,0.004663012374749087,84.0,0.0
66,14.0,0.0013381829980971816,86.0,0.0
67,14.0,0.001824442379984248,86.0,0.0
68,19.0,0.00173875635391596,81.0,0.0
69,12.0,0.0014891032410560001,88.0,0.0
70,12.0,0.0006928931725269649,88.0,0.0
71,25.0,0.001353345545794582,-24.0,0.0
72,12.0,0.000692540555519372,88.0,0.0
73,30.0,0.003417215133595164,-128.0,0.0
74,12.0,0.002005335100875527,88.0,0.0
75,16.0,0.00114812222409455,84.0,0.0
76,15.0,0.0008307665725624247,-14.0,0.0
77,14.0,0.0008286508682431304,86.0,0.0
78,14.0,0.0007715268511674367,86.0,0.0
79,19.0,0.0010388108330516843,-18.0,0.0
80,25.0,0.0013720342672058905,-123.0,0.0
81,12.0,0.000678435859754245,88.0,0.0
82,12.0,0.0006791410946789256,88.0,0.0
83,12.0,0.0006939510249139857,88.0,0.0
84,12.0,0.0009711082943795191,88.0,0.0
85,21.0,0.0034658763333936804,-20.0,0.0
86,13.0,0.000931615146328113,-12.0,0.0
87,12.0,0.0006925405550646246,88.0,0.0
88,12.0,0.000756011686007696,88.0,0.0
89,12.0,0.000686546059569082,88.0,0.0
90,12.0,0.0006734992161909759,88.0,0.0
91,12.0,0.0006794937116865185,88.0,0.0
92,13.0,0.0007729373201073031,-12.0,0.0
93,28.0,0.0019037812926399056,-126.0,0.0
94,17.0,0.001033168955018482,-16.0,0.0
95,12.0,0.0006854882076368085,88.0,0.0
96,12.0,0.0006978298165449814,88.0,0.0
97,12.0,0.0011361332326487172,88.0,0.0
98,12.0,0.0014958029714762233,88.0,0.0
99,14.0,0.0007986783898559224,86.0,0.0
100,12.0,0.0006833725028627669,88.0,0.0
