episode,length,time,reward,delta
0,281.0,0.018868556578581774,-1171.0,100.0
1,66.0,0.0037053035416647617,-65.0,50.0
2,359.0,0.026980167034707847,-1942.0,25.0
3,127.0,0.006896843545746378,-423.0,12.5
4,67.0,0.005796677286525664,-165.0,6.25
5,314.0,0.01866862251790735,-1600.0,3.125
6,141.0,0.007213141344891483,-734.0,1.5625
7,27.0,0.0022796714310970856,73.0,0.78125
8,52.0,0.0032253912731903256,-150.0,0.390625
9,88.0,0.004664775462060788,-285.0,0.1953125
10,65.0,0.003344575950904982,-163.0,0.09765625
11,14.0,0.0007641218858225329,86.0,0.048828125
12,56.0,0.004420411610226438,-253.0,0.0244140625
13,52.0,0.0028428014043129224,-249.0,0.01220703125
14,20.0,0.0011209706854060641,80.0,0.006103515625
15,45.0,0.0023843987960390223,-242.0,0.0030517578125
16,37.0,0.002001456310154026,63.0,0.00152587890625
17,43.0,0.002431296909435332,-42.0,0.000762939453125
18,35.0,0.0053643683650079765,-34.0,0.0003814697265625
19,64.0,0.0038777334461883584,-459.0,0.00019073486328125
20,53.0,0.0026922337783616967,-448.0,9.5367431640625e-05
21,40.0,0.002063516970792989,-39.0,4.76837158203125e-05
22,67.0,0.006879565293729684,-363.0,2.384185791015625e-05
23,64.0,0.0038541080807590333,-558.0,1.1920928955078125e-05
24,69.0,0.0036104494638493634,-563.0,5.9604644775390625e-06
25,27.0,0.0014499627109216817,-125.0,2.9802322387695312e-06
26,88.0,0.00654069998063278,-384.0,1.4901161193847656e-06
27,22.0,0.0012408605980454013,78.0,7.450580596923828e-07
28,50.0,0.0025360242739225214,-49.0,3.725290298461914e-07
29,29.0,0.0015137864584175986,-226.0,1.862645149230957e-07
30,29.0,0.0014876927716613864,-127.0,9.313225746154785e-08
31,26.0,0.0013748552064498654,-25.0,4.6566128730773926e-08
32,36.0,0.0026266469435540785,-233.0,2.3283064365386963e-08
33,147.0,0.009063324794169603,-1136.0,1.1641532182693481e-08
34,57.0,0.0029418868907669093,-254.0,5.820766091346741e-09
35,13.0,0.0007464910158887506,-12.0,2.9103830456733704e-09
36,75.0,0.004216951375838107,-272.0,1.4551915228366852e-09
37,14.0,0.0019097757881354482,86.0,7.275957614183426e-10
38,33.0,0.0018357261365054,-230.0,3.637978807091713e-10
39,22.0,0.0011445960499258945,78.0,1.8189894035458565e-10
40,75.0,0.003862923515498551,-668.0,9.094947017729282e-11
41,27.0,0.0014728828409715788,-26.0,4.547473508864641e-11
42,66.0,0.0033262398465012666,-263.0,2.2737367544323206e-11
43,53.0,0.004860125496634282,-250.0,1.1368683772161603e-11
44,25.0,0.0015229545106194564,-24.0,5.6843418860808015e-12
45,12.0,0.0007408491378555482,88.0,2.8421709430404007e-12
46,16.0,0.0009503038681941689,84.0,1.4210854715202004e-12
47,18.0,0.0009577088330843253,82.0,7.105427357601002e-13
48,37.0,0.002187990909533255,-234.0,3.552713678800501e-13
49,48.0,0.002648156604209362,-245.0,1.7053025658242404e-13
50,22.0,0.001254612676348188,-120.0,8.526512829121202e-14
51,32.0,0.0034895016988230054,-229.0,4.263256414560601e-14
52,26.0,0.0014718249890393054,74.0,2.842170943040401e-14
53,52.0,0.0028808840825149673,-348.0,1.4210854715202004e-14
54,44.0,0.0022359468748618383,-241.0,0.0
55,19.0,0.0010733673375398212,81.0,0.0
56,39.0,0.0020303709361542133,-38.0,0.0
