episode,length,time,reward,delta
0,65.0,0.0069215267626532295,0.0,0.00022702058315431025
1,39.0,0.00257410695235194,0.0,-0.0004582536904374939
2,38.0,0.001997224901288064,0.0,8.574123627666822e-05
3,55.0,0.006051619659956486,0.0,0.00024211997007110643
4,42.0,0.002183406883432326,0.0,-0.0004923796674787526
5,76.0,0.004227529897661952,0.0,-0.0004617368212307559
6,66.0,0.003560730411663826,0.0,-9.786490957605024e-05
7,24.0,0.0013547560151891958,0.0,0.00015814163232909728
8,15.0,0.0008949429377480556,0.0,-4.85667664594932e-05
9,46.0,0.0023558367875011754,0.0,-4.005860204050652e-05
10,25.0,0.0015687947714013717,0.0,0.00019016414945072113
11,20.0,0.0011819734938853799,0.0,0.0003539695134322984
12,24.0,0.0016238030843851448,0.0,-4.005860204050636e-06
13,23.0,0.001452783649938283,0.0,-0.00038696575195312544
14,30.0,0.003132300281777134,0.0,-0.0005740589932444432
15,131.0,0.007504755927129736,0.0,0.00014391644777691273
16,45.0,0.00256670198723441,0.0,0.00029066011419575017
17,10.0,0.0013138523979705496,0.0,2.9066011419574985e-05
18,7.0,0.00048132273832379724,0.0,0.0003336147559015489
19,23.0,0.0012891691806089511,0.0,-0.0006171430496074482
20,13.0,0.0007179290075782774,0.0,3.336147559015486e-05
21,16.0,0.0013946017802481947,0.0,-4.005860204050636e-07
22,88.0,0.005154208400426796,0.0,0.00035445533802039867
23,59.0,0.0048322687225663685,0.0,0.00015057357533461194
24,45.0,0.0027814459781438927,0.0,8.492778290151537e-06
25,19.0,0.0011054555200189498,0.0,0.0003881285900480816
26,13.0,0.0008036150336465653,0.0,3.881285900480814e-05
27,50.0,0.002658029891563274,0.0,0.0001187690036232482
28,24.0,0.001376618293534193,0.0,0.00028116688096361555
29,19.0,0.0010666676068922243,0.0,6.143391417168085e-05
30,17.0,0.0009732239984714397,0.0,-3.869657519531256e-05
31,108.0,0.008176139439001417,0.0,0.000387377149267444
32,24.0,0.001248970798087612,0.0,2.8116688096361533e-05
33,11.0,0.0006258958685521065,0.0,3.8737714926744384e-05
34,6.0,0.0004707442167273257,0.0,3.8737714926744275e-06
35,64.0,0.006323135050706696,0.0,0.0001949198927857226
36,35.0,0.0018138638581604027,0.0,0.0003791330268349542
37,4.0,0.0005645404423830769,0.0,0.0003775887544757123
38,72.0,0.0038653918372801854,0.0,-0.000644827868387076
39,21.0,0.0028202338910432445,0.0,6.143391417168058e-06
40,57.0,0.002895341395287687,0.0,0.0002172437843110788
41,56.0,0.003189424299307575,0.0,-2.6500172996088314e-06
42,9.0,0.0005296313208873471,0.0,0.00034108690056635683
43,16.0,0.001529654240812306,0.0,0.0001081799447645747
44,4.0,0.00027645203454085276,0.0,3.410869005663567e-05
45,40.0,0.0023618312832240917,0.0,0.00018055419412007308
46,10.0,0.0005878131903500616,0.0,0.00039117228358078647
47,15.0,0.0008039676508815319,0.0,0.0003935648232529184
48,38.0,0.006069955764132828,0.0,-8.569888260384769e-05
49,21.0,0.002453159187325582,0.0,0.0003487464372512587
50,24.0,0.001373444736827878,0.0,0.00020953479533538242
51,22.0,0.0012493234153225785,0.0,-0.0004900367272027623
52,31.0,0.0018614672055718984,0.0,-6.171430496074485e-05
53,32.0,0.0017616764839658572,0.0,3.911722835807862e-05
54,5.0,0.00031770826922183915,0.0,3.4874643725125835e-05
55,16.0,0.0010137749982277455,0.0,0.0001752797804804951
56,99.0,0.0052342525480071345,0.0,3.4874643725125998e-06
57,21.0,0.0012122985892801807,0.0,3.4874643725126e-07
58,28.0,0.0014312739890556259,0.0,0.000324152214534842
59,26.0,0.0016417865710991464,0.0,1.7527978048049542e-05
60,33.0,0.001836078753512993,0.0,0.0002615501568840403
61,25.0,0.00142598472825739,0.0,0.00028874813729532444
62,14.0,0.0009227997115885955,0.0,0.00032762918793027504
63,39.0,0.004679232775060882,0.0,0.00035962318520361194
64,17.0,0.0009224470941262553,0.0,0.00025563067593754776
65,34.0,0.002348079204921305,0.0,0.0003477913242208116
