episode,length,time,reward,delta
0,490.0,0.028655804875597823,-1578.0,100.00006611048123
1,186.0,0.010756946122000954,-284.0,50.00003305524061
2,74.0,0.004447210532362078,26.0,25.000016527620303
3,47.0,0.0036746258288076206,53.0,12.500008263810159
4,77.0,0.003878791298120632,23.0,6.250004131905072
5,74.0,0.004320973506310111,-172.0,3.125002065952529
6,40.0,0.0022599248572987563,60.0,1.5625010329762716
7,75.0,0.0045039819319754315,25.0,0.7812505164881287
8,81.0,0.004724720418380457,-80.0,0.39062525824407146
9,34.0,0.001750392727444705,66.0,0.19531262912202862
10,80.0,0.004209546410947951,-79.0,0.09765631456100721
11,40.0,0.002595616613234597,60.0,0.04882815728051071
12,17.0,0.0014940398846192693,83.0,0.02441407864024825
13,32.0,0.0024489277784596197,68.0,0.01220703932013123
14,35.0,0.00192670142314455,65.0,0.00610351966007272
15,18.0,0.0013857863455086772,82.0,0.0030517598300292548
16,20.0,0.0010772461287160695,80.0,0.001525879915007522
17,18.0,0.0012235823460287065,82.0,0.0007629399575108664
18,24.0,0.0013522876934075612,76.0,0.00038146997876253863
19,32.0,0.002116056961767754,68.0,0.0001907349893741639
20,36.0,0.0020635169703382417,-35.0,9.536749469418737e-05
21,35.0,0.0025360242743772687,65.0,4.768374735419911e-05
22,22.0,0.001242271067440015,-21.0,2.384187366999413e-05
23,15.0,0.0008349979812010133,85.0,1.1920936842102492e-05
24,20.0,0.0011682214153552195,-19.0,5.960468413945819e-06
25,23.0,0.0012567283806674823,-22.0,2.9802342140783367e-06
26,14.0,0.0008554497899240232,86.0,1.490117099933741e-06
27,16.0,0.0009566509811520518,84.0,7.450585570722978e-07
28,12.0,0.0006964193466956203,88.0,3.7252927143072156e-07
29,12.0,0.0006653890163761389,88.0,1.8626464282078814e-07
30,14.0,0.0008032624159568513,86.0,9.313232851582143e-08
31,33.0,0.0019944039618167153,-131.0,4.656617136333807e-08
32,15.0,0.0008353505986633536,85.0,2.3283078576241678e-08
33,16.0,0.0013836706411893829,84.0,1.1641546393548197e-08
