episode,length,time,reward,delta
0,500.0,0.029887497421441367,-2481.0,-0.17845271338973223
1,357.0,0.023055888093040267,-1742.0,100.00009486558784
2,123.0,0.008686376803325402,-518.0,50.00004743279392
3,181.0,0.012277784928301116,-1071.0,25.000023716396967
4,240.0,0.015548663844583643,-1229.0,12.500011858198476
5,137.0,0.00880732456835176,-433.0,6.250005929099231
6,46.0,0.0034958488117808884,54.0,3.1250029645496085
7,87.0,0.00571240172985199,-383.0,1.5625014822748113
8,156.0,0.009101054854909307,-650.0,0.7812507411374128
9,97.0,0.007952580013352417,-195.0,0.3906253705687135
10,31.0,0.002422128856778727,-30.0,0.19531268528434964
11,24.0,0.0012965741457264812,76.0,0.09765634264216771
12,80.0,0.004679585392750596,-376.0,0.04882817132109096
13,24.0,0.0014467891542153666,76.0,0.024414085660552587
14,21.0,0.0015264806847881118,79.0,0.012207042830269188
15,77.0,0.006495564955002919,-274.0,0.0061035214151416994
16,65.0,0.004189447219232534,-64.0,0.003051760707577955
17,33.0,0.0017518031972940662,-32.0,0.0015258803537818721
18,20.0,0.0010582047898424207,-19.0,0.0007629401768980415
19,42.0,0.0033706696381159418,-140.0,0.0003814700884419153
20,38.0,0.002030370935699466,62.0,0.0001907350442280631
21,35.0,0.001996519666590757,65.0,9.536752212113697e-05
22,36.0,0.001869577405614109,-35.0,4.768376105346306e-05
23,28.0,0.0019721890666914987,-225.0,2.3841880519626102e-05
24,23.0,0.002237357344256452,77.0,1.1920940252707624e-05
25,34.0,0.001896728944757342,66.0,5.9604701192483844e-06
26,43.0,0.0033311764900645358,-141.0,2.9802350667296196e-06
27,66.0,0.004190152454157214,-461.0,1.4901175262593824e-06
28,38.0,0.0023801673874004337,-37.0,7.450587560242639e-07
29,14.0,0.0008127830856210494,86.0,3.725293851175593e-07
30,33.0,0.0018406627796139219,-32.0,1.86264699664207e-07
31,23.0,0.0012725961632895633,-220.0,9.313235693753086e-08
32,22.0,0.0012264032852726814,78.0,4.656617136333807e-08
33,46.0,0.0038523449939020793,-342.0,2.3283078576241678e-08
34,22.0,0.0013946017802481947,78.0,1.1641546393548197e-08
35,25.0,0.0013209047456257395,-123.0,5.820780302201456e-09
36,22.0,0.0011826787285826867,78.0,2.9103972565280856e-09
37,18.0,0.0014785247194595286,82.0,1.4552057336914004e-09
38,27.0,0.0014481996236099803,-125.0,7.276099722730578e-10
39,52.0,0.0026361676132182765,-447.0,3.638120915638865e-10
40,57.0,0.004896445087979373,-254.0,1.8191315120930085e-10
41,35.0,0.00192070692719426,-34.0,9.096368103200803e-11
42,40.0,0.002116056961767754,-336.0,4.5488945943361614e-11
43,22.0,0.0012101828851882601,-120.0,2.2751578399038408e-11
44,19.0,0.0015522217540819838,-18.0,1.1382894626876805e-11
45,16.0,0.0008702597206138307,84.0,5.6985527407960035e-12
46,46.0,0.002387219735282997,-342.0,2.8563817977556027e-12
47,31.0,0.0016967948840829195,-129.0,1.4352963262354024e-12
48,44.0,0.0038322458026414097,-43.0,7.247535904753022e-13
49,16.0,0.0008801330072856217,84.0,3.552713678800501e-13
50,18.0,0.0010433948591526132,82.0,1.8474111129762605e-13
51,29.0,0.0015250702149387507,71.0,9.947598300641403e-14
