episode,length,time,reward,delta
0,72.0,0.010912803008523042,28.0,100.0
1,500.0,0.05282772701093563,-2382.0,-0.6061937500000001
2,53.0,0.008854575298755663,47.0,50.0
3,63.0,0.006020589329637005,-161.0,25.0
4,121.0,0.009135258741480357,-219.0,12.5
5,75.0,0.00409106696724848,-74.0,6.25
6,132.0,0.011270357043031254,-428.0,3.125
7,31.0,0.0022514620395668317,-30.0,1.5625
8,69.0,0.003589645037664013,-266.0,0.78125
9,53.0,0.002759936317033862,-52.0,0.390625
10,21.0,0.0011699845022121735,79.0,0.1953125
11,53.0,0.004691221766279341,47.0,0.09765625
12,18.0,0.0010388108330516843,82.0,0.048828125
13,35.0,0.0019298749798508652,-34.0,0.0244140625
14,74.0,0.003974350610860711,-370.0,0.01220703125
15,25.0,0.0014087064760133217,75.0,0.006103515625
16,55.0,0.0033146034729725216,-153.0,0.0030517578125
17,30.0,0.0027345478652023303,70.0,0.00152587890625
18,18.0,0.0009947336588993494,82.0,0.000762939453125
19,18.0,0.0010074278852698626,-17.0,0.0003814697265625
20,19.0,0.0010299953983121668,-117.0,0.00019073486328125
21,36.0,0.0019457427620181988,-134.0,9.5367431640625e-05
22,20.0,0.0011724528244485555,80.0,4.76837158203125e-05
23,15.0,0.0008357032161256939,85.0,2.384185791015625e-05
24,14.0,0.0008085516769824608,86.0,1.1920928955078125e-05
25,16.0,0.0008885958250175463,84.0,5.9604644775390625e-06
26,24.0,0.0012870534760622832,-23.0,2.9802322387695312e-06
27,16.0,0.0014524310327033163,84.0,1.4901161193847656e-06
28,86.0,0.0049849520528368885,-481.0,7.450580596923828e-07
29,16.0,0.0008660283115204948,84.0,3.725290298461914e-07
30,14.0,0.0007623587989655789,86.0,1.862645149230957e-07
31,26.0,0.0013522876934075612,74.0,9.313225746154785e-08
32,14.0,0.0008039676508815319,86.0,4.6566128730773926e-08
33,14.0,0.0007789318160575931,86.0,2.3283064365386963e-08
34,17.0,0.0009520669550511229,83.0,1.1641532182693481e-08
35,20.0,0.0013674502411049616,80.0,5.820766091346741e-09
36,22.0,0.0012419184499776748,78.0,2.9103830456733704e-09
37,31.0,0.003307198507627618,-30.0,1.4551915228366852e-09
38,18.0,0.0009682873546807969,82.0,7.275957614183426e-10
39,22.0,0.001236981806869153,78.0,3.637978807091713e-10
40,29.0,0.0016671750231580518,-28.0,1.8189894035458565e-10
41,34.0,0.0018374892229076067,-33.0,9.094947017729282e-11
42,23.0,0.001192552015709225,-22.0,4.547473508864641e-11
43,22.0,0.001143185580986028,78.0,2.2737367544323206e-11
44,28.0,0.0015853677887207596,-27.0,1.1368683772161603e-11
45,42.0,0.004049105497870187,-41.0,5.6843418860808015e-12
46,21.0,0.00138331802418179,79.0,2.8421709430404007e-12
47,21.0,0.001289874415306258,-20.0,1.4210854715202004e-12
48,16.0,0.0009097528682104894,84.0,7.105427357601002e-13
49,41.0,0.0020970156224393577,-139.0,3.552713678800501e-13
50,20.0,0.001060320494161715,80.0,1.7053025658242404e-13
51,27.0,0.0014080012410886411,73.0,8.526512829121202e-14
52,21.0,0.0012923427370878926,-20.0,4.263256414560601e-14
53,14.0,0.0008402872422266228,86.0,2.842170943040401e-14
54,24.0,0.0012630754936253652,-23.0,1.4210854715202004e-14
55,16.0,0.0017764864146556647,84.0,0.0
56,30.0,0.0021283985706759267,70.0,0.0
57,64.0,0.0034471876115276245,-261.0,0.0
