steps,time,reward,delta,converged
1,0.004047695028248199,0.0,0,False
2,0.010377529809375119,0.0,0,False
3,0.02446177363026436,0.0,0,False
4,0.027514734999158463,0.0,0,False
5,0.010595447356763543,0.0,0,False
6,0.003527936994260017,0.0,0,False
7,0.011662820198580448,0.0,0,False
8,0.010714279417470607,0.0,0,False
9,0.009567215045535704,0.0,0,False
10,0.006298804450807438,0.0,0,False
11,0.01018570594897028,0.0,0,False
12,0.00756258517913011,0.0,0,False
13,0.007578805578987158,0.0,0,False
14,0.012477013753823485,0.0,0,False
15,0.0037088297156060435,0.0,0,False
16,0.014292993316075808,0.0,0,False
17,0.013675560265028253,0.0,0,False
18,0.021972647469056028,0.0,0,False
19,0.002474316230745899,0.0,0,False
20,0.01378310856898679,0.0,0,False
21,0.015779980852812514,0.0,0,False
22,0.017620643632426436,0.0,0,False
23,0.021249429200679515,0.0,0,False
24,0.005013514061602109,0.0,0,False
25,0.0028801788475902868,0.0,0,False
26,0.008578123264442183,0.0,0,False
27,0.026049609740766755,0.0,0,False
28,0.01360856296082602,0.0,0,False
29,0.007147201892848898,0.0,0,False
30,0.020597792262606163,0.0,0,False
31,0.003741975750472193,0.0,0,False
32,0.004297700758343126,0.0,0,False
33,0.015309941871009869,0.0,0,False
34,0.003937325785045687,0.0,0,False
35,0.011506963311830987,0.0,0,False
36,0.026337698148836353,0.0,0,False
37,0.02270291808508773,0.0,0,False
38,0.008247015534607272,0.0,0,False
39,0.0031210165254833555,0.0,0,False
40,0.006617570571961551,0.0,0,False
41,0.02163801356505246,0.0,0,False
42,0.030228478438402817,0.0,0,False
43,0.01050270898326744,0.0,0,False
44,0.004799827922852273,0.0,0,False
45,0.013870205064449692,0.0,0,False
46,0.00699874997144434,0.0,0,False
47,0.020655268897144197,0.0,0,False
48,0.024482225438759997,0.0,0,False
49,0.01780083111930253,0.0,0,False
50,0.0029253138734475215,0.0,0,False
51,0.021543159487237062,0.0,0,False
52,0.007706100457198772,0.0,0,False
53,0.006133779511856119,0.0,0,False
54,0.01663155185156029,0.0,0,False
55,0.004695453175145303,0.0,0,False
56,0.009245275367675276,0.0,0,False
57,0.006949383536721143,0.0,0,False
58,0.016363210017061647,0.0,0,False
59,0.0289266150318781,0.0,0,False
60,0.008499489586483833,0.0,0,False
61,0.02872068647548076,0.0,0,False
62,0.026802447869840762,0.0,0,False
63,0.009257264359121109,0.0,0,False
64,0.010039722349119984,0.0,0,False
65,0.005565712895304387,0.0,0,False
66,0.0016731695191083418,0.0,0,False
67,0.026665984939654663,0.0,0,False
68,0.01355214417822026,0.0,0,False
69,0.008879963750814568,0.0,0,False
70,0.028616311728001165,0.0,0,False
71,0.005606969130212747,0.0,0,False
72,0.004615056410102625,0.0,0,False
73,0.0033629120555360714,0.0,0,False
74,0.007561527326970463,0.0,0,False
75,0.015939363913503257,0.0,0,False
76,0.0030025370820112585,0.0,0,False
77,0.008461054290592074,0.0,0,False
78,0.032778607408090465,0.0,0,False
79,0.009677936906200557,0.0,0,False
80,0.014735528141500254,0.0,0,False
81,0.002848090665111158,0.0,0,False
82,0.0019633736317246075,0.0,0,False
83,0.0015444641715021135,0.0,0,False
84,0.006997339501822353,0.0,0,False
85,0.010502356365577725,0.0,0,False
86,0.008068591134815506,0.0,0,False
87,0.023950478413553355,0.0,0,False
88,0.03969061350130687,0.0,0,False
89,0.016181612061018313,0.0,0,False
90,0.0029404764213722956,0.0,0,False
91,0.0069832348062845995,0.0,0,False
92,0.008206111917161252,0.0,0,False
93,0.008790046316335065,0.0,0,False
94,0.010243535200970655,0.0,0,False
95,0.013855395134214632,0.0,0,False
96,0.009922653375497248,0.0,0,False
97,0.0020180293272460403,0.0,0,False
98,0.006113327703360483,0.0,0,False
99,0.005123530687569655,0.0,0,False
100,0.01574295602699749,0.0,0,False
101,0.005911630555601732,0.0,0,False
102,0.0075393124311631254,0.0,0,False
103,0.004316036862519468,0.0,0,False
104,0.014290524994294174,0.0,0,False
105,0.015062757080158917,0.0,0,False
106,0.0022024482225333486,0.0,0,False
107,0.00639401114631255,0.0,0,False
108,0.0027980189954632806,0.0,0,False
109,0.0033283555510479346,0.0,0,False
110,0.0033794850726280856,0.0,0,False
111,0.0044507367058486125,0.0,0,False
112,0.027014370921733644,0.0,0,False
113,0.004889040122407096,0.0,0,False
114,0.013291912543763829,0.0,0,False
115,0.01198652296329783,0.0,0,False
116,0.0053488532000756095,0.0,0,False
117,0.028674493597236506,0.0,0,False
118,0.0028523220737497468,0.0,0,False
119,0.017957393240521924,0.0,0,False
120,0.0073115215968755365,0.0,0,False
121,0.0173103403285495,0.0,0,False
122,0.007048469023402504,0.0,0,False
123,0.005611905773548642,0.0,0,False
124,0.016831485912007338,0.0,0,False
125,0.029553568752589854,0.0,0,False
126,0.0300387702820899,0.0,0,False
127,0.0016848058928644605,0.0,0,False
128,0.0247378730471155,0.0,0,False
129,0.02900983273593738,0.0,0,False
130,0.0014866349192743655,0.0,0,False
131,0.018146043544675194,0.0,0,False
132,0.03281563223413286,0.0,0,False
133,0.00975269179298266,0.0,0,False
134,0.0025049939438304136,0.0,0,False
135,0.009480471167307769,0.0,0,False
136,0.03139211582765711,0.0,0,False
137,0.01573731414850954,0.0,0,False
138,0.003789579098111062,0.0,0,False
139,0.018955653074044676,0.0,0,False
140,0.005567475982388714,0.0,0,False
141,0.013586348065246057,0.0,0,False
142,0.010495304017922535,0.0,0,False
143,0.01825606017064274,0.0,0,False
144,0.004595662453539262,0.0,0,False
145,0.022650378093885593,0.0,0,False
146,0.002169654805356913,0.0,0,False
147,0.01388007835157623,0.0,0,False
148,0.010711458478226632,0.0,0,False
149,0.004797359601070639,0.0,0,False
150,0.005185238730746278,0.0,0,False
151,0.0032437273773666675,0.0,0,False
152,0.0037007195157912065,0.0,0,False
153,0.02865439440620321,0.0,0,False
154,0.006846419258408787,0.0,0,False
155,0.029545458552547643,0.0,0,False
156,0.008028040134831826,0.0,0,False
157,0.02797278498974265,0.0,0,False
158,0.00407660965447576,0.0,0,False
159,0.0013357146760881733,0.0,0,False
160,0.046626950194422534,0.0,0,False
161,0.0026308783524200408,0.0,0,False
162,0.003050845664802182,0.0,0,False
163,0.001344882728290031,0.0,0,False
164,0.009862355801487865,0.0,0,False
165,0.033599148076291385,0.0,0,False
166,0.007480777944465444,0.0,0,False
167,0.0030176996299360326,0.0,0,False
168,0.01848949288341828,0.0,0,False
169,0.013398402995790093,0.0,0,False
170,0.02956626297850562,0.0,0,False
171,0.006322429815782016,0.0,0,False
172,0.009674058114796935,0.0,0,False
173,0.022798124780820217,0.0,0,False
174,0.016953138911958376,0.0,0,False
175,0.0016167507365025813,0.0,0,False
176,0.007104182571083584,0.0,0,False
177,0.007316105622976465,0.0,0,False
178,0.00926819549817992,0.0,0,False
179,0.014712960628685323,0.0,0,False
180,0.028070107389567056,0.0,0,False
181,0.02784584272922075,0.0,0,False
182,0.02179492830396157,0.0,0,False
183,0.0037091823330683837,0.0,0,False
