episode,length,time,reward,delta
0,500.0,0.03324406236424693,-2085.0,-0.037014951171377763
1,217.0,0.014741522636995796,-810.0,100.00017053102854
2,17.0,0.0011597585980780423,83.0,10.000017053102852
3,82.0,0.006479697171926091,-279.0,1.0000017053102823
4,32.0,0.001676343075814657,68.0,0.1000001705310325
5,67.0,0.003522647733461781,33.0,0.010000017053101828
6,85.0,0.004650670766750409,-183.0,0.0010000017053073407
7,25.0,0.0017662605105215334,75.0,0.00010000017053357624
8,125.0,0.006996634267125046,-520.0,1.0000017056199795e-05
9,42.0,0.003022283656264335,58.0,1.0000017027778085e-06
10,18.0,0.0010694885463635728,-17.0,1.0000016459343897e-07
11,25.0,0.0013681554760296422,-123.0,1.0000022143685783e-08
12,33.0,0.003275815559845796,-32.0,1.0000036354540498e-09
13,41.0,0.0026329940565119614,59.0,1.000017846308765e-10
14,23.0,0.0012535548244159145,77.0,1.000444171950221e-11
15,19.0,0.0010141276156900858,81.0,9.947598300641403e-13
16,17.0,0.0011477696066322096,-16.0,9.947598300641403e-14
17,33.0,0.0017331144754280103,67.0,1.4210854715202004e-14
18,84.0,0.00503643419187938,-182.0,0.0
19,28.0,0.0033258872294936737,-27.0,0.0
20,23.0,0.00122464019796098,77.0,0.0
21,25.0,0.0013515824584828806,75.0,0.0
22,22.0,0.0012334556327004975,78.0,0.0
23,16.0,0.0008780173029663274,84.0,0.0
24,22.0,0.0012383922762637667,78.0,0.0
25,30.0,0.001563505510603136,-29.0,0.0
26,20.0,0.0013558138671214692,80.0,0.0
27,27.0,0.0017190097796628834,-224.0,0.0
28,21.0,0.004036763888962014,-20.0,0.0
29,17.0,0.0009404305810676306,83.0,0.0
30,14.0,0.0008589759640926786,86.0,0.0
31,30.0,0.0015508112842326227,70.0,0.0
32,25.0,0.0013484089022313128,-24.0,0.0
33,23.0,0.0012447393892216496,77.0,0.0
34,13.0,0.0007531907463089738,87.0,0.0
35,25.0,0.0017101943453781132,-24.0,0.0
36,16.0,0.0008617969028819061,84.0,0.0
37,22.0,0.0011491800764815707,78.0,0.0
38,68.0,0.005629184025565337,-463.0,0.0
39,12.0,0.0008007940941752167,88.0,0.0
40,22.0,0.0012278137546672951,-219.0,0.0
41,14.0,0.0007584800073345832,86.0,0.0
42,22.0,0.0014023593630554387,78.0,0.0
43,31.0,0.0020786795184903895,-129.0,0.0
44,63.0,0.004259618080141081,-359.0,0.0
45,23.0,0.001770844536167715,77.0,0.0
46,15.0,0.0008201880509659532,-14.0,0.0
47,17.0,0.0009132790423791448,83.0,0.0
48,14.0,0.0007644745032848732,86.0,0.0
49,12.0,0.0006650363989137986,88.0,0.0
50,16.0,0.0009471303114878538,84.0,0.0
51,13.0,0.0007581273898722429,87.0,0.0
52,16.0,0.0012733013982142438,84.0,0.0
53,19.0,0.0014069433891563676,81.0,0.0
54,32.0,0.0017334670928903506,-229.0,0.0
55,28.0,0.0018572357971606834,-126.0,0.0
56,23.0,0.00235830510928281,-22.0,0.0
57,33.0,0.001713367901629681,-131.0,0.0
58,35.0,0.0017860070843198628,-133.0,0.0
59,25.0,0.001309268371642247,-24.0,0.0
60,17.0,0.001199251745674701,83.0,0.0
61,19.0,0.00162098214514117,-18.0,0.0
62,12.0,0.0006816094160058128,88.0,0.0
63,22.0,0.0011523536331878859,-219.0,0.0
64,51.0,0.004837910600599571,-248.0,0.0
65,69.0,0.0037081244809087366,-662.0,0.0
66,36.0,0.001851946536135074,-134.0,0.0
67,16.0,0.0009700504419924982,84.0,0.0
68,16.0,0.0009143368943114183,84.0,0.0
69,14.0,0.0008692018682268099,86.0,0.0
70,15.0,0.0010500945900275838,-14.0,0.0
71,40.0,0.005110131226501835,-336.0,0.0
72,16.0,0.0010218851984973298,84.0,0.0
73,16.0,0.0008607390509496327,84.0,0.0
74,21.0,0.0012694226065832481,-20.0,0.0
75,20.0,0.0010539733807490848,80.0,0.0
76,29.0,0.0014986239107201982,-28.0,0.0
77,37.0,0.002117820049079455,-135.0,0.0
78,22.0,0.0015501060497626895,78.0,0.0
79,17.0,0.0009090476332858088,-16.0,0.0
80,19.0,0.001107923842027958,-18.0,0.0
81,32.0,0.00420848855856093,-31.0,0.0
82,16.0,0.0017380511189912795,-15.0,0.0
83,12.0,0.0007112292769306805,88.0,0.0
84,33.0,0.0017288830667894217,-131.0,0.0
85,12.0,0.0008180723466466588,88.0,0.0
86,14.0,0.0007556590685453557,86.0,0.0
87,25.0,0.00171795192773061,-24.0,0.0
88,15.0,0.0008131357030833897,85.0,0.0
89,18.0,0.001149532693943911,82.0,0.0
90,22.0,0.0032285648294418934,78.0,0.0
91,38.0,0.0022630984140050714,-136.0,0.0
92,14.0,0.0007574221554023097,86.0,0.0
93,19.0,0.0009901496332531678,-18.0,0.0
94,24.0,0.0012362765719444724,76.0,0.0
95,46.0,0.002429886439585971,-144.0,0.0
96,16.0,0.0010934665288004908,-15.0,0.0
97,16.0,0.0008829539465295966,84.0,0.0
98,20.0,0.0011823261111203465,80.0,0.0
99,12.0,0.0013600452757600578,88.0,0.0
100,42.0,0.004641150097086211,-437.0,0.0
101,16.0,0.0008617969028819061,84.0,0.0
102,14.0,0.0009051688421095605,86.0,0.0
103,15.0,0.0013519350759452209,85.0,0.0
104,63.0,0.004557932392799557,-557.0,0.0
105,16.0,0.0008868327377058449,84.0,0.0
106,13.0,0.0021643655445586774,-12.0,0.0
107,12.0,0.002369236248341622,88.0,0.0
108,18.0,0.0009693452070678177,82.0,0.0
109,15.0,0.0008138409375533229,85.0,0.0
110,31.0,0.0018565305622360029,-228.0,0.0
111,19.0,0.0010123645288331318,-18.0,0.0
112,15.0,0.000838876772832009,85.0,0.0
113,18.0,0.0009570035986143921,-17.0,0.0
114,42.0,0.002544839708662039,-239.0,0.0
115,12.0,0.0006600997553505294,88.0,0.0
116,16.0,0.0012225244936416857,84.0,0.0
117,15.0,0.0033734905773599166,85.0,0.0
118,18.0,0.0011269651804468594,82.0,0.0
119,27.0,0.0014080012415433885,-26.0,0.0
120,20.0,0.001121323302413657,80.0,0.0
121,18.0,0.0009608823897906404,82.0,0.0
122,13.0,0.0008706123376214236,87.0,0.0
123,14.0,0.000777521346208232,86.0,0.0
124,37.0,0.002265919352794299,-135.0,0.0
125,28.0,0.0015303594755096128,-126.0,0.0
126,12.0,0.0020455334833968664,88.0,0.0
127,12.0,0.0011336649108670827,88.0,0.0
128,29.0,0.0014986239102654508,-28.0,0.0
129,14.0,0.0007553064510830154,86.0,0.0
130,49.0,0.002752883969606046,-345.0,0.0
131,46.0,0.0024277707348119293,-342.0,0.0
132,36.0,0.00232304337032474,-134.0,0.0
133,24.0,0.0012718909283648827,-122.0,0.0
134,23.0,0.003232443621072889,-22.0,0.0
135,22.0,0.0016565965015615802,78.0,0.0
136,13.0,0.0007151080681069288,87.0,0.0
137,20.0,0.0011950203370361123,-19.0,0.0
138,21.0,0.001109686928884912,-20.0,0.0
139,19.0,0.0011329596763971495,-18.0,0.0
140,17.0,0.000969697824530158,-16.0,0.0
141,12.0,0.0006886617638883763,88.0,0.0
142,22.0,0.001713367901629681,78.0,0.0
143,12.0,0.0006710308944093413,88.0,0.0
144,16.0,0.000862854755268927,84.0,0.0
145,14.0,0.0008434607989329379,86.0,0.0
146,13.0,0.002432707378829946,87.0,0.0
147,14.0,0.001070193780833506,86.0,0.0
148,14.0,0.0007655323552171467,86.0,0.0
149,17.0,0.001173158059373236,-16.0,0.0
150,23.0,0.0012288716065995686,-22.0,0.0
151,17.0,0.0009354939379591087,83.0,0.0
152,18.0,0.000947482928950194,82.0,0.0
153,16.0,0.0008928272332013876,84.0,0.0
154,40.0,0.002560354874276527,-138.0,0.0
155,41.0,0.0021633076921716565,-238.0,0.0
156,25.0,0.0032222177164840105,-24.0,0.0
157,12.0,0.0007062926338221587,88.0,0.0
158,14.0,0.0007605957116538775,86.0,0.0
159,12.0,0.0006777306252843118,88.0,0.0
160,12.0,0.0006622154596698238,88.0,0.0
161,18.0,0.0009880339284791262,82.0,0.0
162,14.0,0.0007831632246961817,86.0,0.0
163,29.0,0.0016114614754769718,-226.0,0.0
164,17.0,0.0010768935112537292,-16.0,0.0
165,44.0,0.0023762885962241853,-241.0,0.0
166,30.0,0.0036622842198994476,-29.0,0.0
167,30.0,0.0018244423795295006,-128.0,0.0
168,14.0,0.0007955048336043546,86.0,0.0
169,12.0,0.0006731465987286356,88.0,0.0
170,28.0,0.0014436155979637988,-27.0,0.0
171,13.0,0.0007112292769306805,87.0,0.0
172,13.0,0.0007087609551490459,87.0,0.0
173,14.0,0.0007905681900410855,86.0,0.0
174,12.0,0.0007218077989818994,88.0,0.0
175,23.0,0.0019051917624892667,-22.0,0.0
176,15.0,0.0008258299294539029,85.0,0.0
177,23.0,0.0021622498397846357,-22.0,0.0
178,39.0,0.0032109339599628584,-137.0,0.0
179,18.0,0.0010215325810349896,82.0,0.0
180,14.0,0.0007722320856373699,86.0,0.0
181,12.0,0.0006667994857707527,88.0,0.0
182,16.0,0.001305742197928339,-15.0,0.0
183,12.0,0.0006622154596698238,88.0,0.0
184,12.0,0.0007045295469652046,88.0,0.0
185,14.0,0.0011752737636925303,86.0,0.0
186,13.0,0.0007295653813343961,87.0,0.0
187,12.0,0.0006565735816366214,88.0,0.0
188,14.0,0.0007990310073182627,86.0,0.0
189,25.0,0.0025515394395370095,-24.0,0.0
190,18.0,0.0016520124759153987,82.0,0.0
191,14.0,0.0007870420163271774,86.0,0.0
192,14.0,0.0007553064506282681,86.0,0.0
193,21.0,0.001102281963085261,-20.0,0.0
194,18.0,0.000963350711572275,-17.0,0.0
195,46.0,0.002486305221736984,-243.0,0.0
196,24.0,0.0012454446241463302,-23.0,0.0
197,16.0,0.0012013674504487426,84.0,0.0
198,16.0,0.000856507642311044,84.0,0.0
199,25.0,0.0014030645979801193,-24.0,0.0
200,27.0,0.0036883779071104073,-125.0,0.0
201,12.0,0.0006622154596698238,88.0,0.0
202,12.0,0.000652694790460373,88.0,0.0
203,20.0,0.0010550312331361056,80.0,0.0
204,24.0,0.0012747118676088576,-23.0,0.0
205,27.0,0.0014517257977786358,-26.0,0.0
206,12.0,0.0006710308944093413,88.0,0.0
207,20.0,0.0015099076672413503,-118.0,0.0
208,14.0,0.00075178027691436,86.0,0.0
209,16.0,0.0008505131468155014,84.0,0.0
210,14.0,0.000775758259351278,86.0,0.0
211,12.0,0.0013004529369027296,88.0,0.0
212,14.0,0.001597004162704252,86.0,0.0
213,12.0,0.0007655323552171467,88.0,0.0
214,26.0,0.0015356487365352223,-124.0,0.0
215,22.0,0.0011879679891535488,78.0,0.0
216,31.0,0.0015814889975445112,-129.0,0.0
217,17.0,0.0009034057552526065,83.0,0.0
218,22.0,0.001161169067472656,-21.0,0.0
219,25.0,0.0016273292580990528,-24.0,0.0
220,20.0,0.0010656097547325771,80.0,0.0
221,18.0,0.0009524195725134632,82.0,0.0
222,14.0,0.002455980126342183,86.0,0.0
223,12.0,0.0009453672246308997,88.0,0.0
224,25.0,0.0013237256848697143,-24.0,0.0
225,24.0,0.0012524969720288937,76.0,0.0
226,12.0,0.0008219511378229072,88.0,0.0
227,15.0,0.0012253454328856606,85.0,0.0
228,13.0,0.0007644745028301259,-12.0,0.0
229,30.0,0.0017895332580337708,-128.0,0.0
230,12.0,0.0009443093726986262,88.0,0.0
231,20.0,0.001090645589556516,80.0,0.0
