steps,time,reward,delta,converged
1,0.0053841149390336795,0.0,0,False
2,0.012069388050122143,0.0,0,False
3,0.003665810394068103,0.0,0,False
4,0.004786428461784453,0.0,0,False
5,0.03268128500849343,0.0,0,False
6,0.009238928254717393,0.0,0,False
7,0.025889521445378705,0.0,0,False
8,0.02458236877782838,0.0,0,False
9,0.012872297848844028,0.0,0,False
10,0.008643710099022428,0.0,0,False
11,0.017226417389792914,0.0,0,False
12,0.005045954861316204,0.0,0,False
13,0.011304208312139963,0.0,0,False
14,0.02469344325595557,0.0,0,False
15,0.004898208174836327,0.0,0,False
16,0.010542554748326438,0.0,0,False
17,0.002632641439276995,0.0,0,False
18,0.0034898543162853457,0.0,0,False
19,0.015793027696417994,0.0,0,False
20,0.016699607007922168,0.0,0,False
21,0.04153021842898852,0.0,0,False
22,0.011398004538250461,0.0,0,False
23,0.005320291191537763,0.0,0,False
24,0.003873502037322396,0.0,0,False
25,0.00272679028262246,0.0,0,False
26,0.03230539486980888,0.0,0,False
27,0.0021435611181459535,0.0,0,False
28,0.012567283805992702,0.0,0,False
29,0.04177634536745245,0.0,0,False
30,0.009515732906493213,0.0,0,False
31,0.00692187938011557,0.0,0,False
32,0.014592365480893932,0.0,0,False
33,0.03650048396730199,0.0,0,False
34,0.01675849411208219,0.0,0,False
35,0.029587420021925936,0.0,0,False
36,0.011235447921080777,0.0,0,False
37,0.0041083452194925485,0.0,0,False
38,0.019506088820662626,0.0,0,False
39,0.013889246403778088,0.0,0,False
40,0.004193678628098496,0.0,0,False
41,0.015190757192840465,0.0,0,False
42,0.010161375348843649,0.0,0,False
43,0.008324591360633349,0.0,0,False
44,0.008123952065034246,0.0,0,False
45,0.0318649757489311,0.0,0,False
46,0.026068651079640404,0.0,0,False
47,0.010394102826694507,0.0,0,False
48,0.019619279003109114,0.0,0,False
49,0.004221888019401376,0.0,0,False
50,0.02610990731432139,0.0,0,False
51,0.02192328103433283,0.0,0,False
52,0.004987420374618523,0.0,0,False
53,0.02017147783726614,0.0,0,False
54,0.022815755650299252,0.0,0,False
55,0.003417920368292471,0.0,0,False
56,0.007060105397385996,0.0,0,False
57,0.02199168880815705,0.0,0,False
58,0.00324231690774468,0.0,0,False
59,0.023531568953558235,0.0,0,False
60,0.0034859755248817237,0.0,0,False
61,0.019835080846405617,0.0,0,False
62,0.006182440711882009,0.0,0,False
63,0.009365870515239294,0.0,0,False
64,0.012352892432318185,0.0,0,False
65,0.00459954124471551,0.0,0,False
66,0.012110291667340789,0.0,0,False
67,0.021104856070451206,0.0,0,False
68,0.004060389254391339,0.0,0,False
