episode,length,time,reward,delta
0,34.0,0.0018833294839168957,0.0,-0.0008446445772023296
1,38.0,0.002534966421990248,0.0,-0.0005209174029457949
2,26.0,0.004714141896783985,0.0,-0.0001516759317723994
3,38.0,0.002007450805422195,0.0,-0.00032746177340082155
4,26.0,0.0014055329193070065,0.0,-0.0005513183375262809
5,36.0,0.0024972363612505433,0.0,-0.0005307710450999828
6,12.0,0.002147792527011916,0.0,-0.00019020144884748037
7,60.0,0.003162272760164342,0.0,-8.446445772023289e-05
8,24.0,0.0012651911979446595,0.0,-0.0006049895922499898
9,7.0,0.0004256091906427173,0.0,-1.9020144884748043e-05
10,18.0,0.0011724528242211818,0.0,1.0312729813045045e-05
11,40.0,0.0021439137358356675,0.0,-0.00017366014423089688
12,22.0,0.0012122985895075544,0.0,-0.0005219632793728984
13,47.0,0.0026999913607141934,0.0,-0.00021519065963214966
14,44.0,0.0046249296970017895,0.0,-0.0005066293249567882
15,79.0,0.004066736367349222,0.0,2.437616472983452e-05
16,18.0,0.0010257639896735782,0.0,0.00010368026841716359
17,7.0,0.0009841551375302515,0.0,2.4376164729834508e-06
18,8.0,0.0005063585729203623,0.0,8.728641640600627e-05
19,42.0,0.0023960351700225146,0.0,-0.00030525946700256954
20,36.0,0.0019415113533796102,0.0,-9.114259272246253e-05
21,12.0,0.0006682099556201138,0.0,-3.268649971327952e-05
22,12.0,0.0008237142246798612,0.0,-0.00016634692880160935
23,36.0,0.004946164139937537,0.0,9.52925275093362e-05
24,72.0,0.0037800584289016115,0.0,0.00010591064988136103
25,25.0,0.001786712318789796,0.0,8.761061031730227e-05
26,42.0,0.004958858366080676,0.0,8.761061031730227e-06
27,121.0,0.006269537207344911,0.0,7.044995172547281e-05
28,47.0,0.005227552817586911,0.0,-0.00030141268451266837
29,18.0,0.0011396594068173727,0.0,8.13731389264028e-05
30,53.0,0.0027243219608408253,0.0,5.08763988009681e-05
31,10.0,0.0009393727289079834,0.0,-5.219632793728975e-05
32,13.0,0.0008917693812691141,0.0,8.13731389264028e-06
33,46.0,0.002641104256554172,0.0,-0.0006065274916889661
34,15.0,0.0008187775813439657,0.0,-3.274617734008213e-05
35,17.0,0.0009686399723705108,0.0,-3.0141268451266826e-05
36,50.0,0.0033329395771488635,0.0,-2.1519065963214934e-05
37,16.0,0.0011766842328597704,0.0,9.52925275093361e-06
38,44.0,0.002329390483282623,0.0,-1.5167593177239924e-05
39,55.0,0.0038467031154141296,0.0,-3.2746177340082155e-06
40,27.0,0.0027169169954959216,0.0,0.0002168230486197695
41,44.0,0.00228213975287872,0.0,-2.1519065963214934e-06
42,27.0,0.0013963648673325224,0.0,-0.0006751916502914415
43,25.0,0.0017345249450499978,0.0,-3.0141268451267097e-06
44,20.0,0.005311123139335905,0.0,9.98361977019592e-05
45,18.0,0.0014471417716777069,0.0,0.000108058964308669
46,58.0,0.0036178544289668935,0.0,1.03127298130451e-06
47,11.0,0.0007672954423014744,0.0,9.983619770195914e-06
