steps,time,reward,delta,converged
1,0.0018314947274973292,0.0,0,False
2,0.001774018092788765,0.0,0,False
3,0.0033325869598570534,0.0,2.3919744182900672e-05,False
4,0.0008318244247504936,0.0,2.3919744182900672e-05,False
5,0.0009005848159517882,0.0,2.3919744182900672e-05,False
6,0.005725801190777702,0.0,2.3919744182900672e-05,False
7,0.001125907328599851,0.0,2.3919744182900672e-05,False
8,0.002744421152101495,0.0,2.3919744182900672e-05,False
9,0.0004710968340191357,0.0,2.3919744182900672e-05,False
10,0.0021386244748384797,0.0,3.0077633587273443e-05,False
11,0.0016121667104584958,0.0,3.0077633587273443e-05,False
12,0.002429181204803399,0.0,3.0077633587273443e-05,False
13,0.0012662490501327284,0.0,3.0077633587273443e-05,False
14,0.0018515939187579988,0.0,3.0077633587273443e-05,False
15,0.0020906685096804267,0.0,3.0077633587273443e-05,False
16,0.0023322114223276458,0.0,3.0077633587273443e-05,False
17,0.0008272403986495647,0.0,3.0077633587273443e-05,False
18,0.0018822716317288268,0.0,3.0077633587273443e-05,False
19,0.0037014247505737785,0.0,3.0077633587273443e-05,False
20,0.0015081445801854443,0.0,3.0077633587273443e-05,False
21,0.002464090326469659,0.0,3.0077633587273443e-05,False
22,0.0017979960753677915,0.0,3.0077633587273443e-05,False
23,0.0006509317032907802,0.0,3.0077633587273443e-05,False
24,0.0015025027019248682,0.0,3.0077633587273443e-05,False
25,0.0011597585981348857,0.0,3.0077633587273443e-05,False
26,0.0024404649612677076,0.0,3.0077633587273443e-05,False
27,0.002211263657301288,0.0,3.0077633587273443e-05,False
28,0.005171486652557178,0.0,3.0077633587273443e-05,False
29,0.0023614786657617515,0.0,3.0077633587273443e-05,False
30,0.0008046728856641039,0.0,3.0077633587273443e-05,False
31,0.002353721083181881,0.0,3.0077633587273443e-05,False
32,0.007435995535871598,0.0,3.0077633587273443e-05,False
33,0.0011453012851063704,0.0,3.0077633587273443e-05,False
34,0.0012020726850323626,0.0,3.0077633587273443e-05,False
35,0.00057053493821968,0.0,3.0077633587273443e-05,False
36,0.002263098413749276,0.0,3.0077633587273443e-05,False
37,0.0022909551876182377,0.0,3.0077633587273443e-05,False
38,0.0005980390946831449,0.0,3.0077633587273443e-05,False
39,0.0019531477272778375,0.0,3.0077633587273443e-05,False
40,0.0008804856246626969,0.0,3.0077633587273443e-05,False
41,0.0012242875806407483,0.0,3.0077633587273443e-05,False
42,0.0033731379597838895,0.0,3.0077633587273443e-05,False
43,0.0008004414769686719,0.0,3.0077633587273443e-05,False
44,0.0005042428687431766,0.0,3.0077633587273443e-05,False
45,0.0020271973793342113,0.0,3.0077633587273443e-05,False
46,0.000805025503041179,0.0,3.0077633587273443e-05,False
47,0.001122733772092488,0.0,3.0077633587273443e-05,False
48,0.0015501060496774244,0.0,3.0077633587273443e-05,False
49,0.0013632188326084815,0.0,3.0077633587273443e-05,False
50,0.0007806949030850774,0.0,3.0077633587273443e-05,False
51,0.0046238718447284555,0.0,3.0077633587273443e-05,False
52,0.001986646379407375,0.0,3.0077633587273443e-05,False
53,0.0009182156854876666,0.0,3.635804835712846e-05,False
54,0.0027352530999564806,0.0,3.635804835712846e-05,False
55,0.0006911300858405411,0.0,3.635804835712846e-05,False
56,0.001179152554641405,0.0,3.635804835712846e-05,False
57,0.0019954618141753144,0.0,3.635804835712846e-05,False
58,0.0016051143626327757,0.0,3.635804835712846e-05,False
59,0.0007708216161290693,0.0,3.635804835712846e-05,False
60,0.002666845326160683,0.0,3.635804835712846e-05,False
61,0.0005691244686261143,0.0,3.635804835712846e-05,False
62,0.0013240783022183678,0.0,3.635804835712846e-05,False
63,0.0006861934423625371,0.0,3.635804835712846e-05,False
64,0.001536706588836978,0.0,3.635804835712846e-05,False
65,0.003510658742158057,0.0,3.635804835712846e-05,False
66,0.0013618083630149158,0.0,3.635804835712846e-05,False
67,0.0010842984765133679,0.0,3.635804835712846e-05,False
68,0.001536001354054406,0.0,5.3874990367099405e-05,False
69,0.0010261166070506533,0.0,5.3874990367099405e-05,False
70,0.0017419299102243713,0.0,5.3874990367099405e-05,False
71,0.0011273177981934168,0.0,5.3874990367099405e-05,False
72,0.0008871853550829201,0.0,5.3874990367099405e-05,False
73,0.001133312293831068,0.0,5.3874990367099405e-05,False
74,0.0034634080118394195,0.0,5.3874990367099405e-05,False
75,0.0010998136417015303,0.0,5.3874990367099405e-05,False
76,0.000769411146592347,0.0,5.3874990367099405e-05,False
77,0.0005564302425682399,0.0,5.3874990367099405e-05,False
78,0.0020762111966519115,0.0,5.3874990367099405e-05,False
79,0.001374502589101212,0.0,5.3874990367099405e-05,False
80,0.0009369044071831922,0.0,5.3874990367099405e-05,False
81,0.0005973338599005729,0.0,5.3874990367099405e-05,False
82,0.00867297734257022,0.0,5.3874990367099405e-05,False
83,0.0003416862516303354,0.0,5.3874990367099405e-05,False
84,0.0007038243118984155,0.0,5.3874990367099405e-05,False
85,0.000696419346724042,0.0,5.3874990367099405e-05,False
86,0.0013554612499717678,0.0,5.3874990367099405e-05,False
87,0.002343142561443301,0.0,5.3874990367099405e-05,False
88,0.0016329711365017374,0.0,5.3874990367099405e-05,False
89,0.0014326844585923482,0.0,5.3874990367099405e-05,False
90,0.0010218851983552213,0.0,5.3874990367099405e-05,False
91,0.000564893059959104,0.0,5.3874990367099405e-05,False
92,0.0006837251206377459,0.0,5.3874990367099405e-05,False
93,0.0017398142058766553,0.0,5.3874990367099405e-05,False
94,0.0012701278414510853,0.0,5.3874990367099405e-05,False
95,0.0018854451882646117,0.0,5.3874990367099405e-05,False
96,0.0037045983071095634,0.0,5.3874990367099405e-05,False
97,0.0004136201993389932,0.0,5.3874990367099405e-05,False
98,0.0011749211459175513,0.0,5.3874990367099405e-05,False
99,0.0016259187886760174,0.0,5.3874990367099405e-05,False
100,0.006030109998988564,0.0,5.3874990367099405e-05,False
101,0.0004721546862072046,0.0,5.3874990367099405e-05,False
102,0.0010250587548625845,0.0,5.3874990367099405e-05,False
103,0.00045522905145389814,0.0,5.3874990367099405e-05,False
104,0.0004488819384107501,0.0,5.3874990367099405e-05,False
105,0.0003575540342239947,0.0,5.3874990367099405e-05,False
106,0.0007098188075644885,0.0,5.3874990367099405e-05,False
107,0.0010046069462248397,0.0,5.3874990367099405e-05,False
108,0.0012546126762345011,0.0,5.3874990367099405e-05,False
109,0.001172805441598257,0.0,5.3874990367099405e-05,False
110,0.001732056623296785,0.0,5.3874990367099405e-05,False
111,0.00275182611730429,0.0,5.3874990367099405e-05,False
112,0.0015226018931855378,0.0,5.3874990367099405e-05,False
113,0.0004182042254115004,0.0,5.3874990367099405e-05,False
114,0.0007419069901004605,0.0,5.3874990367099405e-05,False
115,0.0004926064948449493,0.0,5.3874990367099405e-05,False
116,0.0005973338599005729,0.0,5.3874990367099405e-05,False
117,0.0016386130147623135,0.0,5.3874990367099405e-05,False
118,0.0014513731802878738,0.0,5.3874990367099405e-05,False
119,0.00112343900687506,0.0,5.3874990367099405e-05,False
120,0.0008332348943156376,0.0,5.3874990367099405e-05,False
121,0.0009242101811253178,0.0,5.3874990367099405e-05,False
122,0.001298337232697122,0.0,5.3874990367099405e-05,False
123,0.0010236482853258622,0.0,5.3874990367099405e-05,False
124,0.0009954388940514036,0.0,5.3874990367099405e-05,False
125,0.0013544033978121206,0.0,5.3874990367099405e-05,False
126,0.0011431855807586544,0.0,5.3874990367099405e-05,False
127,0.002298360152821033,0.0,5.3874990367099405e-05,False
128,0.001252849589292282,0.0,5.3874990367099405e-05,False
129,0.0024122555700500925,0.0,5.3874990367099405e-05,False
130,0.0004749756253090709,0.0,5.3874990367099405e-05,False
131,0.0010687833113252054,0.0,5.3874990367099405e-05,False
132,0.0010634940504701262,0.0,5.3874990367099405e-05,False
133,0.0029038042127353947,0.0,5.3874990367099405e-05,False
134,0.003055782308109656,0.0,5.3874990367099405e-05,False
135,0.0015684421540242965,0.0,5.3874990367099405e-05,False
136,0.002465500796034803,0.0,5.3874990367099405e-05,False
137,0.0008067885900118199,0.0,5.3874990367099405e-05,False
138,0.0030138208386176757,0.0,5.3874990367099405e-05,False
139,0.0006717361293624435,0.0,5.3874990367099405e-05,False
140,0.0020360128141305722,0.0,5.3874990367099405e-05,False
141,0.00047920703400450293,0.0,5.3874990367099405e-05,False
142,0.0006932457901882572,0.0,5.3874990367099405e-05,False
143,0.00044852932103367493,0.0,5.3874990367099405e-05,False
144,0.000646347677218273,0.0,5.3874990367099405e-05,False
145,0.001167868798120253,0.0,5.3874990367099405e-05,False
146,0.0003356917559926842,0.0,5.3874990367099405e-05,False
147,0.0010726621026435623,0.0,5.3874990367099405e-05,False
