steps,time,reward,delta,converged
1,0.0032715841512072075,0.0,0.0003714861432253641,False
2,0.0010109540592111443,0.0,0.0004463036501295316,False
3,0.005683487104079177,0.0,0.0004463036501295316,False
4,0.0010571469374554,0.0,0.0004463036501295316,False
5,0.002674602908655288,0.0,0.0004463036501295316,False
6,0.0005638352079131437,0.0,0.0004463036501295316,False
7,0.002570228160948318,0.0,0.0004463036501295316,False
8,0.0016467232146624156,0.0,0.0004463036501295316,False
9,0.002496178509090896,0.0,0.0004463036501295316,False
10,0.0007880998682594509,0.0,0.0004463036501295316,False
11,0.0007524855118390406,0.0,0.0004463036501295316,False
12,0.0041418438715936645,0.0,0.0004463036501295316,False
13,0.002644983047957794,0.0,0.0004463036501295316,False
14,0.002391803761383926,0.0,0.0004463036501295316,False
15,0.0011999569805993815,0.0,0.0004463036501295316,False
16,0.001250028650247259,0.0,0.0004463036501295316,False
17,0.003201413290526034,0.0,0.0004463036501295316,False
18,0.0021707126572891866,0.0,0.0004463036501295316,False
19,0.006554804676397907,0.0,0.0004463036501295316,False
20,0.003259242542753782,0.0,0.0004463036501295316,False
21,0.0015130812237202917,0.0,0.0004463036501295316,False
22,0.006861581806333561,0.0,0.0004463036501295316,False
23,0.0019866463794642186,0.0,0.0004463036501295316,False
24,0.002402029665745431,0.0,0.0004463036501295316,False
25,0.0065177798503555096,0.0,0.0004463036501295316,False
26,0.0010271744592955656,0.0,0.0004463036501295316,False
27,0.00047673871222286834,0.0,0.0004463036501295316,False
28,0.0010169485549340607,0.0,0.0004463036501295316,False
29,0.0010522102938921307,0.0,0.0004463036501295316,False
30,0.000843108181243224,0.0,0.0004463036501295316,False
31,0.005274450930528474,0.0,0.0004463036501295316,False
32,0.002932366221330085,0.0,0.0004463036501295316,False
33,0.0035974026202438836,0.0,0.0004463036501295316,False
34,0.004421469462386085,0.0,0.0004463036501295316,False
35,0.00223347855285283,0.0,0.0004463036501295316,False
36,0.0005983917119465332,0.0,0.0004463036501295316,False
37,0.002609721308999724,0.0,0.0004463036501295316,False
38,0.003503959011823099,0.0,0.0004463036501295316,False
39,0.0020913737444061553,0.0,0.0004463036501295316,False
40,0.00121723523284345,0.0,0.0004463036501295316,False
41,0.0005874605728877214,0.0,0.0004463036501295316,False
42,0.0008483974420414597,0.0,0.0004463036501295316,False
43,0.001645665362730142,0.0,0.0004463036501295316,False
44,0.0006072071469134244,0.0,0.0004463036501295316,False
45,0.0008931798508911015,0.0,0.0004463036501295316,False
46,0.0023840461788040557,0.0,0.0004463036501295316,False
47,0.00046968636434030486,0.0,0.0004463036501295316,False
48,0.004522318036151773,0.0,0.0004463036501295316,False
49,0.0026111317783943377,0.0,0.0004463036501295316,False
50,0.0023505475267029396,0.0,0.0004463036501295316,False
51,0.0008223037550578738,0.0,0.0004463036501295316,False
52,0.0022934235093998723,0.0,0.0004463036501295316,False
53,0.0003307551125999453,0.0,0.0004463036501295316,False
54,0.004505039784135079,0.0,0.0004463036501295316,False
55,0.0005380941381645243,0.0,0.0004463036501295316,False
56,0.0012807063631044002,0.0,0.0004463036501295316,False
57,0.0004122097298022709,0.0,0.0004463036501295316,False
58,0.0014097643281729688,0.0,0.0004463036501295316,False
59,0.0015247175974764104,0.0,0.0004463036501295316,False
60,0.0022627457963153574,0.0,0.0004463036501295316,False
61,0.0021894013791552425,0.0,0.0004463036501295316,False
62,0.0021717705096762074,0.0,0.0004463036501295316,False
63,0.0030748236472391,0.0,0.0004463036501295316,False
64,0.0018889713621774717,0.0,0.0004463036501295316,False
65,0.0010532681460517779,0.0,0.0004463036501295316,False
66,0.002323748605022047,0.0,0.0004463036501295316,False
67,0.0010708990157581866,0.0,0.0004463036501295316,False
68,0.0021844647355919733,0.0,0.0004463036501295316,False
69,0.0031171377340797335,0.0,0.0004463036501295316,False
70,0.0005560776253332733,0.0,0.0004463036501295316,False
71,0.0012849377719703625,0.0,0.0004463036501295316,False
72,0.002474668848208239,0.0,0.0004463036501295316,False
73,0.0016223926147631573,0.0,0.0004463036501295316,False
74,0.0007919786596630729,0.0,0.0004463036501295316,False
75,0.002151671318188164,0.0,0.0004463036501295316,False
76,0.003820962045892884,0.0,0.0004463036501295316,False
77,0.0006174330512749293,0.0,0.0004463036501295316,False
