episode,length,time,reward,delta
0,103.0,0.007404965205523695,0.0,-0.0007652419961993317
1,17.0,0.0008967060246050096,0.0,-0.00046332662773966766
2,50.0,0.002568817691553704,0.0,-0.00048319361409982414
3,17.0,0.0009206840072693012,0.0,-3.299149694773224e-05
4,31.0,0.0016227452322254976,0.0,-9.267897111410835e-05
5,39.0,0.0021231093096503173,0.0,9.155979204069996e-05
6,57.0,0.0031393526297733843,0.0,-0.0006811597097426496
7,6.0,0.0007697637639694221,0.0,-4.337966863968888e-06
8,5.0,0.00044465052974373975,0.0,0.00013845488914130674
9,25.0,0.0014178745282151795,0.0,-0.00016214484623667042
10,27.0,0.0016223926147631573,0.0,0.00010017059865640692
11,24.0,0.0012362765719444724,0.0,-4.6332662773966734e-05
12,33.0,0.0017126626668186873,0.0,-0.0007873478426142005
13,43.0,0.002546955413208707,0.0,-1.2486485398823704e-05
14,23.0,0.001833257814382705,0.0,-0.0002628258236915929
15,10.0,0.0009792184940806692,0.0,0.0001401960976685643
16,40.0,0.003445424524898044,0.0,-3.669378105397884e-06
17,49.0,0.0030653029776885887,0.0,-0.00019389966395167186
18,8.0,0.0005222263556561302,0.0,-0.00012673197369926875
19,11.0,0.0006742044511156564,0.0,-4.337966863968807e-07
20,15.0,0.0009118685725297837,0.0,1.658161274290849e-05
21,5.0,0.0003110085386879291,0.0,3.8973249462805455e-05
22,6.0,0.0003681325559909965,0.0,0.0001530893087516557
23,12.0,0.0006759675379726104,0.0,0.00013536424824444753
24,38.0,0.002186227822562614,0.0,-6.663791721086995e-05
25,56.0,0.005233899930772168,0.0,0.00015136573641810308
26,61.0,0.0031516942383404967,0.0,0.00015757890817009586
27,9.0,0.0005134109209166127,0.0,0.00012019651179810817
28,29.0,0.001454546736795237,0.0,-3.6693781053979925e-07
29,9.0,0.0004940169644669368,0.0,1.5136573641810308e-05
30,10.0,0.0005782925207995504,0.0,0.0001551987896454262
31,6.0,0.0003522647733689155,0.0,1.2019651179810806e-05
32,26.0,0.001581136380082171,0.0,-1.762441208648911e-05
33,27.0,0.0013663923890590013,0.0,0.00011365927338851307
34,24.0,0.0013015107891760636,0.0,0.00014504926655873552
35,18.0,0.002437291404703501,0.0,-0.0005793281230146866
36,18.0,0.0012708330762052356,0.0,9.396726779394804e-05
37,33.0,0.0020356601967250754,0.0,0.0001536677371487447
38,29.0,0.0015352961191865688,0.0,0.0001533968770661867
39,80.0,0.004355177392994847,0.0,-0.00044635747184905563
40,6.0,0.00037412705148653913,0.0,1.5757890817009573e-05
41,56.0,0.004072730863072138,0.0,1.536677371487448e-05
42,26.0,0.0018392523099919345,0.0,-3.884121023377878e-05
43,14.0,0.0008247720769531952,0.0,1.5757890817009654e-06
44,72.0,0.003773711315602668,0.0,0.0001737179801865063
45,10.0,0.0005511409816563173,0.0,0.00015467282658722376
46,24.0,0.0015494008149516958,0.0,1.546728265872235e-05
47,31.0,0.00197571524029172,0.0,1.6433536297851285e-05
48,26.0,0.0013850811108113703,0.0,0.00015908895860111783
49,19.0,0.001511318136635964,0.0,0.00015950672504704791
50,37.0,0.0021509660834908573,0.0,0.00015522425734743305
51,12.0,0.000659747138001876,0.0,-3.3725838350063706e-05
52,26.0,0.0013508772238992606,0.0,0.0001584979587307151
53,25.0,0.0013180838066091383,0.0,1.584979587307151e-05
54,42.0,0.0023858092656610097,0.0,1.584979587307162e-06
55,10.0,0.0006939510249139857,0.0,0.00016066950831049423
56,7.0,0.0005246946773240779,0.0,0.000165109347982866
57,46.0,0.002769809604274087,0.0,0.00016186943286350365
58,19.0,0.0010232956678919436,0.0,1.584979587307216e-07
59,25.0,0.0025085201177716954,0.0,0.00014033385004125134
60,6.0,0.00036319591254141415,0.0,1.4033385004125117e-05
61,16.0,0.0008424029464322302,0.0,0.00014370668562095447
62,33.0,0.0016357920756036037,0.0,4.225384253922623e-05
63,26.0,0.0013240783022183678,0.0,0.00015572341373346234
64,17.0,0.0008801330072856217,0.0,0.000160062183731362
65,15.0,0.0007757582595786516,0.0,1.4033385004125144e-06
66,28.0,0.00139142822388294,0.0,0.00014250378030179035
67,22.0,0.0015303594758506733,0.0,1.425037803017904e-05
68,40.0,0.002116056961767754,0.0,0.00014584378845047447
69,14.0,0.002556476082872905,0.0,-2.7964907946049865e-05
70,6.0,0.0004083309385123357,0.0,1.4370668562095455e-05
71,11.0,0.0006237801642328122,0.0,0.0001409744831605826
72,58.0,0.0030427354646462845,0.0,-3.884121023377875e-06
73,10.0,0.0005451464860470878,0.0,0.00013887118133173751
74,98.0,0.005116830956922058,0.0,0.00012917681954320118
75,26.0,0.0013293675631302904,0.0,0.00012788494302039475
76,43.0,0.0036707470376313722,0.0,0.00015928420469450184
77,9.0,0.0005282208513790465,0.0,0.00015772981828838522
78,21.0,0.001058910024312354,0.0,0.0001687878140794469
79,32.0,0.0018970815622196824,0.0,-3.8841210233779295e-07
80,60.0,0.006474760528703882,0.0,0.00014130590495678888
81,14.0,0.0008138409377806965,0.0,0.00015553948765062315
82,25.0,0.0027345478650886434,0.0,-0.000498409824738819
83,22.0,0.001636144693065944,0.0,0.0001614817473973072
84,18.0,0.0013068000499742993,0.0,8.338463565893612e-06
85,15.0,0.001096287467817092,0.0,-0.0005943447918678407
86,10.0,0.0007531907465363474,0.0,0.0001411206998679143
87,28.0,0.0019725416838127785,0.0,0.00015865816183305626
88,26.0,0.0017666131276428132,0.0,1.5865816183305618e-05
89,27.0,0.0019080127012784942,0.0,0.00011200847651193133
90,32.0,0.002739837126000566,0.0,0.00011859970320575841
91,16.0,0.0010165959374717204,0.0,-3.635041325556561e-05
92,9.0,0.0004919012601476425,0.0,0.00014521243427609645
93,34.0,0.0018727509622067373,0.0,1.4521243427609645e-05
94,10.0,0.0008684966334158162,0.0,0.0001577959480524542
95,41.0,0.005174307591687466,0.0,1.2788494302039472e-05
96,44.0,0.0027088067956810846,0.0,1.577959480524542e-05
97,6.0,0.001192199398133198,0.0,8.593520640695995e-05
98,20.0,0.0014612464672154601,0.0,0.00010888126783629027
99,31.0,0.0015416432322581386,0.0,0.00013941082852337187
100,39.0,0.001898492031727983,0.0,6.557422473898631e-05
101,7.0,0.0003938736253985553,0.0,1.3941082852337195e-05
102,14.0,0.0007256865901581477,0.0,0.00016033044511840983
103,13.0,0.0006816094162331865,0.0,1.6033044511840977e-05
104,29.0,0.0014961555889385636,0.0,-3.6350413255565716e-06
105,34.0,0.0017454560842224964,0.0,0.0001541876279242736
106,12.0,0.0006378848597705655,0.0,-3.6350413255565716e-07
107,15.0,0.0008561550247350169,0.0,5.455461191174741e-05
108,40.0,0.004092124819521814,0.0,1.6510934798286592e-05
109,11.0,0.0006269537207117537,0.0,0.00015770828276940246
110,16.0,0.0009407831985299708,0.0,0.00014825025265708297
111,24.0,0.0015084971976193629,0.0,1.9256410341203474e-05
112,68.0,0.0036171491941558997,0.0,0.00017099284452649484
113,14.0,0.0008173671117219783,0.0,0.00015519959154979338
114,45.0,0.0023138753180091953,0.0,5.553811008821355e-05
115,23.0,0.002207737483445271,0.0,3.8764017147138103e-05
116,25.0,0.0015899518148216885,0.0,3.876401714713809e-06
117,18.0,0.0009291468245464785,0.0,-3.909617229576318e-05
118,17.0,0.0008684966334158162,0.0,0.0001600400038883961
119,6.0,0.0003501490690496212,0.0,0.00016031278824063844
120,21.0,0.0010874720330775745,0.0,-4.2541728246674036e-05
121,28.0,0.0014132905021142506,0.0,0.00016927330097888697
122,11.0,0.0005811134599298384,0.0,0.0001045905701554132
123,13.0,0.000678435859754245,0.0,-3.753813242230746e-05
124,9.0,0.0005148213905386001,0.0,1.709928445264947e-05
125,17.0,0.001077598746064723,0.0,1.6031278824063836e-05
126,13.0,0.0007270970596664483,0.0,1.65109347982867e-06
127,9.0,0.0005775872859885567,0.0,0.00011895459022364402
128,21.0,0.002980674803893635,0.0,1.65109347982867e-07
129,29.0,0.0014764090150265474,0.0,1.1895459022364383e-05
130,13.0,0.0007306232336077301,0.0,-6.433866969890109e-05
131,15.0,0.0007831632248098686,0.0,0.00015599814322451685
132,49.0,0.0024785476394981742,0.0,0.0001603650064354114
133,26.0,0.00139142822388294,0.0,0.0001552674493456976
134,4.0,0.00031735565164581203,0.0,0.00014078733106235835
135,4.0,0.00027398371264553134,0.0,1.552674493456976e-05
136,11.0,0.0014178745281014926,0.0,1.5526744934569786e-06
137,51.0,0.003201413290526034,0.0,0.00016025789272938062
138,23.0,0.002106183674868589,0.0,0.00016037398778152506
139,7.0,0.0004055099993820477,0.0,1.2788494302039472e-06
140,6.0,0.00037906369493612146,0.0,0.00016031331824649115
141,24.0,0.0012560231458564886,0.0,1.6025789272938046e-05
142,6.0,0.00035085430374692805,0.0,0.00014536757890985365
143,47.0,0.00230964390925692,0.0,0.000145108278108128
144,7.0,0.000454171199294251,0.0,1.6037398778152504e-05
145,12.0,0.0007077031032167724,0.0,1.6025789272938154e-06
146,25.0,0.0014929820324596221,0.0,0.0001922156883128931
147,28.0,0.002222547413907705,0.0,1.7099284452649444e-06
148,8.0,0.0010987557895987266,0.0,0.00014062508470627313
149,18.0,0.0010084857375431966,0.0,5.794330374432071e-05
150,17.0,0.001129786119918208,0.0,0.0001440579500912825
151,31.0,0.0015501060496490027,0.0,0.00014079809093865155
152,12.0,0.000627306338174094,0.0,1.407980909386516e-05
153,10.0,0.0005849922512197736,0.0,1.6025789272938696e-07
154,10.0,0.0005447938686984344,0.0,0.00014508994890478718
155,18.0,0.001154116719931153,0.0,0.00015263446942245465
156,11.0,0.0006957141118846266,0.0,7.807773327323853e-05
157,17.0,0.0009076371637775082,0.0,0.00010618990389088424
158,11.0,0.0006851355901744682,0.0,0.00014104323237530003
159,23.0,0.0013572243368571435,0.0,0.0001573146102666343
160,19.0,0.0032380854991060914,0.0,0.00013890753782668902
161,20.0,0.0010342268070644423,0.0,0.00014357245623633006
162,37.0,0.0019471532317538731,0.0,1.5731461026663435e-05
163,16.0,0.000817014494259638,0.0,0.00014102647371419356
164,9.0,0.0004929591121936028,0.0,1.4102647371419351e-05
165,42.0,0.002223605266067352,0.0,7.80777332732385e-06
166,8.0,0.005394340843508871,0.0,0.00015516374892068108
167,29.0,0.003493733107347907,0.0,0.00017098518097614275
168,19.0,0.004296995523532132,0.0,0.00015707961179192318
169,18.0,0.0015335330323296148,0.0,0.00015844166959968654
170,38.0,0.004252918349720858,0.0,0.00017005486052323356
171,10.0,0.0012426236849023553,0.0,1.5844166959968657e-05
172,9.0,0.0011900836937002168,0.0,1.5844166959968575e-06
173,44.0,0.002958459908199984,0.0,9.641007851065708e-05
174,20.0,0.0024069663091950133,0.0,0.00010035624793745698
175,22.0,0.0012151195284104688,0.0,1.0035624793745693e-05
176,32.0,0.0018526517708323809,0.0,0.00014719175349676246
177,54.0,0.00383330365468737,0.0,0.00015950500094074295
178,18.0,0.0011442434329183016,0.0,0.00015556524069310144
179,65.0,0.003282515290379706,0.0,-0.0004739802126412482
180,28.0,0.0014876927714340127,0.0,0.0001721495260457221
181,64.0,0.0034542399596375617,0.0,0.00015572853930085614
182,18.0,0.0009541826593704172,0.0,5.2541662248251406e-05
183,11.0,0.0011396594068173727,0.0,1.7214952604572198e-05
184,69.0,0.003988455306625838,0.0,5.254166224825138e-06
185,35.0,0.0017902384928447646,0.0,0.0001452614081460617
