steps,time,reward,delta,converged
1,0.0138850149951395,0.0,0,False
2,0.003731044611413381,0.0,0,False
3,0.021319247443898348,0.0,0,False
4,0.0031601570558450476,0.0,0,False
5,0.00850759978629867,0.0,0,False
6,0.006412699867951233,0.0,0,False
7,0.017296588250474088,0.0,0,False
8,0.00334669165545165,0.0,0,False
9,0.001598767249561206,0.0,0,False
10,0.0044108909407896135,0.0,0,False
11,0.009273837376440497,0.0,0,False
12,0.006067134825116227,0.0,0,False
13,0.003775474402573309,0.0,0,False
14,0.0021231093096503173,0.0,0,False
15,0.004107287367332901,0.0,0,False
16,0.00609358112933478,0.0,0,False
17,0.007965626856730523,0.0,0,False
18,0.006508259180918685,0.0,0,False
19,0.004859420261709602,0.0,0,False
20,0.021013175548887375,0.0,0,False
21,0.003996918124130389,0.0,0,False
22,0.0034179203685198445,0.0,0,False
23,0.007806243796267154,0.0,0,False
24,0.011981938937196901,0.0,0,False
25,0.020887643757760088,0.0,0,False
26,0.012197388163031064,0.0,0,False
27,0.005529040686724329,0.0,0,False
28,0.004005380941407566,0.0,0,False
29,0.0021943380227185116,0.0,0,False
30,0.013385708769646953,0.0,0,False
31,0.0016428444234861672,0.0,0,False
32,0.007799896683309271,0.0,0,False
33,0.007381692457784084,0.0,0,False
34,0.02853274140625217,0.0,0,False
35,0.006921174145418263,0.0,0,False
36,0.011412461851023181,0.0,0,False
37,0.0015691473886363383,0.0,0,False
38,0.004031474628391152,0.0,0,False
39,0.026770712304823974,0.0,0,False
40,0.014366690350925637,0.0,0,False
41,0.0020360128141874156,0.0,0,False
42,0.004061094489088646,0.0,0,False
43,0.0023586577265177766,0.0,0,False
44,0.001129786119918208,0.0,0,False
45,0.013313069587184145,0.0,0,False
46,0.00538482017395836,0.0,0,False
47,0.006835840736812315,0.0,0,False
48,0.026431846992181818,0.0,0,False
49,0.0026361676132182765,0.0,0,False
50,0.006144358033679964,0.0,0,False
51,0.019523367072906694,0.0,0,False
52,0.025635636923880156,0.0,0,False
53,0.004382681549486733,0.0,0,False
54,0.013265466239545276,0.0,0,False
55,0.003061776803860994,0.0,0,False
56,0.003991628863104779,0.0,0,False
57,0.012888165631466109,0.0,0,False
58,0.0036446533506477863,0.0,0,False
59,0.00402230657596192,0.0,0,False
60,0.007951874778427737,0.0,0,False
61,0.01386456318641649,0.0,0,False
62,0.004535364879757253,0.0,0,False
63,0.005609790069229348,0.0,0,False
