steps,time,reward,delta,converged
1,0.028093732754769007,-3.068862275449102,99.99987178361889,False
2,0.007368292996716264,-0.24060150375939848,99.99987178361889,False
3,0.03738943240932713,-1.8814317673378076,99.99987178361889,False
4,0.017654142284754926,-1.4145299145299146,99.99987178361889,False
5,0.004886924418315175,0.2625,99.99987178361889,False
6,0.00868778727294739,-1.7348484848484849,99.99987178361889,False
7,0.002695054717378298,1.148936170212766,99.99987178361889,False
8,0.005050186269954793,0.18823529411764706,99.99987178361889,False
9,0.0061464737379992584,0.020202020202020204,99.99987178361889,False
10,0.003902064045860243,-0.95,99.99987178361889,False
11,0.01451267395054856,-1.541899441340782,99.99987178361889,False
12,0.0019901725534055004,1.7297297297297298,99.99987178361889,False
13,0.004679585392523222,0.27848101265822783,99.99987178361889,False
14,0.0013688607109543227,3.391304347826087,99.99987178361889,False
15,0.005266693347948603,0.20238095238095238,99.99987178361889,False
16,0.0041679375585772505,0.4225352112676056,99.99987178361889,False
17,0.0018836821011518623,2.8846153846153846,99.99987178361889,False
18,0.0023720571875855967,1.5897435897435896,99.99987178361889,False
19,0.005178891617788395,0.2625,99.99987178361889,False
20,0.004495519114470881,-0.9642857142857143,99.99987178361889,False
21,0.0040628575759456,0.9803921568627451,99.99987178361889,False
22,0.002280024048559426,2.4827586206896552,99.99987178361889,False
23,0.0028713634128507692,1.525,99.99987178361889,False
24,0.0025391978306288365,1.2954545454545454,99.99987178361889,False
25,0.004170405880131511,-0.9672131147540983,99.99987178361889,False
26,0.00372258179390883,0.8703703703703703,99.99987178361889,False
27,0.002068453613901511,2.740740740740741,99.99987178361889,False
28,0.006174683129302139,-0.9759036144578314,99.99987178361889,False
29,0.0060431568424519355,-0.96875,99.99987178361889,False
30,0.0023706467177362356,2.607142857142857,99.99987178361889,False
31,0.00902383164634557,-2.7981651376146788,99.99987178361889,False
32,0.001570910475720666,3.2083333333333335,99.99987178361889,False
33,0.00301170513444049,1.5897435897435896,99.99987178361889,False
34,0.0024443437525860645,1.8857142857142857,99.99987178361889,False
35,0.0012771801891631185,4.05,99.99987178361889,False
36,0.0019044865273372125,2.740740740740741,99.99987178361889,False
37,0.0029105039432124613,1.6578947368421053,99.99987178361889,False
38,0.003583650541941097,1.1956521739130435,99.99987178361889,False
39,0.0011283756502962206,6.214285714285714,99.99987178361889,False
40,0.0017458087015711499,-0.9130434782608695,99.99987178361889,False
41,0.0015201335713754816,4.05,99.99987178361889,False
42,0.0026908233087397093,-0.9444444444444444,99.99987178361889,False
43,0.002976090777792706,-0.9512195121951219,99.99987178361889,False
44,0.001402711980517779,4.315789473684211,99.99987178361889,False
45,0.0021407401791293523,1.8857142857142857,99.99987178361889,False
46,0.0028093027519844327,-3.3095238095238093,99.99987178361889,False
47,0.0007285075291747489,6.769230769230769,99.99987178361889,False
48,0.002359010343980117,-0.9512195121951219,99.99987178361889,False
49,0.0014675935804007167,2.740740740740741,99.99987178361889,False
50,0.001915417666623398,-0.9428571428571428,99.99987178361889,False
51,0.0009845077547652181,4.611111111111111,99.99987178361889,False
52,0.0024006191961234435,-0.9393939393939394,99.99987178361889,False
53,0.001054325998211425,4.315789473684211,99.99987178361889,False
54,0.0008346453639660467,5.733333333333333,99.99987178361889,False
55,0.0012010148327590286,3.8095238095238093,99.99987178361889,False
56,0.000831119190024765,5.733333333333333,99.99987178361889,False
57,0.0018692247883791424,2.3666666666666667,99.99987178361889,False
58,0.0008755489811846928,5.733333333333333,99.99987178361889,False
59,0.001981357118665983,-0.9393939393939394,99.99987178361889,False
60,0.0010818301548169984,4.611111111111111,99.99987178361889,False
61,0.0007630640334355121,6.769230769230769,99.99987178361889,False
62,0.0014594833803585061,-0.9230769230769231,99.99987178361889,False
63,0.0027162117607986147,2.740740740740741,99.99987178361889,False
64,0.0011125078679015132,5.733333333333333,99.99987178361889,False
65,0.0007373229641416401,6.769230769230769,99.99987178361889,False
66,0.0018826242492195888,4.9411764705882355,99.99987178361889,False
67,0.0013110314587265748,5.733333333333333,99.99987178361889,False
68,0.0011068659896409372,6.769230769230769,99.99987178361889,False
69,0.0013600452762148052,5.733333333333333,99.99987178361889,False
70,0.001463714788769721,-0.875,99.99987178361889,False
71,0.0014407946584924503,4.9411764705882355,99.99987178361889,False
72,0.0014827561278707435,5.733333333333333,99.99987178361889,False
73,0.0009072845464288548,5.733333333333333,99.99987178361889,False
74,0.0008007940944025904,6.769230769230769,99.99987178361889,False
75,0.0007810475206042611,6.214285714285714,99.99987178361889,False
76,0.0008780173029663274,6.214285714285714,99.99987178361889,False
77,0.0013938965455508878,4.315789473684211,99.99987178361889,False
78,0.0010204747288753424,6.214285714285714,99.99987178361889,False
79,0.000769763764083109,6.769230769230769,99.99987178361889,False
80,0.0010391634505140246,-0.8947368421052632,99.99987178361889,False
81,0.0007158133032589831,6.769230769230769,99.99987178361889,False
82,0.0007154606857966428,6.769230769230769,99.99987178361889,False
83,0.0007211025640572188,6.769230769230769,99.99987178361889,False
84,0.000832882276881719,5.733333333333333,99.99987178361889,False
85,0.005307596965394623,-0.9393939393939394,99.99987178361889,False
86,0.0012641333457850124,5.733333333333333,99.99987178361889,False
87,0.001088529885009848,6.769230769230769,99.99987178361889,False
88,0.001076893511481103,6.769230769230769,99.99987178361889,False
89,0.0010536207635141182,6.769230769230769,99.99987178361889,False
90,0.0012934005892475398,5.3125,99.99987178361889,False
91,0.001234866102322485,5.733333333333333,99.99987178361889,False
92,0.0010793618330353638,6.769230769230769,99.99987178361889,False
93,0.0010028438591689337,6.769230769230769,99.99987178361889,False
94,0.0015610371888215013,5.733333333333333,99.99987178361889,False
95,0.001250733884944566,6.769230769230769,99.99987178361889,False
96,0.0007852789292428497,6.769230769230769,99.99987178361889,False
