steps,time,reward,delta,converged
1,0.010194874000944765,0.0,0,False
2,0.009875050027631005,0.0,0,False
3,0.025251636585380766,0.0,0,False
4,0.00875936860325055,0.0,0,False
5,0.007667312544072047,0.0,0,False
6,0.00994839444479112,0.0,0,False
7,0.029895607621483578,0.0,0,False
8,0.006851355901972056,0.0,0,False
9,0.006659884659029558,0.0,0,False
10,0.03318200170315322,0.0,0,False
11,0.029360334422335654,0.0,0,False
12,0.024424043569297282,0.0,0,False
13,0.022387325520639934,0.0,0,False
14,0.019107278551928175,0.0,0,False
15,0.043220313582651215,0.0,0,False
16,0.0009827446681356378,0.0,0,False
17,0.004444742210125696,0.0,0,False
18,0.007393328831767576,0.0,0,False
19,0.01307117405713143,0.0,0,False
20,0.031077581115141584,0.0,0,False
21,0.021596404713136508,0.0,0,False
22,0.0034697551247973024,0.0,0,False
23,0.007289659318530539,0.0,0,False
24,0.0013536981630295486,0.0,0,False
25,0.03416192543204488,0.0,0,False
26,0.018570947500620605,0.0,0,False
27,0.0035843557768657774,0.0,0,False
28,0.010891998582337692,0.0,0,False
29,0.003651705698302976,0.0,0,False
30,0.020436646115058466,0.0,0,False
31,0.0025670546044693765,0.0,0,False
32,0.012264738084695637,0.0,0,False
33,0.0041555959496690775,0.0,0,False
34,0.023461398092649688,0.0,0,False
35,0.020413020749856514,0.0,0,False
36,0.016612863129694233,0.0,0,False
37,0.01896129495207788,0.0,0,False
38,0.009293231332776486,0.0,0,False
39,0.013145576326678565,0.0,0,False
40,0.014932288645695735,0.0,0,False
41,0.004225061575880318,0.0,0,False
42,0.007753703805065015,0.0,0,False
43,0.005687013277793085,0.0,0,False
44,0.012572925684025904,0.0,0,False
45,0.01149109552943628,0.0,0,False
46,0.01905720688250767,0.0,0,False
47,0.017408367963298588,0.0,0,False
48,0.007017438693083022,0.0,0,False
49,0.0035572042377225443,0.0,0,False
50,0.003465876333621054,0.0,0,False
51,0.00874420605555315,0.0,0,False
52,0.014980949845494251,0.0,0,False
53,0.007721615622358513,0.0,0,False
54,0.004491287705832292,0.0,0,False
55,0.0027151539086389676,0.0,0,False
56,0.007227951275353917,0.0,0,False
57,0.004825568992373519,0.0,0,False
58,0.0013321885021468916,0.0,0,False
59,0.01212580683250053,0.0,0,False
60,0.009912427471135743,0.0,0,False
61,0.013569775047926669,0.0,0,False
62,0.029936158621467257,0.0,0,False
63,0.003267352742568619,0.0,0,False
64,0.004648907679438707,0.0,0,False
65,0.02747665232095642,0.0,0,False
66,0.03975972651005577,0.0,0,False
67,0.017159067467900968,0.0,0,False
68,0.013297201804562064,0.0,0,False
69,0.018281801239936613,0.0,0,False
70,0.007856315465687658,0.0,0,False
71,0.013640298525842809,0.0,0,False
72,0.012069035432659803,0.0,0,False
73,0.007775566083182639,0.0,0,False
74,0.015554305722616846,0.0,0,False
75,0.02577068938467164,0.0,0,False
76,0.007837274126586635,0.0,0,False
77,0.016032807522151415,0.0,0,False
78,0.0029542284994477086,0.0,0,False
79,0.015595561957525206,0.0,0,False
80,0.004347419810528663,0.0,0,False
81,0.011009772791112482,0.0,0,False
82,0.020425362358537313,0.0,0,False
83,0.005255056974192485,0.0,0,False
84,0.030008445186467725,0.0,0,False
85,0.017934120492782313,0.0,0,False
86,0.008341164377725363,0.0,0,False
87,0.008588701786266029,0.0,0,False
88,0.015344498375498006,0.0,0,False
89,0.001754976753545634,0.0,0,False
90,0.01350348297819437,0.0,0,False
91,0.003069534386440864,0.0,0,False
92,0.03510341386527216,0.0,0,False
93,0.007672601805097656,0.0,0,False
94,0.011029166747448471,0.0,0,False
95,0.03990324178789706,0.0,0,False
96,0.038396155059899684,0.0,0,False
97,0.03563092948184021,0.0,0,False
98,0.013770766960533365,0.0,0,False
99,0.0023974456394171284,0.0,0,False
100,0.0053008972349744,0.0,0,False
101,0.005680666164835202,0.0,0,False
102,0.009095765593883698,0.0,0,False
103,0.029923817012786458,0.0,0,False
104,0.03789261742599592,0.0,0,False
105,0.00311008538619717,0.0,0,False
106,0.013951659681879391,0.0,0,False
107,0.009185683028817948,0.0,0,False
108,0.016837833025192595,0.0,0,False
109,0.01252779065816867,0.0,0,False
110,0.0059839171206022,0.0,0,False
111,0.007181758397109661,0.0,0,False
112,0.014180508368554001,0.0,0,False
113,0.00529349226985687,0.0,0,False
114,0.0066489535197433725,0.0,0,False
115,0.0050537124438960745,0.0,0,False
116,0.007487125057650701,0.0,0,False
117,0.026970998982733363,0.0,0,False
118,0.007630287718257023,0.0,0,False
119,0.0023875723527453374,0.0,0,False
120,0.030162186368897892,0.0,0,False
121,0.002575164804511587,0.0,0,False
122,0.009590135176040349,0.0,0,False
123,0.006166220311797588,0.0,0,False
124,0.04295761362664052,0.0,0,False
125,0.006250143251008922,0.0,0,False
126,0.019469063994847602,0.0,0,False
127,0.02203647121677932,0.0,0,False
128,0.015878713722258908,0.0,0,False
129,0.014084949055586549,0.0,0,False
130,0.0015077919626946823,0.0,0,False
131,0.013694248986666935,0.0,0,False
132,0.01730293536343197,0.0,0,False
133,0.0015737314149646409,0.0,0,False
134,0.01480957779358505,0.0,0,False
135,0.013340926361024685,0.0,0,False
136,0.006169041251041563,0.0,0,False
137,0.0032705262990475603,0.0,0,False
138,0.001624155701847485,0.0,0,False
139,0.002746184238958449,0.0,0,False
140,0.01122874819043318,0.0,0,False
141,0.006453603485169879,0.0,0,False
142,0.004553700983933595,0.0,0,False
143,0.010262929157534018,0.0,0,False
144,0.0114505445294526,0.0,0,False
145,0.007654970935391248,0.0,0,False
146,0.017667541745595372,0.0,0,False
147,0.007823169430821508,0.0,0,False
148,0.018050836849170082,0.0,0,False
149,0.00830449216937268,0.0,0,False
150,0.011142356929894959,0.0,0,False
151,0.009576735714972529,0.0,0,False
152,0.0286187800497828,0.0,0,False
153,0.03062376253342336,0.0,0,False
154,0.020120348315458614,0.0,0,False
155,0.009034410167942042,0.0,0,False
156,0.003261005629610736,0.0,0,False
157,0.011780594407355238,0.0,0,False
158,0.019593890551277582,0.0,0,False
159,0.005822770973054503,0.0,0,False
160,0.010071810531599112,0.0,0,False
161,0.026414568740165123,0.0,0,False
162,0.005519520017060131,0.0,0,False
163,0.005292434417697223,0.0,0,False
164,0.02020532910660222,0.0,0,False
165,0.004658780966565246,0.0,0,False
166,0.00792296015242755,0.0,0,False
167,0.003724697498455498,0.0,0,False
168,0.0013318358846845513,0.0,0,False
169,0.008212106412884168,0.0,0,False
170,0.009650432749822357,0.0,0,False
171,0.0019111862577574357,0.0,0,False
172,0.0035730720203446253,0.0,0,False
173,0.009960030818774612,0.0,0,False
174,0.020799842027372506,0.0,0,False
175,0.002905567299649192,0.0,0,False
176,0.00954535276741808,0.0,0,False
177,0.01650460959103839,0.0,0,False
178,0.01286383503156685,0.0,0,False
179,0.0030801129080373357,0.0,0,False
180,0.0260157584712033,0.0,0,False
181,0.004416885436285156,0.0,0,False
182,0.0017680235971511138,0.0,0,False
183,0.015739782470291175,0.0,0,False
184,0.0029475287690274854,0.0,0,False
185,0.0062452066074456525,0.0,0,False
186,0.003172498664525847,0.0,0,False
187,0.015313115427716184,0.0,0,False
188,0.005301602469671707,0.0,0,False
189,0.02367367376200491,0.0,0,False
190,0.018338572640004713,0.0,0,False
191,0.008655699090240887,0.0,0,False
192,0.018141106901111925,0.0,0,False
193,0.023802379109611138,0.0,0,False
194,0.006729350284786051,0.0,0,False
195,0.04279964103534439,0.0,0,False
196,0.01080490208687479,0.0,0,False
197,0.016577601390736163,0.0,0,False
198,0.011508021163990634,0.0,0,False
199,0.01767142053677162,0.0,0,False
200,0.016466174295374003,0.0,0,True
