episode,length,time,reward,delta
0,31.0,0.0018868556578581774,0.0,-0.0007587891167442789
1,13.0,0.0011484748415568902,0.0,-0.0006026903006091858
2,43.0,0.0021788228573313972,0.0,-9.153065995574787e-05
3,48.0,0.0027095120303783915,0.0,6.779019729622036e-05
4,35.0,0.0019136545795390703,0.0,-0.0005163898798054528
5,20.0,0.0013297201805926306,0.0,4.913713799762835e-05
6,37.0,0.0019446849098585517,0.0,-5.367083078391481e-05
7,89.0,0.00691447441499804,0.0,-2.7979543964124827e-05
8,38.0,0.002378051683308513,0.0,-0.0001543203630476692
9,12.0,0.0006749096858129633,0.0,4.913713799762826e-06
10,88.0,0.00500857741803884,0.0,7.051734996937892e-05
11,53.0,0.0036679260983873974,0.0,-0.0003388354475452138
12,15.0,0.0009005848160086316,0.0,4.913713799762839e-07
13,91.0,0.005630947112649665,0.0,-0.0007957177545951256
14,44.0,0.0025949113783099165,0.0,9.676294786664823e-05
15,34.0,0.002091021126943815,0.0,9.676294786664839e-06
16,4.0,0.0004936643470045965,0.0,9.676294786664907e-07
17,57.0,0.004122097297795335,0.0,4.847288402174783e-05
18,18.0,0.0011008714939180209,0.0,8.832697154253026e-05
19,96.0,0.005138340617804715,0.0,9.783947954365246e-05
20,8.0,0.0004725073035842797,0.0,9.254681880900761e-05
21,27.0,0.0033703170206536015,0.0,8.929791061668198e-05
22,15.0,0.0009125738072270906,0.0,-0.0008985974427322066
23,177.0,0.01121393826019812,0.0,3.9532629673093994e-05
24,19.0,0.001154821954514773,0.0,9.706023186080053e-05
25,36.0,0.002872773882245383,0.0,9.886456866748725e-05
26,48.0,0.003016289160314045,0.0,-7.483496158377508e-05
27,91.0,0.005711343877919717,0.0,-2.4290287337274525e-05
28,12.0,0.0006833725030901405,0.0,9.79110761307697e-05
29,8.0,0.0004665128078613634,0.0,9.733642790945176e-05
30,5.0,0.0008773120682690205,0.0,9.73364279094517e-06
31,13.0,0.001056441702758093,0.0,9.891240060340561e-05
32,38.0,0.0023801673876278073,0.0,9.791107613076966e-06
33,17.0,0.0009129264246894309,0.0,9.815428969010653e-05
34,36.0,0.001995461814203736,0.0,9.81542896901065e-06
35,72.0,0.0038132044635403872,0.0,-0.0002549707460379025
36,22.0,0.0012708330762052356,0.0,9.81542896901069e-07
37,15.0,0.0008607390509496327,0.0,4.0136250674729194e-05
38,7.0,0.00042631442534002417,0.0,9.815428969011232e-08
39,17.0,0.0029672753430531884,0.0,-0.0002738177718507337
40,13.0,0.0007348546423600055,0.0,9.815428969009877e-09
41,38.0,0.0021978641964324197,0.0,4.0136250674729235e-06
42,9.0,0.0005028323992064543,0.0,9.815428969009877e-10
43,10.0,0.0005828765467867925,0.0,9.815428969551978e-11
44,52.0,0.00455652192317757,0.0,9.815428973617736e-12
45,44.0,0.0030332147950957733,0.0,4.013625067472883e-07
46,35.0,0.0021157043445327872,0.0,-2.996319746513834e-05
47,12.0,0.0007105240422333736,0.0,9.815429041380372e-13
48,67.0,0.005658098651792898,0.0,-0.0005024962231494753
49,41.0,0.002539903065553517,0.0,7.051734996937889e-06
50,51.0,0.0033322343424515566,0.0,-4.348035898534206e-06
51,23.0,0.003330823872829569,0.0,9.71512092816421e-05
52,11.0,0.0006773780075945979,0.0,9.008441640999514e-05
53,39.0,0.002385104030963703,0.0,-2.429028733727447e-06
54,84.0,0.0045159709231938905,0.0,9.226164894425763e-05
55,29.0,0.0021446189703056007,0.0,9.73784882701339e-05
56,19.0,0.0011322544416998426,0.0,9.22616489442576e-06
57,6.0,0.0004122097298022709,0.0,9.73784882701339e-06
58,12.0,0.000658689285728542,0.0,9.226164894425733e-07
59,43.0,0.002162602457246976,0.0,6.460851174033556e-05
60,7.0,0.0005708875555683335,0.0,9.737848827013322e-07
61,33.0,0.0017387563536885864,0.0,9.737848827012644e-08
62,40.0,0.0021403875618943857,0.0,9.737848827005868e-09
63,44.0,0.0021382718573477177,0.0,-8.045641369435078e-05
64,58.0,0.003829424863397435,0.0,-2.5497074603790244e-05
65,31.0,0.0018173900318743108,0.0,8.299009287294287e-05
66,8.0,0.0004926064948449493,0.0,9.880981467227892e-05
67,26.0,0.0013251361544917017,0.0,9.814711100102889e-05
68,24.0,0.0024235393264007143,0.0,9.762424854924378e-05
69,18.0,0.0010232956678919436,0.0,9.762424854924359e-06
70,23.0,0.0014887506235936598,0.0,9.88098146722789e-06
71,42.0,0.00258151191746947,0.0,-0.0008191022761746246
72,11.0,0.0012200561718600511,0.0,9.814711100102885e-06
73,11.0,0.0008046728858062124,0.0,-8.045641369435082e-06
74,9.0,0.0007926838945877535,0.0,9.814711100102926e-07
75,13.0,0.0011763316156248038,0.0,8.677537918680496e-05
76,4.0,0.00027715726901078597,0.0,8.846723660540567e-05
77,95.0,0.006861229189098594,0.0,4.6357101052981375e-05
78,34.0,0.0019214121621189406,0.0,4.415072211860232e-05
79,6.0,0.00037483228629753285,0.0,9.702077870595715e-05
80,18.0,0.0009531248072107701,0.0,-3.846648112211106e-06
81,28.0,0.0013935439283159212,0.0,8.07425730723486e-05
82,20.0,0.0012239349632636731,0.0,8.841446911999084e-05
83,27.0,0.0015843099365611124,0.0,-4.4980952524049564e-05
84,15.0,0.0007856315464778163,0.0,9.8905706950369e-05
