episode,length,time,reward,delta
314,12.0,0.0006657416338384792,88.0,1.4210854715202004e-14
315,16.0,0.0009915601026477816,84.0,1.4210854715202004e-14
316,24.0,0.0013991858063491236,-23.0,1.4210854715202004e-14
317,18.0,0.0015166073976615735,82.0,1.4210854715202004e-14
318,12.0,0.0006840777377874474,88.0,1.4210854715202004e-14
319,12.0,0.0006622154596698238,88.0,1.4210854715202004e-14
320,12.0,0.0006629206945945043,88.0,1.4210854715202004e-14
321,30.0,0.0015536322234765976,-128.0,1.4210854715202004e-14
322,25.0,0.0013350094413908664,-24.0,1.4210854715202004e-14
323,38.0,0.0022750874049961567,-235.0,1.4210854715202004e-14
324,31.0,0.0016093457716124249,-129.0,1.4210854715202004e-14
325,12.0,0.0007062926333674113,88.0,1.4210854715202004e-14
326,30.0,0.0018036379537988978,-128.0,1.4210854715202004e-14
327,12.0,0.000727802294477442,88.0,1.4210854715202004e-14
328,16.0,0.0013011581718274101,84.0,1.4210854715202004e-14
329,12.0,0.001006722650345182,88.0,1.4210854715202004e-14
330,14.0,0.0007771687292006391,86.0,1.4210854715202004e-14
331,20.0,0.0010634940504132828,80.0,1.4210854715202004e-14
332,19.0,0.003350217829392932,81.0,1.4210854715202004e-14
333,22.0,0.0018780402228912862,-120.0,1.4210854715202004e-14
334,20.0,0.0014496100934593414,80.0,1.4210854715202004e-14
335,53.0,0.0036284329507907387,-448.0,1.4210854715202004e-14
336,12.0,0.0012807063631044002,88.0,1.4210854715202004e-14
337,12.0,0.0006823146509304934,88.0,1.4210854715202004e-14
338,14.0,0.0008413450941588962,86.0,1.4210854715202004e-14
339,12.0,0.0006692678075523872,88.0,1.4210854715202004e-14
340,31.0,0.0020282552313801716,-129.0,1.4210854715202004e-14
341,15.0,0.0009309099114034325,85.0,1.4210854715202004e-14
342,37.0,0.002134040448709129,-36.0,1.4210854715202004e-14
343,23.0,0.0022479358658529236,-22.0,1.4210854715202004e-14
344,55.0,0.004259618080141081,-450.0,1.4210854715202004e-14
345,45.0,0.0024852473698047106,-242.0,1.4210854715202004e-14
346,23.0,0.0012345134850875183,-22.0,1.4210854715202004e-14
347,17.0,0.00091045810313517,-16.0,1.4210854715202004e-14
348,14.0,0.0010895877376242424,86.0,1.4210854715202004e-14
349,29.0,0.0015663264498471108,-127.0,1.4210854715202004e-14
350,16.0,0.0008723754244783777,84.0,1.4210854715202004e-14
351,13.0,0.000708408338141453,87.0,1.4210854715202004e-14
352,12.0,0.0007768161117382988,88.0,1.4210854715202004e-14
353,17.0,0.0010328163371013943,83.0,1.4210854715202004e-14
354,26.0,0.0014908663279129541,-322.0,1.4210854715202004e-14
355,14.0,0.0013505246065506071,86.0,1.4210854715202004e-14
356,21.0,0.0011664583284982655,-20.0,1.4210854715202004e-14
357,17.0,0.0009023479028655856,-16.0,1.4210854715202004e-14
358,18.0,0.0009421936679245846,-17.0,1.4210854715202004e-14
359,15.0,0.001718657162200543,85.0,1.4210854715202004e-14
360,20.0,0.0023300957182073034,-19.0,1.4210854715202004e-14
361,22.0,0.0019242331009081681,-21.0,1.4210854715202004e-14
362,14.0,0.0007665902071494202,86.0,1.4210854715202004e-14
363,12.0,0.0010338741899431625,88.0,1.4210854715202004e-14
364,19.0,0.002133687831246789,-18.0,1.4210854715202004e-14
365,19.0,0.0026181841262769012,-18.0,1.4210854715202004e-14
366,14.0,0.0007725847030997102,86.0,1.4210854715202004e-14
367,15.0,0.0008480448245791194,85.0,1.4210854715202004e-14
368,14.0,0.0010793618330353638,86.0,1.4210854715202004e-14
369,21.0,0.0017934120492100192,79.0,1.4210854715202004e-14
370,18.0,0.0009622928596400016,82.0,1.4210854715202004e-14
371,12.0,0.0007013559902588895,88.0,1.4210854715202004e-14
372,12.0,0.00065481049432492,88.0,1.4210854715202004e-14
373,14.0,0.0007510750424444268,86.0,1.4210854715202004e-14
374,13.0,0.0007482541032004519,87.0,1.4210854715202004e-14
375,51.0,0.0037511438026740507,-248.0,1.4210854715202004e-14
376,29.0,0.0019214121621189406,-28.0,1.4210854715202004e-14
377,16.0,0.000913984276849078,84.0,1.4210854715202004e-14
378,15.0,0.0013607505106847384,85.0,1.4210854715202004e-14
379,12.0,0.000808904294444801,88.0,1.4210854715202004e-14
380,16.0,0.0011375437024980783,84.0,1.4210854715202004e-14
381,14.0,0.0008039676508815319,86.0,1.4210854715202004e-14
382,22.0,0.0011615216849349963,-21.0,1.4210854715202004e-14
383,13.0,0.0008445186508652114,87.0,1.4210854715202004e-14
384,12.0,0.0008177197291843186,88.0,1.4210854715202004e-14
385,23.0,0.0012655438154069998,-22.0,1.4210854715202004e-14
386,18.0,0.0009908548681778484,82.0,1.4210854715202004e-14
387,16.0,0.0013716816497435502,84.0,1.4210854715202004e-14
388,19.0,0.0013244309197943949,-18.0,1.4210854715202004e-14
389,29.0,0.0016269766406367125,-28.0,1.4210854715202004e-14
390,28.0,0.0015966515452419117,-225.0,1.4210854715202004e-14
391,61.0,0.0034997276029571367,-456.0,1.4210854715202004e-14
392,14.0,0.0008071412071330997,86.0,1.4210854715202004e-14
393,19.0,0.0010042543285635475,-18.0,1.4210854715202004e-14
394,17.0,0.0008995269636216108,-16.0,1.4210854715202004e-14
395,12.0,0.0006734992161909759,88.0,1.4210854715202004e-14
396,16.0,0.001043042241690273,84.0,1.4210854715202004e-14
397,16.0,0.001141775111136667,84.0,1.4210854715202004e-14
398,28.0,0.0015666790668547037,-27.0,1.4210854715202004e-14
399,14.0,0.0007637692683601927,86.0,1.4210854715202004e-14
400,20.0,0.001062436198026262,80.0,1.4210854715202004e-14
401,33.0,0.0017306461536463758,-131.0,1.4210854715202004e-14
402,27.0,0.0018046958057311713,-26.0,1.4210854715202004e-14
403,15.0,0.0009178630680253264,85.0,1.4210854715202004e-14
404,14.0,0.0007563643030152889,86.0,1.4210854715202004e-14
405,15.0,0.0007979731553859892,85.0,1.4210854715202004e-14
406,14.0,0.000765884972679487,86.0,1.4210854715202004e-14
407,15.0,0.0008692018682268099,85.0,1.4210854715202004e-14
408,12.0,0.0007591852422592638,88.0,1.4210854715202004e-14
409,15.0,0.0011149761894557741,85.0,1.4210854715202004e-14
410,14.0,0.001724651658150833,86.0,1.4210854715202004e-14
411,16.0,0.0009428989028492651,84.0,1.4210854715202004e-14
412,15.0,0.0008459291202598251,85.0,1.4210854715202004e-14
413,41.0,0.002157665813683707,-238.0,1.4210854715202004e-14
414,33.0,0.0018018748664871964,-131.0,1.4210854715202004e-14
415,27.0,0.0017101943449233659,-26.0,1.4210854715202004e-14
416,12.0,0.0006597471378881892,88.0,1.4210854715202004e-14
417,14.0,0.0008332348943440593,86.0,1.4210854715202004e-14
418,14.0,0.0007768161117382988,86.0,1.4210854715202004e-14
419,12.0,0.0006738518336533161,88.0,1.4210854715202004e-14
420,24.0,0.001252849589491234,-122.0,1.4210854715202004e-14
421,12.0,0.0016978527364699403,88.0,1.4210854715202004e-14
422,12.0,0.0007045295469652046,88.0,1.4210854715202004e-14
423,32.0,0.002082558309666638,-229.0,1.4210854715202004e-14
424,16.0,0.0014898084755259333,84.0,1.4210854715202004e-14
425,30.0,0.001754976753545634,-128.0,1.4210854715202004e-14
426,12.0,0.000735912494292279,88.0,1.4210854715202004e-14
427,12.0,0.0007045295465104573,88.0,1.4210854715202004e-14
428,12.0,0.0006653890163761389,88.0,1.4210854715202004e-14
429,50.0,0.0025582391699572327,-247.0,1.4210854715202004e-14
430,13.0,0.0007408491378555482,87.0,1.4210854715202004e-14
431,14.0,0.0009347887030344282,86.0,1.4210854715202004e-14
432,30.0,0.00239920872672883,-128.0,1.4210854715202004e-14
433,16.0,0.0010476262677912018,84.0,1.4210854715202004e-14
434,16.0,0.0008670861639075156,84.0,1.4210854715202004e-14
