episode,length,time,reward,delta
0,29.0,0.0020130926837396146,0.0,-0.00047788318980034365
1,23.0,0.0011854996676561314,0.0,-0.0006587629247697812
2,8.0,0.0004517028775694598,0.0,-0.0006230909799498747
3,40.0,0.0020846740140427755,0.0,-0.00021577481036912753
4,19.0,0.000993323189675266,0.0,-0.0002642336404301045
5,60.0,0.0033653803771471757,0.0,-0.0007105757869643396
6,8.0,0.0004809701209751438,0.0,-0.0002383289390351934
7,17.0,0.0010243535201084342,0.0,-0.0008544395070341121
8,17.0,0.0012708330762052356,0.0,-0.0006437268847739944
9,10.0,0.001291284884871402,0.0,-0.00015364702744011336
10,15.0,0.0009168052159225226,0.0,-0.00013665358880771215
11,62.0,0.003682736028849831,0.0,-0.00039999795263876976
12,21.0,0.0010909982069051694,0.0,-6.832679440385607e-05
13,13.0,0.0007267444423177949,0.0,-3.416339720192804e-05
14,37.0,0.002502173004643282,0.0,0.00012639969686250373
15,29.0,0.0014714723715201217,0.0,-0.00010995354363975009
16,89.0,0.006919763675853119,0.0,-0.0006887214247773822
17,12.0,0.0007789318161712799,0.0,0.00015190683341482196
18,13.0,0.0007609483292299046,0.0,-0.00036434798870599305
19,10.0,0.0007101714249415636,0.0,8.461998625198749e-05
20,51.0,0.003826603924267147,0.0,-0.00025679438646686054
21,36.0,0.0026157158044952666,0.0,-0.0003534588490458724
22,36.0,0.0028075396650706352,0.0,0.00014217420080497658
23,24.0,0.0014115274151436097,0.0,-0.00021615373662623035
24,52.0,0.0028505589867222625,0.0,-0.0006683119847267784
25,35.0,0.0033699644032481046,0.0,-7.409712603988135e-05
26,29.0,0.0015434063192856229,0.0,-0.00023894159490017182
27,20.0,0.0011100395460630352,0.0,0.00011957556442039789
28,18.0,0.0010451579461800975,0.0,0.00013209849249068312
29,7.0,0.0005370362860617206,0.0,6.604924624534156e-05
30,19.0,0.0017778968841071219,0.0,3.302462312267077e-05
31,9.0,0.0005141161557276064,0.0,-0.00010076006652431295
32,51.0,0.0026749555261176283,0.0,-5.038003326215647e-05
33,12.0,0.0006784358598110884,0.0,0.00013466471944393086
34,16.0,0.0008737858942708954,0.0,0.00014266599191624718
35,7.0,0.00040268906019491624,0.0,-0.00044638992672418323
36,22.0,0.0011315492068888489,0.0,0.00011704031738468012
37,18.0,0.001701731527703032,0.0,0.00011395485239090324
38,9.0,0.0005183475644230384,0.0,6.298387137347273e-05
39,10.0,0.0005641878252049537,0.0,0.00012302175144272433
40,7.0,0.00042314086891792613,0.0,6.151087572136218e-05
41,21.0,0.001132607059048496,0.0,4.265684484516742e-05
42,8.0,0.0007680006770556247,0.0,3.0755437860681076e-05
43,70.0,0.004151364541144176,0.0,-0.00025628034996974134
44,5.0,0.00031312424295038,0.0,0.00014109956854142357
45,35.0,0.0017916489622962217,0.0,-0.0001281401749848707
46,30.0,0.001575494501821595,0.0,0.000141864063692046
47,61.0,0.003386184803218839,0.0,-6.407008749243536e-05
48,19.0,0.0009996703027468357,0.0,0.0001457114570864566
49,28.0,0.0018251476144541812,0.0,0.00014252594626944454
50,22.0,0.0018526517709460677,0.0,-0.00013687848136724264
51,4.0,0.0003850581906590378,0.0,0.00011636734868276469
52,33.0,0.001761676484079544,0.0,0.00010946021199355965
53,5.0,0.0003138294777613737,0.0,5.4730105996779834e-05
54,26.0,0.0013459405804496782,0.0,-0.00015727748373526825
55,13.0,0.0007218077988113691,0.0,0.00011515586176089334
56,30.0,0.0018688721709168021,0.0,0.0001552731201764127
57,9.0,0.0005172897122065478,0.0,2.7365052998389917e-05
58,14.0,0.0008261825465183392,0.0,0.00010350412880989209
59,18.0,0.0009534774245594235,0.0,5.1752064404946046e-05
60,73.0,0.004406659532037338,0.0,6.338059018347713e-05
61,8.0,0.0004675706601346974,0.0,0.00011927702157619476
62,18.0,0.0009774554071668717,0.0,-3.2035043746217695e-05
63,60.0,0.0030882231080795464,0.0,0.00013933772072268218
