episode,length,time,reward,delta
0,500.0,0.029170626266477484,-2184.0,-0.011827804687499999
1,243.0,0.01481098826343441,-1034.0,100.0
2,352.0,0.020693704192581208,-2232.0,50.0
3,428.0,0.03396481231038706,-1516.0,25.0
4,236.0,0.015604377392264723,-1027.0,12.5
5,187.0,0.018817074439084536,-1077.0,6.25
6,143.0,0.00852240971653373,-340.0,3.125
7,123.0,0.006514958911338908,-518.0,1.5625
8,65.0,0.004138670315114723,-361.0,0.78125
9,132.0,0.007907797604730149,-725.0,0.390625
10,34.0,0.001995109196741396,-33.0,0.1953125
11,74.0,0.004084367236828257,-172.0,0.09765625
12,29.0,0.0031301845774578396,71.0,0.048828125
13,103.0,0.005379530912705377,-696.0,0.0244140625
14,124.0,0.006573140780801623,-717.0,0.01220703125
15,106.0,0.008008998795958178,-699.0,0.006103515625
16,47.0,0.002402734900442738,-145.0,0.0030517578125
17,33.0,0.0017740180928740301,67.0,0.00152587890625
18,47.0,0.0023953299355525814,53.0,0.000762939453125
19,112.0,0.007215609666673117,-705.0,0.0003814697265625
20,64.0,0.003455297811797209,-360.0,0.00019073486328125
21,28.0,0.0015261280673257716,72.0,9.5367431640625e-05
22,22.0,0.0011646952416413114,78.0,4.76837158203125e-05
23,59.0,0.003079407673340029,-355.0,2.384185791015625e-05
24,18.0,0.0011562324243641342,82.0,1.1920928955078125e-05
25,22.0,0.002668608413387119,-120.0,5.9604644775390625e-06
26,88.0,0.004713436661859305,-384.0,2.9802322387695312e-06
27,55.0,0.003597050003008917,-351.0,1.4901161193847656e-06
28,31.0,0.0018903818317994592,-30.0,7.450580596923828e-07
29,51.0,0.005003640774702944,-149.0,3.725290298461914e-07
30,27.0,0.0016576543534938537,73.0,1.862645149230957e-07
31,35.0,0.0019238804839005752,-133.0,9.313225746154785e-08
32,48.0,0.0024880683090486855,-146.0,4.6566128730773926e-08
33,42.0,0.002247230630928243,-140.0,2.3283064365386963e-08
34,27.0,0.0014439682149713917,-26.0,1.1641532182693481e-08
35,26.0,0.0013402987019617285,74.0,5.820766091346741e-09
36,32.0,0.0029101513259774947,68.0,2.9103830456733704e-09
37,16.0,0.0013328937366168248,-15.0,1.4551915228366852e-09
38,30.0,0.0016139297972586064,-29.0,7.275957614183426e-10
39,74.0,0.004026185367365542,-667.0,3.637978807091713e-10
