episode,length,time,reward,delta
0,500.0,0.030276081785814313,-3372.0,-0.2501958068289014
1,500.0,0.029804632334617054,-2382.0,-1.4901199989481029e-06
2,500.0,0.029027816222878755,-2085.0,-4.657804142382815e-10
3,500.0,0.0305151563770778,-2184.0,-3.0537247655115785e-05
4,236.0,0.017466549832988676,-631.0,99.99988093002105
5,500.0,0.03141327287085005,-1095.0,0.0
6,500.0,0.030730252985449624,-897.0,0.0
7,500.0,0.03228317997445629,-1095.0,0.0
8,500.0,0.030786319150138297,-996.0,0.0
9,456.0,0.032744050904057076,-851.0,49.999940465010525
10,409.0,0.02587894292355486,-408.0,24.999970232505262
11,500.0,0.029682626717203675,-699.0,0.0
12,500.0,0.02770796932918529,-699.0,0.0
13,500.0,0.030455564038220473,-699.0,0.0
14,500.0,0.028066581215625774,-600.0,0.0
15,500.0,0.029397711865385645,-699.0,0.0
16,390.0,0.02259113837226323,-389.0,12.499985116252631
17,500.0,0.02853274140625217,-501.0,-3.727332997804922e-09
18,500.0,0.029531001239774923,-600.0,0.0
19,500.0,0.03157512425332243,-699.0,0.0
20,500.0,0.028922031005549798,-600.0,0.0
21,500.0,0.029769017978196644,-501.0,0.0
22,500.0,0.028861028196843108,-699.0,0.0
23,381.0,0.02248887932910293,-281.0,6.2499925581263085
24,500.0,0.03450890094472925,-600.0,-3.818159609814131e-06
25,500.0,0.02877992619687575,-600.0,0.0
26,500.0,0.02870869748403493,-699.0,0.0
27,500.0,0.029099750170644256,-501.0,0.0
28,500.0,0.02806517074623116,-600.0,0.0
29,500.0,0.028906868457852397,-501.0,0.0
30,293.0,0.017170351224194746,-193.0,3.1249962790631542
31,500.0,0.028738317344959796,-600.0,0.0
32,500.0,0.03277296553005726,-501.0,0.0
33,238.0,0.013357499378344073,-138.0,1.5624981395315842
34,500.0,0.027964674789927813,-501.0,0.0
35,500.0,0.029992930021307984,-501.0,0.0
36,500.0,0.029247144239889167,-501.0,0.0
37,500.0,0.02874536969284236,-501.0,0.0
38,149.0,0.007680712005367241,-49.0,0.7812490697657921
39,500.0,0.027638151085739082,-501.0,0.0
40,500.0,0.028149798919912428,-501.0,0.0
41,500.0,0.030520798255111004,-501.0,0.0
42,500.0,0.028890648057767976,-501.0,0.0
43,500.0,0.02925560705762109,-501.0,0.0
44,500.0,0.03341331871160946,-501.0,0.0
45,500.0,0.029412874413537793,-501.0,0.0
46,500.0,0.027098293860944977,-501.0,0.0
47,500.0,0.02902957930973571,-501.0,0.0
48,500.0,0.02841003055436886,-501.0,0.0
49,500.0,0.02894424590158451,-501.0,0.0
50,500.0,0.02791777667698625,-501.0,0.0
51,500.0,0.028767937205884664,-501.0,0.0
52,500.0,0.02803414041591168,-501.0,0.0
53,500.0,0.027826801389892353,-501.0,0.0
54,500.0,0.03087905752408915,-501.0,0.0
55,500.0,0.03239672277413774,-501.0,0.0
56,500.0,0.0325878413996179,-501.0,-0.007816452643487626
57,500.0,0.02796855358110406,-501.0,0.0
58,500.0,0.030787024385062978,-501.0,0.0
59,500.0,0.044132887389878306,-501.0,0.0
60,500.0,0.030576511802792083,-501.0,0.0
61,500.0,0.03204128444440357,-501.0,0.0
62,500.0,0.029367739387453184,-501.0,0.0
63,500.0,0.02893331476207095,-501.0,0.0
64,500.0,0.03320633230305248,-501.0,0.0
65,500.0,0.05671956515197962,-501.0,0.0
66,500.0,0.03379273502378055,-501.0,0.0
67,500.0,0.02919319377906504,-600.0,0.0
68,500.0,0.029128312179182103,-501.0,0.0
69,500.0,0.029704136378313706,-501.0,0.0
70,500.0,0.028894526848944224,-501.0,0.0
71,500.0,0.03202400619193213,-501.0,0.0
72,500.0,0.029484808361303294,-501.0,0.0
73,500.0,0.029555684456681774,-501.0,0.0
74,500.0,0.02982261582155843,-501.0,0.0
75,500.0,0.02807962805900388,-501.0,0.0
76,500.0,0.030136092681914306,-501.0,0.0
77,500.0,0.02893401999699563,-501.0,0.0
78,500.0,0.029798990456129104,-501.0,0.0
79,500.0,0.027997115590096655,-501.0,0.0
80,500.0,0.034343170770625875,-501.0,0.0
81,500.0,0.03165270007957588,-501.0,0.0
82,500.0,0.028631826892706158,-501.0,0.0
83,500.0,0.029719298926011106,-501.0,0.0
84,500.0,0.0336506302151065,-501.0,0.0
85,500.0,0.031314540001858404,-501.0,0.0
86,500.0,0.030283839368621557,-501.0,0.0
87,500.0,0.027963969555003132,-501.0,0.0
88,500.0,0.028585281397681683,-501.0,0.0
89,500.0,0.0301798172386043,-501.0,0.0
90,500.0,0.030100125708031555,-501.0,0.0
91,500.0,0.03203705303531024,-501.0,0.0
92,500.0,0.02715577049548301,-501.0,0.0
93,500.0,0.02930991013545281,-501.0,0.0
94,500.0,0.030487652220472228,-501.0,0.0
95,500.0,0.029561326335169724,-501.0,0.0
