steps,time,reward,delta,converged
1,0.0019080127012784942,0.0,0,False
2,0.0017704919189327484,0.0,4.357909270535932e-06,False
3,0.00576635219073296,0.0,4.357909270535932e-06,False
4,0.001610403623487855,0.0,4.357909270535932e-06,False
5,0.0018325525796285547,0.0,4.357909270535932e-06,False
6,0.00037060087765894423,0.0,4.357909270535932e-06,False
7,0.0008868327377058449,0.0,4.357909270535932e-06,False
8,0.000931615146328113,0.0,4.357909270535932e-06,False
9,0.0014577202932741784,0.0,4.357909270535932e-06,False
10,0.0012119459719315273,0.0,4.8865052960416984e-05,False
11,0.001484871832360568,0.0,4.8865052960416984e-05,False
12,0.0031277162558467353,0.0,4.8865052960416984e-05,False
13,0.001346293197855175,0.0,5.851394383055028e-05,False
14,0.002935187160460373,0.0,5.851394383055028e-05,False
15,0.0019097757881922917,0.0,5.851394383055028e-05,False
16,0.0015434063192287795,0.0,5.851394383055028e-05,False
17,0.0013963648673325224,0.0,5.851394383055028e-05,False
18,0.0023628891353268955,0.0,5.851394383055028e-05,False
19,0.0004651023383530628,0.0,5.851394383055028e-05,False
20,0.002869600325823285,0.0,5.851394383055028e-05,False
21,0.0002870305560804809,0.0,5.851394383055028e-05,False
22,0.0005712401730306738,0.0,5.851394383055028e-05,False
23,0.0012218192588875354,0.0,5.851394383055028e-05,False
24,0.0034676394205348515,0.0,5.851394383055028e-05,False
25,0.0006343586859429706,0.0,5.851394383055028e-05,False
26,0.0004576973731786893,0.0,5.851394383055028e-05,False
27,0.0009894443983853307,0.0,5.851394383055028e-05,False
28,0.0020046298663487505,0.0,5.851394383055028e-05,False
29,0.006461008450457939,0.0,5.851394383055028e-05,False
30,0.0008632073725038936,0.0,5.851394383055028e-05,False
31,0.0017027893798626792,0.0,5.851394383055028e-05,False
32,0.0011047502851511126,0.0,5.851394383055028e-05,False
33,0.0014919241801862881,0.0,5.851394383055028e-05,False
34,0.0017451034667601562,0.0,6.858739084739667e-05,False
35,0.0016283871104292302,0.0,6.858739084739667e-05,False
36,0.0022278366746490974,0.0,6.858739084739667e-05,False
37,0.0021590762834762245,0.0,6.858739084739667e-05,False
38,0.0010899403548023656,0.0,6.858739084739667e-05,False
39,0.000694303642376326,0.0,6.858739084739667e-05,False
40,0.0005610142686691688,0.0,6.858739084739667e-05,False
41,0.000646347677218273,0.0,6.858739084739667e-05,False
42,0.0009890917809798339,0.0,6.858739084739667e-05,False
43,0.0009848603723412452,0.0,6.858739084739667e-05,False
44,0.0005105899817863246,0.0,6.858739084739667e-05,False
45,0.001221466641538882,0.0,6.858739084739667e-05,False
46,0.0006696204250147275,0.0,6.858739084739667e-05,False
47,0.0003896422167599667,0.0,6.858739084739667e-05,False
48,0.0009069319289665145,0.0,7.149390195461431e-05,False
49,0.0023999139613692932,0.0,7.149390195461431e-05,False
50,0.001941863970785107,0.0,7.149390195461431e-05,False
51,0.0008797803899369683,0.0,7.149390195461431e-05,False
52,0.0008321770421844121,0.0,7.149390195461431e-05,False
53,0.0021915170834176934,0.0,7.149390195461431e-05,False
54,0.0009319677636767665,0.0,7.149390195461431e-05,False
55,0.0009425462854437683,0.0,7.149390195461431e-05,False
56,0.0005409150774084992,0.0,7.231172523129702e-05,False
57,0.001166458328555109,0.0,7.231172523129702e-05,False
58,0.0005320996426121383,0.0,7.231172523129702e-05,False
59,0.0012606071718437306,0.0,7.231172523129702e-05,False
60,0.0019401008838144662,0.0,7.231172523129702e-05,False
61,0.0006791410945652387,0.0,7.231172523129702e-05,False
62,0.001897081562162839,0.0,7.231172523129702e-05,False
63,0.00046016569490348047,0.0,7.231172523129702e-05,False
64,0.003312135151190887,0.0,7.231172523129702e-05,False
65,0.002566349369828913,0.0,7.231172523129702e-05,False
66,0.0014175219108096826,0.0,7.231172523129702e-05,False
67,0.0009788658766751723,0.0,7.231172523129702e-05,False
68,0.0023403216223414347,0.0,7.231172523129702e-05,False
69,0.0011837365806854905,0.0,7.231172523129702e-05,False
70,0.0006414110337686907,0.0,7.231172523129702e-05,False
71,0.0030215784212259678,0.0,7.231172523129702e-05,False
72,0.0014397368063896465,0.0,7.231172523129702e-05,False
73,0.0005109425991349781,0.0,7.44987467761216e-05,False
74,0.002168244335621239,0.0,7.44987467761216e-05,False
75,0.0004171463732518532,0.0,7.44987467761216e-05,False
76,0.00045346596448325727,0.0,7.44987467761216e-05,False
77,0.0005440886338874407,0.0,7.44987467761216e-05,False
78,0.0004961326687293877,0.0,7.44987467761216e-05,False
79,0.004832973957491049,0.0,7.44987467761216e-05,False
80,0.0030935123689346256,0.0,7.44987467761216e-05,False
81,0.0008156040248081808,0.0,7.44987467761216e-05,False
82,0.002414371274369387,0.0,7.44987467761216e-05,False
83,0.0018018748666577267,0.0,7.44987467761216e-05,False
84,0.0007426122248830325,0.0,7.44987467761216e-05,False
85,0.001053973380919615,0.0,7.44987467761216e-05,False
86,0.001378733997796644,0.0,7.476632370532629e-05,False
87,0.0004157359036867092,0.0,7.476632370532629e-05,False
88,0.0013529929282185549,0.0,7.476632370532629e-05,False
89,0.0014859296845770587,0.0,7.476632370532629e-05,False
90,0.0009284415898491716,0.0,7.476632370532629e-05,False
91,0.0033311764902919094,0.0,7.476632370532629e-05,False
92,0.0011481222242082367,0.0,7.476632370532629e-05,False
93,0.002839275230257954,0.0,7.476632370532629e-05,False
94,0.0021834068834891696,0.0,7.476632370532629e-05,False
95,0.0015063814931863817,0.0,7.477269203178636e-05,False
96,0.0008914167638067738,0.0,7.477269203178636e-05,False
97,0.00041185711239677403,0.0,7.477269203178636e-05,False
98,0.0010384582157598743,0.0,7.477269203178636e-05,False
99,0.0004933117296559431,0.0,7.477269203178636e-05,False
100,0.0011565850416559442,0.0,7.477269203178636e-05,False
101,0.00088365918117006,0.0,7.477269203178636e-05,False
102,0.00037060087765894423,0.0,7.477269203178636e-05,False
103,0.0019133019621335734,0.0,7.477269203178636e-05,False
104,0.0012031305372488532,0.0,7.477269203178636e-05,False
105,0.0018367839883808301,0.0,7.477269203178636e-05,False
106,0.0019401008838144662,0.0,7.477269203178636e-05,False
107,0.0004129149645564212,0.0,7.477269203178636e-05,False
108,0.0009104581029077963,0.0,7.477269203178636e-05,False
109,0.0004199673123252978,0.0,7.477269203178636e-05,False
110,0.0018653459969755204,0.0,7.477269203178636e-05,False
111,0.001592420136603323,0.0,7.477269203178636e-05,False
112,0.003911937332873094,0.0,7.477269203178636e-05,False
113,0.0008392293899532888,0.0,7.477269203178636e-05,False
114,0.0010652571374407671,0.0,7.477269203178636e-05,False
115,0.001910128405654632,0.0,7.477269203178636e-05,False
116,0.002429886439585971,0.0,7.477269203178636e-05,False
117,0.0014718249889256185,0.0,7.477269203178636e-05,False
118,0.0008039676508815319,0.0,7.547197132190333e-05,False
119,0.0007412017553178885,0.0,7.547197132190333e-05,False
120,0.0010155380853120732,0.0,7.547197132190333e-05,False
121,0.001216882615437953,0.0,7.547197132190333e-05,False
122,0.0005458517208580815,0.0,7.547197132190333e-05,False
123,0.000787394633562144,0.0,7.547197132190333e-05,False
124,0.00036002235594878584,0.0,7.547197132190333e-05,False
125,0.0007806949030850774,0.0,7.547197132190333e-05,False
126,0.0011484748416137336,0.0,7.547197132190333e-05,False
127,0.0015148443105772458,0.0,7.547197132190333e-05,False
128,0.001221466641538882,0.0,7.547197132190333e-05,False
129,0.00036143282551392986,0.0,7.547197132190333e-05,False
130,0.0005454991035094281,0.0,7.547197132190333e-05,False
131,0.0038639813677150414,0.0,7.547197132190333e-05,False
132,0.0004524081122667667,0.0,7.547197132190333e-05,False
133,0.0003991628863104779,0.0,7.547197132190333e-05,False
134,0.001734172327644501,0.0,7.547197132190333e-05,False
135,0.0004587552253951799,0.0,7.547197132190333e-05,False
136,0.0009718135289062957,0.0,7.547197132190333e-05,False
137,0.0013441774934790374,0.0,7.547197132190333e-05,False
138,0.0015917149017923293,0.0,7.547197132190333e-05,False
139,0.0011544693372798065,0.0,7.547197132190333e-05,False
140,0.00045135026016396296,0.0,7.547197132190333e-05,False
141,0.002711980352160026,0.0,7.828801947490358e-05,False
142,0.0006780832424055916,0.0,7.828801947490358e-05,False
143,0.0005899288946693559,0.0,7.828801947490358e-05,False
144,0.0011156814242667679,0.0,7.828801947490358e-05,False
145,0.000979923728891663,0.0,7.828801947490358e-05,False
146,0.0017183045450792633,0.0,7.828801947490358e-05,False
147,0.0006167278163502488,0.0,7.828801947490358e-05,False
148,0.0013879020499416583,0.0,7.828801947490358e-05,False
149,0.0004294879819326525,0.0,7.828801947490358e-05,False
150,0.000327581556007317,0.0,7.828801947490358e-05,False
151,0.0009294994420088187,0.0,7.828801947490358e-05,False
152,0.0006752623032753036,0.0,7.828801947490358e-05,False
153,0.0006953614945359732,0.0,7.828801947490358e-05,False
154,0.00045135026010711954,0.0,7.828801947490358e-05,False
