steps,time,reward,delta,converged
1,0.03165798934014674,-4.952095808383233,0,False
2,0.011796814806984912,-5.846625766871166,100.0,False
3,0.028767937205884664,-4.5568862275449105,100.0,False
4,0.03169254584463488,-2.7784431137724552,100.0,False
5,0.029581072908513306,-4.359281437125748,100.0,False
6,0.01003267000123742,-1.6466666666666667,100.0,False
7,0.012379691353999078,-3.5213675213675213,100.0,False
8,0.03593382782082699,-5.544910179640719,100.0,False
9,0.010670907478470326,-2.560846560846561,100.0,False
10,0.010679017678285163,-2.1597633136094676,100.0,False
11,0.03826074998187323,-4.5568862275449105,100.0,False
12,0.0019274066576144833,4.315789473684211,100.0,False
13,0.003990571010945132,-0.9710144927536232,100.0,False
14,0.012789785379482055,-2.867298578199052,100.0,False
15,0.011415635407502123,-1.8949771689497716,100.0,False
16,0.00724769784937962,-3.892156862745098,100.0,False
17,0.035381276369207626,-3.0497925311203318,100.0,False
18,0.00975269179298266,-2.225,100.0,False
19,0.0055981536952458555,-3.9207920792079207,100.0,False
20,0.004831563487641688,-0.9787234042553191,100.0,False
21,0.007544601692188735,-0.028846153846153848,100.0,False
22,0.004782197053373238,-2.043010752688172,100.0,False
23,0.002097368239901698,1.4047619047619047,100.0,False
24,0.00331848226414877,-0.9672131147540983,100.0,False
25,0.021600636121547723,-4.002762430939226,100.0,False
26,0.0021224040747256367,1.525,100.0,False
27,0.004476125157907518,0.2948717948717949,100.0,False
28,0.0038653918372801854,-3.6133333333333333,100.0,False
29,0.00921918168069169,-3.5584415584415585,100.0,False
30,0.015482019157843752,-2.9563492063492065,100.0,False
31,0.0018956710928250686,2.0606060606060606,100.0,False
32,0.0054401811044044734,-1.9150943396226414,100.0,False
33,0.00697794554525899,-0.9789473684210527,100.0,False
34,0.006607344667372672,-1.7698412698412698,100.0,False
35,0.004760334775255615,-2.077777777777778,100.0,False
36,0.006989581918787735,-1.9238095238095239,100.0,False
37,0.00224687801392065,-3.3658536585365852,100.0,False
38,0.009881044522899174,-2.187878787878788,100.0,False
39,0.0022218421790967113,1.7297297297297298,100.0,False
40,0.003503253777125792,0.463768115942029,100.0,False
41,0.012130390859056206,-3.50253807106599,100.0,False
42,0.0022232526489460724,-0.9459459459459459,100.0,False
43,0.006047388251317898,-1.8083333333333333,100.0,False
44,0.0031552204122817784,0.711864406779661,100.0,False
45,0.005115420487072697,0.6031746031746031,100.0,False
46,0.0021192305180193216,-0.9459459459459459,100.0,False
47,0.004808995975054131,-2.043010752688172,100.0,False
48,0.009195556315262365,-1.7080291970802919,100.0,False
49,0.003267705360030959,-0.95,100.0,False
50,0.002357247256895789,1.2954545454545454,100.0,False
51,0.003712355889547325,0.3835616438356164,100.0,False
52,0.005714164816708944,-0.967741935483871,100.0,False
53,0.002707396326059097,0.8363636363636363,100.0,False
54,0.00405545261082807,-0.975,100.0,False
55,0.002574812187049247,-0.9534883720930233,100.0,False
56,0.00770962663091268,-0.9821428571428571,100.0,False
57,0.0016188664408218756,2.8846153846153846,100.0,False
58,0.001989114700791106,1.525,100.0,False
59,0.001552926988551917,2.3666666666666667,100.0,False
60,0.002068806231363851,-0.9473684210526315,100.0,False
61,0.009843667080076557,-2.3424657534246576,100.0,False
62,0.011981938937424275,-2.076923076923077,100.0,False
63,0.0012831746848860348,3.2083333333333335,100.0,False
64,0.0040864829416022985,-3.5128205128205128,100.0,False
65,0.002229247144441615,1.525,100.0,False
66,0.0024739636132835585,1.1041666666666667,100.0,False
67,0.004620345670446113,-0.9655172413793104,100.0,False
68,0.0035092482726213348,-2.426470588235294,100.0,False
69,0.004320973506310111,-0.9743589743589743,100.0,False
70,0.001896023710287409,2.0606060606060606,100.0,False
71,0.0019097757881354482,-0.9444444444444444,100.0,False
72,0.004946164139710163,-0.9666666666666667,100.0,False
73,0.002632288822042028,-2.979591836734694,100.0,False
74,0.0018180952665716177,1.9705882352941178,100.0,False
75,0.0017800125883695728,1.8857142857142857,100.0,False
76,0.0012394501286507875,3.2083333333333335,100.0,False
77,0.003992686715264426,-0.9722222222222222,100.0,False
