episode,length,time,reward,delta
92,20.0,0.0011357806156411243,80.0,0.006855961324149007
93,17.0,0.0009453672246308997,83.0,0.006170365191735527
94,14.0,0.000756011686007696,86.0,0.005553328672561975
95,16.0,0.000896353407370043,84.0,0.0049979958053114615
96,12.0,0.0006907774682076706,88.0,0.00449819622477321
97,23.0,0.0012426236849023553,-22.0,0.004048376602298731
98,23.0,0.0012838799198107154,-22.0,0.0036435389420717
99,23.0,0.0032472535513079492,-22.0,0.003279185047858846
100,18.0,0.0010518576768845378,82.0,0.0029512665430786456
101,18.0,0.001111802632749459,-17.0,0.002656139888770781
102,12.0,0.0007147554510993359,88.0,0.002390525899897966
103,46.0,0.002436586170006194,-45.0,0.0021514733099081695
104,15.0,0.0008067885901255067,85.0,0.0019363259789173526
105,12.0,0.0006534000249303062,88.0,0.0017426933810327228
106,14.0,0.0008004414767128765,86.0,0.0015684240429294505
107,29.0,0.0014831087451057101,-127.0,0.0014115816386350843
108,14.0,0.0007750530248813448,86.0,0.0012704234747786813
109,18.0,0.0011368384680281451,82.0,0.0011433811273064975
110,17.0,0.0014933346496945887,83.0,0.0010290430145687424
111,48.0,0.0029916059429524466,-245.0,0.0009261387131118681
112,29.0,0.001521896658687183,-28.0,0.000833524841794997
113,26.0,0.001361455745609419,-25.0,0.0007501723576126551
114,25.0,0.0014333896929201728,-123.0,0.0006751551218542318
115,16.0,0.0008699071026967431,84.0,0.0006076396096688086
116,30.0,0.0015553953103335516,-29.0,0.0005468756486948223
117,15.0,0.0008572128767809772,-14.0,0.0004921880838253401
118,21.0,0.0011361332331034646,-20.0,0.0004429692754399639
119,24.0,0.002250051570172218,-23.0,0.0003986723478988097
120,34.0,0.0021142938749108,-231.0,0.0003588051131089287
121,16.0,0.0009545352763780102,84.0,0.0003229246018037202
122,39.0,0.0020226133533469692,-137.0,0.0002906321416276114
123,14.0,0.0008282982507807901,86.0,0.0002615689274705346
124,12.0,0.0006653890163761389,88.0,0.00023541203472632333
125,22.0,0.002122051457718044,-21.0,0.00021187083125084882
126,12.0,0.001857235796705936,88.0,0.0001906837481300272
127,14.0,0.0012020726849186758,86.0,0.00017161537331844556
128,14.0,0.002036718049112096,86.0,0.00015445383598944318
129,14.0,0.0019122441099170828,86.0,0.00013900845239334103
130,12.0,0.0018420732490085356,88.0,0.0001251076071469015
131,14.0,0.0017059629367395246,86.0,0.00011259684643505352
132,12.0,0.0011220285373383376,88.0,0.00010133716179439034
133,21.0,0.0024309442919729918,-20.0,9.120344562063565e-05
134,16.0,0.0023604208136021043,84.0,8.208310106283534e-05
135,28.0,0.003332586959913897,-27.0,7.38747909565518e-05
136,33.0,0.005296665826335811,-131.0,6.648731185521228e-05
137,14.0,0.0018142164753953693,86.0,5.983858066826997e-05
138,12.0,0.00080749382459544,88.0,5.38547226085484e-05
139,17.0,0.0014958029714762233,-16.0,4.846925034485139e-05
140,17.0,0.0019524424928931694,-16.0,4.362232530752408e-05
141,18.0,0.0011544693370524328,82.0,3.926009277677167e-05
142,16.0,0.00103669512873239,-15.0,3.533408349198908e-05
143,19.0,0.0010151854680771066,-18.0,3.180067514563234e-05
144,15.0,0.0008141935550156632,85.0,2.8620607636753448e-05
145,19.0,0.001681984953393112,81.0,2.5758546868814847e-05
146,12.0,0.0007524855118390406,88.0,2.318269218903879e-05
147,18.0,0.001477466867527255,82.0,2.086442296445057e-05
148,12.0,0.0008364084505956271,88.0,1.8777980670847683e-05
149,15.0,0.0009887391634038067,85.0,1.6900182600920743e-05
150,20.0,0.0020042772489432537,-19.0,1.5210164335144327e-05
151,44.0,0.0024552748914175027,-340.0,1.3689147905893151e-05
152,31.0,0.0018970815622196824,-228.0,1.232023311104058e-05
153,14.0,0.000791626041973359,86.0,1.1088209802778692e-05
154,14.0,0.0007620061815032386,86.0,9.979388821079738e-06
155,24.0,0.0013050369630036585,-221.0,8.981449937550678e-06
156,16.0,0.0009259732678401633,84.0,8.083304948058867e-06
157,26.0,0.0015966515452419117,-124.0,7.274974450410809e-06
158,13.0,0.0007168711554186302,87.0,6.5474769996853865e-06
159,37.0,0.0021488503789441893,-234.0,5.89272930540119e-06
160,12.0,0.0007246287377711269,88.0,5.303456376282156e-06
161,15.0,0.0020543489185911312,-14.0,4.773110731548513e-06
162,14.0,0.0007789318165123404,86.0,4.295799655551491e-06
163,14.0,0.00075777477286465,86.0,3.8662196857330855e-06
164,31.0,0.001955616049144737,-30.0,3.479597722844119e-06
165,14.0,0.0007665902071494202,86.0,3.131637953401878e-06
166,30.0,0.0015680895362493175,-29.0,2.81847415806169e-06
167,27.0,0.0015561005452582322,-26.0,2.5366267379922647e-06
168,18.0,0.0009845077547652181,82.0,2.2829640613508673e-06
169,18.0,0.0009901496332531678,-17.0,2.0546676609001224e-06
170,15.0,0.0009196261553370277,85.0,1.8492008990733666e-06
171,12.0,0.0010821827722793387,88.0,1.6642808020606026e-06
172,14.0,0.0020755059622388217,86.0,1.4978527218545423e-06
173,16.0,0.0009365517894366349,84.0,1.3480674567745154e-06
174,12.0,0.0007221604159894923,88.0,1.2132607167814058e-06
175,12.0,0.0006639785469815251,88.0,1.0919346493665216e-06
176,16.0,0.0008639126072012004,84.0,9.827411844298695e-07
177,14.0,0.0007482541032004519,86.0,8.844670702501389e-07
178,21.0,0.0011964308068854734,-20.0,7.960203589618686e-07
179,15.0,0.0008004414767128765,85.0,7.164183273289382e-07
180,13.0,0.0007718794681750296,-12.0,6.447764917538734e-07
181,14.0,0.0007648271207472135,86.0,5.80298845420657e-07
182,23.0,0.001335009440936119,-121.0,5.222689622996768e-07
183,12.0,0.0006671521032330929,88.0,4.700420674907946e-07
184,20.0,0.0011900836939275905,-19.0,4.230378607417151e-07
185,27.0,0.0020155610054644058,-26.0,3.807340789308e-07
186,12.0,0.0011999569810541288,88.0,3.4266066961663455e-07
187,12.0,0.0006675047206954332,88.0,3.0839460407605657e-07
188,14.0,0.0007630640334355121,86.0,2.775551450895364e-07
189,12.0,0.0007048821644275449,88.0,2.4979962631732633e-07
190,14.0,0.0007708216162427561,-13.0,2.248196580012518e-07
191,14.0,0.0007602430946462846,86.0,2.0233768793787021e-07
192,24.0,0.00133606729332314,-23.0,1.8210391772299772e-07
193,21.0,0.0011516483982632053,-20.0,1.6389353163503984e-07
194,14.0,0.0007605957116538775,86.0,1.475041813137068e-07
195,14.0,0.0007542485986959946,86.0,1.32753768866678e-07
196,14.0,0.0007570695374852221,86.0,1.1947838629566832e-07
197,12.0,0.0006583366684935754,88.0,1.0753055335044337e-07
198,16.0,0.0009432515203116054,84.0,9.677749801539903e-08
199,13.0,0.0017722550055623287,87.0,8.70997496349446e-08
200,18.0,0.0012380396588014264,82.0,7.838977467145014e-08
201,27.0,0.0014464365367530263,-125.0,7.055079720430513e-08
202,26.0,0.0014104695628702757,-124.0,6.349571890496009e-08
203,27.0,0.0013974227194921696,-26.0,5.714615269880596e-08
204,26.0,0.0013776761456938402,-25.0,5.143154169218178e-08
205,26.0,0.0013558138671214692,-25.0,4.628839178622002e-08
206,16.0,0.0008977638767646567,84.0,4.165954692325613e-08
207,27.0,0.0013942491632406018,-125.0,3.749359223093052e-08
208,17.0,0.0009048162246472202,83.0,3.374422874458105e-08
209,27.0,0.0016276818760161404,-224.0,3.0369804449037474e-08
210,37.0,0.003589645037664013,-135.0,2.733281689870637e-08
211,12.0,0.0006953614943085995,88.0,2.4599529524493846e-08
212,12.0,0.0006696204250147275,88.0,2.213957372987352e-08
213,17.0,0.0009037583722601994,-16.0,1.9925622041228053e-08
214,14.0,0.0007574221554023097,86.0,1.793306125819072e-08
215,18.0,0.001052562911354471,-116.0,1.6139750869115232e-08
216,19.0,0.0010243535202789644,-18.0,1.4525781466545595e-08
217,15.0,0.0008483974420414597,-14.0,1.3073204740976507e-08
218,66.0,0.0034055787596116716,-461.0,1.1765877161451499e-08
219,13.0,0.0008512183812854346,87.0,1.0589289445306349e-08
220,12.0,0.0017345249452773714,88.0,9.530367606203072e-09
221,12.0,0.0008265351639238361,88.0,8.577330845582765e-09
222,16.0,0.0013917808414589672,84.0,7.719592076682602e-09
223,15.0,0.0008748437467147596,85.0,6.947630026843399e-09
224,23.0,0.0012027779198433564,-22.0,6.252861339817173e-09
225,18.0,0.0010148328506147664,82.0,5.6275695214935695e-09
226,16.0,0.0009048162246472202,84.0,5.064805463916855e-09
227,31.0,0.0015832520844014653,-30.0,4.5583306018670555e-09
228,16.0,0.0009919127205648692,84.0,4.102503226022236e-09
229,12.0,0.000700650755334209,88.0,3.6922500612490694e-09
230,15.0,0.000929852059471159,-14.0,3.323023634038691e-09
231,12.0,0.0007112292773854278,88.0,2.9907170073784073e-09
232,14.0,0.0017905911099660443,86.0,2.691649569896981e-09
233,17.0,0.002218316004928056,83.0,2.42248177073634e-09
234,12.0,0.0009972019811357313,88.0,2.1802293304062914e-09
235,23.0,0.002197158961735113,-22.0,1.9622063973656623e-09
236,29.0,0.0026418094917062263,-28.0,1.765982915458153e-09
237,12.0,0.0009199787723446207,88.0,1.5893846239123377e-09
238,16.0,0.000874491128797672,-15.0,1.4304504247775185e-09
239,14.0,0.0008046728858062124,86.0,1.2874039612142951e-09
240,14.0,0.0010705463982958463,86.0,1.1586678283492802e-09
241,13.0,0.001953500344825443,87.0,1.0428067298562382e-09
242,28.0,0.0015761997365189018,-126.0,9.38527477956086e-10
243,12.0,0.0007270970600075088,88.0,8.446789934168919e-10
244,14.0,0.0007697637638557353,86.0,7.602096729897312e-10
245,14.0,0.000765884972679487,86.0,6.841958111181157e-10
246,12.0,0.0007214551815195591,88.0,6.15770545664418e-10
247,12.0,0.0006696204250147275,88.0,5.541949121834477e-10
248,22.0,0.0011579955112210882,78.0,4.987725787941599e-10
249,15.0,0.00081348832054573,85.0,4.488924787438009e-10
250,19.0,0.0013244309197943949,-18.0,4.0400038869847776e-10
251,12.0,0.0009739292331687466,88.0,3.6359892874315847e-10
252,12.0,0.0006664468687631597,88.0,3.2723335152695654e-10
253,12.0,0.0006667994857707527,88.0,2.945057531178463e-10
254,24.0,0.0014273951974246302,-23.0,2.6506086214794777e-10
255,16.0,0.0020903158920191345,84.0,2.3855761810409604e-10
256,12.0,0.0006692678075523872,88.0,2.1469759303727187e-10
257,32.0,0.0019658419532788685,-31.0,1.9322499156260164e-10
258,17.0,0.0009065793115041743,83.0,1.7389822914992692e-10
259,12.0,0.0006858408246444014,88.0,1.5650414297851967e-10
260,14.0,0.0007556590685453557,86.0,1.4085799193708226e-10
261,18.0,0.0009481881634201272,-116.0,1.2677503491431708e-10
262,18.0,0.00094571984209324,82.0,1.1409895250835689e-10
263,12.0,0.0009425462853869249,88.0,1.0268763617204968e-10
264,19.0,0.0010158907025470398,-18.0,9.241318821295863e-11
265,14.0,0.000765884972679487,86.0,8.317613264807733e-11
266,14.0,0.0009256206508325704,86.0,7.486278263968416e-11
267,12.0,0.0018762771360343322,88.0,6.73736622047727e-11
268,14.0,0.000975692320480448,86.0,6.063771706976695e-11
269,12.0,0.0007080557206791127,88.0,5.4569682106375694e-11
270,12.0,0.0006897196162753971,88.0,4.9112713895738125e-11
271,12.0,0.0007390860509985941,88.0,4.419575816427823e-11
272,22.0,0.001230987310918863,78.0,3.977618234785041e-11
273,21.0,0.0011668109455058584,-20.0,3.579714302759385e-11
274,16.0,0.0009347887030344282,84.0,3.221600763936294e-11
275,28.0,0.0014827561280981172,-27.0,2.8990143619012088e-11
276,14.0,0.0007856315464778163,86.0,2.609112925711088e-11
277,22.0,0.0011378963199604186,-120.0,2.347633198951371e-11
278,14.0,0.0009386674942106765,86.0,2.113154096150538e-11
279,17.0,0.0010395160679763649,-16.0,1.901412360894028e-11
280,14.0,0.0010529155288168113,86.0,1.7109869077103212e-11
281,14.0,0.0018833294839168957,86.0,1.5404566511278972e-11
282,22.0,0.0011900836939275905,-21.0,1.3869794202037156e-11
283,13.0,0.0007108766599230876,87.0,1.247713043994736e-11
284,23.0,0.0012059514765496715,-121.0,1.1226575225009583e-11
285,14.0,0.0007567169204776292,86.0,1.0103917702508625e-11
286,12.0,0.0007020612247288227,88.0,9.094947017729282e-12
287,12.0,0.0006632733120568446,88.0,8.185452315956354e-12
288,12.0,0.0006555157292496006,88.0,7.361222742474638e-12
289,17.0,0.0009224470941262553,83.0,6.622258297284134e-12
290,12.0,0.0006671521032330929,88.0,5.9543481256696396e-12
291,14.0,0.0009665242678238428,86.0,5.357492227631155e-12
292,14.0,0.0008392293898396019,86.0,4.817479748453479e-12
293,36.0,0.003269468446887913,-134.0,4.334310688136611e-12
294,12.0,0.0008000888592505362,88.0,3.893774191965349e-12
295,23.0,0.001212298589052807,-121.0,3.510081114654895e-12
296,15.0,0.0008706123376214236,85.0,3.154809746774845e-12
297,14.0,0.0011072186071032775,86.0,2.8421709430404007e-12
298,12.0,0.0006600997553505294,88.0,2.5579538487363607e-12
299,12.0,0.0006565735816366214,88.0,2.3021584638627246e-12
300,20.0,0.0010536207637414918,80.0,2.0747847884194925e-12
301,12.0,0.0007253339726958075,88.0,1.8616219676914625e-12
302,18.0,0.0009714609118418593,82.0,1.6768808563938364e-12
303,12.0,0.0008085516769824608,88.0,1.5063505998114124e-12
304,12.0,0.000840639859688963,88.0,1.3500311979441904e-12
305,26.0,0.001388607284752652,-124.0,1.2221335055073723e-12
306,19.0,0.0012415658329700818,-18.0,1.0942358130705543e-12
307,18.0,0.0024073189265436667,82.0,9.805489753489383e-13
308,23.0,0.0012930479720125732,-22.0,8.810729923425242e-13
309,21.0,0.00118937845900291,-119.0,7.958078640513122e-13
310,16.0,0.0008596811990173592,84.0,7.105427357601002e-13
311,14.0,0.0007701163813180756,86.0,6.394884621840902e-13
312,13.0,0.0007387334335362539,87.0,5.684341886080801e-13
313,14.0,0.0008833065639919369,86.0,5.115907697472721e-13
314,12.0,0.0007602430941915372,88.0,4.547473508864641e-13
315,31.0,0.0019919356400350807,-30.0,4.121147867408581e-13
316,14.0,0.0007708216162427561,86.0,3.694822225952521e-13
317,16.0,0.0008804856242932146,84.0,3.268496584496461e-13
318,14.0,0.0016160455015779007,86.0,2.984279490192421e-13
319,16.0,0.0015201335713754816,84.0,2.7000623958883807e-13
320,14.0,0.0011047502853216429,86.0,2.4158453015843406e-13
321,12.0,0.0006759675384273578,88.0,2.1316282072803006e-13
322,13.0,0.000718281624813244,-12.0,1.9895196601282805e-13
323,12.0,0.0006611576077375503,88.0,1.8474111129762605e-13
324,12.0,0.0006604523728128697,88.0,1.7053025658242404e-13
325,13.0,0.0007098188075360667,87.0,1.5631940186722204e-13
326,12.0,0.0006555157292496006,88.0,1.4210854715202004e-13
327,12.0,0.0006995929034019355,88.0,1.2789769243681803e-13
328,12.0,0.0006865460600238293,88.0,1.1368683772161603e-13
329,13.0,0.0007362651117546193,87.0,9.947598300641403e-14
330,16.0,0.000862854755268927,84.0,8.526512829121202e-14
331,25.0,0.001393191310853581,-24.0,7.105427357601002e-14
332,14.0,0.0007919786594356992,86.0,5.684341886080802e-14
333,31.0,0.00205258583127943,-129.0,5.684341886080802e-14
334,12.0,0.0020085086575818423,88.0,5.684341886080802e-14
335,26.0,0.001799759162167902,-25.0,5.684341886080802e-14
336,30.0,0.002025786909598537,-128.0,5.684341886080802e-14
337,17.0,0.0013071526673229528,-16.0,5.684341886080802e-14
338,16.0,0.0011477696066322096,84.0,5.684341886080802e-14
339,14.0,0.0010123645288331318,86.0,5.684341886080802e-14
340,12.0,0.0008942377025960013,88.0,5.684341886080802e-14
341,15.0,0.001090645589556516,85.0,5.684341886080802e-14
342,12.0,0.0008984691116893373,88.0,5.684341886080802e-14
343,14.0,0.001417169293290499,86.0,5.684341886080802e-14
344,14.0,0.001329367563357664,86.0,5.684341886080802e-14
345,27.0,0.0018307894924873835,-125.0,5.684341886080802e-14
346,12.0,0.0008184249636542518,88.0,5.684341886080802e-14
347,13.0,0.0009467776940255135,87.0,5.684341886080802e-14
348,30.0,0.0020070981881872285,-128.0,5.684341886080802e-14
349,12.0,0.0008258299294539029,88.0,5.684341886080802e-14
350,12.0,0.0009016426683956524,88.0,5.684341886080802e-14
351,14.0,0.0010243535202789644,86.0,5.684341886080802e-14
352,14.0,0.0010649045198078966,86.0,5.684341886080802e-14
353,19.0,0.0012606071718437306,-18.0,5.684341886080802e-14
354,12.0,0.0012909322676932788,88.0,5.684341886080802e-14
355,18.0,0.0025123989089479437,82.0,5.684341886080802e-14
356,28.0,0.001893202771043434,-126.0,5.684341886080802e-14
357,15.0,0.0010550312331361056,-14.0,5.684341886080802e-14
358,25.0,0.002972917221541138,-123.0,5.684341886080802e-14
359,22.0,0.0019030760581699724,-21.0,5.684341886080802e-14
360,12.0,0.0007422596072501619,88.0,5.684341886080802e-14
361,14.0,0.0008723754244783777,86.0,5.684341886080802e-14
362,12.0,0.0025229774305444153,88.0,5.684341886080802e-14
363,15.0,0.0009358465549667017,85.0,5.684341886080802e-14
364,19.0,0.0011012241116077348,-18.0,5.684341886080802e-14
365,18.0,0.0013804970844830677,82.0,5.684341886080802e-14
366,14.0,0.0009065793115041743,86.0,5.684341886080802e-14
367,23.0,0.0012560231457428017,-22.0,5.684341886080802e-14
368,12.0,0.0006534000249303062,88.0,5.684341886080802e-14
369,13.0,0.0007002981378718687,87.0,5.684341886080802e-14
370,14.0,0.0007464910163434979,86.0,5.684341886080802e-14
371,32.0,0.0016925634754443308,-130.0,5.684341886080802e-14
372,12.0,0.000711934511855361,88.0,5.684341886080802e-14
373,16.0,0.0008515709987477749,84.0,5.684341886080802e-14
374,45.0,0.004033590332710446,-242.0,5.684341886080802e-14
375,14.0,0.0007588326247969235,86.0,5.684341886080802e-14
376,12.0,0.0007126397467800416,88.0,5.684341886080802e-14
377,15.0,0.0008561550248487038,85.0,5.684341886080802e-14
378,14.0,0.0007602430946462846,86.0,5.684341886080802e-14
379,16.0,0.0008900062944121601,84.0,5.684341886080802e-14
380,14.0,0.0007613009465785581,86.0,5.684341886080802e-14
381,16.0,0.0008579181117056578,84.0,5.684341886080802e-14
382,18.0,0.0009453672241761524,-17.0,5.684341886080802e-14
383,12.0,0.0006498738512163982,88.0,5.684341886080802e-14
384,16.0,0.0008424029465459171,-15.0,5.684341886080802e-14
385,14.0,0.0007715268511674367,86.0,5.684341886080802e-14
386,14.0,0.0008473395901091862,86.0,5.684341886080802e-14
387,16.0,0.0010606731116240553,84.0,5.684341886080802e-14
388,35.0,0.002798018995235907,-133.0,5.684341886080802e-14
389,12.0,0.0006777306248295645,88.0,5.684341886080802e-14
390,12.0,0.0007468436338058382,88.0,5.684341886080802e-14
391,26.0,0.0014365632500812353,-25.0,5.684341886080802e-14
392,39.0,0.0020726850225400995,-236.0,5.684341886080802e-14
393,12.0,0.0006699730424770678,88.0,5.684341886080802e-14
394,14.0,0.00075777477286465,86.0,5.684341886080802e-14
395,12.0,0.0006562209641742811,88.0,5.684341886080802e-14
396,15.0,0.0009467776940255135,85.0,5.684341886080802e-14
397,17.0,0.0009115159550674434,-16.0,5.684341886080802e-14
398,14.0,0.0007570695379399695,86.0,5.684341886080802e-14
399,12.0,0.0008406398592342157,88.0,5.684341886080802e-14
400,16.0,0.0018470098925718048,84.0,5.684341886080802e-14
401,33.0,0.0020903158920191345,-131.0,5.684341886080802e-14
402,21.0,0.0010966400850520586,-20.0,5.684341886080802e-14
403,14.0,0.0008378189204449882,86.0,5.684341886080802e-14
404,12.0,0.0008328822773364664,88.0,5.684341886080802e-14
405,16.0,0.0008928272332013876,84.0,5.684341886080802e-14
406,12.0,0.0006777306248295645,88.0,5.684341886080802e-14
407,12.0,0.0006629206945945043,88.0,5.684341886080802e-14
408,13.0,0.0007133449817047222,87.0,5.684341886080802e-14
409,16.0,0.0008575654942433175,84.0,5.684341886080802e-14
410,33.0,0.0017549767540003813,-230.0,5.684341886080802e-14
411,14.0,0.0007588326247969235,86.0,5.684341886080802e-14
412,14.0,0.0016629436145194632,86.0,5.684341886080802e-14
413,14.0,0.0016982053539322806,86.0,5.684341886080802e-14
414,12.0,0.0006717361293340218,88.0,5.684341886080802e-14
415,12.0,0.0006657416338384792,88.0,5.684341886080802e-14
416,12.0,0.0006703256599394081,88.0,5.684341886080802e-14
417,13.0,0.00115411672004484,-12.0,5.684341886080802e-14
418,12.0,0.0006562209641742811,88.0,5.684341886080802e-14
419,12.0,0.0006660942513008195,88.0,5.684341886080802e-14
420,16.0,0.0010250587547488976,-15.0,5.684341886080802e-14
421,14.0,0.0007549538336206751,86.0,5.684341886080802e-14
422,14.0,0.0007570695379399695,86.0,5.684341886080802e-14
423,14.0,0.0007422596077049093,86.0,5.684341886080802e-14
424,25.0,0.0013321885021468916,-123.0,5.684341886080802e-14
425,12.0,0.000668915190090047,88.0,5.684341886080802e-14
426,12.0,0.0006967719641579606,88.0,5.684341886080802e-14
427,23.0,0.001995109196741396,-22.0,5.684341886080802e-14
428,13.0,0.0011252020940446528,87.0,5.684341886080802e-14
429,12.0,0.000874491128797672,88.0,5.684341886080802e-14
430,14.0,0.0008674387813698559,86.0,5.684341886080802e-14
431,14.0,0.0008353505986633536,86.0,5.684341886080802e-14
432,12.0,0.0007295653813343961,88.0,5.684341886080802e-14
433,14.0,0.000837113685975055,86.0,5.684341886080802e-14
434,12.0,0.0007821053727639082,88.0,5.684341886080802e-14
435,29.0,0.0015550426928712113,-28.0,5.684341886080802e-14
436,14.0,0.0007549538336206751,86.0,5.684341886080802e-14
437,12.0,0.0008148987899403437,88.0,5.684341886080802e-14
438,15.0,0.0008473395896544389,85.0,5.684341886080802e-14
439,12.0,0.0006816094164605602,88.0,5.684341886080802e-14
440,18.0,0.001151295780800865,82.0,5.684341886080802e-14
441,14.0,0.0016618857625871897,86.0,5.684341886080802e-14
442,12.0,0.000767648059536441,88.0,5.684341886080802e-14
443,33.0,0.0017443982319491624,-230.0,5.684341886080802e-14
444,12.0,0.0006597471378881892,88.0,5.684341886080802e-14
445,12.0,0.000750017190057406,88.0,5.684341886080802e-14
446,26.0,0.001467946197863057,-25.0,5.684341886080802e-14
447,12.0,0.000692540555519372,88.0,5.684341886080802e-14
448,21.0,0.0013265466241136892,-20.0,5.684341886080802e-14
449,12.0,0.0006572788165613019,88.0,5.684341886080802e-14
450,16.0,0.0008614442858743132,84.0,5.684341886080802e-14
451,14.0,0.0010811249198923178,86.0,5.684341886080802e-14
452,12.0,0.00066080499027521,88.0,5.684341886080802e-14
453,12.0,0.0007433174600919301,88.0,5.684341886080802e-14
454,12.0,0.0006981824335525744,88.0,5.684341886080802e-14
455,12.0,0.0020656326751122833,88.0,5.684341886080802e-14
