steps,time,reward,delta,converged
1,0.02910539204867746,-3.7664670658682633,0,False
2,0.011956903102600336,-1.4974358974358974,99.99942540859102,False
3,0.008978696620488336,-2.187878787878788,99.99942540859102,False
4,0.006142594947050384,0.06315789473684211,99.99942540859102,False
5,0.004025480132895609,0.44285714285714284,99.99942540859102,False
6,0.010527392200401664,-2.132947976878613,99.99942540859102,False
7,0.0034129837249565753,0.6031746031746031,99.99942540859102,False
8,0.0035808296029244957,0.8035714285714286,99.99942540859102,False
9,0.0017436929970244819,2.15625,99.99942540859102,False
10,0.004536422731689527,0.8035714285714286,99.99942540859102,False
11,0.0024147238918885705,1.525,99.99942540859102,False
12,0.0023699414832663024,1.148936170212766,99.99942540859102,False
13,0.002904509447489545,0.8363636363636363,99.99942540859102,False
14,0.0036569949593285855,-0.9661016949152542,99.99942540859102,False
15,0.001893202771043434,1.8857142857142857,99.99942540859102,False
16,0.00873644847297328,0.9056603773584906,99.99942540859102,False
17,0.0009721661463117925,4.611111111111111,99.99942540859102,False
18,0.006122848372797307,-0.9764705882352941,99.99942540859102,False
19,0.0018702826405387896,2.8846153846153846,99.99942540859102,False
20,0.0017539189011586132,2.607142857142857,99.99942540859102,False
21,0.0025448397091167863,0.9803921568627451,99.99942540859102,False
22,0.001743340380016889,-0.92,99.99942540859102,False
23,0.0018808611621352611,1.7297297297297298,99.99942540859102,False
24,0.0008501605288984138,5.3125,99.99942540859102,False
25,0.0013321885021468916,-0.9166666666666666,99.99942540859102,False
26,0.0038396507679863134,-0.9591836734693877,99.99942540859102,False
27,0.00258750641341976,-0.9565217391304348,99.99942540859102,False
28,0.0009178630680253264,4.611111111111111,99.99942540859102,False
29,0.0009513617205811897,4.9411764705882355,99.99942540859102,False
30,0.0022683876745759335,1.2444444444444445,99.99942540859102,False
31,0.0006671521036878403,6.769230769230769,99.99942540859102,False
32,0.0008173671117219783,5.3125,99.99942540859102,False
33,0.0014573676758118381,3.2083333333333335,99.99942540859102,False
34,0.0010010807723119797,-0.8888888888888888,99.99942540859102,False
35,0.0020296657012295327,-0.9310344827586207,99.99942540859102,False
36,0.0011646952416413114,6.769230769230769,99.99942540859102,False
37,0.0012807063631044002,-0.8823529411764706,99.99942540859102,False
38,0.000711934511855361,6.769230769230769,99.99942540859102,False
39,0.0008649704595882213,4.9411764705882355,99.99942540859102,False
40,0.0007648271207472135,5.733333333333333,99.99942540859102,False
