steps,time,reward,delta,converged
1,0.0030455564037765726,0.0,0.0006492718506797219,False
2,0.0005440886338874407,0.0,0.0006492718506797219,False
3,0.0004584026079328396,0.0,0.0006492718506797219,False
4,0.0013723868846682308,0.0,0.0006492718506797219,False
5,0.0005074164251936963,0.0,0.0006492718506797219,False
6,0.000547262190480069,0.0,0.0006492718506797219,False
7,0.0005931024511482974,0.0,0.0006492718506797219,False
8,0.0013149102501301968,0.0,0.0006492718506797219,False
9,0.0017923541971640589,0.0,0.0006492718506797219,False
10,0.0023092912919082664,0.0,0.0006492718506797219,False
11,0.0006195487554805368,0.0,0.0006492718506797219,False
12,0.001248970797973925,0.0,0.0006492718506797219,False
13,0.0010289375461525196,0.0,0.0006492718506797219,False
14,0.0006847829728258148,0.0,0.0006492718506797219,False
15,0.0008744911290250457,0.0,0.0006492718506797219,False
16,0.0011100395461198787,0.0,0.0006492718506797219,False
17,0.0006770253902459444,0.0,0.0006492718506797219,False
18,0.00118937845900291,0.0,0.0006492718506797219,False
19,0.003326945081539634,0.0,0.0007427379660229639,False
20,0.0023547789353415283,0.0,0.0007427379660229639,False
21,0.0028241126824468665,0.0,0.0007427379660229639,False
22,0.00324901663827859,0.0,0.0007427379660229639,False
23,0.0016460179799651087,0.0,0.0007427379660229639,False
24,0.001080419685195011,0.0,0.0007427379660229639,False
25,0.0008942377029370618,0.0,0.0007427379660229639,False
26,0.002477137169876187,0.0,0.0007427379660229639,False
27,0.004531133470891291,0.0,0.0007427379660229639,False
28,0.0004883750860926739,0.0,0.0007427379660229639,False
29,0.0020254342923635704,0.0,0.0007427379660229639,False
30,0.000771526850940063,0.0,0.0007427379660229639,False
31,0.0012856430066676694,0.0,0.0007427379660229639,False
32,0.0020525858315068035,0.0,0.0007427379660229639,False
33,0.0016544807973559728,0.0,0.0007427379660229639,False
34,0.0009689925897191642,0.0,0.0007427379660229639,False
35,0.0014961555889385636,0.0,0.0007427379660229639,False
36,0.001457367675925525,0.0,0.0007427379660229639,False
37,0.0013417091716974028,0.0,0.0007427379660229639,False
