steps,time,reward,delta,converged
1,0.009139137533111352,-3.4936708860759493,100.0,False
2,0.02853309402371451,-5.149700598802395,100.0,False
3,0.029867398230180697,-3.37125748502994,100.0,False
4,0.0030956280729697028,0.6833333333333333,100.0,False
5,0.0037352760200519697,-0.9649122807017544,100.0,False
6,0.02281540303283691,-3.965,100.0,False
7,0.0010666676066648506,3.8095238095238093,100.0,False
8,0.0026153631870329264,-0.9583333333333334,100.0,False
9,0.002966570108128508,1.0612244897959184,100.0,False
10,0.0027606415519585425,1.5897435897435896,100.0,False
11,0.002207032248406904,-0.9459459459459459,100.0,False
12,0.005031850165778451,-0.9795918367346939,100.0,False
13,0.0022828449873486534,-0.9523809523809523,100.0,False
14,0.00199722490106069,1.525,100.0,False
15,0.0029514075604311074,2.0606060606060606,100.0,False
16,0.003384069098956388,-2.7962962962962963,100.0,False
17,0.002474668848208239,1.1956521739130435,100.0,False
18,0.0016982053539322806,-0.9393939393939394,100.0,False
19,0.002250404187634558,1.4634146341463414,100.0,False
20,0.001122381154800678,3.590909090909091,100.0,False
21,0.003716234681178321,-0.9655172413793104,100.0,False
22,0.0025899747347466473,1.4047619047619047,100.0,False
23,0.0014432629800467112,3.04,100.0,False
24,0.0024595063005108386,-0.9574468085106383,100.0,False
25,0.0008794277723609412,5.733333333333333,100.0,False
26,0.001485929684349685,2.4827586206896552,100.0,False
27,0.0026012584912677994,-2.979591836734694,100.0,False
28,0.0023110543788789073,-0.9411764705882353,100.0,False
29,0.0020917263618684956,2.2580645161290325,100.0,False
30,0.0016343816059816163,3.04,100.0,False
31,0.0019316380662530719,1.8055555555555556,100.0,False
32,0.001778602118974959,-0.9375,100.0,False
33,0.001374502588987525,4.05,100.0,False
34,0.002259572239836416,2.607142857142857,100.0,False
35,0.004621403522833134,1.9705882352941178,100.0,False
36,0.0012048936241626507,4.611111111111111,100.0,False
37,0.0015991198670235462,5.3125,100.0,False
38,0.0020815004577343643,-0.9230769230769231,100.0,False
39,0.0007672954420741007,5.733333333333333,100.0,False
40,0.000982744667908264,5.733333333333333,100.0,False
41,0.0008593285811002715,5.3125,100.0,False
42,0.001079714450497704,3.8095238095238093,100.0,False
43,0.0018649933795131801,-0.9354838709677419,100.0,False
44,0.0009090476332858088,4.9411764705882355,100.0,False
45,0.0009027005203279259,4.9411764705882355,100.0,False
46,0.0022856659270473756,-0.9130434782608695,100.0,False
47,0.001831494727412064,-4.592592592592593,100.0,False
48,0.0014989765281825385,-4.592592592592593,100.0,False
49,0.0006643311639891181,6.769230769230769,100.0,False
50,0.0006562209641742811,6.769230769230769,100.0,False
51,0.0009545352768327575,4.315789473684211,100.0,False
52,0.001052915528362064,-5.619047619047619,100.0,False
53,0.0008498079118908208,4.9411764705882355,100.0,False
54,0.0016015881888051808,-7.533333333333333,100.0,False
55,0.0007108766599230876,6.214285714285714,100.0,False
56,0.0006646837814514583,6.769230769230769,100.0,False
57,0.0011079238415732107,4.611111111111111,100.0,False
58,0.0018671090838324744,-4.88,100.0,False
59,0.0013730921195929113,3.391304347826087,100.0,False
60,0.0020737428749271203,-0.9411764705882353,100.0,False
61,0.0016266240231743723,-0.9354838709677419,100.0,False
62,0.0008219511378229072,-0.875,100.0,False
63,0.0007775213466629793,6.769230769230769,100.0,False
64,0.0006657416338384792,6.769230769230769,100.0,False
65,0.000705940015905071,6.214285714285714,100.0,False
66,0.0011809156417257327,3.391304347826087,100.0,False
67,0.0012584914679791837,3.590909090909091,100.0,False
68,0.0010402213029010454,4.315789473684211,100.0,False
69,0.001790943727883132,3.8095238095238093,100.0,False
70,0.001111450015741866,5.3125,100.0,False
71,0.0016061722149061097,-0.92,100.0,False
72,0.0013075052852400404,-0.9230769230769231,100.0,False
73,0.000659041903418256,6.769230769230769,100.0,False
74,0.0014016541281307582,2.607142857142857,100.0,False
75,0.001009190972581564,-0.9,100.0,False
76,0.0013498193716259266,-0.9259259259259259,100.0,False
77,0.0008156040248650243,-0.875,100.0,False
78,0.0014323318414426467,-0.92,100.0,False
79,0.0009069319289665145,4.611111111111111,100.0,False
80,0.0014094117109380022,4.9411764705882355,100.0,False
