episode,length,time,reward,delta
0,41.0,0.002427065500455683,0.0,-0.0005089076261827755
1,9.0,0.0005035376339037612,0.0,-0.00031332927305199887
2,30.0,0.0016812797190368656,0.0,2.0716387357639125e-05
3,13.0,0.0010155380853120732,0.0,0.0002474912531023479
4,25.0,0.0012993950848567692,0.0,-0.0006940503544465964
5,11.0,0.0005952181554675917,0.0,-0.00031305333942188284
6,18.0,0.0032490166381649033,0.0,-0.00011558265711635501
7,12.0,0.0007747004074190045,0.0,-0.0006389807236598245
8,23.0,0.0011601112154266957,0.0,2.1817889666474535e-05
9,11.0,0.0006128490250603136,0.0,-1.5586314199340207e-05
10,66.0,0.0032465483164969555,0.0,-7.956200278209206e-05
11,28.0,0.0015761997365189018,0.0,-2.5044148905552493e-06
12,13.0,0.0008138409378943834,0.0,0.00024410191046089218
13,13.0,0.0007327389379270244,0.0,6.820251588575537e-05
14,9.0,0.0004964852861348845,0.0,2.4410191046089205e-05
15,14.0,0.000727802294477442,0.0,2.441019104608899e-06
16,10.0,0.0005839343990601265,0.0,-0.0002635236635823907
17,13.0,0.0011682214154689063,0.0,2.4410191046091156e-07
18,14.0,0.0008191301986926192,0.0,-6.389807236598235e-05
19,16.0,0.001003196476631274,0.0,6.82025158857554e-06
20,6.0,0.00038682127762967866,0.0,0.00023880926728287575
21,11.0,0.002421423622195107,0.0,-7.554112966643209e-05
22,9.0,0.0012122985893938676,0.0,6.820251588575323e-07
23,17.0,0.0015518691366196435,0.0,-6.3898072365982405e-06
24,13.0,0.0007105240423470605,0.0,0.0002440709428193317
25,8.0,0.0006096754685813721,0.0,6.820251588577492e-08
26,5.0,0.00038611604281868495,0.0,0.00022026009816342157
27,45.0,0.004126681323782577,0.0,-0.00045150193086079566
28,7.0,0.00043089845144095307,0.0,-1.558631419933999e-06
29,44.0,0.00225393036157584,0.0,-5.901108808981461e-05
30,23.0,0.0013318358847982381,0.0,2.1817889666474644e-06
31,9.0,0.0005053007209880889,0.0,0.00024177539360456524
32,19.0,0.0010342268070644423,0.0,2.1817889666475186e-07
33,50.0,0.002881236699749934,0.0,5.3273209240249696e-05
34,16.0,0.0010666676070059111,0.0,-3.2000834155635155e-05
35,13.0,0.0010091909722405035,0.0,-0.00011451494321160552
36,40.0,0.0025430766220324585,0.0,2.4177539360456507e-05
37,39.0,0.0019263488056822098,0.0,0.0002499051356100503
38,4.0,0.00025952639953175094,0.0,0.00023286333491352878
39,9.0,0.000490490790525655,0.0,0.00020578353106256734
40,5.0,0.0002990195473557833,0.0,2.499051356100499e-05
41,35.0,0.001792354197050372,0.0,-1.5829546951606917e-05
42,12.0,0.0006350639207539643,0.0,2.328633349135288e-05
43,11.0,0.0008103147639531016,0.0,2.328633349135299e-06
44,13.0,0.0006964193466956203,0.0,-0.0005308905083828526
45,12.0,0.0006470529119724233,0.0,-1.5829546951606809e-06
46,49.0,0.0029468235343301785,0.0,5.1628648475263465e-06
47,15.0,0.0008656756942855282,0.0,0.00010737277226218405
48,50.0,0.002482779048136763,0.0,-0.0006378164649348654
49,21.0,0.001173510676380829,0.0,-6.378164649348657e-05
50,19.0,0.0010102488244001506,0.0,0.0002577461339118554
51,14.0,0.0008381715377936416,0.0,0.00017421592030910575
52,27.0,0.0014125852673032568,0.0,0.00024230101511079987
53,20.0,0.0011107447808171855,0.0,0.00023356117164939158
54,11.0,0.0006713835119853684,0.0,2.577461339118553e-05
55,22.0,0.0011202654503676968,0.0,1.7421592030910564e-05
56,21.0,0.0011135657199474736,0.0,-3.2000834155635426e-06
57,63.0,0.00489045059214277,0.0,0.00022261831739695556
58,22.0,0.0011283756502962206,0.0,0.0002276411732165705
59,18.0,0.0009344360854584011,0.0,2.2261831739695545e-05
60,29.0,0.0015049710236780811,0.0,2.2764117321657043e-05
61,22.0,0.0011802104068010522,0.0,0.0001606331365324068
62,7.0,0.00040656785154169484,0.0,2.577461339118572e-06
63,28.0,0.0014418525107657842,0.0,2.5774613391185176e-07
64,15.0,0.000805025503041179,0.0,2.5774613391185176e-08
65,9.0,0.000505300720874402,0.0,0.00023953617648391558
66,25.0,0.001339946084726762,0.0,-0.0006196978068131493
67,18.0,0.002621710300104496,0.0,2.3953617648391585e-05
68,6.0,0.0004562869036135453,0.0,0.0002435059158884197
69,22.0,0.0011114500155144924,0.0,0.00023356815402104047
70,6.0,0.0003459176602973457,0.0,0.00024358782757256963
71,20.0,0.001030348015774507,0.0,2.335681540210403e-05
72,8.0,0.0006072071467997375,0.0,2.3356815402104003e-06
73,5.0,0.00034873859942763374,0.0,2.3356815402104545e-07
74,15.0,0.0007803422857932674,0.0,2.335681540213165e-08
75,5.0,0.000299724782166777,0.0,2.3953617648391477e-06
76,33.0,0.0018173900318743108,0.0,0.00013758479826060622
77,52.0,0.0028093027519844327,0.0,-7.45146037081454e-05
