steps,time,reward,delta,converged
1,0.0005694770860316112,0.0,0.0006306306793113592,False
2,0.0034168625162465105,0.0,0.0008977157413335372,False
3,0.0017126626668186873,0.0,0.0008977157413335372,False
4,0.006368975311488612,0.0,0.0008977157413335372,False
5,0.002958459908285249,0.0,0.0008977157413335372,False
6,0.0011604638329174577,0.0,0.0008977157413335372,False
7,0.00044253482539602373,0.0,0.0008977157413335372,False
8,0.0010035490940367708,0.0,0.0008977157413335372,False
9,0.0022588670050822657,0.0,0.0008977157413335372,False
10,0.0005955707729583537,0.0,0.0008977157413335372,False
11,0.0018445415709607005,0.0,0.0008977157413335372,False
12,0.0013967174847095976,0.0,0.0008977157413335372,False
13,0.002225368352952728,0.0,0.0008977157413335372,False
14,0.0018466572753084165,0.0,0.0008977157413335372,False
15,0.002861137508432421,0.0,0.0008977157413335372,False
16,0.0026925863956819285,0.0,0.0008977157413335372,False
17,0.004235992714910708,0.0,0.0008977157413335372,False
18,0.0037458545418189715,0.0,0.0008977157413335372,False
19,0.00266437700440747,0.0,0.0008977157413335372,False
20,0.0014030645977527456,0.0,0.0008977157413335372,False
21,0.0009227997115601738,0.0,0.0008977157413335372,False
22,0.0015663264496481588,0.0,0.0008977157413335372,False
23,0.0006304798946530354,0.0,0.0008977157413335372,False
24,0.0024690269699192413,0.0,0.0008977157413335372,False
25,0.0003864686602526035,0.0,0.0008977157413335372,False
26,0.0006935984075653323,0.0,0.0008977157413335372,False
27,0.0027588784651300102,0.0,0.0008977157413335372,False
28,0.0025659967523949945,0.0,0.0008977157413335372,False
29,0.000806435972606323,0.0,0.0008977157413335372,False
30,0.0013582821891304775,0.0,0.0008977157413335372,False
31,0.002490889248150552,0.0,0.0008977157413335372,False
32,0.0008688492507928913,0.0,0.0008977157413335372,False
33,0.0005416203121910712,0.0,0.0008977157413335372,False
34,0.0030476721081527103,0.0,0.0008977157413335372,False
35,0.001408001241202328,0.0,0.0008977157413335372,False
36,0.0006029757381611489,0.0,0.0008977157413335372,False
37,0.0011442434329467233,0.0,0.0008977157413335372,False
38,0.0009739292331971683,0.0,0.0008977157413335372,False
39,0.0027331373956087646,0.0,0.0008977157413335372,False
40,0.0016372025451971695,0.0,0.0008977157413335372,False
41,0.0011118026330052544,0.0,0.0008977157413335372,False
42,0.0002757467995309071,0.0,0.0008977157413335372,False
43,0.0034965540465634604,0.0,0.0008977157413335372,False
44,0.001861819823091082,0.0,0.0008977157413335372,False
45,0.0003663694689919339,0.0,0.0008977157413335372,False
46,0.0015176652497359555,0.0,0.0008977157413335372,False
47,0.0020081560402616105,0.0,0.0008977157413335372,False
48,0.0013484089021744694,0.0,0.0008977157413335372,False
49,0.00153035947579383,0.0,0.0008977157413335372,False
50,0.00101589070271757,0.0,0.0008977157413335372,False
51,0.0003378074603404002,0.0,0.0008977157413335372,False
52,0.0013261940065660838,0.0,0.0008977157413335372,False
53,0.0010825353895711487,0.0,0.0008977157413335372,False
54,0.002026844761957136,0.0,0.0008977157413335372,False
55,0.0029313083691988595,0.0,0.0008977157413335372,False
56,0.005739553269023645,0.0,0.0008977157413335372,False
57,0.0009189209202702386,0.0,0.0008977157413335372,False
58,0.001365687154304851,0.0,0.0008977157413335372,False
59,0.0018230319101064651,0.0,0.0008977157413335372,False
60,0.0018381944579175524,0.0,0.0008977157413335372,False
61,0.0020755059618693394,0.0,0.0008977157413335372,False
62,0.0012560231457996451,0.0,0.0008977157413335372,False
63,0.0016872742146745168,0.0,0.0008977157413335372,False
64,0.0004651023383814845,0.0,0.0008977157413335372,False
65,0.0011777420850478393,0.0,0.0008977157413335372,False
66,0.001215824763278306,0.0,0.0008977157413335372,False
67,0.0008342927465037064,0.0,0.0008977157413335372,False
68,0.0009534774245594235,0.0,0.0008977157413335372,False
69,0.0006325955989723298,0.0,0.0008977157413335372,False
70,0.0030166417777479637,0.0,0.0008977157413335372,False
71,0.003157336116657916,0.0,0.0008977157413335372,False
72,0.0006445845902476321,0.0,0.0008977157413335372,False
73,0.0008864801203287698,0.0,0.0008977157413335372,False
74,0.0005529040686553799,0.0,0.0008977157413335372,False
75,0.0014813456584761298,0.0,0.0008977157413335372,False
76,0.002867132004070072,0.0,0.0008977157413335372,False
77,0.0014249268759556344,0.0,0.0008977157413335372,False
78,0.0008670861638222505,0.0,0.0008977157413335372,False
79,0.0006720887467395187,0.0,0.0008977157413335372,False
80,0.004564632123106094,0.0,0.0008977157413335372,False
81,0.0010627888156875542,0.0,0.0008977157413335372,False
82,0.0004675706601346974,0.0,0.0008977157413335372,False
83,0.0015677369192133028,0.0,0.0008977157413335372,False
84,0.003080818142876751,0.0,0.0008977157413335372,False
85,0.000361785442891005,0.0,0.0008977157413335372,False
86,0.0025272088394103775,0.0,0.0008977157413335372,False
87,0.001492276797591785,0.0,0.0008977157413335372,False
88,0.0016185138234732221,0.0,0.0008977157413335372,False
89,0.0005998021816537857,0.0,0.0008977157413335372,False
90,0.0005920445990454937,0.0,0.0008977157413335372,False
91,0.0005952181555528568,0.0,0.0008977157413335372,False
92,0.0015557479279380004,0.0,0.0008977157413335372,False
93,0.0019598474577264824,0.0,0.0008977157413335372,False
94,0.0014436155976795817,0.0,0.0008977157413335372,False
95,0.001325841389160587,0.0,0.0008977157413335372,False
96,0.0019129493447564982,0.0,0.0008977157413335372,False
97,0.0005416203121626495,0.0,0.0008977157413335372,False
98,0.0005433833991048687,0.0,0.0008977157413335372,False
99,0.0005846396338426985,0.0,0.0008977157413335372,False
100,0.0022422939877060344,0.0,0.0008977157413335372,False
101,0.0016005303365602686,0.0,0.0008977157413335372,False
102,0.00045522905145389814,0.0,0.0008977157413335372,False
103,0.0003737744341663074,0.0,0.0008977157413335372,False
104,0.001016243320123067,0.0,0.0008977157413335372,False
105,0.0018685195535113053,0.0,0.0008977157413335372,False
106,0.0006361217728851898,0.0,0.0008977157413335372,False
107,0.0010084857375147749,0.0,0.0008977157413335372,False
108,0.001252849589292282,0.0,0.0008977157413335372,False
109,0.000891769381183849,0.0,0.0008977157413335372,False
110,0.0010423370070213878,0.0,0.0008977157413335372,False
111,0.004535717497049063,0.0,0.0008977157413335372,False
112,0.00047744394706228377,0.0,0.0008977157413335372,False
113,0.0009150421289518818,0.0,0.0008977157413335372,False
114,0.000735912494491231,0.0,0.0008977157413335372,False
115,0.0002591737822115192,0.0,0.0008977157413335372,False
116,0.001047626267876467,0.0,0.0008977157413335372,False
117,0.0013078579022476333,0.0,0.0008977157413335372,False
118,0.0004696863644824134,0.0,0.0008977157413335372,False
119,0.0006403531815806218,0.0,0.0008977157413335372,False
120,0.0004721546862072046,0.0,0.0008977157413335372,False
121,0.0004203199297592164,0.0,0.0008977157413335372,False
122,0.002353015848399309,0.0,0.0008977157413335372,False
123,0.0025349664220186696,0.0,0.0008977157413335372,False
124,0.003353744003305792,0.0,0.0008977157413335372,False
125,0.0014288056672739913,0.0,0.0008977157413335372,False
126,0.0011230863894979848,0.0,0.0008977157413335372,False
127,0.0015998251017492748,0.0,0.0008977157413335372,False
128,0.0009771027897329532,0.0,0.0008977157413335372,False
129,0.0007450805466078236,0.0,0.0008977157413335372,False
130,0.0030727079428629622,0.0,0.0008977157413335372,False
131,0.007305174483889232,0.0,0.0008977157413335372,False
132,0.001538117058402122,0.0,0.0008977157413335372,False
133,0.0014827561280696955,0.0,0.0008977157413335372,False
134,0.0006516369380733522,0.0,0.0008977157413335372,False
135,0.0013339515891459541,0.0,0.0008977157413335372,False
136,0.0005010693122358134,0.0,0.0008977157413335372,False
137,0.002920024612706129,0.0,0.0008977157413335372,False
138,0.0016766956929359367,0.0,0.0008977157413335372,False
139,0.0005074164252789615,0.0,0.0008977157413335372,False
140,0.0012380396588866915,0.0,0.0008977157413335372,False
141,0.0022017429877507766,0.0,0.0008977157413335372,False
142,0.001374149971695715,0.0,0.0008977157413335372,False
143,0.0009728713810659428,0.0,0.0008977157413335372,False
144,0.000529983938292844,0.0,0.0008977157413335372,False
145,0.0019542055794659063,0.0,0.0008977157413335372,False
146,0.0017313513885142129,0.0,0.0008977157413335372,False
147,0.002256398683329053,0.0,0.0008977157413335372,False
148,0.0011378963199035752,0.0,0.0008977157413335372,False
149,0.0008776646855608305,0.0,0.0008977157413335372,False
150,0.0013166733370155725,0.0,0.0008977157413335372,False
151,0.000640705798957697,0.0,0.0008977157413335372,False
152,0.0004030416776004131,0.0,0.0008977157413335372,False
153,0.0003998681210930499,0.0,0.0008977157413335372,False
154,0.0020335444923773593,0.0,0.0008977157413335372,False
155,0.0007397912857811662,0.0,0.0008977157413335372,False
156,0.0005923972164225688,0.0,0.0008977157413335372,False
157,0.0014097643281729688,0.0,0.0008977157413335372,False
158,0.0011886732241634945,0.0,0.0008977157413335372,False
159,0.00524483106983098,0.0,0.0008977157413335372,False
160,0.0013057421978999173,0.0,0.0008977157413335372,False
161,0.0005536093034663736,0.0,0.0008977157413335372,False
