step,reward,mean,median,std,max,min
87,6.769230769230769,-0.784855769230769,6.769230769230769,9.752283786423725,6.769230769230769,-13.375
88,-13.375,-0.9263180639585132,6.769230769230769,9.78771882246566,6.769230769230769,-13.375
89,-13.375,-1.064636752136752,6.769230769230769,9.820272645078257,6.769230769230769,-13.375
90,-13.375,-1.1999154691462381,6.769230769230769,9.850128379415942,6.769230769230769,-13.375
91,-13.375,-1.3322533444816052,6.769230769230769,9.87745517403876,6.769230769230769,-13.375
92,-13.375,-1.4617452440033083,6.769230769230769,9.902409511636828,6.769230769230769,-13.375
93,6.769230769230769,-1.374181669394435,6.769230769230769,9.885727756070096,6.769230769230769,-13.375
94,6.769230769230769,-1.2884615384615383,6.769230769230769,9.868617329097612,6.769230769230769,-13.375
95,-13.375,-1.4143629807692306,6.769230769230769,9.893482418066732,6.769230769230769,-13.375
96,-13.375,-1.5376685170499602,6.769230769230769,9.91622511075591,6.769230769230769,-13.375
97,6.769230769230769,-1.452904238618524,6.769230769230769,9.90076163366164,6.769230769230769,-13.375
98,-13.375,-1.573329448329448,6.769230769230769,9.922507104815733,6.769230769230769,-13.375
99,6.769230769230769,-1.4899038461538459,6.769230769230769,9.907603597813415,6.769230769230769,-13.375
