steps,time,reward,delta,converged
1,0.006431388589646758,0.0,0,False
2,0.003183077186179162,0.0,0,False
3,0.00747866224014615,0.0,0,False
4,0.0015846625539666093,0.0,0,False
5,0.0442450197201083,0.0,0,False
6,0.008416977116894486,0.0,0,False
7,0.0026548563348569587,0.0,0,False
8,0.004953216487706413,0.0,0,False
9,0.0038033311764706923,0.0,0,False
10,0.0013131471631027125,0.0,0,False
11,0.00873010135990171,0.0,0,False
12,0.0944446893176405,0.0,0,False
13,0.031543741305824824,0.0,0,False
14,0.001534238267083765,0.0,0,False
15,0.0051623186004121635,0.0,0,False
16,0.006105922738015579,0.0,0,False
17,0.01170125549418799,0.0,0,False
18,0.004246571236649288,0.0,0,False
19,0.007599610005172508,0.0,0,False
20,0.05104313039612407,0.0,0,False
21,0.005250825565497053,0.0,0,False
22,0.011902952641719367,0.0,0,False
23,0.009133848272313116,0.0,0,False
24,0.0025652915176124225,0.0,0,False
25,0.02674109244395595,0.0,0,False
26,0.014702734724210131,0.0,0,False
27,0.0018293790231496132,0.0,0,False
28,0.019092116004117088,0.0,0,False
29,0.001095934850411595,0.0,0,False
30,0.00416758494111491,0.0,0,False
31,0.0019922882576679513,0.0,0,False
32,0.001535648736648909,0.0,0,False
33,0.0022775557267777913,0.0,0,False
34,0.002061048648840824,0.0,0,False
35,0.0032751103252053326,0.0,0,False
36,0.00425080264534472,0.0,0,False
37,0.007029075066952828,0.0,0,False
38,0.0026470987522770884,0.0,0,False
39,0.005149976991731364,0.0,0,False
40,0.007899334787282442,0.0,0,False
41,0.005222616174194172,0.0,0,False
42,0.0037715956112833737,0.0,0,False
43,0.0040688520717253596,0.0,0,False
44,0.007777681787501933,0.0,0,False
45,0.002843506638953386,0.0,0,False
46,0.0028290493258396054,0.0,0,False
47,0.0005060059556853957,0.0,0,False
48,0.0005733558773499681,0.0,0,False
49,0.0009189209202986603,0.0,0,False
50,0.0026573246566385933,0.0,0,False
51,0.002117820048795238,0.0,0,False
52,0.00898010708988295,0.0,0,False
53,0.017443277084964848,0.0,0,False
54,0.008984691115983878,0.0,0,False
55,0.00044606099925204035,0.0,0,False
56,0.0055657128954180735,0.0,0,False
57,0.011171624173357486,0.0,0,False
58,0.0026590877435523907,0.0,0,False
59,0.0037232870287766673,0.0,0,False
60,0.011643426242130772,0.0,0,False
61,0.004210604262823381,0.0,0,False
62,0.0011103921634116887,0.0,0,False
63,0.00898892252467931,0.0,0,False
64,0.0032976778381907934,0.0,0,False
65,0.0009213892419666081,0.0,0,False
66,0.005073811635327274,0.0,0,False
67,0.012193861989089783,0.0,0,False
68,0.01095758541714531,0.0,0,False
69,0.006656711102323243,0.0,0,False
70,0.0011315492068888489,0.0,0,False
71,0.016530350660389104,0.0,0,False
72,0.022683524128751742,0.0,0,False
73,0.007856315465630814,0.0,0,False
74,0.020760701497067657,0.0,0,False
75,0.00606008247717682,0.0,0,False
76,0.004084014619479603,0.0,0,False
77,0.013753136090940643,0.0,0,False
78,0.01811148704041443,0.0,0,False
79,0.012392738197434028,0.0,0,False
80,0.009816868158111447,0.0,0,False
81,0.016308554321597057,0.0,0,False
82,0.010496714487430836,0.0,0,False
83,0.00491760213122916,0.0,0,False
84,0.018823421552326636,0.0,0,False
85,0.01260078245798013,0.0,0,False
86,0.013592695178147096,0.0,0,False
87,0.004822748053129544,0.0,0,False
88,0.003316013942480822,0.0,0,False
89,0.0022292471442142414,0.0,0,False
90,0.006862992275898705,0.0,0,False
91,0.004819927113999256,0.0,0,False
92,0.020899632748978547,0.0,0,False
93,0.017747233275827057,0.0,0,False
94,0.013116661700621535,0.0,0,False
95,0.0019002551186986238,0.0,0,False
96,0.014611759437400451,0.0,0,False
97,0.01608852106971881,0.0,0,False
98,0.021196536592015036,0.0,0,False
99,0.0054288973477696345,0.0,0,False
100,0.01566855375739351,0.0,0,False
101,0.006464887241804718,0.0,0,False
102,0.02687015040891083,0.0,0,False
103,0.020026904706924142,0.0,0,False
104,0.004006086176161716,0.0,0,False
105,0.03249157685206683,0.0,0,False
106,0.003098449012384208,0.0,0,False
107,0.007272028449165191,0.0,0,False
108,0.007246992614398096,0.0,0,False
109,0.010477320530924317,0.0,0,False
110,0.0025201564915846575,0.0,0,False
111,0.009753397027793653,0.0,0,False
112,0.003252895429511682,0.0,0,False
113,0.006632380502367141,0.0,0,False
114,0.002064574822782106,0.0,0,False
115,0.008609506212224005,0.0,0,False
116,0.006203597755245482,0.0,0,False
117,0.004845315566115005,0.0,0,False
118,0.0007835158422153654,0.0,0,False
119,0.013645235169349235,0.0,0,False
120,0.005093558209182447,0.0,0,False
121,0.0034552978118540523,0.0,0,False
122,0.00969239421920065,0.0,0,False
123,0.03483295632656791,0.0,0,False
124,0.013997147325312653,0.0,0,False
125,0.012867361205394445,0.0,0,False
126,0.007209967788355698,0.0,0,False
127,0.021748382808482347,0.0,0,False
128,0.05694700336925962,0.0,0,False
129,0.010528802670023651,0.0,0,False
130,0.0035730720203446253,0.0,0,False
131,0.022181749581704935,0.0,0,False
132,0.012188220110829207,0.0,0,False
133,0.006826672684667301,0.0,0,False
134,0.01938937246450223,0.0,0,False
135,0.02357458827515302,0.0,0,False
136,0.022724427746084075,0.0,0,False
137,0.009982245714354576,0.0,0,False
138,0.03475961190929411,0.0,0,False
139,0.002044123014059096,0.0,0,False
140,0.002500057300323988,0.0,0,False
141,0.0006484633815944107,0.0,0,False
142,0.026562668044221027,0.0,0,False
143,0.002947881386546669,0.0,0,False
144,0.007843621239544518,0.0,0,False
145,0.016223573530396607,0.0,0,False
146,0.00828615606491212,0.0,0,False
147,0.005118946661355039,0.0,0,False
148,0.008964591924723209,0.0,0,False
149,0.028552487980164187,0.0,0,False
150,0.02754752841650543,0.0,0,False
151,0.003124190081962297,0.0,0,False
152,0.022624989641826687,0.0,0,False
153,0.03977242073602838,0.0,0,False
154,0.014850481410917382,0.0,0,False
155,0.01236981806704307,0.0,0,False
156,0.004609414531728362,0.0,0,False
157,0.014334249550813638,0.0,0,False
158,0.030058869473407412,0.0,0,False
159,0.003962009002293598,0.0,0,False
160,0.026878965843707192,0.0,0,False
161,0.008930740655216596,0.0,0,False
162,0.014274657211842623,0.0,0,False
163,0.029288400474626997,0.0,0,False
164,0.03849947195544701,0.0,0,False
165,0.06423631007061203,0.0,0,False
166,0.0055512555823611365,0.0,0,False
167,0.027804939111831573,0.0,0,False
168,0.03572966235122976,0.0,0,False
169,0.023826709709510396,0.0,0,False
170,0.0362391944807996,0.0,0,False
171,0.017017315276973477,0.0,0,False
172,0.03803542746925359,0.0,0,False
173,0.05680630903037809,0.0,0,False
174,0.017187982094071685,0.0,0,False
175,0.03493627322205839,0.0,0,False
176,0.030098010003769105,0.0,0,False
177,0.026777412035187353,0.0,0,False
178,0.022005793503694804,0.0,0,False
179,0.01865522305695322,0.0,0,False
180,0.004060741871739992,0.0,0,False
181,0.006743807597842988,0.0,0,False
182,0.041891298636983265,0.0,0,False
183,0.011793641250562814,0.0,0,False
184,0.02756092787740272,0.0,0,False
185,0.014348354246521922,0.0,0,False
186,0.031859333870499995,0.0,0,False
187,0.015376586557863448,0.0,0,False
188,0.05423537563450509,0.0,0,False
189,0.06551560596415129,0.0,0,False
190,0.012256627884596583,0.0,0,False
191,0.020508580062653436,0.0,0,False
192,0.006659179424048034,0.0,0,False
193,0.038113708529976975,0.0,0,False
194,0.0030811707603106697,0.0,0,False
195,0.01801099108405424,0.0,0,False
196,0.012286247745464607,0.0,0,False
197,0.06160472648349469,0.0,0,False
198,0.01920812712563702,0.0,0,False
199,0.0779852147528004,0.0,0,False
200,0.05633803313548924,0.0,0,True
