episode,length,time,reward,delta
0,45.0,0.00247008482210731,55.0,100.0
1,446.0,0.028340917545392585,-2524.0,90.0
2,500.0,0.029964015395307797,-1986.0,-81.09502333491324
3,500.0,0.02960928230004356,-1788.0,-0.3247170172425071
4,118.0,0.006472997441505868,-18.0,81.0
5,450.0,0.02547308030671047,-1340.0,72.9
6,423.0,0.028005578406919085,-719.0,65.61
7,497.0,0.034007126397227694,-1486.0,59.049
8,251.0,0.014230932655664219,-646.0,53.1441
9,329.0,0.019615400211932865,-427.0,47.82969
10,325.0,0.02006886617618875,-1017.0,43.046721
11,500.0,0.028611727701900236,-1491.0,-0.0040710798481096155
12,36.0,0.003589645037664013,64.0,38.7420489
13,100.0,0.0050600595568539575,0.0,34.86784401
14,83.0,0.0047987700704652525,-280.0,31.381059609000005
15,245.0,0.016401645312726032,-442.0,28.2429536481
16,52.0,0.004374923966679489,48.0,25.41865828329
17,352.0,0.019885505133515835,-648.0,22.876792454961006
18,190.0,0.009806994871269126,-387.0,20.589113209464898
19,286.0,0.017027893798967852,-483.0,18.530201888518405
20,62.0,0.0048421420092381595,38.0,16.677181699666562
21,183.0,0.009530190219265933,-182.0,15.0094635296999
22,52.0,0.0037380969592959445,-150.0,13.50851717672991
23,143.0,0.007383455544641038,-241.0,12.157665459056915
24,297.0,0.017052929633337044,-692.0,10.94189891315122
25,180.0,0.01138989433820825,-476.0,9.847709021836096
26,134.0,0.007246992614454939,-133.0,8.862938119652483
27,184.0,0.011071480834289105,-282.0,7.976644307687238
28,98.0,0.005199696043746371,2.0,7.178979876918518
29,47.0,0.00242001315291418,53.0,6.461081889226662
30,164.0,0.009792184941034066,-163.0,5.8149737003039945
31,137.0,0.007249108318774233,-235.0,5.233476330273589
32,37.0,0.0032885097862163093,63.0,4.710128697246233
33,80.0,0.004366461149857059,20.0,4.239115827521616
34,191.0,0.011782710111674533,-289.0,3.815204244769461
35,41.0,0.0023336218919212115,59.0,3.433683820292515
36,196.0,0.01128269865148468,-195.0,3.0903154382632607
37,61.0,0.0044387477146301535,-60.0,2.781283894436939
38,129.0,0.006456071806951513,-128.0,2.503155504993245
39,129.0,0.008201527891287697,-227.0,2.252839954493922
40,201.0,0.010202278966517042,-200.0,2.027555959044534
41,108.0,0.007112998006050475,-107.0,1.8248003631400849
42,114.0,0.006684567876163783,-14.0,1.6423203268260806
43,49.0,0.002691528543437016,51.0,1.4780882941434754
44,75.0,0.006938452397662331,25.0,1.3302794647291307
45,118.0,0.00603222570316575,-117.0,1.1972515182562233
46,53.0,0.004959210983088269,47.0,1.0775263664306038
47,29.0,0.0040663837498868816,71.0,0.9697737297875477
48,146.0,0.00841627188219718,-46.0,0.8727963568087915
49,76.0,0.006676457676348946,24.0,0.7855167211279195
50,56.0,0.0031580413515257533,-55.0,0.7069650490151247
51,107.0,0.0060276416775195685,-106.0,0.6362685441136193
52,80.0,0.006440204024329432,20.0,0.5726416897022517
53,190.0,0.016325127338859602,-387.0,0.5153775207320308
54,66.0,0.006606992049910332,34.0,0.46383976865882914
55,37.0,0.002678834317066503,63.0,0.41745579179294623
56,47.0,0.0036760362986569817,53.0,0.37571021261365445
57,121.0,0.006889791197863815,-21.0,0.3381391913522833
58,44.0,0.0036072759075977956,56.0,0.3043252722170564
59,146.0,0.011828902989691414,-442.0,0.27389274499535077
60,61.0,0.0031502837687185092,39.0,0.24650347049581
61,89.0,0.008168029238731833,-88.0,0.22185312344622332
62,44.0,0.004074846567618806,56.0,0.19966781110160525
63,75.0,0.004899266026768601,25.0,0.179701029991449
64,42.0,0.0037010721334809205,58.0,0.1617309269923055
65,92.0,0.00577375715602102,8.0,0.14555783429307212
66,17.0,0.0009115159550674434,83.0,0.1310020508637706
67,97.0,0.005318175486991095,3.0,0.11790184577739637
68,34.0,0.0017888280231090903,66.0,0.10611166119966242
69,104.0,0.006767432962988096,-103.0,0.0955004950796905
70,39.0,0.0020226133533469692,61.0,0.08595044557172571
71,40.0,0.0021030101183896477,-39.0,0.0773554010145574
72,128.0,0.007769924204694689,-127.0,0.06961986091310735
73,57.0,0.0031442892732229666,43.0,0.06265787482179519
74,108.0,0.005630594495414698,-206.0,0.05639208733961709
75,49.0,0.0026234733868477633,51.0,0.0507528786056497
76,96.0,0.006677515528281219,-95.0,0.04567759074508615
