episode,length,time,reward,delta
0,194.0,0.010488604287729686,-589.0,100.0
1,451.0,0.02649849167892171,-2133.0,90.0
2,500.0,0.031214749280479737,-2085.0,-0.61171039510666
3,209.0,0.014105753481544525,-406.0,81.0
4,500.0,0.03045767974208502,-2184.0,-0.34854513876269344
5,88.0,0.0044944612623112334,-285.0,72.9
6,285.0,0.018152390657633077,-1175.0,65.61
7,109.0,0.005673613816725265,-702.0,59.049
8,492.0,0.030357183785781672,-2372.0,53.1441
9,320.0,0.019295928856081446,-1309.0,47.82969
10,46.0,0.005609790069229348,-45.0,43.046721
11,77.0,0.004298053375805466,-175.0,38.7420489
12,99.0,0.0059994322859893146,-296.0,34.86784401
13,44.0,0.00553009853911135,-43.0,31.381059609000005
14,56.0,0.005277624487007415,44.0,28.2429536481
15,57.0,0.004623519227607176,-56.0,25.41865828329
16,34.0,0.0039087637760530924,66.0,22.876792454961006
17,24.0,0.0013022160237596836,76.0,20.589113209464898
18,139.0,0.0075724584662566485,-237.0,18.530201888518405
19,186.0,0.011795051720127958,-482.0,16.677181699666562
20,188.0,0.011909652372196433,-781.0,15.0094635296999
21,173.0,0.009571446454174293,-766.0,13.50851717672991
22,47.0,0.002758173230176908,-145.0,12.157665459056915
23,52.0,0.0034503611682339397,-51.0,10.94189891315122
24,26.0,0.0013759130583821388,74.0,9.847709021836096
25,54.0,0.0027289059867143806,46.0,8.862938119652483
26,54.0,0.0032617108645354165,-53.0,7.976644307687238
27,48.0,0.002662261299974489,-47.0,7.178979876918518
28,84.0,0.006012479129367421,-182.0,6.461081889226662
29,28.0,0.0033047301863007306,72.0,5.8149737003039945
30,27.0,0.001582899466939125,73.0,5.233476330273589
31,26.0,0.0018452468061695981,74.0,4.710128697246233
32,50.0,0.002649919691521063,50.0,4.239115827521616
33,25.0,0.001627681875561393,75.0,3.815204244769461
34,139.0,0.007630992953181703,-633.0,3.433683820292515
35,34.0,0.0019802992665063357,-33.0,3.0903154382632607
36,32.0,0.0018290264056304295,68.0,2.781283894436939
37,45.0,0.0032084656381812238,55.0,2.503155504993245
38,57.0,0.004359408801974496,-155.0,2.252839954493922
39,85.0,0.0042860643843596336,-381.0,2.027555959044534
40,67.0,0.0034045209072246507,-165.0,1.8248003631400849
41,42.0,0.002735958334596944,-41.0,1.6423203268260806
42,30.0,0.002874536969102337,70.0,1.4780882941434754
43,46.0,0.004112929245366104,-342.0,1.3302794647291307
44,21.0,0.001428453049811651,79.0,1.1972515182562233
45,32.0,0.0018787454582707142,68.0,1.0775263664306038
46,26.0,0.001515902162736893,74.0,0.9697737297875477
47,28.0,0.0014630095542997879,72.0,0.8727963568087915
48,82.0,0.005798087755920278,-180.0,0.7855167211279195
49,29.0,0.001638613014620205,71.0,0.7069650490151247
50,16.0,0.0009256206508325704,84.0,0.6362685441136193
51,47.0,0.002452101335165935,-145.0,0.5726416897022517
52,51.0,0.002928840047388803,-50.0,0.5153775207320308
53,16.0,0.0008889484420251392,84.0,0.46383976865882914
54,73.0,0.004756455983624619,-369.0,0.41745579179294623
55,26.0,0.0017454560843361833,74.0,0.37571021261365445
56,21.0,0.001112507868128887,79.0,0.3381391913522833
57,44.0,0.0022253683528106194,-241.0,0.3043252722170564
58,73.0,0.003893601228355692,-270.0,0.27389274499535077
59,28.0,0.0015804311451574904,72.0,0.24650347049581
60,14.0,0.0007556590680906083,86.0,0.22185312344622332
61,22.0,0.0024351757006115804,-21.0,0.19966781110160525
62,40.0,0.002159428900995408,60.0,0.179701029991449
63,22.0,0.0015391749107038777,-21.0,0.1617309269923055
64,78.0,0.004334372967150557,-473.0,0.14555783429307212
65,29.0,0.0016844532756294939,-127.0,0.1310020508637706
66,35.0,0.0018706352580011298,-133.0,0.11790184577739637
