steps,time,reward,delta,converged
1,0.003691551463646192,0.0,0,False
2,0.007166948466760914,0.0,0,False
3,0.0008614442855900961,0.0,0,False
4,0.0025878590306547267,0.0,0,False
5,0.0051637290699773075,0.0,0,False
6,0.006159520581377365,0.0,0,False
7,0.010943128104145217,0.0,0,False
8,0.0007027664597103467,0.0,0,False
9,0.0028308124128670897,0.0,0,False
10,0.0013311306500440878,0.0,0,False
11,0.0021622498400120094,0.0,0,False
12,0.004691221766393028,0.0,0,False
13,0.011036219095274191,0.0,0,False
14,0.001847715127439642,0.0,0,False
15,0.0011957255720176363,0.0,0,False
16,0.01032322673120234,0.0,0,False
17,0.0027176222303637587,0.0,0,False
18,0.0016851585103268008,0.0,0,False
19,0.010421959600648734,0.0,0,False
20,0.003034977882066414,0.0,0,False
21,0.003078702438529035,0.0,0,False
22,0.008966002394288353,0.0,0,False
23,0.0036390114723872102,0.0,0,False
24,0.008063654491365924,0.0,0,False
25,0.003259595159931905,0.0,0,False
26,0.006993460710475574,0.0,0,False
27,0.0036164439594017495,0.0,0,False
28,0.002387219735282997,0.0,0,False
29,0.0032620634817135397,0.0,0,False
30,0.0003776532254846643,0.0,0,False
31,0.003313193003350534,0.0,0,False
32,0.005393282991349224,0.0,0,False
33,0.00044324006017859574,0.0,0,False
34,0.017912610832070186,0.0,0,False
35,0.002354073700587378,0.0,0,False
36,0.0021636603095771534,0.0,0,False
37,0.0017997591623384324,0.0,0,False
38,0.004998704131082832,0.0,0,False
39,0.002721853639116034,0.0,0,False
40,0.017311398180879678,0.0,0,False
41,0.001884034718671046,0.0,0,False
42,0.001543053701880126,0.0,0,False
43,0.005822065738470883,0.0,0,False
44,0.0031245426993109504,0.0,0,False
45,0.005639409930097372,0.0,0,False
46,0.0027927297346082014,0.0,0,False
47,0.005063938348371266,0.0,0,False
48,0.009074961167982565,0.0,0,False
49,0.011533762233625566,0.0,0,False
50,0.0038819648545995733,0.0,0,False
51,0.0015141390758230955,0.0,0,False
52,0.00098098158105131,0.0,0,False
53,0.009060856472387968,0.0,0,False
54,0.003627727715866058,0.0,0,False
55,0.007084083379936601,0.0,0,False
56,0.004039584828262832,0.0,0,False
57,0.0009756923201393874,0.0,0,False
58,0.004229998219273057,0.0,0,False
59,0.002596674465394244,0.0,0,False
60,0.003016641777719542,0.0,0,False
61,0.0047723237662467,0.0,0,False
62,0.002276850492023641,0.0,0,False
63,0.016970417164031915,0.0,0,False
64,0.009422641915250551,0.0,0,False
65,0.007070683919039311,0.0,0,False
66,0.0009689925897760077,0.0,0,False
67,0.0013998910412738041,0.0,0,False
68,0.0038519923763828956,0.0,0,False
69,0.004347419810414976,0.0,0,False
70,0.0009940284244862596,0.0,0,False
71,0.0006502264685082082,0.0,0,False
72,0.010795734034843463,0.0,0,False
73,0.008655699090411417,0.0,0,False
74,0.004379507992950948,0.0,0,False
75,0.0042232984888528335,0.0,0,False
76,0.010004107992585887,0.0,0,False
77,0.014600123063473802,0.0,0,False
78,0.001378381380391147,0.0,0,False
79,0.006195134937854618,0.0,0,False
80,0.003616796576750403,0.0,0,False
81,0.0017528610493400265,0.0,0,False
