steps,time,reward,delta,converged
1,0.014111042742570135,0.0,0,False
2,0.005487784452043343,0.0,0,False
3,0.02006181382853356,0.0,0,False
4,0.026372959888021796,0.0,0,False
5,0.009519964315131801,0.0,0,False
6,0.007312932066497524,0.0,0,False
7,0.02400513410907479,0.0,0,False
8,0.016825844033974136,0.0,0,False
9,0.01231939378021707,0.0,0,False
10,0.007420832988145776,0.0,0,False
11,0.006510727502472946,0.0,0,False
12,0.005609790069229348,0.0,0,False
13,0.002877710525808652,0.0,0,False
14,0.02437326666517947,0.0,0,False
15,0.0012606071718437306,0.0,0,False
16,0.027795771059800245,0.0,0,False
17,0.0047772604095825955,0.0,0,False
18,0.02189930305166854,0.0,0,False
19,0.0046880482098003995,0.0,0,False
20,0.010159259644524354,0.0,0,False
21,0.013161444109300646,0.0,0,False
22,0.01010178300998632,0.0,0,False
23,0.012835978257498937,0.0,0,False
24,0.004651376001220342,0.0,0,False
25,0.003260300394913429,0.0,0,False
26,0.004024774897970929,0.0,0,False
27,0.020447929871352244,0.0,0,False
28,0.016059253826369968,0.0,0,False
29,0.001460188615055813,0.0,0,False
30,0.0020141505358424183,0.0,0,False
31,0.014654073524297928,0.0,0,False
32,0.003272289386131888,0.0,0,False
33,0.002722206256521531,0.0,0,False
34,0.008552734812383278,0.0,0,False
35,0.004428874427503615,0.0,0,False
36,0.00582911808623976,0.0,0,False
37,0.011934335589558032,0.0,0,False
38,0.008683908481771141,0.0,0,False
39,0.008434960603835862,0.0,0,False
40,0.01906602231724719,0.0,0,False
41,0.008873616637856685,0.0,0,False
42,0.024294280369531407,0.0,0,False
43,0.009528427132636352,0.0,0,False
44,0.00787500418732634,0.0,0,False
45,0.0039341522283393715,0.0,0,False
46,0.027122977078079202,0.0,0,False
47,0.010390576652980599,0.0,0,False
48,0.02730774859082885,0.0,0,False
49,0.027903319363758783,0.0,0,False
50,0.00506464358318226,0.0,0,False
51,0.002176707153012103,0.0,0,False
52,0.012990072057391444,0.0,0,False
53,0.01367697073465024,0.0,0,False
54,0.004447563149369671,0.0,0,False
55,0.015460156879498754,0.0,0,False
56,0.027595131764428515,0.0,0,False
57,0.008735038003351292,0.0,0,False
58,0.028486548528007916,0.0,0,False
59,0.0068919069019557355,0.0,0,False
60,0.02501467769889132,0.0,0,False
61,0.00822339016940532,0.0,0,False
62,0.027442095816695655,0.0,0,False
63,0.03147498091448142,0.0,0,False
64,0.01643091255618856,0.0,0,False
65,0.0018410153970762622,0.0,0,False
66,0.00981651554070595,0.0,0,False
67,0.0015427010846451594,0.0,0,False
68,0.006370738398345566,0.0,0,False
69,0.006299157068042405,0.0,0,False
70,0.0015518691366196435,0.0,0,False
71,0.01165823617247952,0.0,0,False
72,0.003106559212483262,0.0,0,False
73,0.014409357055001237,0.0,0,False
74,0.005472269286883602,0.0,0,False
75,0.013015107892215383,0.0,0,False
76,0.008241726273809036,0.0,0,False
77,0.018539211935376443,0.0,0,False
78,0.014033466916544057,0.0,0,False
79,0.016732753042560944,0.0,0,False
80,0.007904271430561494,0.0,0,False
81,0.0048640042878105305,0.0,0,False
82,0.02763215659024354,0.0,0,False
83,0.015708752139971693,0.0,0,False
84,0.003027220299372857,0.0,0,False
85,0.008450828386457943,0.0,0,False
86,0.00694973615395611,0.0,0,False
87,0.005721217164818881,0.0,0,False
88,0.0033540966205691802,0.0,0,False
89,0.011881090363431213,0.0,0,False
90,0.003201413290526034,0.0,0,False
91,0.015395275279615817,0.0,0,False
92,0.007435995535843176,0.0,0,False
93,0.01932907489072022,0.0,0,False
94,0.0013737973542902182,0.0,0,False
95,0.02872527050158169,0.0,0,False
96,0.008972349507303079,0.0,0,False
97,0.014887506236846093,0.0,0,False
98,0.004683816801161811,0.0,0,False
99,0.01113706766886935,0.0,0,False
100,0.013459405804496782,0.0,0,False
101,0.02594770331484142,0.0,0,False
102,0.006505790859137051,0.0,0,False
103,0.006965956554040531,0.0,0,False
104,0.020706398418724348,0.0,0,False
105,0.002037070666347063,0.0,0,False
106,0.0040353534195674,0.0,0,False
107,0.007927896795990819,0.0,0,False
108,0.0037017773679508537,0.0,0,False
109,0.008439544629709417,0.0,0,False
110,0.014201312794511978,0.0,0,False
111,0.034456360953299736,0.0,0,False
112,0.0017666131275291264,0.0,0,False
113,0.005687365895255425,0.0,0,False
114,0.016552212938449884,0.0,0,False
115,0.009277716167616745,0.0,0,False
116,0.027083483930482544,0.0,0,False
117,0.0079039188135539,0.0,0,False
118,0.001960905309942973,0.0,0,False
119,0.0033491599772332847,0.0,0,False
120,0.011001309973607931,0.0,0,False
121,0.011339470051325407,0.0,0,False
122,0.01641151859985257,0.0,0,False
123,0.006422925772085364,0.0,0,False
124,0.011062665399549587,0.0,0,False
125,0.027589842503402906,0.0,0,False
126,0.0019845306749175506,0.0,0,False
127,0.00879216202065436,0.0,0,False
128,0.006930694814855087,0.0,0,False
129,0.023544263179474,0.0,0,False
130,0.0041975574192747445,0.0,0,False
131,0.0014612464672154601,0.0,0,False
132,0.013725984551911097,0.0,0,False
133,0.0018508886839754268,0.0,0,False
134,0.009065440498488897,0.0,0,False
135,0.009850719427731747,0.0,0,False
136,0.012344429614813635,0.0,0,False
137,0.005164081687325961,0.0,0,False
138,0.027262966182206583,0.0,0,False
139,0.00590563606010619,0.0,0,False
140,0.008531577768735588,0.0,0,False
141,0.004780786583523877,0.0,0,False
142,0.01010107777506164,0.0,0,False
143,0.0016181612061245687,0.0,0,False
144,0.016440785843087724,0.0,0,False
145,0.006554804676397907,0.0,0,False
146,0.0028174129520266433,0.0,0,False
147,0.009796416349672654,0.0,0,False
148,0.014883980062904811,0.0,0,False
149,0.008157450717362735,0.0,0,False
150,0.006864402745350162,0.0,0,False
151,0.005945834442627529,0.0,0,False
152,0.007126397466890921,0.0,0,False
153,0.025231890011582436,0.0,0,False
154,0.018763829213412464,0.0,0,False
155,0.008388062490894299,0.0,0,False
156,0.008381715377709043,0.0,0,False
157,0.008907115289957801,0.0,0,False
158,0.007800249300316864,0.0,0,False
159,0.015019737758393603,0.0,0,False
160,0.012031657989382438,0.0,0,False
161,0.01119313383401277,0.0,0,False
162,0.015383991523094664,0.0,0,False
163,0.014721423445735127,0.0,0,False
164,0.0035194741769828397,0.0,0,False
165,0.002752883969606046,0.0,0,False
166,0.0016682328755450726,0.0,0,False
167,0.004683464183699471,0.0,0,False
168,0.009372570245659517,0.0,0,False
169,0.0028315176477917703,0.0,0,False
170,0.00596945980782948,0.0,0,False
171,0.00954394229756872,0.0,0,False
172,0.007964569004570876,0.0,0,False
173,0.006862287041030868,0.0,0,False
174,0.014718602506718526,0.0,0,False
175,0.009265374558935946,0.0,0,False
176,0.0077826184310652025,0.0,0,False
177,0.007370761318497898,0.0,0,False
178,0.002919319377951979,0.0,0,False
179,0.0067716643716266844,0.0,0,False
180,0.005239541809032744,0.0,0,False
181,0.007397560240406165,0.0,0,False
182,0.0032856888469723344,0.0,0,False
183,0.010594389504603896,0.0,0,False
184,0.011322191799081338,0.0,0,False
185,0.004242692445359353,0.0,0,False
186,0.013943549482064554,0.0,0,False
187,0.006875686501871314,0.0,0,False
188,0.012311988814872166,0.0,0,False
189,0.008305550021532326,0.0,0,False
190,0.02694737361753141,0.0,0,False
191,0.014755627332760923,0.0,0,False
