episode,length,time,reward,delta
0,24.0,0.00132901494566795,0.0,-0.00030920271700148906
1,11.0,0.0006308325120301106,0.0,-0.0004068169867792608
2,113.0,0.005929614042628373,0.0,0.00015843453749084902
3,35.0,0.001971483831596288,0.0,0.00016464068105626973
4,13.0,0.0008561550247065952,0.0,-0.0007518570209167892
5,27.0,0.002018734561971769,0.0,-0.0006156855953999366
6,22.0,0.0011421277285705855,0.0,5.880722441656971e-05
7,74.0,0.003748322863515341,0.0,-0.00026982698089844214
8,35.0,0.0018244423796716092,0.0,-0.0002555868234609402
9,39.0,0.0020783269009996275,0.0,-0.0003223756693316558
10,26.0,0.0013663923891158447,0.0,-0.00045665744619119517
11,18.0,0.0014615990845925353,0.0,-0.0005302055278416872
12,12.0,0.0011780947024533361,0.0,-0.00022391510590566882
13,14.0,0.000773642555287779,0.0,-0.0004552987199978217
14,63.0,0.003074471029833603,0.0,-0.0005976876909652349
15,28.0,0.0018321999622799012,0.0,-0.0006001853460837997
16,18.0,0.0010395160678910997,0.0,-0.00018899145174884174
17,42.0,0.0021961011094902005,0.0,-0.00018059077160851792
18,37.0,0.0018188005014110331,0.0,-0.0003652461958765182
19,35.0,0.003983166045742337,0.0,-0.0004764946014330601
20,79.0,0.004020190871813156,0.0,-0.00032349312572062456
21,18.0,0.0009319677637051882,0.0,-0.0003707314029527878
22,90.0,0.0046217561403807395,0.0,7.939176388153208e-07
23,33.0,0.0016442548929944678,0.0,2.4362781755194563e-05
24,23.0,0.0016185138234732221,0.0,-0.00015259917237051668
25,48.0,0.0034478928466228353,0.0,-0.000481064103663369
26,17.0,0.0009555931288787178,0.0,-0.0002798869698451297
27,32.0,0.001815274327498173,0.0,-0.0002894274794504932
28,7.0,0.0006022705033785769,0.0,-0.00025119270669986705
29,54.0,0.0037056561592692105,0.0,-0.00019014204250409058
30,51.0,0.0031375895427743217,0.0,-0.00017636855790136838
31,23.0,0.001609698388705283,0.0,-0.00043295769329703207
32,44.0,0.0031263057862815913,0.0,-0.0005419582124143489
33,36.0,0.0025571813176270553,0.0,-0.00011328351335818487
34,32.0,0.002137214005244914,0.0,-0.00015873170211123155
35,42.0,0.002906272534460186,0.0,-0.00021273841609313737
36,8.0,0.0007775213465777142,0.0,-0.00014560880596039088
37,18.0,0.0011710423546560378,0.0,-0.00012850009143598385
38,14.0,0.0013713290325938488,0.0,-0.0006728261648170391
39,12.0,0.0006717361293624435,0.0,-0.00011565008229238546
40,18.0,0.0010077805027322029,0.0,5.192310846737497e-05
41,18.0,0.0010775987460931447,0.0,-0.0003896619239673289
42,11.0,0.0005980390946831449,0.0,-0.00013104792536435182
43,13.0,0.0006886617640873283,0.0,-0.00019146457448382363
44,20.0,0.0011996043632791498,0.0,-0.0006055435483353352
45,7.0,0.00041326758193349633,0.0,-0.00011794313282791663
46,39.0,0.0019954618141753144,0.0,-0.00014096495200018118
47,9.0,0.000492606494873371,0.0,-6.321205865612975e-05
48,6.0,0.00034662289510833943,0.0,4.673079762063746e-05
49,39.0,0.0020370706662902194,0.0,-0.0005017006586501977
50,61.0,0.0048382632183177066,0.0,-7.955934513579306e-05
51,18.0,0.0009414884332556994,0.0,-7.160341062221377e-05
52,12.0,0.0006368270076961835,0.0,4.205771785857371e-05
53,35.0,0.0018096324492660187,0.0,-6.929004672653278e-05
54,59.0,0.003043793316862775,0.0,-0.0005742190956720327
55,17.0,0.0008723754246773296,0.0,-0.0004248074770385287
56,83.0,0.0056478727474598145,0.0,-0.00012686845680016308
57,24.0,0.0013198468935229357,0.0,-8.349116137480728e-05
58,8.0,0.0004555816688309733,0.0,-4.703290632170854e-05
59,5.0,0.0003656642342093619,0.0,5.196708744830463e-05
60,24.0,0.0012052462415397258,0.0,-4.268614270764792e-05
61,88.0,0.004554053601367514,0.0,-5.042018584772295e-05
62,35.0,0.0018741614317718813,0.0,-4.232961568953768e-05
63,24.0,0.001205598858916801,0.0,-0.00033092711091870864
64,16.0,0.0014238690237959872,0.0,-3.841752843688313e-05
65,111.0,0.006440909259197269,0.0,-0.0005167971861048295
66,43.0,0.0022352416398803143,0.0,-3.809665412058392e-05
67,14.0,0.000843813416025796,0.0,-3.4575775593194825e-05
68,40.0,0.0020733902575216234,0.0,-3.428698870852552e-05
69,37.0,0.0023389111527762907,0.0,-0.0005864653963229642
70,18.0,0.001821974057946818,0.0,-4.537816726295067e-05
71,11.0,0.0006745570684927316,0.0,-0.000380622125273396
72,58.0,0.004547706488352787,0.0,-3.085828983767297e-05
73,6.0,0.0003864686602526035,0.0,-2.7772460853905674e-05
74,37.0,0.0018388996927001244,0.0,-0.0004247793709306402
75,17.0,0.0008660283116626033,0.0,-0.0007938082507256745
76,8.0,0.00044077173839696115,0.0,-2.4995214768515106e-05
77,18.0,0.0009615876245447907,0.0,-7.176701246963194e-05
78,6.0,0.00034873859945605545,0.0,-2.9815587560683956e-06
79,21.0,0.0012331030153802658,0.0,8.448643241411656e-05
80,48.0,0.004037821741320613,0.0,-0.00041578675980661847
81,38.0,0.0032945042816550085,0.0,-6.583684990869764e-05
82,87.0,0.00517994946991962,0.0,-6.459031122266873e-05
83,32.0,0.0016079353017630638,0.0,8.931399802528484e-05
84,22.0,0.002543781856786609,0.0,0.0001425910837417641
85,15.0,0.003344575951132356,0.0,-5.6784887771598683e-05
86,83.0,0.0059274983383090785,0.0,9.401840311507696e-05
87,54.0,0.0058051401037175765,0.0,-0.00034255991274605635
88,11.0,0.0015864256409372501,0.0,1.509089214064873e-05
89,20.0,0.002190459231258046,0.0,9.352194734819346e-05
90,86.0,0.011244968590602866,0.0,-0.00033923867753724295
91,14.0,0.0009838025201531764,0.0,-0.0003693369938599543
92,6.0,0.00035861188638364183,0.0,-0.00033895911537253987
93,120.0,0.00967934737573728,0.0,4.4459514518945355e-05
94,9.0,0.0005804082251472664,0.0,4.0013563067050814e-05
95,20.0,0.0018240897622661123,0.0,-0.00035069573157059603
96,22.0,0.0015032079367074402,0.0,0.00010011085507746287
97,66.0,0.0031978871165847522,0.0,-0.00032872157628886637
98,40.0,0.002014503153276337,1.0,0.999306020939289
99,20.0,0.0010155380853120732,0.0,-0.00031713087260002077
100,31.0,0.0016022934235309094,0.0,0.00011265068480815335
101,7.0,0.0003977524167453339,0.0,0.00010138561632733802
102,21.0,0.001047978885253542,0.0,-0.0003383683207407706
103,16.0,0.0009647611810521539,0.0,-0.00033240329447395883
104,67.0,0.0037388021939932514,0.0,-0.00025040941841597656
105,43.0,0.0032878045512347853,0.0,-0.00016068550532582495
106,17.0,0.0009474829289217723,0.0,-3.485349524684062e-05
107,14.0,0.0007514276596793934,0.0,0.00015273235569182591
108,45.0,0.002430944291745618,0.0,7.1538101331039e-05
109,23.0,0.001197841276308509,0.0,-0.00031926308477480883
110,48.0,0.0024834842829761783,0.0,0.00011479432386975362
111,44.0,0.0037310446113849594,0.0,-0.00021514704936851482
112,8.0,0.0005151740078588318,0.0,0.00011079207661725012
113,20.0,0.0017179519276737665,0.0,9.971286895552511e-05
114,11.0,0.0009964967462394725,0.0,8.97415820599726e-05
115,20.0,0.0011460065198889424,0.0,-0.00019363234443166332
116,20.0,0.0011477696068595833,0.0,8.269481757013474e-05
