steps,time,reward,delta,converged
1,0.03619582254168563,-2.9760479041916166,0,False
2,0.028657567962454777,-1.7904191616766467,0,False
3,0.009790069236260024,-2.152941176470588,99.99933808552095,False
4,0.03534671986471949,-1.3952095808383234,99.99933808552095,False
5,0.017246516581053584,-1.319078947368421,99.99933808552095,False
6,0.022099942347267643,-0.9948186528497409,99.99933808552095,False
7,0.029743982143372705,-1.9880239520958083,99.99933808552095,False
8,0.027524608286512375,-1.1976047904191616,99.99933808552095,False
9,0.003950372628423793,0.8363636363636363,99.99933808552095,False
10,0.02757714827748714,-1.0,99.99933808552095,False
11,0.02029771486286336,-0.7089337175792507,99.99933808552095,False
12,0.027279891816760937,-1.1976047904191616,99.99933808552095,False
13,0.02865545225859023,-1.0,99.99933808552095,False
14,0.028624774545278342,-1.1976047904191616,99.99933808552095,False
15,0.029039805214324588,-1.0,99.99933808552095,False
16,0.03257232623445816,-1.1976047904191616,99.99933808552095,False
17,0.016379077799683728,-0.6456140350877193,99.99933808552095,False
18,0.030124456307930814,-1.0,99.99933808552095,False
19,0.028539088519210054,-1.0,99.99933808552095,False
20,0.03233325164364942,-1.0,99.99933808552095,False
21,0.02923762357022497,-1.0,99.99933808552095,False
22,0.03154092036675138,-1.0,99.99933808552095,False
23,0.027098646478407318,-1.0,99.99933808552095,False
24,0.028723507414724736,-1.0,99.99933808552095,False
25,0.025657851819687494,-0.7714932126696833,99.99933808552095,False
26,0.027310922147535166,-1.0,99.99933808552095,False
27,0.029506318022413325,-1.0,99.99933808552095,False
28,0.029203419683199172,-1.0,99.99933808552095,False
29,0.028505237249646598,-1.0,99.99933808552095,False
30,0.027019307565296913,-1.0,99.99933808552095,False
31,0.028503121545327303,-1.0,99.99933808552095,False
32,0.029036279040155932,-1.0,99.99933808552095,False
33,0.02960469827394263,-1.0,99.99933808552095,False
34,0.02947916648327009,-1.0,99.99933808552095,False
35,0.03263191857331549,-1.0,99.99933808552095,False
36,0.030151607847074047,-1.0,99.99933808552095,False
37,0.04418472214638314,-1.0,99.99933808552095,False
38,0.034741275805117766,-1.0,99.99933808552095,False
39,0.028168840258786076,-1.0,99.99933808552095,False
40,0.029677337456632813,-1.0,99.99933808552095,False
41,0.029069425075249455,-1.0,99.99933808552095,False
42,0.030241877899243264,-1.0,99.99933808552095,False
43,0.028534857110571465,-1.0,99.99933808552095,False
44,0.022613353267843195,-0.7423469387755102,99.99933808552095,False
45,0.028922383623012138,-1.0,99.99933808552095,False
46,0.027945986068061757,-1.0,99.99933808552095,False
47,0.028752069423262583,-1.0,99.99933808552095,False
48,0.02945659896977304,-1.0,99.99933808552095,False
49,0.030767630429181736,-1.0,99.99933808552095,False
50,0.0298180317954575,-1.0,99.99933808552095,False
51,0.034537110335804755,-1.0,99.99933808552095,False
52,0.02978629623021334,-1.0,99.99933808552095,False
53,0.028671672658219904,-1.0,99.99933808552095,False
54,0.029601524717691063,-1.0,99.99933808552095,False
55,0.029231629074729426,-1.0,99.99933808552095,False
56,0.028398746797847707,-1.0,99.99933808552095,False
