steps,time,reward,delta,converged
1,0.0032486640209299367,0.0,0,False
2,0.0031414683340926786,0.0,0,False
3,0.024723768351577746,0.0,0,False
4,0.003821314663468911,0.0,0,False
5,0.010466742009271002,0.0,0,False
6,0.008359147864780425,0.0,0,False
7,0.001298337232697122,0.0,0,False
8,0.008202233125985003,0.0,0,False
9,0.0014326844585639265,0.0,0,False
10,0.012172704945669466,0.0,0,False
11,0.006964898701767197,0.0,0,False
12,0.020787147801343053,0.0,0,False
13,0.012784848736032473,0.0,0,False
14,0.016647419634068683,0.0,0,False
15,0.010872957243350356,0.0,0,False
16,0.0042098990280692306,0.0,0,False
17,0.013535923778135839,0.0,0,False
18,0.037056914209983915,0.0,0,False
19,0.007940943639368925,0.0,0,False
20,0.021855578495319605,0.0,0,False
21,0.01529795287979141,0.0,0,False
22,0.014186502864049544,0.0,0,False
23,0.018499013552855104,0.0,0,False
24,0.013050369631173453,0.0,0,False
25,0.004722957331523503,0.0,0,False
26,0.013389587561050575,0.0,0,False
27,0.0013579295716681372,0.0,0,False
28,0.0019034286751775653,0.0,0,False
29,0.027993589415814313,0.0,0,False
30,0.018909460195686734,0.0,0,False
31,0.03338510932030658,0.0,0,False
32,0.0009587666854713461,0.0,0,False
33,0.007254397579686156,0.0,0,False
34,0.011559150685798159,0.0,0,False
35,0.012162831658770301,0.0,0,False
36,0.026918811608879878,0.0,0,False
37,0.005762826016734834,0.0,0,False
38,0.000969697824530158,0.0,0,False
39,0.012167415684757543,0.0,0,False
40,0.0020049824837542474,0.0,0,False
41,0.018809669474080692,0.0,0,False
42,0.029224929344309203,0.0,0,False
43,0.0036002235594878584,0.0,0,False
44,0.023376064684157427,0.0,0,False
45,0.009786190445197462,0.0,0,False
46,0.029924874864946105,0.0,0,False
47,0.008390178195213593,0.0,0,False
48,0.013301080595965686,0.0,0,False
49,0.004420058992991471,0.0,0,False
50,0.015522922775062398,0.0,0,False
51,0.028746427545002007,0.0,0,False
52,0.01583886795719991,0.0,0,False
53,0.024676165003711503,0.0,0,False
54,0.02235523733793343,0.0,0,False
55,0.030511982820485173,0.0,0,False
56,0.027597600085982776,0.0,0,False
57,0.01176261092018649,0.0,0,False
58,0.03680972941901928,0.0,0,False
59,0.013617378395451851,0.0,0,False
60,0.01828532741399158,0.0,0,False
61,0.005361547426105062,0.0,0,False
62,0.01572779347895903,0.0,0,False
63,0.008717407133872257,0.0,0,False
64,0.0025282666915700247,0.0,0,False
65,0.021356624887403086,0.0,0,False
66,0.0090284156724465,0.0,0,False
67,0.0280669338332018,0.0,0,False
68,0.029011948440256674,0.0,0,False
69,0.0021382718574614046,0.0,0,False
70,0.027615936190386492,0.0,0,False
71,0.02683559390470691,0.0,0,False
72,0.02944178903953798,0.0,0,False
73,0.027438922260216714,0.0,0,False
74,0.019552634316369222,0.0,0,False
75,0.03871879997245742,0.0,0,False
76,0.0353040531605302,0.0,0,False
77,0.029419926761420356,0.0,0,False
78,0.027588079416432265,0.0,0,False
79,0.004398901949457468,0.0,0,False
80,0.002435528317846547,0.0,0,False
81,0.0017546241363106674,0.0,0,False
82,0.014732354585021312,0.0,0,False
83,0.02997494653436661,0.0,0,False
84,0.02782045427693447,0.0,0,False
85,0.03183324018357325,0.0,0,False
86,0.02818576589379518,0.0,0,False
87,0.027103583121629526,0.0,0,False
88,0.028473149067281156,0.0,0,False
89,0.028621953606148054,0.0,0,False
90,0.02827497809369106,0.0,0,False
91,0.027406481460275245,0.0,0,False
92,0.02877781049278383,0.0,0,False
93,0.02631900942719767,0.0,0,False
94,0.03027996057733162,0.0,0,False
95,0.028618074814744432,0.0,0,False
96,0.034446487666286885,0.0,0,False
97,0.0036171491941558997,0.0,0,False
98,0.028953413953445306,0.0,0,False
99,0.022944813615254134,0.0,0,False
100,0.027864884068208084,0.0,0,False
101,0.029706957317443994,0.0,0,False
102,0.027252387660496424,0.0,0,False
103,0.025480837889517716,0.0,0,False
104,0.031002120993662174,0.0,0,False
105,0.02780247079010678,0.0,0,False
106,0.026181136027389584,0.0,0,False
107,0.029197072570468663,0.0,0,False
108,0.02876934767550665,0.0,0,False
109,0.028239716354505617,0.0,0,False
110,0.03183147709660261,0.0,0,False
111,0.029997514047408913,0.0,0,False
112,0.031611443844781206,0.0,0,False
113,0.03881576975504686,0.0,0,False
114,0.02916357391825386,0.0,0,False
115,0.031082870376053506,0.0,0,False
116,0.028850802292708977,0.0,0,False
117,0.02636414445328228,0.0,0,False
118,0.028463981015079298,0.0,0,False
119,0.028681545945232756,0.0,0,False
120,0.029397711865840392,0.0,0,False
121,0.030436170081429736,0.0,0,False
122,0.027365930460405252,0.0,0,False
123,0.030034186256102657,0.0,0,False
124,0.03233501473062006,0.0,0,False
125,0.032014132905032966,0.0,0,False
126,0.035109055743532736,0.0,0,False
127,0.035176053047848654,0.0,0,False
128,0.029060257022820224,0.0,0,False
129,0.02871786553646416,0.0,0,False
130,0.020267389767468558,0.0,0,False
131,0.02851546315412179,0.0,0,False
132,0.02748229419933068,0.0,0,False
133,0.028116652885159965,0.0,0,False
134,0.027744641537879033,0.0,0,False
135,0.028315881710909707,0.0,0,False
136,0.02656795730513295,0.0,0,False
137,0.029448841387420543,0.0,0,False
138,0.02905532037937064,0.0,0,False
139,0.016041975574239586,0.0,0,False
140,0.02605948302766592,0.0,0,False
141,0.028928730736083708,0.0,0,False
142,0.028612432936597543,0.0,0,False
143,0.02871751291900182,0.0,0,False
144,0.029773249386835232,0.0,0,False
145,0.029722825100066075,0.0,0,False
146,0.03251379174776048,0.0,0,False
147,0.03688377907110407,0.0,0,False
148,0.028063407659146833,0.0,0,False
149,0.028858559875402534,0.0,0,False
150,0.026360618279340997,0.0,0,False
151,0.027467484268868247,0.0,0,False
152,0.028672025275568558,0.0,0,False
153,0.029801811395486766,0.0,0,False
154,0.026003769479871153,0.0,0,False
155,0.03138788441901852,0.0,0,False
156,0.028341270163195986,0.0,0,False
157,0.026215339914301694,0.0,0,False
158,0.028350438215284157,0.0,0,False
159,0.02877781049278383,0.0,0,False
160,0.026201235218650254,0.0,0,False
161,0.028758769153682806,0.0,0,False
162,0.029450251856928844,0.0,0,False
163,0.02900665917934475,0.0,0,False
164,0.03746171897444128,0.0,0,False
165,0.027519671642608046,0.0,0,False
166,0.026644827896234347,0.0,0,False
167,0.02859480206700482,0.0,0,False
168,0.02689906503496786,0.0,0,False
169,0.026685026278755686,0.0,0,False
170,0.02924608638772952,0.0,0,False
171,0.02758878465124326,0.0,0,False
172,0.028668499101740963,0.0,0,False
173,0.029540874526333027,0.0,0,False
174,0.02757221163392387,0.0,0,False
175,0.03209558752223529,0.0,0,False
176,0.03261746126054277,0.0,0,False
177,0.03189212728784696,0.0,0,False
178,0.03370105450233041,0.0,0,False
179,0.03070698023748264,0.0,0,False
180,0.03656536556729861,0.0,0,False
181,0.05229739045500992,0.0,0,False
182,0.03608862685496206,0.0,0,False
183,0.03764402216552298,0.0,0,False
184,0.03205679960933594,0.0,0,False
185,0.03781750992175148,0.0,0,False
186,0.03368483410235967,0.0,0,False
187,0.029837073134558523,0.0,0,False
188,0.03646980625433116,0.0,0,False
189,0.028982681196794147,0.0,0,False
190,0.03147357044508681,0.0,0,False
191,0.02841637766744043,0.0,0,False
192,0.029012653675067668,0.0,0,False
193,0.015324046566661309,0.0,0,False
194,0.030949228384997696,0.0,0,False
195,0.028373710963137455,0.0,0,False
196,0.02741353380804412,0.0,0,False
197,0.030291949568663767,0.0,0,False
198,0.027096883391209303,0.0,0,False
199,0.027222062564987937,0.0,0,False
200,0.028238658502459657,0.0,0,True
