episode,length,time,reward,delta
0,29.0,0.001846304657874498,0.0,-0.00022824227184798426
1,96.0,0.0064962701894728525,0.0,0.000102547408326179
2,13.0,0.0008596811985626118,0.0,-2.3944112816342883e-05
3,115.0,0.00914125323765802,0.0,-2.3944112816342558e-06
4,43.0,0.0021802333269533847,0.0,-0.00011301907412141377
5,27.0,0.0016460179799651087,0.0,-0.0002405988274989968
6,67.0,0.005586517321489737,0.0,0.00020432023097688017
7,28.0,0.0015257754496360576,0.0,-0.00010951449371455005
8,73.0,0.004267728280183292,0.0,0.0006131918023761817
9,29.0,0.004645381505497426,0.0,0.0006170232374354549
10,63.0,0.003863981367658198,0.0,0.0002141681247800288
11,17.0,0.0010716042502281198,0.0,0.00011046294906853782
12,162.0,0.012204087893451288,0.0,1.1046294906853727e-05
13,40.0,0.0021393297097347386,0.0,-0.00025381364728772524
14,21.0,0.001511318136635964,0.0,-0.0003260402492118368
15,180.0,0.01535366642747249,0.0,0.00022998689875673348
16,147.0,0.009262553619919345,0.0,-1.979257053233007e-05
17,37.0,0.00461999305343852,0.0,0.00021447396977518574
18,27.0,0.0017482770231254108,0.0,0.0001874452427471664
19,14.0,0.0007680006769987813,0.0,0.0004639029621077773
20,6.0,0.00038188463418009633,0.0,0.00026299556007323673
21,55.0,0.002833985969346031,0.0,8.464827692888672e-05
22,8.0,0.0006269537207117537,0.0,4.63902962107778e-05
23,36.0,0.0024044979875270656,0.0,6.133203918826731e-05
24,23.0,0.001218293085003097,0.0,4.639029621077801e-06
25,25.0,0.0012905796502309386,0.0,1.0254740832617922e-05
26,15.0,0.0007986783900832961,0.0,0.00016991743547301876
27,20.0,0.0011742159113055095,0.0,8.139130322464715e-05
28,65.0,0.0035064273336047336,0.0,-1.8649734689950943e-05
29,18.0,0.0009774554071100283,0.0,6.1332039188267745e-06
30,30.0,0.001548695580140702,0.0,0.0001630943880186062
31,23.0,0.0016460179799651087,0.0,0.00023212872978821154
32,26.0,0.0014506679456189886,0.0,0.0003838243593792283
33,69.0,0.003604454968126447,0.0,0.0002565415715204034
34,21.0,0.0011713949720615346,0.0,0.00023504659917811748
35,35.0,0.00284597496056449,0.0,-1.864973468995051e-06
36,45.0,0.002454922274182536,0.0,0.00032063055219211015
37,14.0,0.0013995384240388375,0.0,0.0003796965699460317
38,72.0,0.0062533168072604894,0.0,-0.00037404866679756506
39,62.0,0.0033861848032756825,0.0,1.0254740832617813e-06
40,20.0,0.0011096869286575384,0.0,0.00028126119140639105
41,13.0,0.0007323863205783709,0.0,-1.8649734689945088e-07
42,15.0,0.0013469984326093254,0.0,2.812611914063904e-05
43,70.0,0.003653468785387304,0.0,0.00019792721690993698
44,43.0,0.0022116162747352064,0.0,0.0005005825988813849
45,26.0,0.003313193003350534,0.0,7.478171752995993e-05
46,15.0,0.0008776646855039871,0.0,-1.8649734689945088e-08
47,44.0,0.00235830510928281,0.0,6.17023237435455e-05
48,41.0,0.0020980734748263785,0.0,0.0005038138791543587
49,24.0,0.001404475067374733,0.0,5.0381387915435834e-05
50,14.0,0.0008639126072012004,0.0,5.03813879154354e-06
51,29.0,0.001608287919225404,0.0,0.00042417095335596863
52,27.0,0.0014270425801896636,0.0,-1.8649734689511407e-09
53,32.0,0.0016269766408640862,0.0,0.000122343232068122
54,51.0,0.004994120105038746,0.0,2.4661577767464012e-05
55,16.0,0.0010098962070514972,0.0,0.00032854182298784975
56,18.0,0.0009760449374880409,0.0,0.00015690389754855676
57,37.0,0.001950679405581468,0.0,0.0001936853782157013
58,58.0,0.0053432113218150334,0.0,0.0002074575144465421
59,10.0,0.001014480233152426,0.0,0.0003931579905898608
60,38.0,0.002048354422868215,0.0,0.00028285356625297215
61,19.0,0.0011273177981365734,0.0,3.285418229878492e-05
62,38.0,0.004671122575018671,0.0,0.0001360649969020817
63,20.0,0.0011759789981624635,0.0,0.00046783603656239093
64,48.0,0.0024157817440482177,0.0,0.0002437126517885387
65,21.0,0.0010878246505399147,0.0,0.00010269671614768574
66,14.0,0.0008395820073019422,0.0,4.678360365623915e-05
67,44.0,0.0038840805589188676,0.0,-7.865024199167343e-05
68,56.0,0.0043400148451837595,0.0,0.00027596630171884847
69,30.0,0.002587153795730046,0.0,0.0004424521796442259
70,23.0,0.0012630754936253652,0.0,0.00014004929719993854
71,39.0,0.0021248723965072713,0.0,0.0002559263591990099
72,35.0,0.0024245971785603615,0.0,0.0001848940160777901
73,8.0,0.000547967425063689,0.0,0.00045171752184521886
