steps,time,reward,delta,converged
1,0.009061914324547615,0.0,0,False
2,0.006877449588955642,0.0,0,False
3,0.007353483066481203,0.0,0,False
4,0.00207339025746478,0.0,0,False
5,0.0012077145632929387,0.0,0,False
6,0.0027084541782187443,0.0,0,False
7,0.004990946548559805,0.0,0,False
8,0.004547706488324366,0.0,0,False
9,0.027880751850830165,0.0,0,False
10,0.0038914855242637714,0.0,0,False
11,0.006816094162900299,0.0,0,False
12,0.01189660552870464,0.0,0,False
13,0.005360842191407755,0.0,0,False
14,0.005394693460857525,0.0,0,False
15,0.008531577768849274,0.0,0,False
16,0.005721217164705195,0.0,0,False
17,0.018410506587770215,0.0,0,False
18,0.002335032361429512,0.0,0,False
19,0.0020681009966665442,0.0,0,False
20,0.0019051917621482062,0.0,0,False
21,0.001463009554186101,0.0,0,False
22,0.003560025176966519,0.0,0,False
23,0.0008279456334321367,0.0,0,False
24,0.005220500469818035,0.0,0,False
25,0.006294220424706509,0.0,0,False
26,0.0019101284057114754,0.0,0,False
27,0.0016301501974567145,0.0,0,False
28,0.003893953845931719,0.0,0,False
29,0.011764726624505784,0.0,0,False
30,0.0024034401352537316,0.0,0,False
31,0.002794845438984339,0.0,0,False
32,0.004225766810577625,0.0,0,False
33,0.0012697752240455884,0.0,0,False
34,0.008341164377952737,0.0,0,False
35,0.010663149895890456,0.0,0,False
36,0.0019267014230308632,0.0,0,False
37,0.009979072157875635,0.0,0,False
38,0.005646814895271746,0.0,0,False
39,0.004234582245430829,0.0,0,False
40,0.0024083767788170007,0.0,0,False
41,0.004873524957361042,0.0,0,False
42,0.0031368843079917497,0.0,0,False
43,0.001026469224484572,0.0,0,False
44,0.008797098664103942,0.0,0,False
45,0.002422481474354754,0.0,0,False
46,0.0014464365367530263,0.0,0,False
47,0.0013547560151891958,0.0,0,False
48,0.00446625187112204,0.0,0,False
49,0.002335737596240506,0.0,0,False
50,0.010188174270524541,0.0,0,False
51,0.00269258639571035,0.0,0,False
52,0.0011597585980780423,0.0,0,False
53,0.0032017659078746874,0.0,0,False
54,0.0018293790232064566,0.0,0,False
55,0.0021139412574484595,0.0,0,False
56,0.0009450146071685595,0.0,0,False
57,0.004457789053731176,0.0,0,False
58,0.007424711779322024,0.0,0,False
59,0.007494882640116884,0.0,0,False
60,0.012613829301471924,0.0,0,False
