episode,length,time,reward,delta
0,35.0,0.002436586170006194,0.0,-0.000510859098362293
1,28.0,0.0014682988150411802,0.0,-0.0003640219146077232
2,33.0,0.0016664697886312752,0.0,-0.0006469689869704105
3,59.0,0.0028671320040984938,0.0,-0.00032761972314695087
4,12.0,0.0006382374772329058,0.0,-0.00014800778682813945
5,51.0,0.0027479473259859333,0.0,-0.0005095640611419793
6,9.0,0.0005342153469598543,0.0,-0.0002948577508322558
7,80.0,0.004416885436370421,0.0,-0.0004062834968097584
8,19.0,0.0009968493636165476,0.0,-0.000244057753865418
9,19.0,0.000978865876703594,0.0,-0.00021965197847887623
10,22.0,0.0011065133721217535,0.0,-0.0003987872272353169
11,125.0,0.006173625277028805,0.0,-0.00039547712749893674
12,9.0,0.0004978957557284502,0.0,-0.0003938263339675614
13,57.0,0.004562516418758378,0.0,-0.0005431635973779423
14,16.0,0.0009619402419218659,0.0,-0.00022542296495114533
15,47.0,0.002350194909269021,0.0,3.089042025093683e-05
16,14.0,0.0007538959814041846,0.0,-0.0003697324487300943
17,21.0,0.0013177311891752197,0.0,-0.0003559294147490431
18,17.0,0.0008935324681260681,0.0,-0.00015995632070846017
19,96.0,0.004857657174795804,0.0,-0.00014930893144013445
20,31.0,0.0038682127763820517,0.0,-0.00033275920385708493
21,188.0,0.009338718976295013,0.0,0.00018116873049455802
22,9.0,0.0005405624600030023,0.0,0.00011918625582685028
23,12.0,0.0006851355902028899,0.0,-0.00022163842424677976
24,17.0,0.0010666676069774894,0.0,-0.00026827557615472495
25,93.0,0.006282936668156935,0.0,-0.0003793546926776208
26,24.0,0.0015151969280111643,0.0,-0.00024840999618460854
27,22.0,0.0011939624850469954,0.0,-0.0003270113674673223
28,24.0,0.0012870534762043917,0.0,-0.0002994832834713765
29,31.0,0.001574436649633526,0.0,-0.00020288066845603077
30,75.0,0.004836500131347066,0.0,-0.00043150797018716056
31,36.0,0.002220784326851799,0.0,-0.00031636826809949934
32,44.0,0.0022733243180823592,0.0,-0.00013927631974143415
33,22.0,0.0011294335025411328,0.0,-0.0002235689965661477
34,5.0,0.00030607189515308164,0.0,-3.739825685040505e-05
35,6.0,0.0003505016863982746,0.0,-3.365843116536453e-05
36,12.0,0.000691482703246038,0.0,-3.029258804882807e-05
37,10.0,0.0005514935991186576,0.0,-0.0004597535494747651
38,75.0,0.0038142623156147692,0.0,-0.0005170777908340498
39,8.0,0.0005694770860600329,0.0,-9.433603178276754e-05
40,6.0,0.0005395046078433552,0.0,-0.0002943102307205901
41,15.0,0.0007817527552731462,0.0,-2.6237072178032458e-05
42,13.0,0.0012588440849299332,0.0,0.00027404344729813643
43,57.0,0.002915087969228125,0.0,-0.00042393009643982524
44,37.0,0.0018343156666276172,0.0,5.53182345154361e-05
45,44.0,0.0022038586921269143,0.0,-0.00017736743246294122
46,20.0,0.0016269766408640862,0.0,-0.0002853218221056038
47,27.0,0.0024020296656885876,0.0,-0.00032937341145236067
48,61.0,0.005375652121784924,0.0,-0.00028473144128954937
49,20.0,0.0013075052848705582,0.0,-9.094570692347824e-05
50,7.0,0.00047144945142463257,0.0,-0.0001010897206882561
51,33.0,0.002023318588072698,0.0,-0.0001596306892166471
52,8.0,0.0004735651557439269,0.0,2.4566498103934463e-05
53,10.0,0.0008674387811993256,0.0,-8.49024286044908e-05
54,21.0,0.0011188549808025527,0.0,2.8805724735876204e-05
55,10.0,0.0007010033727965492,0.0,-0.00018259260161042768
56,27.0,0.0014351527803171393,0.0,2.59251522622886e-05
57,28.0,0.0030959806906594167,0.0,-9.09807486194305e-05
58,18.0,0.001173863293757904,0.0,-7.641218574404172e-05
59,39.0,0.0019030760578004902,0.0,-0.00013453930080971213
60,14.0,0.000722865650999438,0.0,-4.778153286967042e-05
61,22.0,0.001093819146063879,0.0,0.00012903607947955907
62,30.0,0.0014788773367513386,0.0,-8.052832882178101e-05
63,33.0,0.0016886846842396608,0.0,2.2195997064733647e-05
64,38.0,0.0018685195535113053,0.0,-0.00022570191272968418
65,20.0,0.0016375551625742446,0.0,6.812456052180321e-05
66,25.0,0.0036862622027626912,0.0,1.9976397358260282e-05
67,36.0,0.0019097757882207134,0.0,-0.00029108601646197986
68,20.0,0.001081124919977583,0.0,-0.0001124369880478157
69,21.0,0.0011181497460484024,0.0,-0.0002567896398950434
70,37.0,0.0018089272144834467,0.0,6.863158984151893e-05
71,21.0,0.0010550312330792622,0.0,-0.00012108537072874094
72,13.0,0.0006809041815074579,0.0,-4.3003379582703385e-05
73,12.0,0.0007316810857673772,0.0,-0.0002562582971605944
74,18.0,0.0010049595636019149,0.0,-3.8703041624433025e-05
75,30.0,0.002093489448782293,0.0,-0.00023111067590553909
76,17.0,0.0011890258415689914,0.0,-1.496452466582984e-05
77,13.0,0.0006967719641011172,0.0,-0.0001643333414493849
78,22.0,0.0011622269198596769,0.0,-8.188267375748744e-05
79,7.0,0.00039881026893340277,0.0,-3.210019915957568e-05
80,28.0,0.0014323318411868513,0.0,-0.00010897683365586688
