step,reward,mean,median,std,max,min
90,6.769230769230769,-2.74947168216399,6.769230769230769,10.056900240449345,6.769230769230769,-13.375
91,6.769230769230769,-2.646007525083612,6.769230769230769,10.05067265456614,6.769230769230769,-13.375
92,6.769230769230769,-2.5447684036393716,6.769230769230769,10.043543604251191,6.769230769230769,-13.375
93,-13.375,-2.659983633387889,6.769230769230769,10.051576326544685,6.769230769230769,-13.375
94,6.769230769230769,-2.5607287449392713,6.769230769230769,10.044735585617447,6.769230769230769,-13.375
95,-13.375,-2.6733774038461546,6.769230769230769,10.05242403560589,6.769230769230769,-13.375
96,6.769230769230769,-2.576030927835052,6.769230769230769,10.045854470272875,6.769230769230769,-13.375
97,-13.375,-2.686224489795919,6.769230769230769,10.053220310453504,6.769230769230769,-13.375
98,-13.375,-2.7941919191919196,6.769230769230769,10.05926140737212,6.769230769230769,-13.375
99,6.769230769230769,-2.698557692307693,6.769230769230769,10.053969230659614,6.769230769230769,-13.375
