episode,length,time,reward,delta
0,500.0,0.030141029325477575,-3174.0,-0.07840000000000003
1,495.0,0.027277423494979303,-2870.0,100.0
2,88.0,0.006179267155403068,-186.0,10.0
3,88.0,0.004768444975070452,-384.0,1.0
4,36.0,0.0019178859884050325,64.0,0.09999999999999432
5,98.0,0.006557625615641882,-295.0,0.010000000000005116
6,110.0,0.006812215372065111,-703.0,0.0010000000000047748
7,77.0,0.00422365110625833,-670.0,0.00010000000000331966
8,100.0,0.00803544510017673,-396.0,1.0000000003174137e-05
9,67.0,0.0043403674626461,-264.0,9.999999974752427e-07
10,52.0,0.003275462942838203,-249.0,9.999999406318238e-08
11,34.0,0.0029630439344146,-33.0,9.999993721976352e-09
12,97.0,0.005401745808740088,-690.0,1.0000036354540498e-09
13,32.0,0.0018233845275972271,-130.0,1.000017846308765e-10
14,250.0,0.014147714951377566,-2427.0,1.000444171950221e-11
15,33.0,0.002390393291534565,-32.0,9.947598300641403e-13
16,104.0,0.0053544950783361855,-796.0,9.947598300641403e-14
17,24.0,0.002617831508814561,-23.0,1.4210854715202004e-14
18,20.0,0.0019887620833287656,80.0,0.0
19,17.0,0.0015733787977296743,83.0,0.0
20,115.0,0.006796700206450623,-609.0,0.0
21,62.0,0.0032620634815430094,-259.0,0.0
22,82.0,0.006536821189456532,-477.0,0.0
23,19.0,0.001011306676446111,-18.0,0.0
24,37.0,0.002173180979298195,-234.0,0.0
25,78.0,0.0051552662525864434,-671.0,0.0
26,65.0,0.005164786921795894,-460.0,0.0
27,57.0,0.0030088841954238887,-353.0,0.0
28,21.0,0.0012027779198433564,79.0,0.0
29,14.0,0.0007584800077893306,86.0,0.0
30,23.0,0.001222877111104026,-22.0,0.0
31,19.0,0.001006722650345182,-18.0,0.0
32,48.0,0.0026411042567815457,-344.0,0.0
33,37.0,0.004180631784947764,-234.0,0.0
34,21.0,0.0011724528239938081,-20.0,0.0
35,77.0,0.004013843758912117,-670.0,0.0
36,39.0,0.002028607848842512,-236.0,0.0
