step,reward,mean,median,std,max,min
69,0.0,0.0004329004329004329,0.0,0.0035959410661983012,0.030303030303030304,0.0
70,0.0,0.0004268032437046522,0.0,0.0035708921320276384,0.030303030303030304,0.0
71,0.0,0.0004208754208754209,0.0,0.0035463593321449324,0.030303030303030304,0.0
72,0.0,0.00041511000415110004,0.0,0.0035223251864834253,0.030303030303030304,0.0
73,0.0,0.0004095004095004095,0.0,0.003498773032480562,0.030303030303030304,0.0
74,0.0,0.00040404040404040404,0.0,0.0034756869765828788,0.030303030303030304,0.0
75,0.0,0.00039872408293460925,0.0,0.00345305184922025,0.030303030303030304,0.0
76,0.0,0.00039354584809130267,0.0,0.0034308531629599947,0.030303030303030304,0.0
77,0.0,0.0003885003885003885,0.0,0.003409077073578912,0.030303030303030304,0.0
78,0.0,0.00038358266206367476,0.0,0.0033877103438158212,0.030303030303030304,0.0
79,0.0,0.0003787878787878788,0.0,0.0033667403095892384,0.030303030303030304,0.0
80,0.0,0.00037411148522259637,0.0,0.003346154848484534,0.030303030303030304,0.0
81,0.0,0.0003695491500369549,0.0,0.0033259423503325934,0.030303030303030304,0.0
82,0.0,0.0003650967506389193,0.0,0.0033060916897179314,0.030303030303030304,0.0
83,0.0,0.00036075036075036075,0.0,0.0032865922002685054,0.030303030303030304,0.0
84,0.0,0.00035650623885918,0.0,0.0032674336505924004,0.030303030303030304,0.0
85,0.0,0.00035236081747709656,0.0,0.0032486062217381567,0.030303030303030304,0.0
86,0.0,0.00034831069313827936,0.0,0.003230100486066075,0.030303030303030304,0.0
87,0.0,0.0003443526170798898,0.0,0.0032119073874272777,0.030303030303030304,0.0
88,0.0,0.0003404834865509023,0.0,0.003194018222555962,0.030303030303030304,0.0
89,0.0,0.0003367003367003367,0.0,0.003176424623588082,0.030303030303030304,0.0
90,0.0,0.000333000333000333,0.0,0.0031591185416267533,0.030303030303030304,0.0
91,0.0,0.00032938076416337287,0.0,0.0031420922312811136,0.030303030303030304,0.0
92,0.0,0.00032583903551645487,0.0,0.003125338236111254,0.030303030303030304,0.0
93,0.0,0.0003223726627981947,0.0,0.0031088493749171363,0.030303030303030304,0.0
94,0.0,0.0003189792663476874,0.0,0.0030926187288142456,0.030303030303030304,0.0
95,0.0,0.0003156565656565657,0.0,0.003076639629043234,0.030303030303030304,0.0
96,0.0,0.00031240237425804435,0.0,0.0030609056454647655,0.030303030303030304,0.0
97,0.0,0.00030921459492888067,0.0,0.0030454105756945295,0.030303030303030304,0.0
98,0.0,0.00030609121518212427,0.0,0.0030301484348367507,0.030303030303030304,0.0
99,0.0,0.00030303030303030303,0.0,0.003015113445777636,0.030303030303030304,0.0
