episode,length,time,reward,delta
0,500.0,0.03024540407295717,-2085.0,-0.6422764359531249
1,500.0,0.028203396763274213,-1788.0,-0.6056498896123343
2,338.0,0.02318635652818557,-931.0,100.0
3,270.0,0.016736279216274852,-665.0,90.0
4,170.0,0.008838002281663648,-367.0,81.0
5,289.0,0.016713006468762615,-486.0,72.9
6,219.0,0.012412837388637854,-416.0,65.61
7,123.0,0.007286485762506345,-23.0,59.049
8,60.0,0.003871033715313388,40.0,53.1441
9,191.0,0.013858216073458607,-883.0,47.82969
10,96.0,0.0050279713746022026,-95.0,43.046721
11,239.0,0.013892067342567316,-535.0,38.7420489
12,76.0,0.00412668132366889,-174.0,34.86784401
13,64.0,0.0032567742209721473,36.0,31.381059609000005
14,65.0,0.004547706488210679,-64.0,28.2429536481
15,56.0,0.0029940742647340812,44.0,25.41865828329
16,143.0,0.007490651231364609,-340.0,22.876792454961006
17,95.0,0.006833725032265647,-193.0,20.589113209464898
18,107.0,0.005648577982356073,-106.0,18.530201888518405
19,36.0,0.0019122441099170828,-35.0,16.677181699666562
20,104.0,0.007217372753984819,-301.0,15.0094635296999
21,34.0,0.0020578750923050393,66.0,13.50851717672991
22,44.0,0.002437644022393215,56.0,12.157665459056915
23,61.0,0.003434846003074199,39.0,10.94189891315122
24,99.0,0.006718066528264899,-197.0,9.847709021836096
25,49.0,0.003734570785127289,-48.0,8.862938119652483
26,54.0,0.0028572587170856423,46.0,7.976644307687238
27,146.0,0.00976256507965445,-244.0,7.178979876918518
28,29.0,0.0015536322234765976,71.0,6.461081889226662
29,62.0,0.0032719367686695477,38.0,5.8149737003039945
30,40.0,0.0020300183182371256,60.0,5.233476330273589
31,53.0,0.003028278151759878,-52.0,4.710128697246233
32,49.0,0.0024863052221917314,51.0,4.239115827521616
33,78.0,0.005581933295161434,-77.0,3.815204244769461
34,45.0,0.0022856659265926282,55.0,3.433683820292515
35,24.0,0.001248618180397898,76.0,3.0903154382632607
36,29.0,0.0015730261798125866,71.0,2.781283894436939
37,78.0,0.003948962159029179,-176.0,2.503155504993245
38,46.0,0.003739154811228218,-144.0,2.252839954493922
39,52.0,0.0033096668294092524,48.0,2.027555959044534
40,15.0,0.0008734332768653985,85.0,1.8248003631400849
41,63.0,0.003194713559878437,37.0,1.6423203268260806
42,26.0,0.001353345545794582,74.0,1.4780882941434754
43,16.0,0.0009742818506310869,84.0,1.3302794647291307
