steps,time,reward,delta,converged
1,0.005986385442611208,0.08602150537634409,100.0,False
2,0.02961986082209478,-3.964071856287425,100.0,False
3,0.009385264472257404,-1.567251461988304,100.0,False
4,0.003980345106811001,0.8703703703703703,100.0,False
5,0.006716656058870285,-1.8083333333333333,100.0,False
6,0.0023960351700225146,-0.9583333333333334,100.0,False
7,0.003956367124374083,0.4027777777777778,100.0,False
8,0.0030536666035914095,1.8055555555555556,100.0,False
9,0.0015374118233921763,4.05,100.0,False
10,0.006092170659940166,-1.8981481481481481,100.0,False
11,0.0018177426491092774,2.15625,100.0,False
12,0.0018939080055133672,1.8055555555555556,100.0,False
13,0.0013589874238277844,3.04,100.0,False
14,0.0012807063631044002,4.9411764705882355,100.0,False
15,0.0023523106137872674,1.6578947368421053,100.0,False
16,0.002726085047925153,1.3488372093023255,100.0,False
17,0.0019379851796657022,-0.9473684210526315,100.0,False
18,0.0009277363551518647,4.9411764705882355,100.0,False
19,0.0014958029714762233,2.607142857142857,100.0,False
20,0.002227484057584661,-0.9310344827586207,100.0,False
21,0.0010574995549177402,4.315789473684211,100.0,False
22,0.0019323433016324998,4.315789473684211,100.0,False
23,0.0007031190771158435,6.769230769230769,100.0,False
24,0.0011826787285826867,-0.9130434782608695,100.0,False
25,0.0008198354335036129,5.733333333333333,100.0,False
26,0.0013812023194077483,3.04,100.0,False
27,0.0010790092155730235,5.733333333333333,100.0,False
28,0.0007814001378392277,5.733333333333333,100.0,False
29,0.0007648271202924661,5.733333333333333,100.0,False
30,0.0007662375901418272,5.733333333333333,100.0,False
31,0.0006720887467963621,6.769230769230769,100.0,False
32,0.0014044750669199857,-0.9130434782608695,100.0,False
33,0.0006865460600238293,6.769230769230769,100.0,False
34,0.0008290034857054707,6.769230769230769,100.0,False
35,0.0009372570248160628,5.733333333333333,100.0,False
36,0.0013293675629029167,6.769230769230769,100.0,False
37,0.0008501605288984138,6.769230769230769,100.0,False
38,0.0007683532944611215,5.733333333333333,100.0,False
39,0.0007288601468644629,6.769230769230769,100.0,False
40,0.002298007535500801,1.7297297297297298,100.0,False
41,0.0007002981378718687,6.769230769230769,100.0,False
42,0.0006756149205102702,6.769230769230769,100.0,False
43,0.0016908003885873768,-0.92,100.0,False
44,0.0012588440849867766,3.04,100.0,False
45,0.000743670077099523,6.769230769230769,100.0,False
46,0.0008360558335880341,-0.8666666666666667,100.0,False
47,0.0009820394329835835,4.315789473684211,100.0,False
48,0.0008572128767809772,6.214285714285714,100.0,False
49,0.0016671750236127991,6.769230769230769,100.0,False
50,0.0009390201116730168,-0.875,100.0,False
51,0.000818777581116592,5.733333333333333,100.0,False
52,0.0010592626417746942,6.769230769230769,100.0,False
53,0.0009326729982603865,6.769230769230769,100.0,False
54,0.0007570695379399695,6.769230769230769,100.0,False
55,0.000700650755334209,6.769230769230769,100.0,False
56,0.0006710308948640886,6.769230769230769,100.0,False
57,0.0007722320856373699,5.733333333333333,100.0,False
58,0.0006678573381577735,6.769230769230769,100.0,False
59,0.0009185683029500069,4.9411764705882355,100.0,False
60,0.0009379622597407433,-0.875,100.0,False
61,0.001375560441374546,-4.592592592592593,100.0,False
62,0.0008184249636542518,5.733333333333333,100.0,False
63,0.0016886846838133351,-0.9166666666666666,100.0,False
64,0.0010335215724808222,6.769230769230769,100.0,False
65,0.0007052347814351378,6.769230769230769,100.0,False
66,0.0008498079118908208,5.733333333333333,100.0,False
67,0.0008600338160249521,6.214285714285714,100.0,False
68,0.0007965626859913755,6.769230769230769,100.0,False
69,0.0006657416333837318,6.769230769230769,100.0,False
70,0.0008914167638067738,4.9411764705882355,100.0,False
71,0.0013618083630717592,-0.9259259259259259,100.0,False
72,0.0008589759640926786,4.9411764705882355,100.0,False
73,0.0007676480599911883,5.733333333333333,100.0,False
74,0.00156526859746009,-0.9310344827586207,100.0,False
75,0.0007637692683601927,5.733333333333333,100.0,False
76,0.00113366491132183,5.733333333333333,100.0,False
77,0.0012091250328012393,5.733333333333333,100.0,False
78,0.0006685625726277067,6.769230769230769,100.0,False
79,0.0012524969720288937,-0.92,100.0,False
80,0.001813863857933029,-4.464285714285714,100.0,False
81,0.0008420503290835768,5.733333333333333,100.0,False
82,0.0007207499470496259,-0.8571428571428571,100.0,False
83,0.0006844303552497877,6.769230769230769,100.0,False
84,0.0007665902076041675,5.733333333333333,100.0,False
85,0.0007320337031160307,6.769230769230769,100.0,False
86,0.0007175763903433108,6.214285714285714,100.0,False
87,0.0007038243120405241,6.769230769230769,100.0,False
88,0.0007944469812173338,6.214285714285714,100.0,False
89,0.0007112292769306805,6.214285714285714,100.0,False
90,0.0006780832422919048,6.769230769230769,100.0,False
91,0.0006780832427466521,6.769230769230769,100.0,False
92,0.0010673728420442785,6.769230769230769,100.0,False
93,0.0012923427370878926,6.769230769230769,100.0,False
94,0.0008177197291843186,5.733333333333333,100.0,False
95,0.0008163092597897048,5.733333333333333,100.0,False
96,0.0013953070151728753,5.733333333333333,100.0,False
97,0.000982744667908264,5.733333333333333,100.0,False
98,0.000678435859754245,6.769230769230769,100.0,False
99,0.0013593400412901246,-0.9166666666666666,100.0,False
