episode,length,time,reward,delta
0,21.0,0.001192904632716818,0.0,0.00012583611821281187
1,17.0,0.0013656871544753812,0.0,0.00020837280361910997
2,38.0,0.0019986353706826776,0.0,-0.0002178021935383903
3,16.0,0.0008536867030670692,0.0,-2.44358388551602e-05
4,45.0,0.002368531013644315,0.0,0.000140742968819353
5,59.0,0.0035071325680746668,0.0,6.291805910640588e-05
6,34.0,0.001919649075034613,0.0,-0.00012997832654742982
7,23.0,0.0012306346936838963,0.0,0.00033512209586126726
8,11.0,0.0006103807033923658,0.0,-0.00010414137391023023
9,17.0,0.0016252135540071322,0.0,0.0002748600809086778
10,22.0,0.0012345134850875183,0.0,3.145902955320294e-05
11,29.0,0.0016156928843429341,0.0,7.639326568356479e-05
12,94.0,0.004834384426885663,0.0,0.0002896217811962051
13,20.0,0.001109334311195198,0.0,0.00014481089059810253
14,33.0,0.0020360128141874156,0.0,7.240544529905132e-05
15,20.0,0.0011283756502962206,0.0,3.819663284178234e-05
16,5.0,0.0003300498776752647,0.0,0.00038173831951310256
17,30.0,0.0015677369192417245,0.0,6.178226372734316e-05
18,39.0,0.0024362335527712276,0.0,6.282237209310581e-05
19,50.0,0.0024739636132835585,0.0,0.00029148633882837864
20,20.0,0.001184794432901981,0.0,-0.00040627402992195845
21,21.0,0.0011347227634814772,0.0,-0.00036628867526513514
22,12.0,0.0006611576077375503,0.0,0.00011882275439608746
23,16.0,0.000843108181243224,0.0,0.0001521334448952793
24,62.0,0.0033766641336114844,0.0,0.00036347786582034274
25,23.0,0.0012986898500457755,0.0,0.0001817389329101714
26,64.0,0.0036559371071689384,0.0,0.00026505727979139054
27,158.0,0.00972765595815872,0.0,5.941137719804373e-05
28,58.0,0.002897104482372015,0.0,-0.00023758510158946038
29,35.0,0.002398150874341809,0.0,-5.665179158858809e-05
30,5.0,0.00037976892963342834,0.0,0.0003119598286626238
31,8.0,0.000510237364551358,0.0,2.9705688599021866e-05
32,33.0,0.0018050484231935116,0.0,1.4852844299510933e-05
33,16.0,0.0008346453639660467,0.0,0.00015597991433131194
34,12.0,0.0006516369380733522,0.0,0.00013963714792084936
35,11.0,0.0006361217729136115,0.0,6.981857396042468e-05
36,20.0,0.0016192190582842159,0.0,0.000408955961003576
37,20.0,0.0011703371199018875,0.0,0.00016926544971893807
38,14.0,0.0008173671117219783,0.0,3.141118604655291e-05
39,13.0,0.0007447279292591702,0.0,0.000204477980501788
40,4.0,0.00028174129511171486,0.0,0.00023613293537181582
41,37.0,0.0022253683528106194,0.0,-0.0003289219088609968
42,24.0,0.0012634281110877055,0.0,0.0004987069073154251
43,18.0,0.0009421936681519583,0.0,0.0003696431824826943
44,7.0,0.0006534000251576799,0.0,0.00011806646768590791
45,33.0,0.001675990458124943,0.0,-0.0002312840226772597
46,77.0,0.004012785906525096,0.0,-4.555268889220763e-05
47,11.0,0.0007091135728387599,0.0,0.0004117760354412027
48,28.0,0.0018674617015221884,0.0,0.00020588801772060134
49,63.0,0.003289920255610923,0.0,0.00037498690305103435
50,61.0,0.004259618080141081,0.0,-9.497335972175167e-05
51,19.0,0.0020374232835820294,0.0,0.000429199649569573
52,36.0,0.0019298749796234915,0.0,0.0005251192541462684
53,10.0,0.0005631299729884631,0.0,0.0004397371438516478
54,35.0,0.0018212688232779328,0.0,0.00021986857192582388
55,73.0,0.004532896557975619,0.0,0.0003951505785200146
56,55.0,0.002776156717345657,0.0,0.00026941318693667147
57,41.0,0.0021167621964650607,0.0,-4.7486679860875834e-05
58,32.0,0.002542724004797492,0.0,0.00018442045218934253
59,55.0,0.003323418907712039,0.0,0.00020047835678300248
60,13.0,0.001010601441748804,0.0,5.854844713688075e-05
61,7.0,0.0004164411384408595,0.0,0.0004547017562776158
62,12.0,0.000672793981493669,0.0,0.00018024109099983114
63,47.0,0.003397115942561868,0.0,-0.0001445542392903424
64,39.0,0.003164388464483636,0.0,0.00048280843634250004
65,72.0,0.0043678716190242994,0.0,0.0003383353213391536
66,24.0,0.0012165299979187694,0.0,0.00041753675080877456
67,14.0,0.001014480233152426,0.0,0.00045629925260301415
68,79.0,0.004445800062512717,0.0,0.00028978413365216905
69,72.0,0.0035282896117223572,0.0,0.00010418640180955496
70,82.0,0.005738495416835576,0.0,-8.837797587402812e-05
71,9.0,0.0006333008338970103,0.0,0.00037604850086445806
72,50.0,0.002628410030638406,0.0,0.0003800097680720506
73,15.0,0.0007951522161420144,0.0,0.0005613385276040327
74,64.0,0.004314979010587194,0.0,0.00018802425043222906
75,54.0,0.002967980577977869,0.0,0.00011050428695174257
76,48.0,0.0025141619960322714,0.0,0.00020511083267629878
77,19.0,0.0010317584851691208,0.0,0.0004249030637756854
78,36.0,0.0024750214654432057,0.0,0.00036138495896274783
79,54.0,0.0034362564726961864,0.0,-4.095917803235104e-05
80,7.0,0.00041291496449957776,0.0,0.0004275482792165739
81,11.0,0.0006050914423667564,0.0,0.0002124515318878427
82,28.0,0.0014083538585509814,0.0,0.0005355207281031473
83,11.0,0.0006530474076953396,0.0,0.00026776036405157363
84,23.0,0.0012708330762052356,0.0,0.00018069247948137397
85,28.0,0.0014548993542575772,0.0,0.00011689937940697617
86,20.0,0.0012630754936253652,0.0,0.0002666653144434343
87,17.0,0.0009414884332272777,0.0,0.00025972463224234205
88,22.0,0.0011139183375235007,0.0,0.00013333265722171716
89,10.0,0.0006773780075945979,0.0,0.0005676323705417257
90,16.0,0.0009213892419666081,0.0,0.0004847576194247901
91,4.0,0.0003392179301044962,0.0,0.000568544116665546
92,47.0,0.0024676165005530493,0.0,8.081112016457195e-05
