episode,length,time,reward,delta
0,347.0,0.02060167105378241,-1237.0,99.99958668176401
1,500.0,0.027260497860424948,-1491.0,-0.516488752153748
2,326.0,0.01799089189262304,-721.0,89.99962801358761
3,357.0,0.01951067284699093,-1148.0,80.99966521222885
4,136.0,0.010546080922040346,-432.0,72.89969869100597
5,247.0,0.016440433225625384,-741.0,65.60972882190538
6,77.0,0.004017369932626025,-175.0,59.04875593971483
7,386.0,0.021012117696727728,-1276.0,53.14388034574335
8,71.0,0.0037014247504885134,-367.0,47.82949231116901
9,347.0,0.01797185055374939,-1237.0,43.04654308005211
10,49.0,0.002919319377951979,51.0,38.7418887720469
11,66.0,0.003840708619918587,34.0,34.867699894842204
12,102.0,0.005662330060431486,-101.0,31.380929905357988
13,107.0,0.006016710538233383,-7.0,28.242836914822192
14,47.0,0.002857963952010323,53.0,25.41855322333997
15,69.0,0.0036457112028074334,31.0,22.87669790100597
16,235.0,0.01251509643202553,-828.0,20.589028110905375
17,49.0,0.00260196372619248,-48.0,18.53012529981484
18,77.0,0.004227529897661952,23.0,16.677112769833357
19,83.0,0.004413006645108908,-82.0,15.009401492850017
20,37.0,0.0021530817878101516,-36.0,13.508461343565017
21,133.0,0.007861252109023553,-330.0,12.157615209208515
22,90.0,0.004938759174592633,10.0,10.941853688287665
23,49.0,0.00398704483700385,51.0,9.847668319458904
24,37.0,0.001921059544883974,63.0,8.862901487513014
25,55.0,0.004494108645076267,45.0,7.976611338761714
26,86.0,0.008582707290543112,-85.0,7.178950204885538
27,66.0,0.003906648071961172,34.0,6.461055184396983
28,113.0,0.0062032451378399855,-409.0,5.814949665957286
29,47.0,0.0031062065950209217,53.0,5.233454699361559
30,53.0,0.003483507203100089,47.0,4.710109229425399
31,76.0,0.005571707391027303,-75.0,4.239098306482859
32,26.0,0.0014094117107106285,-124.0,3.8151884758345744
33,84.0,0.005097437000586069,-83.0,3.433669628251124
34,52.0,0.0028015451694045623,48.0,3.090302665426009
35,28.0,0.0014894558582909667,72.0,2.7812723988834023
36,78.0,0.003965182558886227,-77.0,2.5031451589950677
37,21.0,0.0011675161808852863,79.0,2.252830643095564
38,35.0,0.001978536179422008,65.0,2.027547578786013
39,38.0,0.0024387018743254885,62.0,1.824792820907419
40,71.0,0.004426758723184321,-70.0,1.6423135388166799
41,22.0,0.0012094776500362059,78.0,1.4780821849350048
42,48.0,0.0028745369693297107,-47.0,1.33027396644151
43,27.0,0.0014157588238958851,73.0,1.1972465697973576
44,36.0,0.001841720631773569,64.0,1.0775219128176161
45,37.0,0.001877334988421353,63.0,0.9697697215358545
46,27.0,0.0013900177543746395,73.0,0.8727927493822705
47,77.0,0.00425115526263653,23.0,0.7855134744440448
48,37.0,0.0018826242492195888,-36.0,0.7069621269996418
49,17.0,0.0009146895115463849,83.0,0.6362659142996847
50,41.0,0.0022348890224748175,59.0,0.5726393228697191
51,32.0,0.0016865689799487882,68.0,0.5153753905827472
52,16.0,0.0008780173029663274,84.0,0.4638378515244739
53,36.0,0.0018861504231608706,64.0,0.41745406637203075
54,19.0,0.0010109540592111443,81.0,0.37570865973482626
55,96.0,0.005527277599867375,-194.0,0.3381377937613479
56,25.0,0.001326194006651349,75.0,0.30432401438521595
57,44.0,0.0026322888218146545,-43.0,0.2738916129466986
58,48.0,0.0024231867091657477,-47.0,0.24650245165203444
59,24.0,0.0012701278415079287,76.0,0.22185220648682957
60,20.0,0.0013734447370552516,80.0,0.19966698583814946
61,41.0,0.0026999913607141934,59.0,0.1797002872543345
62,43.0,0.00221902124008011,-42.0,0.16173025852890532
63,22.0,0.001151295780800865,78.0,0.14555723267601195
64,17.0,0.0009002321985462913,83.0,0.1310015094084065
65,38.0,0.0020088612750441825,62.0,0.117901358467563
66,53.0,0.002739837126000566,-52.0,0.10611122262081096
67,24.0,0.001518017867283561,76.0,0.09550010035873413
68,20.0,0.0011206180677163502,80.0,0.08595009032285361
69,20.0,0.0010585574070773873,80.0,0.07735508129056257
70,33.0,0.002227131439894947,67.0,0.06961957316150347
71,19.0,0.001013422380992779,81.0,0.06265761584535312
72,63.0,0.0032997935425100877,-161.0,0.05639185426082349
73,26.0,0.0014510205628539552,74.0,0.05075266883474683
74,22.0,0.001154821954514773,78.0,0.04567740195126646
75,19.0,0.0010063700331102154,81.0,0.041109661756138394
76,57.0,0.002898162334531662,43.0,0.03699869558052171
77,12.0,0.000671030894636715,88.0,0.033298826022473804
78,23.0,0.001206304093784638,77.0,0.029968943420229266
79,31.0,0.001967605040363196,-30.0,0.026972049078210603
80,26.0,0.0013519350761725946,74.0,0.024274844170392385
81,14.0,0.0008067885898981331,86.0,0.021847359753351725
82,26.0,0.0013508772240129474,74.0,0.019662623778017974
83,15.0,0.0009351413202693948,85.0,0.017696361400211913
84,38.0,0.0019788887966569746,62.0,0.01592672526018646
85,37.0,0.0018939080055133672,-36.0,0.014334052734170655
86,16.0,0.0008579181114782841,-15.0,0.01290064746075359
87,21.0,0.0011361332331034646,79.0,0.011610582714681073
88,20.0,0.0011040450503969623,80.0,0.010449524443217229
89,18.0,0.0009545352768327575,82.0,0.009404571998899769
90,18.0,0.001024706137513931,82.0,0.008464114799011213
91,27.0,0.001570910475720666,-26.0,0.007617703319112934
92,25.0,0.0013321885021468916,75.0,0.006855932987207325
93,32.0,0.0016417865710991464,68.0,0.006170339688480908
94,26.0,0.0016770483102845901,74.0,0.005553305719629975
95,28.0,0.0014637147889970947,72.0,0.004997975147659872
96,39.0,0.0019968722838257236,-38.0,0.004498177632896727
97,24.0,0.0013977753369545098,76.0,0.00404835986961416
98,12.0,0.0007655323552171467,88.0,0.003643523882658428
99,26.0,0.0014781721019971883,74.0,0.0032791714943982697
100,12.0,0.0008854222680838575,88.0,0.002951254344964127
101,19.0,0.0010017860072366602,81.0,0.0026561289104733987
102,15.0,0.0008099621466044482,-14.0,0.002390516019431743
103,52.0,0.0032186915427701024,-51.0,0.002151464417494253
104,18.0,0.000987328694009193,82.0,0.00193631797574767
105,28.0,0.0015599793366618542,-27.0,0.0017426861781757452
106,19.0,0.0012807063631044002,81.0,0.001568417560363855
107,27.0,0.001422105936853768,-26.0,0.0014115758043260485
108,15.0,0.0008692018682268099,85.0,0.0012704182238962858
109,19.0,0.0010381055981270038,81.0,0.0011433764015009729
110,22.0,0.0011752737634651567,-21.0,0.0010290387613451912
111,31.0,0.002195395874650785,-30.0,0.0009261348852049878
112,15.0,0.0008282982507807901,85.0,0.0008335213966859101
113,14.0,0.000862502137579213,86.0,0.0007501692570173191
114,15.0,0.0009016426681682788,85.0,0.0006751523313113239
115,14.0,0.0008004414769402501,86.0,0.0006076370981844548
116,13.0,0.0007581273900996166,87.0,0.0005468733883731147
117,17.0,0.0009905022504881345,83.0,0.0004921860495414876
118,16.0,0.0009495986332694883,84.0,0.00044296744458449666
119,14.0,0.0007739951727216976,86.0,0.00039867070012178374
120,20.0,0.001095582233119785,-19.0,0.0003588036301067632
121,15.0,0.0008173671117219783,85.0,0.0003229232670918236
122,21.0,0.001143890815683335,79.0,0.00029063094038406234
123,18.0,0.0009612350072529807,82.0,0.00026156784635134045
124,50.0,0.013626899065002362,-49.0,0.00023541106170910098
125,12.0,0.0007274496772424754,88.0,0.0002118699555353487
126,14.0,0.011780594407127865,86.0,0.00019068295998181384
127,14.0,0.003381953394637094,86.0,0.00017161466398363245
128,12.0,0.0006890143813507166,88.0,0.00015445319758100595
129,16.0,0.0020331918749434408,84.0,0.00013900787782006319
130,12.0,0.0014101169454079354,88.0,0.00012510709004232012
131,23.0,0.0013089157544072805,-121.0,0.00011259638104377245
132,16.0,0.0010458631809342478,84.0,0.00010133674294365846
133,24.0,0.0014809930410137895,-122.0,9.120306864929262e-05
134,14.0,0.001598062014863899,86.0,8.208276177867901e-05
135,12.0,0.0008286508680157567,88.0,7.387448559370569e-05
136,16.0,0.0009333782331850671,84.0,6.648703703149295e-05
137,16.0,0.0008977638767646567,84.0,5.983833332834365e-05
138,19.0,0.0010532681460517779,-117.0,5.3854499995509286e-05
139,20.0,0.0018808611623626348,-19.0,4.8469050000221614e-05
140,15.0,0.0008568602595460106,-14.0,4.362214500019945e-05
141,12.0,0.0006597471381155628,88.0,3.925993050302168e-05
142,26.0,0.001624860936544792,-25.0,3.533393744703517e-05
143,21.0,0.0012242875807260134,-20.0,3.1800543695226224e-05
