steps,time,reward,delta,converged
1,0.002839980465012104,0.0,0.00015578135832446953,False
2,0.0005402098425975055,0.0,0.0001749603396608264,False
3,0.0013025686413925541,0.0,0.0001749603396608264,False
4,0.00030818759950079766,0.0,0.0001749603396608264,False
5,0.0015850151713721061,0.0,0.0001749603396608264,False
6,0.004670064722915868,0.0,0.00023536074239899942,False
7,0.0003709534950360194,0.0,0.0002626868827464101,False
8,0.0017556819884703145,0.0,0.0002626868827464101,False
9,0.0009337308506758291,0.0,0.0002626868827464101,False
10,0.000642821503305413,0.0,0.0002626868827464101,False
11,0.0009044636072417234,0.0,0.0002626868827464101,False
12,0.001424926875984056,0.0,0.0002626868827464101,False
13,0.00026340519087852954,0.0,0.0002626868827464101,False
14,0.0049856572876194605,0.0,0.0002626868827464101,False
15,0.004355530010400344,0.0,0.0002626868827464101,False
16,0.0015169600149533835,0.0,0.0002626868827464101,False
17,0.0020035720141606816,0.0,0.0002626868827464101,False
18,0.002066690527129822,0.0,0.0002626868827464101,False
19,0.0011460065198889424,0.0,0.0002626868827464101,False
20,0.0029711541343431236,0.0,0.0002626868827464101,False
21,0.001091350824339088,0.0,0.0002626868827464101,False
22,0.004968379035489079,0.0,0.0002626868827464101,False
23,0.00030395619083378733,0.0,0.0002626868827464101,False
24,0.000969697824530158,0.0,0.0002626868827464101,False
25,0.0008818960942562626,0.0,0.0002626868827464101,False
26,0.004132323202043153,0.0,0.0002626868827464101,False
27,0.0008684966333873945,0.0,0.0002626868827464101,False
28,0.005286439921917463,0.0,0.0002626868827464101,False
29,0.0021181726661438915,0.0,0.0002626868827464101,False
30,0.0005529040686838016,0.0,0.0002626868827464101,False
31,0.0008254773117073455,0.0,0.0002626868827464101,False
32,0.004268786132257674,0.0,0.0002626868827464101,False
33,0.0007528381292445374,0.0,0.0002626868827464101,False
34,0.001535648736648909,0.0,0.0002626868827464101,False
35,0.0005423255469452215,0.0,0.0002626868827464101,False
36,0.0007337967901150932,0.0,0.0002626868827464101,False
37,0.0008759015985901897,0.0,0.0002626868827464101,False
38,0.0024789002568752494,0.0,0.0002626868827464101,False
39,0.0007591852422592638,0.0,0.0002626868827464101,False
40,0.0022775557267777913,0.0,0.0002626868827464101,False
41,0.001258491467552858,0.0,0.0002626868827464101,False
42,0.0020451808662755866,0.0,0.0002626868827464101,False
43,0.002872773882330648,0.0,0.0002626868827464101,False
44,0.0020148557706818337,0.0,0.0002626868827464101,False
45,0.0030039475516900893,0.0,0.0002626868827464101,False
46,0.00043477724275930996,0.0,0.0002626868827464101,False
47,0.0013614557456378407,0.0,0.0002626868827464101,False
48,0.0015084971975909411,0.0,0.0002626868827464101,False
49,0.001300805554450335,0.0,0.0002626868827464101,False
50,0.00245880106561458,0.0,0.0002626868827464101,False
51,0.0004911960252798053,0.0,0.0002626868827464101,False
52,0.0020860844836079195,0.0,0.0002626868827464101,False
53,0.0011865575198157785,0.0,0.0002626868827464101,False
54,0.0019044865273656342,0.0,0.0002626868827464101,False
55,0.001080419685195011,0.0,0.0002626868827464101,False
56,0.0008060833552292479,0.0,0.0002626868827464101,False
57,0.002029665701087424,0.0,0.0002626868827464101,False
58,0.002780388125955824,0.0,0.0002626868827464101,False
59,0.007306232336048879,0.0,0.0002626868827464101,False
60,0.0014062381542601088,0.0,0.0002626868827464101,False
61,0.0009083423985316585,0.0,0.0002626868827464101,False
62,0.0009397253463134803,0.0,0.0002626868827464101,False
63,0.00025882116480602235,0.0,0.0002626868827464101,False
64,0.0022796714310970856,0.0,0.0002626868827464101,False
65,0.0008360558334459256,0.0,0.0002626868827464101,False
66,0.0011932572502360017,0.0,0.000283519443828627,False
67,0.0007041769293039124,0.0,0.000283519443828627,False
68,0.001496508206287217,0.0,0.000283519443828627,False
69,0.0015564531627205724,0.0,0.000283519443828627,False
70,0.0008586233464598081,0.0,0.000283519443828627,False
71,0.003035683116848986,0.0,0.000283519443828627,False
72,0.0015391749105617691,0.0,0.000283519443828627,False
73,0.000640705798957697,0.0,0.000283519443828627,False
74,0.0024369387873832693,0.0,0.000283519443828627,False
75,0.00032264491252931293,0.0,0.000283519443828627,False
76,0.0017214781015866265,0.0,0.000283519443828627,False
77,0.0013526403108699014,0.0,0.000283519443828627,False
78,0.0007613009466069798,0.0,0.000283519443828627,False
79,0.004077314889087802,0.0,0.000283519443828627,False
80,0.0014799351889394075,0.0,0.000283519443828627,False
81,0.00044993979057039724,0.0,0.000283519443828627,False
82,0.003754669976558489,0.0,0.000283519443828627,False
83,0.0005603090338865968,0.0,0.000283519443828627,False
84,0.0022084427181994215,0.0,0.000283519443828627,False
85,0.0015811363800537492,0.0,0.000283519443828627,False
86,0.0006787884771597419,0.0,0.000283519443828627,False
87,0.0011717475894386098,0.0,0.000283519443828627,False
88,0.001216882615437953,0.0,0.000283519443828627,False
89,0.0010839458591362927,0.0,0.000283519443828627,False
90,0.0010247061374855093,0.0,0.000283519443828627,False
91,0.0007796370509254302,0.0,0.000283519443828627,False
92,0.00275535229121715,0.0,0.000283519443828627,False
93,0.001893555388249979,0.0,0.000283519443828627,False
94,0.0007514276596509717,0.0,0.000283519443828627,False
95,0.0007524855118390406,0.0,0.000283519443828627,False
96,0.001691858240747024,0.0,0.000283519443828627,False
97,0.0024824264307881094,0.0,0.000283519443828627,False
98,0.000362490677673577,0.0,0.000283519443828627,False
99,0.0033343500467992726,0.0,0.000283519443828627,False
100,0.0039003009589464455,0.0,0.000283519443828627,False
101,0.0010335215722534485,0.0,0.000283519443828627,False
102,0.0011047502851795343,0.0,0.000283519443828627,False
103,0.0004122097297738492,0.0,0.000283519443828627,False
104,0.0032211598643812067,0.0,0.000283519443828627,False
105,0.0009513617202117075,0.0,0.000283519443828627,False
106,0.005011398357169128,0.0,0.000283519443828627,False
107,0.0036206753680971815,0.0,0.000283519443828627,False
108,0.002025786909797489,0.0,0.000283519443828627,False
109,0.003723287028805089,0.0,0.000283519443828627,False
110,0.0018582936492066437,0.0,0.000283519443828627,False
111,0.00042349348626657957,0.0,0.000283519443828627,False
112,0.0007792844335199334,0.0,0.000283519443828627,False
113,0.0005049481035257486,0.0,0.000283519443828627,False
114,0.00046333925143926535,0.0,0.000283519443828627,False
115,0.000926678502850109,0.0,0.000283519443828627,False
116,0.0014041224499123928,0.0,0.000283519443828627,False
117,0.0017426351450069433,0.0,0.000283519443828627,False
118,0.001211240737177377,0.0,0.000283519443828627,False
119,0.0009340834680813259,0.0,0.000283519443828627,False
120,0.0006230749294502402,0.0,0.000283519443828627,False
121,0.0037331603157326754,0.0,0.000283519443828627,False
122,0.0016696433451386383,0.0,0.000283519443828627,False
123,0.0007764634943896453,0.0,0.000283519443828627,False
124,0.0005349205817424263,0.0,0.000283519443828627,False
125,0.0019214121621189406,0.0,0.000283519443828627,False
126,0.0007136975988544236,0.0,0.000283519443828627,False
127,0.0015268333018809699,0.0,0.000283519443828627,False
128,0.0003289920255440393,0.0,0.000283519443828627,False
129,0.001335009441334023,0.0,0.000283519443828627,False
130,0.0007718794683171382,0.0,0.000283519443828627,False
131,0.002760641552100651,0.0,0.000283519443828627,False
132,0.0030039475516900893,0.0,0.000283519443828627,False
133,0.002659440360929466,0.0,0.000283519443828627,False
134,0.0034436614379274033,0.0,0.000283519443828627,False
135,0.001449610093317233,0.0,0.000283519443828627,False
136,0.0022465253963730447,0.0,0.000283519443828627,False
137,0.0008399346247358608,0.0,0.000283519443828627,False
138,0.0022317154659674543,0.0,0.000283519443828627,False
139,0.00042807751236750846,0.0,0.000283519443828627,False
140,0.0018660512317865141,0.0,0.000283519443828627,False
141,0.0007419069901004605,0.0,0.000283519443828627,False
142,0.0002785677386896168,0.0,0.000283519443828627,False
143,0.0005021271644238823,0.0,0.000283519443828627,False
144,0.000921741859372105,0.0,0.000283519443828627,False
145,0.0006308325120301106,0.0,0.000283519443828627,False
146,0.0006519895554788491,0.0,0.000283519443828627,False
147,0.0002605842517766632,0.0,0.000283519443828627,False
148,0.00040339429500590995,0.0,0.000283519443828627,False
149,0.0010017860070945517,0.0,0.000283519443828627,False
150,0.0006837251206661676,0.0,0.000283519443828627,False
151,0.0024101398656739548,0.0,0.000283519443828627,False
152,0.0011051029025850312,0.0,0.000283519443828627,False
153,0.0006170804337841673,0.0,0.000283519443828627,False
154,0.001330778032638591,0.0,0.000283519443828627,False
155,0.0018300842579321852,0.0,0.000283519443828627,False
156,0.0019979301359001056,0.0,0.000283519443828627,False
157,0.0009474829289217723,0.0,0.000283519443828627,False
158,0.0005444412512929375,0.0,0.000283519443828627,False
159,0.0010811249200060047,0.0,0.000283519443828627,False
160,0.0006318903642181795,0.0,0.000283519443828627,False
161,0.0005109425991633998,0.0,0.000283519443828627,False
162,0.0005412676947855743,0.0,0.000283519443828627,False
163,0.0026823604913488452,0.0,0.000283519443828627,False
164,0.0007440226944481765,0.0,0.000283519443828627,False
165,0.000727802294477442,0.0,0.000283519443828627,False
166,0.0008632073725323153,0.0,0.000283519443828627,False
167,0.0012729487805529516,0.0,0.000283519443828627,False
168,0.0012690699892630164,0.0,0.000283519443828627,False
169,0.0010758356591509255,0.0,0.000283519443828627,False
170,0.0015878361105023941,0.0,0.000283519443828627,False
171,0.0004926064948449493,0.0,0.000283519443828627,False
172,0.0004435926775272492,0.0,0.000283519443828627,False
173,0.0005983917120886417,0.0,0.000283519443828627,False
174,0.004331552027821317,0.0,0.000283519443828627,False
175,0.003423209629261237,0.0,0.000283519443828627,False
176,0.0007165185379847117,0.0,0.000283519443828627,False
177,0.0013223152152477269,0.0,0.000283519443828627,False
178,0.0010634940504417045,0.0,0.000283519443828627,False
179,0.0004957800513807342,0.0,0.000283519443828627,False
180,0.0005490252773654447,0.0,0.000283519443828627,False
181,0.0008610916681561775,0.0,0.000283519443828627,False
182,0.0005045954861486734,0.0,0.000283519443828627,False
183,0.0005497305121764384,0.0,0.000283519443828627,False
