episode,length,time,reward,delta
0,500.0,0.03620463797642515,-2382.0,-0.8197568137825605
1,201.0,0.04797853265336016,-398.0,100.00065600248845
2,157.0,0.013560254377807723,-354.0,10.000065600248845
3,66.0,0.007455036874944199,-65.0,1.000006560024886
4,30.0,0.001764497423209832,70.0,0.10000065600249286
5,45.0,0.0025123989089479437,55.0,0.010000065600252128
6,141.0,0.01734524945004523,-635.0,0.0010000065600195285
7,37.0,0.0020582277097673796,63.0,0.00010000065600479502
8,55.0,0.0033382288379470992,-54.0,1.0000065600479502e-05
9,21.0,0.00246373770869468,79.0,1.0000065628901211e-06
10,18.0,0.001515902162736893,82.0,1.00000661973354e-07
11,59.0,0.0032493692556272435,-454.0,1.0000064776249928e-08
12,86.0,0.005232489460922807,-778.0,1.0000036354540498e-09
13,18.0,0.0010511524419598572,82.0,1.000017846308765e-10
14,33.0,0.0017680235969237401,-230.0,1.000444171950221e-11
15,12.0,0.0026922337783616967,88.0,9.947598300641403e-13
16,14.0,0.0011287282677585608,86.0,9.947598300641403e-14
17,14.0,0.000996849363673391,86.0,1.4210854715202004e-14
18,61.0,0.0032599477776784624,-555.0,0.0
19,20.0,0.001084651093606226,-19.0,0.0
20,21.0,0.0013307780322975304,79.0,0.0
21,18.0,0.0012514391196418728,82.0,0.0
22,36.0,0.0019358694748916605,-134.0,0.0
23,13.0,0.0008818960941425757,87.0,0.0
24,22.0,0.002675308143352595,-120.0,0.0
25,29.0,0.001746866553730797,-127.0,0.0
26,18.0,0.0012260506673555938,82.0,0.0
27,20.0,0.0010881772677748813,80.0,0.0
28,18.0,0.001076188276783796,82.0,0.0
29,12.0,0.0006812567989982199,88.0,0.0
30,42.0,0.0027514734997566848,-338.0,0.0
31,34.0,0.0018685195536818355,-231.0,0.0
32,22.0,0.0032775786471574975,78.0,0.0
33,38.0,0.0024228340917034075,-37.0,0.0
34,28.0,0.0015056762581480143,-126.0,0.0
35,26.0,0.0015116707540983043,-25.0,0.0
36,16.0,0.0008960007899077027,84.0,0.0
37,35.0,0.002216905535533442,-133.0,0.0
38,18.0,0.0010832406242116122,82.0,0.0
39,15.0,0.0008353505986633536,85.0,0.0
40,25.0,0.0014214007019290875,-24.0,0.0
41,14.0,0.0029944268821964215,86.0,0.0
42,32.0,0.0018075167445203988,-130.0,0.0
43,17.0,0.0010285849284628057,83.0,0.0
44,20.0,0.0010924086768682173,80.0,0.0
45,41.0,0.0022077374833315844,-238.0,0.0
46,26.0,0.0022687402920382738,-25.0,0.0
47,12.0,0.0007091135726113862,88.0,0.0
48,17.0,0.0009302046769334993,-115.0,0.0
49,15.0,0.000824772077066882,-14.0,0.0
50,30.0,0.0039246315586751734,-29.0,0.0
51,32.0,0.0022793188140894927,-31.0,0.0
52,19.0,0.001058910024312354,-18.0,0.0
53,21.0,0.0017225359538315388,79.0,0.0
54,16.0,0.000899879581083951,84.0,0.0
55,26.0,0.001942569205766631,-124.0,0.0
56,12.0,0.0006886617638883763,88.0,0.0
57,26.0,0.0014072960061639606,-25.0,0.0
58,14.0,0.0007926838943603798,86.0,0.0
59,51.0,0.004933822531256737,-446.0,0.0
60,13.0,0.0007768161121930461,87.0,0.0
61,12.0,0.0006710308944093413,88.0,0.0
62,26.0,0.0013741499715251848,-25.0,0.0
63,23.0,0.0013434722586680437,-22.0,0.0
64,30.0,0.0019460953794805391,-128.0,0.0
65,12.0,0.0007158133030316094,88.0,0.0
66,21.0,0.001140012024279713,-20.0,0.0
67,18.0,0.0010374003636570706,82.0,0.0
68,25.0,0.0018455994227224437,-24.0,0.0
69,14.0,0.00214990823133121,86.0,0.0
70,34.0,0.001904839144572179,-231.0,0.0
71,24.0,0.0012768275719281519,-23.0,0.0
72,14.0,0.0008526288511347957,86.0,0.0
73,14.0,0.0007778739636705723,86.0,0.0
74,12.0,0.0006703256599394081,88.0,0.0
75,58.0,0.0036457112028074334,-453.0,0.0
76,23.0,0.0012267559022802743,-22.0,0.0
77,40.0,0.004594604601606989,-138.0,0.0
78,27.0,0.0015081445803843962,-26.0,0.0
79,18.0,0.0010455105639266549,82.0,0.0
80,16.0,0.0008977638767646567,84.0,0.0
81,45.0,0.002447517309065006,-341.0,0.0
82,12.0,0.0007454331639564771,88.0,0.0
83,29.0,0.0018311421099497238,-28.0,0.0
84,12.0,0.0006890143813507166,88.0,0.0
85,19.0,0.0012637807285500458,-18.0,0.0
86,12.0,0.0011696318852045806,88.0,0.0
87,15.0,0.0018522991535974143,85.0,0.0
88,53.0,0.0028907573691867583,-349.0,0.0
89,18.0,0.0010433948591526132,82.0,0.0
90,27.0,0.0015620950412085222,-125.0,0.0
91,14.0,0.0007757582598060253,86.0,0.0
92,12.0,0.0007979731553859892,88.0,0.0
93,20.0,0.0018942606229757075,-19.0,0.0
94,12.0,0.0008491026769661403,88.0,0.0
95,19.0,0.0013367725282478204,-18.0,0.0
96,14.0,0.008402872421356733,86.0,0.0
97,16.0,0.0009065793115041743,84.0,0.0
98,54.0,0.003663342072741216,-251.0,0.0
99,16.0,0.0008921219987314544,84.0,0.0
100,32.0,0.0033600911165194702,-31.0,0.0
101,12.0,0.0009019952854032454,88.0,0.0
102,12.0,0.0006780832427466521,88.0,0.0
103,29.0,0.0017969382229239272,-127.0,0.0
104,33.0,0.0017697866837806941,-32.0,0.0
105,23.0,0.0012415658325153345,-22.0,0.0
106,16.0,0.001060320494161715,84.0,0.0
107,14.0,0.0017295883017141023,86.0,0.0
108,14.0,0.0012101828851882601,86.0,0.0
109,22.0,0.0040452267066939385,-21.0,0.0
110,13.0,0.0008215985208153143,87.0,0.0
111,12.0,0.0007126397463252943,88.0,0.0
112,12.0,0.0007486067206627922,88.0,0.0
113,15.0,0.0008434607989329379,85.0,0.0
114,14.0,0.000815251407402684,86.0,0.0
115,19.0,0.002406261074156646,81.0,0.0
116,14.0,0.001103692432934622,86.0,0.0
117,16.0,0.0008935324681260681,84.0,0.0
118,12.0,0.0006773780073672242,88.0,0.0
119,18.0,0.0024789002568468277,-17.0,0.0
120,46.0,0.0038008628544048406,-144.0,0.0
121,13.0,0.0008416977116212365,87.0,0.0
122,12.0,0.0007211025640572188,88.0,0.0
123,32.0,0.001699263205864554,-31.0,0.0
124,18.0,0.0009820394334383309,82.0,0.0
125,29.0,0.002814239395320328,-28.0,0.0
126,18.0,0.0010077805027322029,-17.0,0.0
127,18.0,0.0011029871984646888,-17.0,0.0
128,16.0,0.0021682443357349257,84.0,0.0
129,12.0,0.0011417751115914143,88.0,0.0
130,16.0,0.0008871853547134378,84.0,0.0
131,50.0,0.0032662948906363454,-346.0,0.0
132,14.0,0.0008399346247642825,86.0,0.0
133,14.0,0.0008448712683275517,86.0,0.0
134,12.0,0.000678435859754245,88.0,0.0
135,53.0,0.003420036072839139,-349.0,0.0
136,12.0,0.002958459908313671,88.0,0.0
137,20.0,0.0016872742148734687,-19.0,0.0
138,17.0,0.0009841551377576252,-16.0,0.0
139,12.0,0.000678435859754245,88.0,0.0
140,15.0,0.0008297087206301512,85.0,0.0
141,15.0,0.0008353505986633536,85.0,0.0
142,13.0,0.0007256865901581477,87.0,0.0
143,14.0,0.0007888051031841314,86.0,0.0
144,55.0,0.0032123444298122195,-351.0,0.0
145,13.0,0.0007295653817891434,87.0,0.0
146,32.0,0.0039736453763907775,-130.0,0.0
147,12.0,0.0009143368938566709,88.0,0.0
148,37.0,0.0021488503789441893,-333.0,0.0
149,12.0,0.0006995929029471881,88.0,0.0
150,18.0,0.0010465684158589283,82.0,0.0
151,35.0,0.0018833294839168957,-133.0,0.0
152,27.0,0.0018255002319165214,-125.0,0.0
153,14.0,0.0007849263120078831,86.0,0.0
154,35.0,0.0018272633187734755,-133.0,0.0
155,14.0,0.0010726621026151406,86.0,0.0
156,12.0,0.0018671090842872218,88.0,0.0
