step,reward,mean,median,std,max,min
0,-10.9,-10.9,-10.9,0.0,-10.9,-10.9
1,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
2,-10.9,-5.355555555555555,-10.9,7.8410285291574935,5.733333333333333,-10.9
3,5.733333333333333,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
4,5.733333333333333,-0.9199999999999997,5.733333333333333,8.148635877658707,5.733333333333333,-10.9
5,5.733333333333333,0.1888888888888891,5.733333333333333,7.8410285291574935,5.733333333333333,-10.9
6,5.733333333333333,0.9809523809523811,5.733333333333333,7.514174059162007,5.733333333333333,-10.9
7,-10.9,-0.5041666666666668,5.733333333333333,8.052577873989588,5.733333333333333,-10.9
8,-10.9,-1.6592592592592592,5.733333333333333,8.265169783499221,5.733333333333333,-10.9
9,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
10,-10.9,-3.3393939393939394,-10.9,8.282228975608422,5.733333333333333,-10.9
11,-10.9,-3.9694444444444446,-10.9,8.20034392157419,5.733333333333333,-10.9
12,5.733333333333333,-3.223076923076923,-10.9,8.292024637193647,5.733333333333333,-10.9
13,-10.9,-3.7714285714285714,-10.9,8.23136526644638,5.733333333333333,-10.9
14,-10.9,-4.246666666666666,-10.9,8.148635877658707,5.733333333333333,-10.9
15,-10.9,-4.6625000000000005,-10.9,8.052577873989588,5.733333333333333,-10.9
16,-10.9,-5.029411764705883,-10.9,7.94881404688891,5.733333333333333,-10.9
17,-10.9,-5.355555555555557,-10.9,7.8410285291574935,5.733333333333333,-10.9
18,5.733333333333333,-4.771929824561404,-10.9,8.02352726941391,5.733333333333333,-10.9
19,5.733333333333333,-4.246666666666668,-10.9,8.148635877658705,5.733333333333333,-10.9
20,5.733333333333333,-3.7714285714285722,-10.9,8.23136526644638,5.733333333333333,-10.9
21,5.733333333333333,-3.3393939393939402,-10.9,8.282228975608422,5.733333333333333,-10.9
22,-10.9,-3.6681159420289866,-10.9,8.24561648006478,5.733333333333333,-10.9
23,-10.9,-3.9694444444444446,-10.9,8.20034392157419,5.733333333333333,-10.9
24,5.733333333333333,-3.5813333333333333,-10.9,8.256569532465917,5.733333333333333,-10.9
25,-10.9,-3.862820512820513,-10.9,8.217655200966538,5.733333333333333,-10.9
26,5.733333333333333,-3.5074074074074075,-10.9,8.265169783499221,5.733333333333333,-10.9
27,-10.9,-3.771428571428572,-10.9,8.231365266446378,5.733333333333333,-10.9
28,-10.9,-4.017241379310345,-10.9,8.192121346765246,5.733333333333333,-10.9
29,-10.9,-4.246666666666667,-10.9,8.148635877658705,5.733333333333333,-10.9
30,-10.9,-4.461290322580646,-10.9,8.101865340215278,5.733333333333333,-10.9
31,5.733333333333333,-4.142708333333333,-10.9,8.169167280318076,5.733333333333333,-10.9
32,-10.9,-4.347474747474748,-10.9,8.127407305860558,5.733333333333333,-10.9
33,-10.9,-4.540196078431372,-10.9,8.083169714987545,5.733333333333333,-10.9
34,-10.9,-4.721904761904763,-10.9,8.037005455351043,5.733333333333333,-10.9
35,-10.9,-4.893518518518519,-10.9,7.989367237434725,5.733333333333333,-10.9
36,-10.9,-5.055855855855857,-10.9,7.940628238374046,5.733333333333333,-10.9
37,-10.9,-5.2096491228070185,-10.9,7.891096870423379,5.733333333333333,-10.9
38,5.733333333333333,-4.92905982905983,-10.9,7.97900442735127,5.733333333333333,-10.9
39,5.733333333333333,-4.6625,-10.9,8.052577873989588,5.733333333333333,-10.9
40,-10.9,-4.814634146341463,-10.9,8.011756432038714,5.733333333333333,-10.9
41,5.733333333333333,-4.563492063492064,-10.9,8.07749440407238,5.733333333333333,-10.9
42,5.733333333333333,-4.324031007751938,-10.9,8.132460639358674,5.733333333333333,-10.9
43,-10.9,-4.4734848484848495,-10.9,8.099029058733823,5.733333333333333,-10.9
44,5.733333333333333,-4.246666666666668,-10.9,8.148635877658705,5.733333333333333,-10.9
45,-10.9,-4.391304347826088,-10.9,8.117769721739984,5.733333333333333,-10.9
46,5.733333333333333,-4.175886524822697,-10.9,8.162764162752806,5.733333333333333,-10.9
47,5.733333333333333,-3.9694444444444446,-10.9,8.20034392157419,5.733333333333333,-10.9
48,-10.9,-4.110884353741497,-10.9,8.175177816078035,5.733333333333333,-10.9
49,-10.9,-4.246666666666667,-10.9,8.148635877658707,5.733333333333333,-10.9
50,5.733333333333333,-4.0509803921568635,-10.9,8.186144181186348,5.733333333333333,-10.9
51,5.733333333333333,-3.8628205128205133,-10.9,8.217655200966536,5.733333333333333,-10.9
52,5.733333333333333,-3.681761006289309,-10.9,8.24380986508841,5.733333333333333,-10.9
53,5.733333333333333,-3.5074074074074084,-10.9,8.265169783499223,5.733333333333333,-10.9
54,-10.9,-3.641818181818183,-10.9,8.249033535510232,5.733333333333333,-10.9
55,5.733333333333333,-3.4744047619047613,-10.9,8.268792907893397,5.733333333333333,-10.9
56,5.733333333333333,-3.312865497076023,-10.9,8.284607852307154,5.733333333333333,-10.9
57,5.733333333333333,-3.1568965517241376,-10.9,8.296865051268076,5.733333333333333,-10.9
58,5.733333333333333,-3.006214689265537,-10.9,8.305908487531594,5.733333333333333,-10.9
59,-10.9,-3.137777777777778,-10.9,8.298164604445319,5.733333333333333,-10.9
60,-10.9,-3.265027322404372,-10.9,8.28868130342269,5.733333333333333,-10.9
61,-10.9,-3.388172043010753,-10.9,8.277631249086252,5.733333333333333,-10.9
62,5.733333333333333,-3.243386243386244,-10.9,8.290432714905485,5.733333333333333,-10.9
63,5.733333333333333,-3.103125,-10.9,8.300407283242691,5.733333333333333,-10.9
64,-10.9,-3.223076923076923,-10.9,8.292024637193647,5.733333333333333,-10.9
65,-10.9,-3.3393939393939394,-10.9,8.282228975608422,5.733333333333333,-10.9
66,-10.9,-3.452238805970149,-10.9,8.271151535552123,5.733333333333333,-10.9
67,5.733333333333333,-3.3171568627450982,-10.9,8.28422883991782,5.733333333333333,-10.9
68,5.733333333333333,-3.1859903381642516,-10.9,8.294802528027576,5.733333333333333,-10.9
69,5.733333333333333,-3.058571428571429,-10.9,8.303077332969922,5.733333333333333,-10.9
70,5.733333333333333,-2.9347417840375596,-10.9,8.309239227824536,5.733333333333333,-10.9
71,-10.9,-3.04537037037037,-10.9,8.303822386157503,5.733333333333333,-10.9
72,-10.9,-3.15296803652968,-10.9,8.297135695489068,5.733333333333333,-10.9
73,-10.9,-3.2576576576576577,-10.9,8.289284115656127,5.733333333333333,-10.9
74,-10.9,-3.3595555555555556,-10.9,8.280363730306346,5.733333333333333,-10.9
75,5.733333333333333,-3.2399122807017546,-10.9,8.2907085662395,5.733333333333333,-10.9
76,5.733333333333333,-3.1233766233766236,-10.9,8.299114271374005,5.733333333333333,-10.9
77,5.733333333333333,-3.0098290598290602,-10.9,8.305723679471,5.733333333333333,-10.9
78,-10.9,-3.1097046413502114,-10.9,8.299992631957034,5.733333333333333,-10.9
79,5.733333333333333,-2.9991666666666665,-10.9,8.306264327803044,5.733333333333333,-10.9
80,5.733333333333333,-2.8913580246913577,-10.9,8.31096054821332,5.733333333333333,-10.9
81,-10.9,-2.989024390243902,-10.9,8.306765869505847,5.733333333333333,-10.9
82,-10.9,-3.0843373493975905,-10.9,8.30156246861589,5.733333333333333,-10.9
83,-10.9,-3.177380952380952,-10.9,8.29542354981036,5.733333333333333,-10.9
84,5.733333333333333,-3.072549019607843,-10.9,8.302265501460877,5.733333333333333,-10.9
85,-10.9,-3.1635658914728677,-10.9,8.296401305561304,5.733333333333333,-10.9
86,-10.9,-3.2524904214559376,-10.9,8.2897028436404,5.733333333333333,-10.9
87,-10.9,-3.3393939393939394,-10.9,8.28222897560842,5.733333333333333,-10.9
88,-10.9,-3.4243445692883894,-10.9,8.274034357279513,5.733333333333333,-10.9
89,5.733333333333333,-3.322592592592592,-10.9,8.283745541241831,5.733333333333333,-10.9
90,-10.9,-3.4058608058608053,-10.9,8.27589227826112,5.733333333333333,-10.9
91,5.733333333333333,-3.3065217391304342,-10.9,8.285164028199144,5.733333333333333,-10.9
92,5.733333333333333,-3.2093189964157696,-10.9,8.293074604394905,5.733333333333333,-10.9
93,-10.9,-3.2911347517730487,-10.9,8.286492719872454,5.733333333333333,-10.9
94,-10.9,-3.3712280701754374,-10.9,8.279261218738117,5.733333333333333,-10.9
95,5.733333333333333,-3.2763888888888886,-10.9,8.28773904278833,5.733333333333333,-10.9
96,5.733333333333333,-3.1835051546391746,-10.9,8.294982714228817,5.733333333333333,-10.9
97,5.733333333333333,-3.0925170068027206,-10.9,8.301064776949802,5.733333333333333,-10.9
98,-10.9,-3.1713804713804707,-10.9,8.295851071944279,5.733333333333333,-10.9
99,5.733333333333333,-3.0823333333333323,-10.9,8.301683169360562,5.733333333333333,-10.9
