steps,time,reward,delta,converged
1,0.0029242560212878743,0.0,0.00039313624120499997,False
2,0.0015899518148216885,0.0,0.00039313624120499997,False
3,0.0030117051342131163,0.0,0.00039313624120499997,False
4,0.005469095730404661,0.0,0.00039313624120499997,False
5,0.002100189179145673,0.0,0.00039313624120499997,False
6,0.002046238718321547,0.0,0.00039313624120499997,False
7,0.013910050829736065,0.0,0.0005063914219014774,False
8,0.0025970270828565845,0.0,0.0005063914219014774,False
9,0.0007383808160739136,0.0,0.0005063914219014774,False
10,0.0010430422419176466,0.0,0.0005063914219014774,False
11,0.005508588878228693,0.0,0.0005063914219014774,False
12,0.001410822180332616,0.0,0.0005063914219014774,False
13,0.0029683331952128356,0.0,0.0005063914219014774,False
14,0.0009037583724875731,0.0,0.0005063914219014774,False
15,0.0014013015108957916,0.0,0.0005063914219014774,False
16,0.0014912189453752944,0.0,0.0005063914219014774,False
17,0.006339002833101404,0.0,0.0005063914219014774,False
18,0.0006223696946108248,0.0,0.0005063914219014774,False
19,0.0015860730236454401,0.0,0.0005063914219014774,False
20,0.0011262599459769262,0.0,0.0005063914219014774,False
21,0.005427486878261334,0.0,0.0005192998903155608,False
22,0.00047462300790357403,0.0,0.0005192998903155608,False
23,0.002119935753171376,0.0,0.0005192998903155608,False
24,0.0005592511815848411,0.0,0.0005192998903155608,False
25,0.0018286737881680892,0.0,0.0005192998903155608,False
26,0.0014400894237951434,0.0,0.0005192998903155608,False
27,0.0010955822328924114,0.0,0.0005192998903155608,False
28,0.002849853751968112,0.0,0.0005192998903155608,False
29,0.0010641992851105897,0.0,0.0005192998903155608,False
30,0.0007352072598223458,0.0,0.0005192998903155608,False
31,0.001195020337263486,0.0,0.0005192998903155608,False
32,0.001436210632618895,0.0,0.0005192998903155608,False
33,0.003164388464483636,0.0,0.0005192998903155608,False
34,0.0026107791609319975,0.0,0.0005192998903155608,False
35,0.0009136316593867377,0.0,0.0005192998903155608,False
36,0.0004206725470794481,0.0,0.0005192998903155608,False
37,0.002286371161517309,0.0,0.0005192998903155608,False
