steps,time,reward,delta,converged
1,0.0035621408812858135,0.0,0.00023325634861113783,False
2,0.0017496874927473982,0.0,0.00023325634861113783,False
3,0.0015074393454597157,0.0,0.00023325634861113783,False
4,0.001890029214337119,0.0,0.00023325634861113783,False
5,0.001691858240747024,0.0,0.00023325634861113783,False
6,0.00045135026016396296,0.0,0.00023325634861113783,False
7,0.002985611447456904,0.0,0.00023325634861113783,False
8,0.001313852397743176,0.0,0.00023325634861113783,False
9,0.0024489277786869934,0.0,0.00026087992143659726,False
10,0.006778716719509248,0.0,0.00026087992143659726,False
11,0.000899879581083951,0.0,0.00026087992143659726,False
12,0.007140502162428675,0.0,0.00026087992143659726,False
13,0.002920377230111626,0.0,0.00026087992143659726,False
14,0.0028734791171700635,0.0,0.00026087992143659726,False
15,0.0016488389189817099,0.0,0.00026087992143659726,False
16,0.0005356258166102634,0.0,0.0002642951153409631,False
17,0.0073785189010777685,0.0,0.0002642951153409631,False
18,0.0006273063379467203,0.0,0.0002642951153409631,False
19,0.0016707011973267072,0.0,0.00027326995635182957,False
20,0.011043624060448565,0.0,0.00027326995635182957,False
21,0.000623427546770472,0.0,0.00027326995635182957,False
22,0.001724651658150833,0.0,0.00027326995635182957,False
23,0.002216905535533442,0.0,0.00027326995635182957,False
24,0.004158769506375393,0.0,0.00027326995635182957,False
25,0.0012345134850875183,0.0,0.00027326995635182957,False
26,0.004974373531240417,0.0,0.00027326995635182957,False
27,0.0010969927025143988,0.0,0.00027387097854085274,False
28,0.0004499397905419755,0.0,0.00027387097854085274,False
29,0.001027174459068192,0.0,0.00027387097854085274,False
30,0.0023879249702076777,0.0,0.00027387097854085274,False
31,0.001514139075879939,0.0,0.00027387097854085274,False
32,0.0020906685097088484,0.0,0.00027387097854085274,False
33,0.002155550109591786,0.0,0.00027387097854085274,False
34,0.0005172897122065478,0.0,0.0002835786987517582,False
35,0.002995484734128695,0.0,0.0002835786987517582,False
36,0.0028671320042121806,0.0,0.0002835786987517582,False
37,0.000328286790590937,0.0,0.00029073410841385766,False
38,0.0017334670928903506,0.0,0.00029073410841385766,False
39,0.0007496645728224394,0.0,0.00029073410841385766,False
40,0.000585344868568427,0.0,0.00029073410841385766,False
41,0.00334633903798931,0.0,0.00029073410841385766,False
42,0.0102967804268701,0.0,0.00029073410841385766,False
43,0.00533615897393247,0.0,0.00029073410841385766,False
44,0.0023734676569802104,0.0,0.00029073410841385766,False
45,0.0038181411068762827,0.0,0.00029073410841385766,False
46,0.0019147124316987174,0.0,0.00029073410841385766,False
47,0.0022747347875338164,0.0,0.00029073410841385766,False
48,0.008074233013076082,0.0,0.00029073410841385766,False
49,0.0022080901007939246,0.0,0.00029073410841385766,False
50,0.002891462603884065,0.0,0.00029073410841385766,False
51,0.0005578407121902274,0.0,0.00029073410841385766,False
52,0.0019259961882198695,0.0,0.0002937874482609306,False
53,0.0013466458153743588,0.0,0.0002937874482609306,False
54,0.001657301736258887,0.0,0.0002937874482609306,False
55,0.00039775241657480365,0.0,0.0002937874482609306,False
56,0.007175411284151778,0.0,0.0002937874482609306,False
57,0.0012577862328271294,0.0,0.0002937874482609306,False
58,0.0016802218667635316,0.0,0.0002937874482609306,False
59,0.003089633577701534,0.0,0.0002937874482609306,False
60,0.003031099090776479,0.0,0.0002937874482609306,False
61,0.0003395705471120891,0.0,0.0002937874482609306,False
62,0.0010768935112537292,0.0,0.0002937874482609306,False
63,0.0010927612938758102,0.0,0.0002937874482609306,False
64,0.0022451149268363224,0.0,0.0002937874482609306,False
65,0.002801192551942222,0.0,0.0002937874482609306,False
66,0.0013099736065669276,0.0,0.0002937874482609306,False
67,0.0010098962070514972,0.0,0.0002937874482609306,False
68,0.0008335875115790259,0.0,0.0002937874482609306,False
69,0.0008572128767809772,0.0,0.0002937874482609306,False
70,0.0007285075291747489,0.0,0.0002937874482609306,False
71,0.0011890258415405697,0.0,0.0002937874482609306,False
72,0.004434163688529225,0.0,0.0002937874482609306,False
73,0.0016971475017726334,0.0,0.0002937874482609306,False
74,0.007377461048918121,0.0,0.0002937874482609306,False
75,0.0013773235282315,0.0,0.0002937874482609306,False
76,0.004221888019401376,0.0,0.0002937874482609306,False
77,0.0007274496772424754,0.0,0.0002937874482609306,False
78,0.0022496989529372513,0.0,0.0002937874482609306,False
79,0.0005902815121316962,0.0,0.0002937874482609306,False
80,0.0038132044633130135,0.0,0.0002937874482609306,False
81,0.0024471646916026657,0.0,0.0002937874482609306,False
82,0.002248641100777604,0.0,0.0002937874482609306,False
83,0.0027585258476392482,0.0,0.0002937874482609306,False
84,0.0013505246065506071,0.0,0.0002937874482609306,False
85,0.0011460065197752556,0.0,0.0002937874482609306,False
86,0.0023558367875011754,0.0,0.0002937874482609306,False
87,0.002422481474241067,0.0,0.0002937874482609306,False
88,0.0011209706851786905,0.0,0.0002937874482609306,False
89,0.0011160340416154213,0.0,0.0002937874482609306,False
90,0.0017401668233105738,0.0,0.0002937874482609306,False
91,0.00034521242537266517,0.0,0.0002937874482609306,False
92,0.0013681554760296422,0.0,0.0002937874482609306,False
93,0.00036354852977638075,0.0,0.0002937874482609306,False
94,0.0027095120303783915,0.0,0.0002937874482609306,False
95,0.0009732239984714397,0.0,0.0002941748820028644,False
96,0.0016216873798384768,0.0,0.0002941748820028644,False
97,0.0017729602404870093,0.0,0.0002941748820028644,False
98,0.007199741884051036,0.0,0.0002941748820028644,False
99,0.003420036072611765,0.0,0.0002941748820028644,False
100,0.0012570809981298225,0.0,0.0002941748820028644,False
101,0.0030667134471968893,0.0,0.0002941748820028644,False
102,0.0005335101122909691,0.0,0.0002941748820028644,False
103,0.005326285687260679,0.0,0.0002941748820028644,False
104,0.0005645404426104506,0.0,0.0002941748820028644,False
105,0.0037592540027162613,0.0,0.0002941748820028644,False
106,0.002405555839459339,0.0,0.0002941748820028644,False
107,0.0011823261111203465,0.0,0.0002941748820028644,False
108,0.0013984805716518167,0.0,0.0002941748820028644,False
109,0.0022962444484164735,0.0,0.0002941748820028644,False
110,0.0022648615006346517,0.0,0.0002941748820028644,False
111,0.0011544693372798065,0.0,0.0002941748820028644,False
112,0.005471916669421262,0.0,0.0002941748820028644,False
113,0.0012902270325412246,0.0,0.0002941748820028644,False
114,0.007446221440204681,0.0,0.0002941748820028644,False
115,0.0015483429629057355,0.0,0.0002941748820028644,False
116,0.0006297746597283549,0.0,0.0002941748820028644,False
117,0.000858975963865305,0.0,0.0002943050296731199,False
118,0.003907353306658479,0.0,0.0002943050296731199,False
119,0.003001479230078985,0.0,0.0002943050296731199,False
120,0.001531064710661667,0.0,0.0002943050296731199,False
121,0.0012630754936253652,0.0,0.0002943050296731199,False
