step,reward,mean,median,std,max,min
69,0.0,0.0004926108374384236,0.0,0.004091932937398068,0.034482758620689655,0.0
70,0.0,0.00048567265662943174,0.0,0.004063428977824554,0.034482758620689655,0.0
71,0.0,0.0004789272030651341,0.0,0.004035512343475268,0.034482758620689655,0.0
72,0.0,0.00047236655644780347,0.0,0.00400816314323976,0.034482758620689655,0.0
73,0.0,0.00046598322460391424,0.0,0.003981362416270983,0.034482758620689655,0.0
74,0.0,0.0004597701149425287,0.0,0.003955092076801209,0.034482758620689655,0.0
75,0.0,0.00045372050816696913,0.0,0.003929334862905802,0.034482758620689655,0.0
76,0.0,0.0004478280340349306,0.0,0.0039040742888855127,0.034482758620689655,0.0
77,0.0,0.0004420866489832007,0.0,0.0038792946009691067,0.034482758620689655,0.0
78,0.0,0.00043649061545176777,0.0,0.0038549807360662804,0.034482758620689655,0.0
79,0.0,0.0004310344827586207,0.0,0.003831118283325685,0.034482758620689655,0.0
80,0.0,0.0004257130693912303,0.0,0.0038076934482755027,0.034482758620689655,0.0
81,0.0,0.00042052144659377626,0.0,0.0037846930193439878,0.034482758620689655,0.0
82,0.0,0.0004154549231408392,0.0,0.00376210433657558,0.034482758620689655,0.0
83,0.0,0.00041050903119868636,0.0,0.003739915262374506,0.034482758620689655,0.0
84,0.0,0.00040567951318458417,0.0,0.0037181141541223865,0.034482758620689655,0.0
85,0.0,0.00040096230954290296,0.0,0.0036966898385296255,0.034482758620689655,0.0
86,0.0,0.00039635354736424893,0.0,0.003675631587592434,0.034482758620689655,0.0
87,0.0,0.00039184952978056425,0.0,0.0036549290960379366,0.034482758620689655,0.0
88,0.0,0.0003874467260751647,0.0,0.0036345724601498874,0.034482758620689655,0.0
89,0.0,0.0003831417624521073,0.0,0.0036145521578760946,0.034482758620689655,0.0
90,0.0,0.00037893141341417203,0.0,0.0035948590301269935,0.034482758620689655,0.0
91,0.0,0.0003748125937031484,0.0,0.0035754842631819557,0.034482758620689655,0.0
92,0.0,0.0003707823507601038,0.0,0.003556419372126601,0.034482758620689655,0.0
93,0.0,0.00036683785766691124,0.0,0.0035376561852505316,0.034482758620689655,0.0
94,0.0,0.0003629764065335753,0.0,0.0035191868293403487,0.034482758620689655,0.0
95,0.0,0.00035919540229885057,0.0,0.003501003715807817,0.034482758620689655,0.0
96,0.0,0.00035549235691432633,0.0,0.0034830995275978356,0.034482758620689655,0.0
97,0.0,0.0003518648838845883,0.0,0.003465467206824807,0.034482758620689655,0.0
98,0.0,0.00034831069313827936,0.0,0.003448099943090095,0.034482758620689655,0.0
99,0.0,0.0003448275862068965,0.0,0.00343099116243662,0.034482758620689655,0.0
