steps,time,reward,delta,converged
1,0.008078464421942044,-2.3333333333333335,100.0,False
2,0.025809477297570993,-3.2102908277404922,100.0,False
3,0.0030959806908867904,1.1041666666666667,100.0,False
4,0.004444389592663356,0.4027777777777778,100.0,False
5,0.003896774785062007,-0.9661016949152542,100.0,False
6,0.006437735702547798,-1.782258064516129,100.0,False
7,0.00324231690774468,1.8055555555555556,100.0,False
8,0.00239956134419117,1.6578947368421053,100.0,False
9,0.00252579836978839,1.7297297297297298,100.0,False
10,0.003027220299372857,1.525,100.0,False
11,0.0053150019302847795,-2.5396825396825395,100.0,False
12,0.0011837365809697076,3.590909090909091,100.0,False
13,0.001525422832401091,2.4827586206896552,100.0,False
14,0.0009760449374880409,4.315789473684211,100.0,False
15,0.002840685699993628,3.590909090909091,100.0,False
16,0.0014439682149713917,2.607142857142857,100.0,False
17,0.0010708990157581866,3.8095238095238093,100.0,False
18,0.0010716042506828671,3.8095238095238093,100.0,False
19,0.0021012470315326937,1.525,100.0,False
20,0.002300828474744776,2.4827586206896552,100.0,False
21,0.0006798463291488588,6.769230769230769,100.0,False
22,0.0009012900509333122,4.9411764705882355,100.0,False
23,0.0007715268507126893,5.733333333333333,100.0,False
24,0.0006667994857707527,6.769230769230769,100.0,False
25,0.001009543589589157,-0.9,100.0,False
26,0.0013113840764162887,4.315789473684211,100.0,False
27,0.0009823920509006712,4.315789473684211,100.0,False
28,0.0007722320856373699,5.733333333333333,100.0,False
29,0.0007715268511674367,5.733333333333333,100.0,False
30,0.0008720228070160374,4.9411764705882355,100.0,False
31,0.000862854755268927,4.9411764705882355,100.0,False
32,0.0006622154596698238,6.769230769230769,100.0,False
33,0.0011654004761112446,-0.9130434782608695,100.0,False
34,0.0016280344930237334,-0.9130434782608695,100.0,False
35,0.0009926179550348024,6.769230769230769,100.0,False
36,0.0008092569119071413,6.214285714285714,100.0,False
37,0.0006706782774017483,6.769230769230769,100.0,False
38,0.0007873946333347703,6.214285714285714,100.0,False
39,0.002130514274995221,-0.9130434782608695,100.0,False
40,0.000717929007805651,6.769230769230769,100.0,False
41,0.0011156814243804547,-5.409090909090909,100.0,False
42,0.0007200447121249454,6.214285714285714,100.0,False
43,0.0008110199987640954,5.3125,100.0,False
44,0.0007743477899566642,5.733333333333333,100.0,False
45,0.000670678276947001,6.769230769230769,100.0,False
46,0.0006724413642587024,6.769230769230769,100.0,False
47,0.0007369703466792998,6.769230769230769,100.0,False
48,0.0016467232144350419,-5.041666666666667,100.0,False
