episode,length,time,reward,delta
0,18.0,0.0010511524419598572,0.0,-0.00015697360026896472
1,18.0,0.001324078302104681,0.0,-0.00023730322038889796
2,38.0,0.0019517372577411152,0.0,-0.0005338222657757018
3,50.0,0.0026090160740750434,0.0,-4.934947412459811e-05
4,36.0,0.002095605153044744,0.0,-0.0005588470440279299
5,88.0,0.005716985755952919,0.0,-0.00024829941625962015
6,49.0,0.0030226362734993018,0.0,5.8293827089056104e-05
7,10.0,0.0005472621903663821,0.0,-2.2775485714443653e-06
8,52.0,0.0025762226566712343,0.0,0.0002003803320929214
9,24.0,0.0012888165631466109,0.0,-0.0001241497081298101
10,15.0,0.0009446619897062192,0.0,-2.467473706229908e-05
11,63.0,0.003609744228924683,0.0,3.758946157120772e-05
12,134.0,0.007833747952645354,0.0,-3.9734702697079055e-05
13,38.0,0.0024563327438045235,0.0,-1.1387742857222097e-06
14,9.0,0.0005285734687277,0.0,8.457145811521138e-05
15,4.0,0.0003170030342971586,0.0,0.0001856243244751907
16,53.0,0.0027095120303783915,0.0,-0.0005099790470369362
17,12.0,0.0007546012161583349,0.0,0.0002051020508030673
18,95.0,0.005428192112958641,0.0,-7.848680013448239e-05
19,7.0,0.0004319563036006002,0.0,9.281216223759533e-05
20,60.0,0.004028301071684837,0.0,-5.693871428610778e-07
21,9.0,0.0006103807033923658,0.0,0.0001719682035273284
22,6.0,0.00037095349489391083,0.0,0.0002857153964493696
23,7.0,0.0007394386684609344,0.0,0.00010255102540153367
24,31.0,0.0015479903452160215,0.0,-0.0004984468640241797
25,12.0,0.0006424688858714944,0.0,5.127551270076681e-05
26,22.0,0.0013046843457686919,0.0,-3.924340006724122e-05
27,35.0,0.003941204576221935,0.0,0.00020679652557218476
28,40.0,0.002132277361852175,0.0,-0.00024963612221745883
29,50.0,0.0028061291955054912,0.0,-0.0004885337815188685
30,31.0,0.0016957370319232723,0.0,0.00023198688570680054
31,34.0,0.002000751075001972,0.0,0.0002566896188399493
32,72.0,0.003536399811764568,0.0,-5.333473032895729e-05
33,24.0,0.0012419184502050484,0.0,0.00010391732229823126
34,11.0,0.0011763316156248038,0.0,0.00011599344285340027
35,63.0,0.0036150334897229186,0.0,1.879473078560389e-05
36,62.0,0.00323491194262715,0.0,-0.0001752282812148275
37,7.0,0.0004915486426853022,0.0,0.0003126462798314157
38,31.0,0.0016114614757043455,0.0,7.935899835730744e-05
39,18.0,0.0009235049465132761,0.0,-3.0067070491914926e-05
40,64.0,0.003508543037924028,0.0,0.00035517369670064723
41,36.0,0.0019958144314387027,0.0,-0.00024426689075943424
42,17.0,0.001091703441716163,0.0,0.0002773318343389928
43,30.0,0.0017845966144705017,0.0,9.397365392801971e-06
44,5.0,0.00031559256467517116,0.0,0.0004030431240050821
45,13.0,0.0007683532944611215,0.0,0.00018934498297060322
46,6.0,0.00037271658197823854,0.0,0.0003066110621400916
47,125.0,0.006837251206206929,0.0,2.0002944015350458e-05
48,87.0,0.004746582696725454,0.0,0.00018672031420192465
49,7.0,0.0009291468245464785,0.0,0.0003494370545410201
50,14.0,0.0014157588238958851,0.0,0.0004654258631237262
51,42.0,0.0027666360479088326,0.0,5.607144234677443e-05
52,41.0,0.002089258040086861,0.0,-3.188200700055059e-05
53,15.0,0.0008857748855461978,0.0,0.0004456170111341711
54,21.0,0.001845599423177191,0.0,2.8035721173387215e-05
55,8.0,0.0005761768165939429,0.0,0.00022280850556708555
56,63.0,0.006483223346094746,0.0,0.00040711020995386676
57,46.0,0.003142526186138639,0.0,-0.0004875134793584552
58,19.0,0.0014943925018542359,0.0,7.277157314337603e-05
