episode,length,time,reward,delta
0,126.0,0.007230419597021864,0.0,-3.75103293245901e-05
1,23.0,0.001221466641538882,0.0,0.000735565325873465
2,15.0,0.0007792844335199334,0.0,0.00016826166675254874
3,29.0,0.0014376211020135088,0.0,-3.1985287437899653e-05
4,5.0,0.00030466142561635934,0.0,8.413083337627432e-05
5,30.0,0.0031432314210633194,0.0,-0.0002090230557960374
6,32.0,0.0016192190582273724,0.0,-1.5992643718949827e-05
7,33.0,0.0018092798318889436,0.0,-7.996321859474968e-06
8,60.0,0.0033491599772332847,0.0,0.00031937519270089235
9,22.0,0.0011625795372651737,0.0,-1.875516466229505e-05
10,25.0,0.0013487615195799663,0.0,-3.998160929737484e-06
11,29.0,0.0018269107013679786,0.0,0.0008424224564436949
12,13.0,0.0008230089899825543,0.0,4.769903504505009e-05
13,13.0,0.0011587007459752385,0.0,6.218723810276256e-05
14,17.0,0.0011858522850616282,0.0,0.0003586410468915793
15,11.0,0.0005931024512051408,0.0,-4.813528039935308e-05
16,21.0,0.0010874720330775745,0.0,0.0004984462896344707
17,17.0,0.0009005848159517882,0.0,0.0002492231448172354
18,12.0,0.0006414110337686907,0.0,0.0001793205234457896
19,15.0,0.0010991084068905366,0.0,0.00042121122822184746
20,7.0,0.0005028323992064543,0.0,2.3361310703468117e-05
21,10.0,0.0008861275029516946,0.0,0.00022802084434857294
22,9.0,0.0005310417903956477,0.0,0.00011401042217428642
23,17.0,0.0008878905898654921,0.0,0.0003245614754849136
24,16.0,0.0008617969029387496,0.0,0.00019945871757573138
25,10.0,0.0005444412512929375,0.0,9.972935878786564e-05
26,48.0,0.0036767415332406017,0.0,3.109361905138128e-05
27,17.0,0.0008956481725022059,0.0,6.627572958763464e-05
28,36.0,0.0017697866841217547,0.0,0.00035066990172943815
29,24.0,0.001365687154304851,0.0,0.00017533495086471907
30,12.0,0.0007077031032167724,0.0,1.5546809525690693e-05
31,13.0,0.0007588326248537669,0.0,7.981954605675511e-05
32,75.0,0.004081898915160309,0.0,1.1680655351734058e-05
33,8.0,0.00045346596448325727,0.0,5.840327675867029e-06
34,25.0,0.0013223152153045703,0.0,0.00010417042554308309
35,8.0,0.0006061492946400904,0.0,0.00025010550628220293
36,15.0,0.0008392293899532888,0.0,0.0004039656165696062
37,11.0,0.0007923312770117263,0.0,-6.488415000225256e-05
38,5.0,0.00031488732992102086,0.0,0.0002462754719695909
39,39.0,0.002106183674868589,0.0,0.0003947160861794372
40,18.0,0.0009280889724436747,0.0,-3.2442075001126334e-05
41,7.0,0.000409036173266486,0.0,-5.1229100013988485e-05
42,20.0,0.0010190642591965116,0.0,0.0004123652721560617
43,10.0,0.0011911415459167074,0.0,7.773404762845292e-06
