steps,time,reward,delta,converged
1,0.026627549644103965,0.0,0,False
2,0.002891462603997752,0.0,0,False
3,0.0017539189014996737,0.0,0,False
4,0.0061260219292762486,0.0,0,False
5,0.009256911741658769,0.0,0,False
6,0.04018991972668573,0.0,0,False
7,0.011823966346241832,0.0,0,False
8,0.002809655369333086,0.0,0,False
9,0.006655300632701255,0.0,0,False
10,0.010006928931716175,0.0,0,False
11,0.02318353558871422,0.0,0,False
12,0.020427125445394267,0.0,0,False
13,0.013431549030656242,0.0,0,False
14,0.011805277624489463,0.0,0,False
15,0.0194218132644437,0.0,0,False
16,0.0020152083881157523,0.0,0,False
17,0.006933868371447716,0.0,0,False
18,0.013010523866000767,0.0,0,False
19,0.007433879831523882,0.0,0,False
20,0.01730963509396588,0.0,0,False
21,0.021876735538739922,0.0,0,False
22,0.0018188005013826114,0.0,0,False
23,0.014787715515353739,0.0,0,False
24,0.016206295278266225,0.0,0,False
25,0.0038301300982084285,0.0,0,False
26,0.007859136404704259,0.0,0,False
27,0.0023995613439637964,0.0,0,False
28,0.027063384739108187,0.0,0,False
29,0.01432331841181167,0.0,0,False
30,0.017841382119172522,0.0,0,False
31,0.031359675027829326,0.0,0,False
32,0.021917639156072255,0.0,0,False
33,0.007614772552983595,0.0,0,False
34,0.004792070340158716,0.0,0,False
35,0.004803706714028522,0.0,0,False
36,0.0018438363362065502,0.0,0,False
37,0.002663319152247823,0.0,0,False
38,0.01244563080615535,0.0,0,False
39,0.010454753017938856,0.0,0,False
40,0.030668897559280595,0.0,0,False
41,0.007168006318920561,0.0,0,False
42,0.010075689323002734,0.0,0,False
43,0.017538483780526803,0.0,0,False
44,0.013557433439018496,0.0,0,False
45,0.00548249519113142,0.0,0,False
46,0.005065701435341907,0.0,0,False
47,0.01991124620269602,0.0,0,False
48,0.0066369645285249135,0.0,0,False
49,0.0082805141865947,0.0,0,False
50,0.008078817039177011,0.0,0,False
51,0.0100746314707294,0.0,0,False
52,0.007594320744260585,0.0,0,False
53,0.012489707979852938,0.0,0,False
54,0.022984306763078166,0.0,0,False
55,0.00291473535185105,0.0,0,False
56,0.009795711114634287,0.0,0,False
57,0.01073367337403397,0.0,0,False
58,0.02668467366152072,0.0,0,False
59,0.013088452309375498,0.0,0,False
60,0.009194498463443779,0.0,0,False
61,0.009881397140588888,0.0,0,False
62,0.0028304597954047495,0.0,0,False
63,0.009059093385417327,0.0,0,False
64,0.008553792664429238,0.0,0,False
65,0.012912143614016713,0.0,0,False
66,0.005876721433992316,0.0,0,False
67,0.004133733671551454,0.0,0,False
68,0.008390530812562247,0.0,0,False
69,0.01386491580387883,0.0,0,False
70,0.028492543023730832,0.0,0,False
71,0.011138478138605024,0.0,0,False
72,0.026909643556791707,0.0,0,False
73,0.011518599685814479,0.0,0,False
74,0.009489639219509627,0.0,0,False
75,0.00888384254221819,0.0,0,False
76,0.002472553143775258,0.0,0,False
77,0.0028657215344765063,0.0,0,False
78,0.011592296720436934,0.0,0,False
79,0.01611708307848403,0.0,0,False
80,0.002519098639368167,0.0,0,False
81,0.0042575023757081,0.0,0,False
82,0.00850759978629867,0.0,0,False
83,0.009034762785518069,0.0,0,False
84,0.014431571950694888,0.0,0,False
85,0.030466495177165598,0.0,0,False
86,0.0195350034467765,0.0,0,False
87,0.01012893454890218,0.0,0,False
88,0.013689312343217352,0.0,0,False
89,0.010421959600648734,0.0,0,False
90,0.0041185711238540534,0.0,0,False
91,0.010236130235739438,0.0,0,False
92,0.026394116931442113,0.0,0,False
93,0.008312602369301203,0.0,0,False
94,0.01079608665224896,0.0,0,False
95,0.02904086306625686,0.0,0,False
96,0.016143176765353928,0.0,0,False
97,0.00333928669033412,0.0,0,False
98,0.023917684996263233,0.0,0,False
99,0.006721240084857527,0.0,0,False
100,0.0075396650487391526,0.0,0,False
101,0.013568717195539648,0.0,0,False
102,0.012382159675780713,0.0,0,False
103,0.005054770296283095,0.0,0,False
104,0.011033045538738406,0.0,0,False
105,0.0032148127512527935,0.0,0,False
106,0.00963632805405723,0.0,0,False
107,0.0026537984826973116,0.0,0,False
108,0.013514061500018215,0.0,0,False
109,0.010437474765808474,0.0,0,False
110,0.01873632505680689,0.0,0,False
111,0.01116457182558861,0.0,0,False
112,0.004551937896962954,0.0,0,False
113,0.0024609167700191392,0.0,0,False
114,0.004168995410623211,0.0,0,False
115,0.007038243119040999,0.0,0,False
116,0.028012630755029022,0.0,0,False
117,0.011588065311798346,0.0,0,False
118,0.004567453062236382,0.0,0,False
119,0.004469778044949635,0.0,0,False
120,0.021639071417325795,0.0,0,False
121,0.018452468057262195,0.0,0,False
122,0.01088600408684215,0.0,0,False
123,0.013536981630409173,0.0,0,False
124,0.007983610343671899,0.0,0,False
125,0.005041018217980309,0.0,0,False
126,0.007982552491512251,0.0,0,False
127,0.004508918575425014,0.0,0,False
128,0.022099237112342962,0.0,0,False
129,0.018660864935213795,0.0,0,False
130,0.016993689911714682,0.0,0,False
131,0.009876813114601646,0.0,0,False
132,0.004262086401809029,0.0,0,False
133,0.005940897799177947,0.0,0,False
134,0.0049532164875927265,0.0,0,False
135,0.007733251996228319,0.0,0,False
136,0.02271279137221427,0.0,0,False
137,0.009563336254132082,0.0,0,False
138,0.004439100331978807,0.0,0,False
139,0.002397445639644502,0.0,0,False
140,0.00901572144630336,0.0,0,False
141,0.0031449945080339603,0.0,0,False
142,0.01710546962465287,0.0,0,False
143,0.010650455669861003,0.0,0,False
144,0.006397889937602486,0.0,0,False
145,0.005935961155614677,0.0,0,False
146,0.002890404751838105,0.0,0,False
147,0.00594900799910647,0.0,0,False
148,0.009930410957963431,0.0,0,False
149,0.007747709309228412,0.0,0,False
150,0.005577349269287879,0.0,0,False
151,0.014062381542657931,0.0,0,False
152,0.005972633364308422,0.0,0,False
153,0.0027514734998703716,0.0,0,False
154,0.01534590884489262,0.0,0,False
155,0.012358886927927415,0.0,0,False
156,0.02661379756580118,0.0,0,False
157,0.0074381112401624705,0.0,0,False
158,0.004017369932626025,0.0,0,False
159,0.009095060359300078,0.0,0,False
160,0.001875219283988372,0.0,0,False
161,0.013395229439311152,0.0,0,False
162,0.004413359262457561,0.0,0,False
163,0.01911574136931904,0.0,0,False
164,0.012944231796609529,0.0,0,False
165,0.0168247861817008,0.0,0,False
166,0.0032874519338292885,0.0,0,False
167,0.005492015860795618,0.0,0,False
168,0.00431956303646075,0.0,0,False
169,0.006047388251090524,0.0,0,False
170,0.00324901663827859,0.0,0,False
171,0.003524410820432422,0.0,0,False
172,0.01522742940153421,0.0,0,False
173,0.012357123840956774,0.0,0,False
174,0.012691757744846655,0.0,0,False
175,0.0053619000435674025,0.0,0,False
176,0.02313663747577266,0.0,0,False
177,0.027762977642396436,0.0,0,False
178,0.01106901251250747,0.0,0,False
179,0.004413711879806215,0.0,0,False
180,0.007213141345118856,0.0,0,False
181,0.006075950259855745,0.0,0,False
182,0.007968447795974498,0.0,0,False
183,0.004886924418315175,0.0,0,False
184,0.0007644745030574995,0.0,0,False
185,0.018530043883174585,0.0,0,False
186,0.008827071142377463,0.0,0,False
187,0.00749876143140682,0.0,0,False
188,0.022300229024949658,0.0,0,False
189,0.008318244247448092,0.0,0,False
190,0.0026590877434955473,0.0,0,False
191,0.027454437425603828,0.0,0,False
