episode,length,time,reward,delta
0,29.0,0.0034147468118987945,0.0,-0.0007705190440604412
1,106.0,0.005427134260827415,0.0,-0.0005507539190932932
2,69.0,0.0035092482726213348,0.0,-0.0003081438438768992
3,13.0,0.0007140502162599205,0.0,-0.0006190323483914043
4,24.0,0.0012267559023655394,0.0,-0.0002773294594892093
5,33.0,0.002789908795506335,0.0,-0.0007572965367935508
6,4.0,0.0004675706601346974,0.0,-0.0005460574933447577
7,14.0,0.0007754056422299982,0.0,-0.0004914517440102819
8,83.0,0.004730714914131795,0.0,-0.0009672607444852106
9,35.0,0.001781775675397057,0.0,-0.00036134964631710965
10,23.0,0.0014333896933464985,0.0,-0.000505693446365327
11,15.0,0.0008367610682000759,0.0,-0.0005123947376600583
12,73.0,0.005437360165160499,0.0,-0.0007484534244439244
13,10.0,0.000569829703437108,0.0,-0.00046115526389405243
14,76.0,0.0038191989590927733,0.0,-0.0004096116915559148
15,13.0,0.0007577747726941197,0.0,-0.0003582683213834956
16,20.0,0.0010578521722095502,0.0,-0.0005014162021970375
17,31.0,0.0015610371887930796,0.0,-0.0007628338108308581
18,47.0,0.0023590103440369603,0.0,-0.0006355084031301379
19,27.0,0.0015363539714599028,0.0,-0.00045127458197733377
20,29.0,0.0032123444296132675,0.0,-0.0004481215709579196
21,47.0,0.0024584484482375046,0.0,-0.0002926932135168588
22,41.0,0.0022944813615310977,0.0,-0.0009443909551915828
23,11.0,0.0006008600338134329,0.0,-8.766610180470491e-05
24,17.0,0.0009312625289510379,0.0,-0.0004061471237796004
25,16.0,0.0010536207635141182,0.0,-0.0002901973403206314
26,54.0,0.0027313743086381237,0.0,-0.000806225451646888
27,66.0,0.0053918725217556585,0.0,-0.0003816579549059155
28,12.0,0.001170689737250541,0.0,-0.00011187049618275656
29,21.0,0.0010969927025712423,0.0,-0.00026117760628856826
30,24.0,0.0012302820762783995,0.0,-0.00041503973750464716
31,6.0,0.0003526173907175689,0.0,-0.00032897917026147633
32,26.0,0.0013233730674357957,0.0,-0.0008499518596724244
33,40.0,0.002021908118479132,0.0,-0.0001006834465644809
34,7.0,0.0008251246943018486,0.0,-0.0002981637775917022
35,111.0,0.006979708632258053,0.0,-0.0007649566737051819
36,35.0,0.0019383377969006688,0.0,-7.100954246181098e-05
37,36.0,0.001856177944830506,0.0,-0.0006884610063346637
38,39.0,0.0021541396399982204,1.0,0.9990392620750176
39,28.0,0.0017147783711664033,0.0,-0.00019203601738841103
40,20.0,0.0011244968590631288,0.0,-0.0002843100858930829
41,21.0,0.0012278137545536083,0.0,-0.00017606272903012422
42,15.0,0.0014615990845925353,0.0,-0.0003091429434737916
43,44.0,0.002749357795579499,0.0,-0.0005881134405237691
44,27.0,0.0013512298413047574,0.0,-0.00017283241564956993
45,10.0,0.0005476148078287224,0.0,-0.0002158432336085546
46,69.0,0.003428851507521813,0.0,-0.00024959651354028835
47,33.0,0.0016975001190076,0.0,-0.0005111800893766251
48,17.0,0.0008885958246480641,0.0,-0.0006393356063860365
49,24.0,0.0019915830228853793,0.0,-5.28723673634004e-05
50,14.0,0.0010980505547593111,0.0,-9.755348743438727e-05
51,25.0,0.0013667450064929199,0.0,-0.00017483301922292924
52,17.0,0.0010708990156729215,0.0,-0.0001573497173006363
53,37.0,0.0018290264057441163,0.0,-0.00016788226261900654
54,29.0,0.0016068774496034166,0.0,-0.0007123313329196139
55,59.0,0.0033399919250598487,0.0,-0.0006134101948027761
56,22.0,0.0011357806155558592,0.0,-0.0007080061972618258
57,50.0,0.0038146149329918444,0.0,-0.00015554917408461293
58,29.0,0.0014725302237081905,0.0,-0.00012745327101351542
59,15.0,0.0007747004074474262,0.0,-0.0005754020457474329
60,79.0,0.004610472383888009,0.0,-0.0005178618411726895
61,8.0,0.00045276072970068526,0.0,-0.00011470794391216388
62,15.0,0.0009206840072124578,0.0,-0.0005520691753224985
63,32.0,0.001863230292656226,0.0,-0.0005576534151310776
64,7.0,0.0005109425991918215,0.0,-0.0002504057842137712
65,19.0,0.001006017415761562,0.0,-0.0005320592127271152
66,42.0,0.004141843871622086,0.0,-0.0001249204394372427
67,26.0,0.001538117058402122,0.0,-0.00040330941386212764
68,95.0,0.004825216374854335,0.0,-8.936457653142593e-05
69,41.0,0.0022267788224894502,0.0,-0.0006002251110357235
70,11.0,0.0006586892858990723,0.0,-0.00014261081051440062
71,40.0,0.0024580958308320078,0.0,-0.0005221771508984052
72,19.0,0.0013699185630287047,0.0,-0.00011339534790768281
73,11.0,0.000602623120755652,0.0,-0.00022463686218625952
74,13.0,0.0007359124944628093,0.0,-0.0006410981996276525
75,12.0,0.0006946562597534012,0.0,-0.0004968622577902486
76,12.0,0.0006847829727973931,0.0,-0.00010118555594416657
77,11.0,0.0007997362421860998,0.0,-9.106700034974992e-05
78,24.0,0.0014083538586078248,0.0,-0.0006016308946202915
79,17.0,0.0010017860070945517,0.0,-0.0004660756570554206
80,87.0,0.004669006870727799,0.0,-7.339823254550656e-05
81,20.0,0.0017652026580208258,0.0,-0.00045498379032724983
82,61.0,0.0034976118987231075,0.0,-7.376427028329743e-05
83,5.0,0.00031206639081915455,0.0,-8.921951752850744e-05
84,13.0,0.000728507529260014,0.0,-0.00020282868521315467
85,55.0,0.0027669886651153774,0.0,-0.0004094854112945248
86,61.0,0.0032490166382501684,0.0,-0.0005929130114278604
87,30.0,0.001493687267156929,0.0,-0.0004309679623089633
88,21.0,0.0022888394832705217,0.0,-0.00012834972946296056
89,86.0,0.004284653914851333,0.0,-0.0004229634922277082
90,45.0,0.0024044979874418004,0.0,-9.356695277849825e-05
91,58.0,0.003026515064703972,0.0,-0.000671106873658995
92,37.0,0.0018195057361936051,0.0,-6.773389380069365e-05
93,18.0,0.0009686399723420891,0.0,-0.0004471760320112237
94,26.0,0.0022729717006768624,0.0,-0.0004873210246424361
95,24.0,0.0014453786846218009,0.0,-6.026293708740686e-05
96,37.0,0.002100189179230938,0.0,-0.000160794898058482
97,74.0,0.003591408124663076,0.0,-0.0007051330827297186
98,22.0,0.0011206180677731936,0.0,-0.0004194680913498785
99,32.0,0.0017472191711078722,0.0,-0.0003806671430049374
100,14.0,0.0007493119553316774,0.0,-0.00037752128221489064
101,13.0,0.0008113726160843271,0.0,-0.0004024584288101013
102,35.0,0.00315874658622306,0.0,-4.8812979040799555e-05
103,47.0,0.002461269387339371,0.0,-0.00013307590036835078
104,21.0,0.0010684306939197086,0.0,-5.945256836186032e-05
105,46.0,0.002540960917656321,0.0,-0.00033538525664000374
106,10.0,0.0005500831295250919,0.0,-2.6259840455435628e-05
107,23.0,0.0011579955111642448,0.0,-0.00040351842091247193
108,34.0,0.0016795166320662247,0.0,-0.00036221258592909116
109,24.0,0.0012655438153501564,0.0,-3.920135756362586e-05
110,40.0,0.0025198038742075823,0.0,-0.00014546706427750954
111,11.0,0.0010652571374123454,0.0,-0.00033976915399340155
112,49.0,0.0024327073786878373,0.0,-0.0006346197744567468
113,7.0,0.00039598932980311474,0.0,-3.5281221807263274e-05
114,16.0,0.0008212459030119135,0.0,-0.0006372055775356432
115,9.0,0.00048731723398987015,0.0,-7.111649233966832e-05
116,35.0,0.0017116048146306184,0.0,-0.00011938123867712794
117,81.0,0.004328025853908457,0.0,-0.0007305920762085816
118,23.0,0.0012221718762930323,0.0,-0.0001197683103315157
119,11.0,0.0021107677009410963,0.0,-4.8156580373106864e-05
120,64.0,0.0034235622466667337,0.0,-8.421025750064842e-05
121,7.0,0.000411151877614202,0.0,-6.390858821562989e-05
122,21.0,0.0015046184062725843,0.0,-0.0003189291765584451
123,10.0,0.0005638352077994568,0.0,-3.900683010221656e-05
124,9.0,0.0005056533383367423,0.0,-3.5996568255334436e-05
125,20.0,0.0010264692244561502,0.0,-0.0004284612602486738
126,37.0,0.0019228226316840846,0.0,-3.840607678804269e-05
127,6.0,0.0003572014168184978,0.0,-3.51061470919949e-05
128,34.0,0.0025804540654235097,0.0,-0.0006039961862930954
129,23.0,0.00209736824010065,0.0,-2.882357599380173e-05
130,43.0,0.0021629550747661597,0.0,-0.00026672389973160743
131,21.0,0.001094524380846451,0.0,-0.0005293020964713921
132,37.0,0.0018981394143224861,0.0,-9.701233136852772e-05
133,22.0,0.0011181497460199807,0.0,-3.159553238279541e-05
134,14.0,0.0007503698074913245,0.0,-6.821030857552521e-05
135,11.0,0.0006509317033192019,0.0,-3.110892219831458e-05
136,16.0,0.0008600338159965304,0.0,-2.5720010697494927e-05
137,14.0,0.000768000677027203,0.0,-9.669880332847364e-05
138,26.0,0.0013462931978267534,0.0,-2.3633856409892064e-05
139,20.0,0.0022881342484879497,0.0,-2.8435979144515872e-05
140,37.0,0.0020832635444776315,0.0,-0.0005192895416983985
141,32.0,0.0016382603973568166,0.0,-0.0004763718868242529
142,37.0,0.0019468006142631111,0.0,-8.731109823167496e-05
143,33.0,0.0019189438403941494,0.0,-0.00032599132733618206
144,67.0,0.003708477098371077,0.0,-0.00024206460812798702
145,19.0,0.001613224562618143,0.0,-0.0003057922385940614
146,22.0,0.0024076715439491636,0.0,-2.5198226980634807e-05
147,101.0,0.00524835724374384,0.0,-0.000271662057878403
148,50.0,0.0027222062564646876,0.0,-0.00029851486483370855
149,89.0,0.004874230192143614,0.0,-2.125561358909243e-05
150,9.0,0.0010708990156729215,0.0,-0.00027521301473465524
151,28.0,0.0014760563976210506,0.0,-7.072198956765672e-05
152,22.0,0.0011149761895126176,0.0,-0.00024005150975844669
153,47.0,0.0025984375523364633,0.0,-0.0004206245287757028
154,25.0,0.0014379737194190056,0.0,-1.865684591671686e-05
155,23.0,0.0012433289197417707,0.0,-1.8369507468882776e-05
156,13.0,0.0007069978684342004,0.0,-0.0004385889221781925
157,50.0,0.002626999560987997,0.0,-1.5506173190530185e-05
158,15.0,0.0009160999811399506,0.0,-0.0006093770661436074
159,63.0,0.004558285010062946,0.0,-0.00027900601346235665
160,25.0,0.0012764749544658116,0.0,-0.00039473002996037325
161,87.0,0.004690516531582034,0.0,-6.921693114946916e-05
162,52.0,0.002633699291436642,0.0,-0.00022700893307329984
163,52.0,0.003748675480920838,0.0,-1.256000028432945e-05
164,36.0,0.0017895332580053491,0.0,-1.3600840673286593e-05
165,45.0,0.0025427240046269617,0.0,-5.5332465711724716e-05
166,26.0,0.0013843758760287983,0.0,-0.0002640529751423075
167,29.0,0.0014471417715924417,0.0,-0.0003552570269643359
168,12.0,0.000641411033740269,0.0,-1.1304000255896504e-05
169,47.0,0.0025698755436849297,0.0,-5.728481154980194e-05
170,44.0,0.0025723438654381425,0.0,-1.1071621246120795e-05
171,70.0,0.004050868584783984,0.0,-0.00023764767762807673
172,62.0,0.0031439366558174697,0.0,-1.0173600230306854e-05
173,14.0,0.0007355598770857341,0.0,-0.0001944417229043418
174,9.0,0.0004961326687578094,0.0,-1.0050159515622596e-05
175,9.0,0.0004901381731201582,0.0,-0.0002476917132611897
176,54.0,0.0026033741958144674,0.0,-0.0003648610469355858
177,18.0,0.0009143368941977315,0.0,-0.00022292254193507073
178,37.0,0.003809325672136765,0.0,-5.1765956454660206e-05
179,42.0,0.0022359468746628863,0.0,-1.2052233850333987e-05
180,25.0,0.0012743592501180956,0.0,-8.968013209357844e-06
181,14.0,0.0008568602594891672,0.0,-8.240616186548552e-06
182,41.0,0.002030018318492921,0.0,-0.00034070586830831925
183,38.0,0.0019094231708436382,0.0,-1.0847010465300589e-05
184,22.0,0.0011375437024980783,0.0,-0.00032684992093910225
185,28.0,0.001457367675925525,0.0,-0.00021388290986526905
186,7.0,0.0008145461725916903,0.0,-0.00020063028774156366
187,26.0,0.0022260735877068782,0.0,-8.071211888422059e-06
188,28.0,0.0016696433451386383,0.0,-0.00033774578666723567
189,30.0,0.0014919241802147098,0.0,-0.0003197313242679023
190,16.0,0.0008751963638076177,0.0,-9.149844678534704e-06
191,18.0,0.0009189209202702386,0.0,-0.00016949204051939658
192,22.0,0.001138248937309072,0.0,-7.416554567893696e-06
193,43.0,0.0022539303616042616,0.0,-4.972531495155788e-05
194,8.0,0.00044747146884560607,0.0,-4.475278345640209e-05
195,39.0,0.002053996301043526,0.0,-4.162566407914676e-05
196,12.0,0.0008074938247659702,0.0,-8.923511565743333e-06
197,19.0,0.002133335213954979,0.0,-8.786078476893478e-06
198,31.0,0.0015434063192572012,0.0,-6.674899111104327e-06
199,8.0,0.00046016569490348047,0.0,-7.411374189613111e-06
200,31.0,0.0015391749105901908,0.0,-0.00016893069755598866
201,11.0,0.0006057966772914369,0.0,-4.033736750384732e-05
202,10.0,0.0005395046078433552,0.0,-4.5413228527166714e-05
203,39.0,0.0019231752490611598,0.0,-4.176062761980561e-05
204,43.0,0.002755704908622647,0.0,-4.027750511076188e-05
205,35.0,0.002252519892010696,0.0,-0.0005934002532719397
206,40.0,0.00322785959480143,0.0,-0.00017324515699086794
207,21.0,0.0011259073286282728,0.0,-0.00032668062522832336
208,6.0,0.00035473309509370665,0.0,-6.6702367706518e-06
209,14.0,0.000726391824912298,0.0,-0.0001525428364674569
210,25.0,0.0013015107892044853,0.0,-6.50523993142689e-06
211,73.0,0.003551914976895887,0.0,-0.00016251053307066656
212,15.0,0.0008124304682439742,0.0,-0.00014915283598764502
213,10.0,0.0005395046078149335,0.0,-6.405051209655345e-06
214,25.0,0.00124861818059685,0.0,-3.3826108372042546e-05
215,35.0,0.00302651506467555,0.0,-0.0001462594797635999
216,55.0,0.0028093027519844327,0.0,-2.6465346819274222e-05
217,7.0,0.00040868355586098915,0.0,-3.371678790410887e-05
218,12.0,0.0006424688859283378,0.0,-5.406668279994504e-06
219,29.0,0.0014481996237805106,0.0,-0.0002759717533297386
220,17.0,0.0008621495203726681,0.0,-0.0002735740872004609
221,27.0,0.001335009441334023,0.0,-0.0002589823726570009
222,59.0,0.002944707830039306,0.0,-5.7604358795131334e-05
223,19.0,0.0010331689548479517,0.0,-3.3106243596304536e-05
224,7.0,0.0008265351638954144,0.0,-0.0002531635519057678
225,69.0,0.003845292645991094,0.0,-0.10086466413248414
226,61.0,0.002992311177791862,0.0,-4.289372917194906e-06
227,17.0,0.0008734332768369768,0.0,-4.742319910010203e-06
228,8.0,0.000441124355802458,0.0,-2.9795619236674082e-05
229,29.0,0.001494392501939501,0.0,-0.0001427787344538818
230,12.0,0.0006340060685374738,0.0,-4.3262641267450104e-06
231,70.0,0.004732830618451089,0.0,-3.941461176115993e-06
