steps,time,reward,delta,converged
1,0.0006671521032899363,0.0,0.00021786060915692816,False
2,0.0005708875556251769,0.0,0.00021786060915692816,False
3,0.0009873286940660364,0.0,0.0003010659817223483,False
4,0.0007856315465346597,0.0,0.0003010659817223483,False
5,0.006186319503058257,0.0,0.0003010659817223483,False
6,0.0042814803583723915,0.0,0.0003010659817223483,False
7,0.00234490564838552,0.0,0.0003010659817223483,False
8,0.0021350983009256197,0.0,0.0003010659817223483,False
9,0.0024499856308466406,0.0,0.0003010659817223483,False
10,0.00489045059214277,0.0,0.0003635842282945108,False
11,0.0012641333457850124,0.0,0.0003635842282945108,False
12,0.0007172237727672837,0.0,0.0003635842282945108,False
13,0.0005525514512783047,0.0,0.0003635842282945108,False
14,0.003185545507903953,0.0,0.0003635842282945108,False
15,0.0020398916054205074,0.0,0.0003635842282945108,False
16,0.0007577747726941197,0.0,0.0003635842282945108,False
17,0.0014548993541438904,0.0,0.0003635842282945108,False
18,0.001812806005773382,0.0,0.0003635842282945108,False
19,0.0026548563348569587,0.0,0.0003635842282945108,False
20,0.0021717705095625206,0.0,0.0003635842282945108,False
21,0.0018367839883239867,0.0,0.0003635842282945108,False
22,0.001215472145872809,0.0,0.0003635842282945108,False
23,0.001373092119536068,0.0,0.0003635842282945108,False
24,0.004043816236958264,0.0,0.0003635842282945108,False
25,0.0028844102562288754,0.0,0.0003635842282945108,False
26,0.0007401439031582413,0.0,0.0003635842282945108,False
27,0.0034905595508689657,0.0,0.0003635842282945108,False
28,0.001460188615055813,0.0,0.0003635842282945108,False
29,0.0011601112155403825,0.0,0.0003635842282945108,False
30,0.0008215985204174103,0.0,0.0003635842282945108,False
31,0.0017091364928774055,0.0,0.0003635842282945108,False
32,0.0015903044322271853,0.0,0.0003635842282945108,False
33,0.0014118800324922631,0.0,0.0003635842282945108,False
34,0.006117911729290881,0.0,0.0003635842282945108,False
35,0.0015980620148070557,0.0,0.0003635842282945108,False
36,0.004402780740747403,0.0,0.0003635842282945108,False
37,0.0007292127640425861,0.0,0.0003635842282945108,False
38,0.0033170717946973127,0.0,0.0003635842282945108,False
39,0.0012909322675227486,0.0,0.0003635842282945108,False
40,0.0009439567550089123,0.0,0.0003635842282945108,False
41,0.005234252548120821,0.0,0.0003635842282945108,False
42,0.0019147124316987174,0.0,0.0003635842282945108,False
43,0.0007690585292152718,0.0,0.0003635842282945108,False
44,0.0008307665726192681,0.0,0.0003635842282945108,False
45,0.0006675047206385898,0.0,0.0003635842282945108,False
46,0.001107571224338244,0.0,0.0003635842282945108,False
47,0.0018385470752946276,0.0,0.0003635842282945108,False
48,0.0009700504419356548,0.0,0.0003635842282945108,False
49,0.0019171807534235086,0.0,0.0003635842282945108,False
50,0.0013974227194921696,0.0,0.0003635842282945108,False
51,0.0008893010594306361,0.0,0.0003635842282945108,False
52,0.0012514391197555597,0.0,0.0003635842282945108,False
53,0.001905544379553703,0.0,0.0003635842282945108,False
54,0.0026506249261615267,0.0,0.0003635842282945108,False
55,0.0008956481724453624,0.0,0.0003635842282945108,False
56,0.0011230863894979848,0.0,0.0003635842282945108,False
57,0.005094616061342094,0.0,0.0003635842282945108,False
58,0.0017384037362830895,0.0,0.0003635842282945108,False
59,0.0007464910161729676,0.0,0.0003635842282945108,False
60,0.0024009718135289404,0.0,0.0003635842282945108,False
61,0.0015437589366911197,0.0,0.0003635842282945108,False
62,0.0008857748855461978,0.0,0.0003635842282945108,False
63,0.0006819620336955268,0.0,0.0003635842282945108,False
64,0.0021745914486928086,0.0,0.0003635842282945108,False
65,0.0017027893798626792,0.0,0.0003635842282945108,False
66,0.0031375895428027434,0.0,0.0003635842282945108,False
67,0.0008561550247350169,0.0,0.0003635842282945108,False
68,0.001625918788704439,0.0,0.0003635842282945108,False
69,0.0020681009966665442,0.0,0.0003635842282945108,False
70,0.0009915601027614684,0.0,0.0003635842282945108,False
71,0.0032592425425832516,0.0,0.0003635842282945108,False
72,0.0017116048146590401,0.0,0.0003635842282945108,False
73,0.0013053895805228422,0.0,0.0003635842282945108,False
74,0.0017726076231951993,0.0,0.0003635842282945108,False
75,0.0021551974921862893,0.0,0.0003635842282945108,False
76,0.002023318588044276,0.0,0.0003635842282945108,False
77,0.004870704018230754,0.0,0.0003635842282945108,False
78,0.0022306576137793854,0.0,0.0003635842282945108,False
79,0.002179528092142391,0.0,0.0003635842282945108,False
80,0.000789157720419098,0.0,0.0003635842282945108,False
81,0.0018917923013077598,0.0,0.0003635842282945108,False
82,0.002869247708417788,0.0,0.0003635842282945108,False
83,0.001946447996886036,0.0,0.0003635842282945108,False
84,0.0003903474515709604,0.0,0.0003635842282945108,False
85,0.0011326070589916526,0.0,0.0003635842282945108,False
86,0.0005275156165680528,0.0,0.00046324354744009066,False
87,0.00044782408627952464,0.0,0.00046324354744009066,False
88,0.0005127056861624624,0.0,0.00046324354744009066,False
89,0.002753236586897856,0.0,0.00046324354744009066,False
90,0.002449280396035647,0.0,0.00046324354744009066,False
91,0.0004256091906427173,0.0,0.00046324354744009066,False
92,0.0042871222366329675,0.0,0.00046324354744009066,False
93,0.0026107791610456843,0.0,0.00046324354744009066,False
94,0.0007500171901142494,0.0,0.00046324354744009066,False
95,0.000827240398621143,0.0,0.00046324354744009066,False
96,0.001000022920095489,0.0,0.00046324354744009066,False
97,0.003035683116877408,0.0,0.00046324354744009066,False
98,0.0025719912480326457,0.0,0.00046324354744009066,False
99,0.0018477151274964854,0.0,0.00046324354744009066,False
100,0.000765884972679487,0.0,0.00046324354744009066,False
101,0.0015772575887922358,0.0,0.00046324354744009066,False
102,0.0004210251645417884,0.0,0.00046324354744009066,False
103,0.0010500945896296798,0.0,0.00046324354744009066,False
104,0.0028392752302011104,0.0,0.00046324354744009066,False
105,0.0005123530687569655,0.0,0.00046324354744009066,False
106,0.0024471646917163525,0.0,0.00046324354744009066,False
107,0.0020169714750295498,0.0,0.00046324354744009066,False
108,0.0009771027897613749,0.0,0.00046324354744009066,False
109,0.001576552353981242,0.0,0.00046324354744009066,False
110,0.0034083996988556464,0.0,0.00046324354744009066,False
111,0.000608617616421725,0.0,0.00046324354744009066,False
112,0.0011079238416868975,0.0,0.00046324354744009066,False
113,0.0020878475705785604,0.0,0.00046324354744009066,False
114,0.0034859755248248803,0.0,0.00046324354744009066,False
115,0.0007517802770848903,0.0,0.00046324354744009066,False
116,0.003789931715630246,0.0,0.00046324354744009066,False
117,0.002042007309796645,0.0,0.00046324354744009066,False
118,0.002286371161517309,0.0,0.00046324354744009066,False
119,0.0027758040998833167,0.0,0.00046324354744009066,False
120,0.001881213779540758,0.0,0.00046324354744009066,False
121,0.0011629321546706706,0.0,0.00046324354744009066,False
122,0.003511716594346126,0.0,0.00046324354744009066,False
123,0.000921741859372105,0.0,0.00046324354744009066,False
124,0.001815274327498173,0.0,0.00046324354744009066,False
125,0.0012919901196255523,0.0,0.00046324354744009066,False
126,0.0012331030154086875,0.0,0.00046324354744009066,False
127,0.0011654004763954617,0.0,0.00046324354744009066,False
128,0.001992640875073448,0.0,0.00046324354744009066,False
129,0.000362490677673577,0.0,0.00046324354744009066,False
130,0.004914428574750218,0.0,0.00046324354744009066,False
131,0.0012359239545389755,0.0,0.00046324354744009066,False
132,0.001017301172282714,0.0,0.00046324354744009066,False
133,0.001033168954904795,0.0,0.00046324354744009066,False
134,0.001538822293184694,0.0,0.00046324354744009066,False
135,0.0009534774245594235,0.0,0.00046324354744009066,False
136,0.0024362335526006973,0.0,0.00046324354744009066,False
137,0.002153434405272492,0.0,0.00046324354744009066,False
138,0.0008300613378082744,0.0,0.00046324354744009066,False
139,0.0027475947085804364,0.0,0.00046324354744009066,False
140,0.0022803766659080793,0.0,0.00046324354744009066,False
141,0.00039528409502054274,0.0,0.00046324354744009066,False
142,0.0009453672245740563,0.0,0.00046324354744009066,False
143,0.0005560776251627431,0.0,0.00046324354744009066,False
144,0.0003956367123691962,0.0,0.00046324354744009066,False
145,0.0007218077988682126,0.0,0.00046324354744009066,False
146,0.002214789831214148,0.0,0.00046324354744009066,False
147,0.0014256321107950498,0.0,0.00046324354744009066,False
148,0.006272005529069702,0.0,0.00046324354744009066,False
149,0.0014277478150575007,0.0,0.00046324354744009066,False
150,0.002283902839849361,0.0,0.00046324354744009066,False
151,0.0019118914926252728,0.0,0.00046324354744009066,False
152,0.002553655143742617,0.0,0.00046324354744009066,False
153,0.0026153631870897698,0.0,0.00046324354744009066,False
154,0.002716211760855458,0.0,0.00046324354744009066,False
155,0.0015268333018525482,0.0,0.00046324354744009066,False
156,0.0010747778069912783,0.0,0.00046324354744009066,False
157,0.0011322544416429992,0.0,0.00046324354744009066,False
158,0.0011301387372668614,0.0,0.00046324354744009066,False
159,0.0016890373016735793,0.0,0.00046324354744009066,False
160,0.0006946562597818229,0.0,0.00046324354744009066,False
161,0.0007316810858242206,0.0,0.00046324354744009066,False
162,0.0029009832736051067,0.0,0.00046324354744009066,False
163,0.0007609483292299046,0.0,0.00046324354744009066,False
164,0.001045510563528751,0.0,0.00046324354744009066,False
165,0.0004316036863087902,0.0,0.00046324354744009066,False
