episode,length,time,reward,delta
0,91.0,0.005101315791876004,0.0,-0.0006861605184912251
1,86.0,0.005319585956613082,0.0,-0.0004062039355448638
2,21.0,0.0010902929720941756,0.0,-0.0006175444666421026
3,31.0,0.0015599793366618542,0.0,-0.0003655835419903774
4,7.0,0.0004696863644539917,0.0,-0.0005557900199778924
5,35.0,0.0018163321797146637,0.0,-0.00048576875109404755
6,93.0,0.005817481712369954,0.0,-0.0004304843029910113
7,104.0,0.005700060121171191,0.0,-0.00040416242868241645
8,41.0,0.0026714293521763466,0.0,-0.00019342914110672543
9,33.0,0.0017027893799195226,0.0,-0.00036374618581417483
10,13.0,0.0006847829728258148,0.0,-0.0004877969294061564
11,16.0,0.000925973268067537,0.0,-0.00028507851241142684
12,128.0,0.006626033389352415,0.0,-0.00015906902332694426
13,29.0,0.001720772866860898,0.0,-0.0002565706611702842
14,16.0,0.0008427555637808837,0.0,7.360292736340902e-06
15,49.0,0.006577019571977871,0.0,-0.00023091359505325576
16,6.0,0.000752838129187694,0.0,-0.0002733024115903669
17,96.0,0.010646929495919721,0.0,-0.0005802369114195701
18,67.0,0.006218760303113413,0.0,-0.0007206321055867306
19,13.0,0.0008036150335328784,0.0,-0.00011036850190084159
20,34.0,0.0024133134221528962,0.0,-0.00043719187598464276
21,147.0,0.007596083831231226,0.0,-0.0003107805730882497
22,27.0,0.0015434063193424663,0.0,-0.00017694788895092106
23,10.0,0.0007186342422755843,0.0,-0.00017001888702266937
24,50.0,0.0031118484732814977,0.0,-0.0005222132202776131
25,41.0,0.0026749555261176283,0.0,-0.00012508878775540039
26,33.0,0.0018364313709753333,0.0,-0.00041021114385519415
27,34.0,0.002315638404979836,0.0,-0.0004768342839566481
28,23.0,0.001170689737250541,0.0,-0.00011257990897986037
29,18.0,0.0009890917809798339,0.0,-0.0003066901958650387
30,9.0,0.0005172897122065478,0.0,-5.9482918374312765e-05
31,22.0,0.0012010148328727155,0.0,-0.00036694185058775466
32,94.0,0.006274473850680806,0.0,-0.0006486943922766848
33,12.0,0.0011227337721493313,0.0,-9.79206331755254e-05
34,33.0,0.002355484170152522,0.0,-5.607557840562878e-05
35,34.0,0.0017257095101967934,0.0,-8.812856985797286e-05
36,55.0,0.0033272976990019743,0.0,-7.666885832218628e-05
37,7.0,0.00041220972968858405,0.0,8.67404027571558e-05
38,33.0,0.0017052577015874704,0.0,-0.0005838249530490163
39,128.0,0.0070491742582134975,0.0,-9.933165171075744e-05
40,27.0,0.001754271518848327,0.0,-0.0002778907956746529
41,34.0,0.001967252422900856,0.0,-0.0005103589235399524
42,15.0,0.0008078464422851539,0.0,-0.0004593230311859573
43,111.0,0.006790705710727707,0.0,-0.0005846144757017768
44,46.0,0.0022705033790089146,0.0,-0.00043282288830909563
45,43.0,0.002431649526442925,0.0,6.679798139720759e-07
46,45.0,0.0024312969092079584,0.0,-0.00022479158712620807
47,24.0,0.0017084312580664118,0.0,1.829465430729904e-05
48,86.0,0.004462020462369765,0.0,-0.0004133907280673616
49,53.0,0.0029256664909098617,0.0,-0.00022416414662898088
50,21.0,0.0012084197979902456,0.0,-6.749692610683256e-05
51,74.0,0.004643971035989125,0.0,-0.0006057841889916895
52,54.0,0.003950725245772446,0.0,-2.412238096245929e-06
53,6.0,0.0004012785906297722,0.0,-2.1710142866213414e-06
54,14.0,0.0029877271517761983,0.0,-0.0003720516552606254
55,48.0,0.003199650203555393,0.0,-0.0006415772476627711
56,35.0,0.002033544492405781,0.0,-6.074723349614933e-05
57,136.0,0.011360979712208064,0.0,6.89073209038744e-05
58,38.0,0.0020162662402753995,0.0,6.201658881348698e-05
59,51.0,0.0030296886211544916,0.0,-0.00033842761688074763
60,17.0,0.0008829539464159097,0.0,3.489441002184389e-06
61,12.0,0.0007888051030704446,0.0,-0.00024017491209994343
62,159.0,0.009579556654102817,0.0,-0.00029230331960865616
63,5.0,0.00031418209516687057,0.0,1.622191290874623e-05
64,5.0,0.0003272289385449767,0.0,7.698195117867071e-05
65,25.0,0.0013804970847104414,0.0,8.18136887997786e-05
66,83.0,0.00454241722752613,0.0,-0.00019524121354064553
67,12.0,0.0010077805027322029,0.0,1.4599721617871591e-05
68,13.0,0.0007151080683343025,0.0,2.0990099282642682e-05
69,183.0,0.009771027897386375,0.0,-0.0004729506500816535
70,128.0,0.0067959949716396295,0.0,-0.0003886054571825924
71,33.0,0.0024207183874978,0.0,-0.00030458485519267286
72,8.0,0.0005416203122194929,0.0,0.0001197531777986395
73,12.0,0.0007179290075782774,0.0,7.098444391551251e-05
74,17.0,0.0010504472070351767,0.0,-0.0005314894096386386
75,28.0,0.0015529269887792907,0.0,0.000121861718307488
76,28.0,0.0014178745281014926,0.0,-0.00048088909737972936
77,56.0,0.0029161458213593505,0.0,7.459011998378585e-05
78,26.0,0.002428828587426324,0.0,-4.127188729725244e-07
79,7.0,0.0004961326687862311,0.0,6.713110798540727e-05
80,17.0,0.0009471303116015406,0.0,-0.0002630729876477906
81,43.0,0.0027003439782902205,0.0,7.99788986982192e-05
82,38.0,0.002036365431536069,0.0,-0.0004256555850734882
83,6.0,0.0005120004512946252,0.0,7.198100882839728e-05
84,6.0,0.0004319563036006002,0.0,6.478290794555754e-05
85,23.0,0.0012916375022768989,0.0,-0.00017158426780485052
86,9.0,0.0005197580338744956,0.0,0.00013038583929416212
87,6.0,0.000441124355802458,0.0,0.00011734725536474591
88,44.0,0.0023717045701232564,0.0,1.7974945013679426e-05
89,48.0,0.0025233300481204424,0.0,0.00011803799518572163
90,12.0,0.0006854882076368085,0.0,0.00010623419566714947
91,15.0,0.000877664685617674,0.0,9.561077610043453e-05
92,35.0,0.0019249383360602224,0.0,-0.000175717092186581
93,24.0,0.0019690155098714968,0.0,8.604969849039109e-05
94,24.0,0.00132901494566795,0.0,-0.0005002695952389067
95,72.0,0.003907353306658479,0.0,0.00014904066724097398
96,23.0,0.0012740066327978639,0.0,2.886589750265435e-05
97,35.0,0.0018991972665389767,0.0,9.019688722642223e-05
98,15.0,0.0008237142247935481,0.0,0.00013491631048941787
99,35.0,0.0017362880320206386,0.0,-0.00040279489299643065
100,30.0,0.0015211914236488155,0.0,8.117719850378e-05
101,5.0,0.00040022073847012507,0.0,0.0001214246794404761
102,28.0,0.0014386789542868428,0.0,0.00010928221149642849
103,19.0,0.0010726621026151406,0.0,-0.00054921191752135
104,6.0,0.0005331574948286288,0.0,9.835399034678564e-05
105,24.0,0.0012422710676673887,0.0,8.851859131210708e-05
106,13.0,0.0007027664596535033,0.0,-0.0001627054457496442
107,32.0,0.0019820623533632897,0.0,-0.0004716148236069133
108,34.0,0.0016855111276754542,0.0,2.5979307752388924e-05
