steps,time,reward,delta,converged
1,0.002972564603851424,0.0,0,False
2,0.025081322385858584,0.0,0,False
3,0.007260744692757726,0.0,0,False
4,0.0007175763901159371,0.0,0,False
5,0.0026601455956551945,0.0,0,False
6,0.0067868269195514586,0.0,0,False
7,0.006880623145434583,0.0,0,False
8,0.02112248693993024,0.0,0,False
9,0.003350217829392932,0.0,0,False
10,0.010991789303943733,0.0,0,False
11,0.0023364428309378127,0.0,0,False
12,0.005333338034915869,0.0,0,False
13,0.01644219631270971,0.0,0,False
14,0.013256650804805759,0.0,0,False
15,0.009321793341541706,0.0,0,False
16,0.0028174129520266433,0.0,0,False
17,0.0047476405488851015,0.0,0,False
18,0.001026469224370885,0.0,0,False
19,0.0048065276532724965,0.0,0,False
20,0.009447677750131334,0.0,0,False
21,0.009945573505774519,0.0,0,False
22,0.0032493692556272435,0.0,0,False
23,0.016581480182139785,0.0,0,False
24,0.0024813685786284623,0.0,0,False
25,0.006091465425015485,0.0,0,False
26,0.004469072810252328,0.0,0,False
27,0.007014970371301388,0.0,0,False
28,0.005666561469070075,0.0,0,False
29,0.0028671320042121806,0.0,0,False
30,0.006385195711345659,0.0,0,False
31,0.005347442730453622,0.0,0,False
32,0.006372854102892234,0.0,0,False
33,0.011456186407713176,0.0,0,False
34,0.006151410381335154,0.0,0,False
35,0.02096698267064312,0.0,0,False
36,0.005652456773532322,0.0,0,False
37,0.0023279800134332618,0.0,0,False
38,0.011925520154818514,0.0,0,False
39,0.004912665487836421,0.0,0,False
40,0.019823444472422125,0.0,0,False
41,0.01949762600338545,0.0,0,False
42,0.005629536643027677,0.0,0,False
43,0.01774723327571337,0.0,0,False
44,0.027246393164887195,0.0,0,False
45,0.005985327590451561,0.0,0,False
46,0.01015643870528038,0.0,0,False
47,0.026040441688564897,0.0,0,False
48,0.006891201667031055,0.0,0,False
49,0.005691949921356354,0.0,0,False
50,0.00114106987643936,0.0,0,False
51,0.016589942999416962,0.0,0,False
52,0.016341347738944023,0.0,0,False
53,0.026136353618767316,0.0,0,False
54,0.0016368499277632509,0.0,0,False
55,0.01577010756591335,0.0,0,False
56,0.004586494401337404,0.0,0,False
57,0.0020652800574225694,0.0,0,False
58,0.026338756001223373,0.0,0,False
59,0.007500524518491147,0.0,0,False
60,0.013583879743464422,0.0,0,False
61,0.007705042605039125,0.0,0,False
62,0.0020970156226667314,0.0,0,False
63,0.009423347150004702,0.0,0,False
64,0.004856599322693,0.0,0,False
65,0.01247419281457951,0.0,0,False
66,0.023743492005451117,0.0,0,False
67,0.003637953620227563,0.0,0,False
68,0.007359477561976746,0.0,0,False
69,0.006478286702531477,0.0,0,False
70,0.02673262962662193,0.0,0,False
71,0.0033840690987290145,0.0,0,False
72,0.028283793528544265,0.0,0,False
73,0.017067386946337137,0.0,0,False
74,0.02028643110656958,0.0,0,False
75,0.008239963186724708,0.0,0,False
76,0.0030155839256167383,0.0,0,False
77,0.014573676759027876,0.0,0,False
78,0.003022988890961642,0.0,0,False
79,0.007351367362161909,0.0,0,False
80,0.014634326950499599,0.0,0,False
81,0.006938099780199991,0.0,0,False
82,0.009074608550690755,0.0,0,False
83,0.005789272321180761,0.0,0,False
84,0.00621840768576476,0.0,0,False
85,0.004011728054365449,0.0,0,False
86,0.0036587580464129132,0.0,0,False
87,0.012466082614764673,0.0,0,False
88,0.016617094538560195,0.0,0,False
89,0.01172170730274047,0.0,0,False
90,0.00611403293805779,0.0,0,False
91,0.013075758083232358,0.0,0,False
92,0.015910801904738037,0.0,0,False
93,0.004944753670315549,0.0,0,False
94,0.006646485197961738,0.0,0,False
95,0.012953047231349046,0.0,0,False
96,0.00767401227449227,0.0,0,False
97,0.002268035057340967,0.0,0,False
98,0.007578100344517225,0.0,0,False
99,0.02429604345638836,0.0,0,False
100,0.014737643845819548,0.0,0,False
101,0.001862172440496579,0.0,0,False
102,0.003156983499366106,0.0,0,False
103,0.012093718650021401,0.0,0,False
104,0.01584979909625872,0.0,0,False
105,0.0031086749165751826,0.0,0,False
106,0.005054417678820755,0.0,0,False
107,0.003497611898865216,0.0,0,False
108,0.006964193466956203,0.0,0,False
109,0.0066919728415086865,0.0,0,False
110,0.005753657964532977,0.0,0,False
111,0.014447792350665623,0.0,0,False
112,0.0034679920379403484,0.0,0,False
113,0.0015628002756784554,0.0,0,False
114,0.01184723909409513,0.0,0,False
115,0.0035751877246639197,0.0,0,False
116,0.010301364452971029,0.0,0,False
117,0.010286907139970936,0.0,0,False
118,0.009907138210110134,0.0,0,False
119,0.023255116919017382,0.0,0,False
120,0.001282469450188728,0.0,0,False
121,0.008457175499415825,0.0,0,False
122,0.001488045388896353,0.0,0,False
123,0.005880247608047284,0.0,0,False
124,0.020148557706761494,0.0,0,False
125,0.0264477147748039,0.0,0,False
126,0.011296098112325126,0.0,0,False
127,0.003320245351005724,0.0,0,False
128,0.0026629665348991693,0.0,0,False
129,0.007035422180024398,0.0,0,False
130,0.0018216214405128994,0.0,0,False
131,0.006020941946871972,0.0,0,False
132,0.0020021615446239593,0.0,0,False
133,0.008105263343622937,0.0,0,False
